,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,label
0,0.61,0.17,0.0,0.0,1.48,2.63,0.0,0.56,2.04,1.93,0.25,0.56,0.0,0.03,0.0,0.0,0.0,real
1,0.52,0.07,0.01,0.0,1.58,2.64,0.07,0.72,2.12,2.0,0.38,0.53,0.0,0.1,0.0,0.0,0.0,real
2,0.44,0.01,0.06,0.0,1.59,2.69,0.08,0.79,2.11,2.0,0.38,0.55,0.0,0.14,0.09,0.0,0.0,real
3,0.41,0.0,0.08,0.03,1.57,2.72,0.07,0.75,2.07,1.95,0.33,0.62,0.0,0.14,0.09,0.0,0.0,real
4,0.38,0.0,0.1,0.03,1.56,2.86,0.07,0.67,2.0,1.95,0.29,0.68,0.0,0.14,0.1,0.0,0.0,real
5,0.39,0.0,0.05,0.03,1.55,2.93,0.09,0.64,1.96,1.99,0.31,0.69,0.0,0.16,0.02,0.0,0.0,real
6,0.37,0.0,0.02,0.0,1.54,3.0,0.06,0.61,1.92,2.0,0.32,0.75,0.0,0.19,0.02,0.0,0.0,real
7,0.38,0.0,0.0,0.0,1.49,2.91,0.04,0.64,1.92,2.03,0.32,0.83,0.0,0.18,0.0,0.0,0.0,real
8,0.4,0.0,0.0,0.0,1.52,3.02,0.0,0.59,1.89,1.96,0.27,0.94,0.0,0.16,0.0,0.0,0.0,real
9,0.48,0.0,0.0,0.0,1.52,3.08,0.0,0.58,1.84,1.92,0.16,0.93,0.0,0.14,0.01,0.0,0.0,real
10,0.54,0.0,0.0,0.0,1.55,3.19,0.0,0.56,1.79,1.82,0.05,0.92,0.0,0.15,0.01,0.0,0.0,real
11,0.46,0.0,0.0,0.0,1.48,3.06,0.0,0.54,1.79,1.81,0.09,0.77,0.0,0.14,0.01,0.0,0.0,real
12,0.35,0.0,0.0,0.0,1.45,2.88,0.0,0.6,1.83,1.84,0.13,0.71,0.0,0.12,0.0,0.0,0.01,real
13,0.24,0.0,0.0,0.0,1.43,2.78,0.0,0.63,1.89,1.96,0.14,0.66,0.0,0.11,0.0,0.0,0.01,real
14,0.25,0.0,0.0,0.0,1.46,2.74,0.0,0.71,1.92,2.06,0.07,0.75,0.0,0.1,0.0,0.0,0.01,real
15,0.26,0.0,0.0,0.0,1.46,2.9,0.0,0.67,1.93,2.07,0.07,0.76,0.0,0.14,0.0,0.0,0.0,real
16,0.25,0.0,0.0,0.0,1.48,3.02,0.0,0.65,1.92,2.06,0.06,0.81,0.0,0.18,0.0,0.0,0.0,real
17,0.29,0.0,0.0,0.0,1.49,3.07,0.0,0.63,1.9,2.12,0.08,0.85,0.0,0.22,0.0,0.0,0.0,real
18,0.27,0.0,0.0,0.0,1.53,3.02,0.0,0.68,1.91,2.17,0.11,0.84,0.0,0.23,0.0,0.0,0.0,real
19,0.24,0.0,0.0,0.0,1.52,2.96,0.0,0.72,1.93,2.22,0.12,0.83,0.0,0.24,0.0,0.0,0.0,real
20,0.16,0.0,0.0,0.0,1.51,3.04,0.0,0.72,1.96,2.26,0.09,0.8,0.0,0.26,0.0,0.0,0.0,real
21,0.14,0.0,0.0,0.0,1.5,3.01,0.0,0.72,1.96,2.23,0.01,0.82,0.0,0.28,0.0,0.0,0.0,real
22,0.14,0.0,0.0,0.0,1.54,2.91,0.0,0.71,1.94,2.18,0.0,0.83,0.0,0.27,0.0,0.0,0.0,real
23,0.19,0.0,0.0,0.0,1.55,2.73,0.0,0.73,1.89,2.06,0.0,0.81,0.0,0.24,0.0,0.0,0.01,real
24,0.19,0.0,0.0,0.0,1.5,2.55,0.0,0.65,1.81,2.09,0.0,0.82,0.0,0.23,0.0,0.0,0.01,real
25,0.21,0.0,0.0,0.0,1.42,2.42,0.0,0.65,1.75,2.12,0.0,0.8,0.0,0.23,0.0,0.0,0.01,real
26,0.2,0.0,0.0,0.0,1.36,2.31,0.0,0.62,1.7,2.2,0.01,0.84,0.0,0.26,0.0,0.0,0.0,real
27,0.23,0.0,0.0,0.0,1.35,2.34,0.0,0.63,1.7,2.18,0.01,0.9,0.0,0.24,0.0,0.0,0.0,real
28,0.2,0.0,0.0,0.0,1.34,2.41,0.0,0.66,1.68,2.18,0.01,0.92,0.0,0.23,0.0,0.0,0.0,real
