,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,label
0,0.0,0.0,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38,0.72,0.76,real
1,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.08,0.0,0.13,0.65,0.69,real
2,0.0,0.0,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.11,0.02,0.0,0.63,0.67,real
3,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.13,0.02,0.04,0.52,0.73,real
4,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.14,0.02,0.1,0.46,0.78,real
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24,0.09,0.1,0.41,0.75,real
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.24,0.18,0.07,0.45,0.67,real
7,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.26,0.25,0.0,0.57,0.59,real
8,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.0,0.0,0.19,0.23,0.0,0.57,0.53,real
9,0.0,0.0,0.05,0.0,0.0,0.0,0.01,0.16,0.19,0.0,0.05,0.02,0.21,0.15,0.14,0.48,0.38,real
10,0.0,0.0,0.03,0.0,0.0,0.0,0.01,0.28,0.32,0.0,0.05,0.09,0.2,0.14,0.29,0.26,0.25,real
11,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.41,0.48,0.0,0.05,0.21,0.22,0.13,0.56,0.08,0.1,real
