,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,label
0,0.0,0.0,0.0,0.0,0.64,1.86,0.0,0.04,0.32,0.0,0.8,1.73,1.27,0.09,1.43,1.15,0.0,real
1,0.0,0.0,0.1,0.0,0.72,2.15,0.0,0.51,0.39,0.0,0.27,1.33,0.64,0.03,1.2,1.45,0.0,real
2,0.0,0.0,0.13,0.0,0.8,2.33,0.0,0.75,0.43,0.0,0.01,1.02,0.36,0.0,1.12,1.63,0.0,real
3,0.0,0.0,0.11,0.0,0.85,2.33,0.0,0.77,0.44,0.0,0.05,0.85,0.43,0.0,1.18,1.68,0.0,real
4,0.0,0.0,0.11,0.0,0.88,2.26,0.0,0.79,0.45,0.0,0.06,0.74,0.39,0.0,1.2,1.67,0.0,real
5,0.02,0.0,0.07,0.02,0.79,2.19,0.0,0.82,0.42,0.0,0.1,0.74,0.26,0.0,0.81,1.45,0.0,real
6,0.02,0.0,0.03,0.08,0.71,2.28,0.0,0.94,0.43,0.0,0.07,0.79,0.1,0.0,0.47,1.2,0.0,real
7,0.03,0.0,0.0,0.08,0.66,2.34,0.01,1.05,0.39,0.0,0.06,0.83,0.0,0.01,0.07,0.91,0.0,real
8,0.04,0.0,0.0,0.06,0.66,2.39,0.01,1.11,0.42,0.06,0.07,0.73,0.0,0.03,0.1,0.82,0.0,real
9,0.11,0.0,0.0,0.07,0.65,2.27,0.02,1.07,0.4,0.13,0.05,0.66,0.0,0.03,0.02,0.76,0.0,real
10,0.11,0.0,0.0,0.07,0.66,2.23,0.01,1.06,0.45,0.14,0.05,0.72,0.0,0.03,0.02,0.88,0.0,real
11,0.08,0.0,0.0,0.07,0.73,2.19,0.01,1.1,0.48,0.15,0.0,0.88,0.0,0.0,0.0,0.88,0.0,real
12,0.07,0.0,0.0,0.0,0.8,2.28,0.0,1.14,0.5,0.12,0.0,0.99,0.04,0.0,0.0,0.87,0.0,real
13,0.06,0.0,0.0,0.0,0.83,2.29,0.0,1.17,0.51,0.11,0.0,0.94,0.04,0.0,0.0,0.72,0.0,real
14,0.08,0.0,0.0,0.0,0.84,2.4,0.0,1.14,0.52,0.08,0.0,0.87,0.04,0.0,0.0,0.65,0.0,real
15,0.03,0.0,0.0,0.0,0.78,2.24,0.0,1.14,0.53,0.19,0.0,0.74,0.0,0.0,0.0,0.55,0.0,real
16,0.06,0.0,0.0,0.04,0.74,2.21,0.0,1.05,0.54,0.24,0.0,0.68,0.0,0.0,0.0,0.66,0.0,real
17,0.04,0.0,0.0,0.06,0.7,2.11,0.0,0.99,0.55,0.29,0.0,0.62,0.0,0.0,0.0,0.7,0.0,real
18,0.04,0.0,0.0,0.06,0.71,2.2,0.0,0.97,0.59,0.24,0.0,0.67,0.0,0.0,0.0,0.77,0.0,real
19,0.02,0.01,0.0,0.1,0.71,2.22,0.0,0.99,0.62,0.32,0.0,0.7,0.0,0.0,0.0,0.64,0.0,real
20,0.02,0.02,0.0,0.08,0.76,2.06,0.0,1.06,0.67,0.36,0.0,0.72,0.0,0.0,0.0,0.65,0.0,real
21,0.07,0.08,0.0,0.08,0.77,1.98,0.0,1.11,0.66,0.4,0.0,0.71,0.0,0.0,0.0,0.66,0.0,real
22,0.07,0.09,0.0,0.0,0.76,1.9,0.0,1.12,0.6,0.43,0.0,0.7,0.0,0.01,0.0,0.59,0.0,real
23,0.07,0.08,0.0,0.01,0.74,1.9,0.0,1.17,0.55,0.49,0.0,0.74,0.0,0.04,0.0,0.44,0.0,real
24,0.0,0.02,0.0,0.01,0.74,1.81,0.0,1.12,0.53,0.54,0.0,0.76,0.0,0.09,0.0,0.26,0.0,real
25,0.0,0.0,0.0,0.01,0.76,1.78,0.0,1.17,0.56,0.55,0.0,0.71,0.0,0.12,0.0,0.18,0.0,real
26,0.0,0.0,0.0,0.03,0.77,1.72,0.0,1.11,0.56,0.6,0.0,0.62,0.0,0.13,0.0,0.18,0.0,real
27,0.0,0.0,0.0,0.03,0.81,1.64,0.01,1.16,0.54,0.65,0.0,0.53,0.0,0.1,0.0,0.2,0.0,real
28,0.0,0.05,0.0,0.03,0.82,1.47,0.03,1.17,0.5,0.67,0.0,0.51,0.0,0.1,0.0,0.21,0.0,real
29,0.0,0.06,0.0,0.0,0.86,1.45,0.07,1.23,0.48,0.71,0.0,0.49,0.0,0.11,0.0,0.17,0.0,real
30,0.0,0.14,0.0,0.0,0.87,1.38,0.12,1.22,0.48,0.75,0.0,0.51,0.0,0.14,0.0,0.17,0.0,real
31,0.0,0.16,0.0,0.0,0.89,1.5,0.1,1.28,0.55,0.77,0.0,0.57,0.0,0.13,0.0,0.32,0.0,real
32,0.02,0.15,0.0,0.0,0.85,1.65,0.06,1.26,0.6,0.58,0.0,0.71,0.0,0.08,0.22,0.76,0.0,real
33,0.02,0.08,0.0,0.0,0.72,1.86,0.0,1.14,0.54,0.3,0.0,0.83,0.0,0.02,0.58,1.38,0.0,real
34,0.06,0.07,0.0,0.11,0.5,1.7,0.0,0.75,0.31,0.07,0.09,0.65,0.0,0.0,0.58,1.42,0.0,real
35,0.11,0.16,0.0,0.16,0.28,1.45,0.0,0.35,0.11,0.0,0.22,0.35,0.0,0.0,0.36,1.14,0.0,real
36,0.21,0.28,0.0,0.28,0.13,1.19,0.0,0.07,0.0,0.0,0.4,0.07,0.0,0.0,0.0,0.57,0.0,real
37,0.36,0.26,0.0,0.26,0.1,1.08,0.0,0.06,0.0,0.0,0.46,0.01,0.0,0.0,0.0,0.47,0.0,real
38,0.42,0.19,0.0,0.21,0.15,0.98,0.0,0.17,0.0,0.0,0.48,0.01,0.0,0.0,0.0,0.42,0.0,real
39,0.48,0.18,0.0,0.16,0.22,0.95,0.0,0.39,0.01,0.0,0.39,0.0,0.0,0.0,0.0,0.38,0.0,real
40,0.43,0.18,0.0,0.1,0.29,1.01,0.0,0.58,0.03,0.0,0.28,0.0,0.0,0.0,0.0,0.5,0.03,real
41,0.38,0.22,0.0,0.12,0.34,1.22,0.0,0.77,0.05,0.03,0.26,0.14,0.0,0.0,0.0,0.63,0.08,real
42,0.31,0.29,0.0,0.1,0.37,1.4,0.0,0.77,0.06,0.06,0.22,0.29,0.0,0.0,0.0,0.82,0.08,real
43,0.27,0.34,0.0,0.08,0.38,1.42,0.0,0.76,0.04,0.14,0.29,0.41,0.0,0.0,0.0,0.71,0.05,real
44,0.3,0.44,0.0,0.07,0.37,1.32,0.0,0.62,0.02,0.22,0.3,0.46,0.0,0.03,0.0,0.49,0.0,real
45,0.35,0.42,0.0,0.02,0.35,1.25,0.0,0.56,0.0,0.31,0.3,0.43,0.0,0.03,0.0,0.3,0.0,real
46,0.35,0.53,0.0,0.0,0.33,1.19,0.0,0.51,0.0,0.31,0.29,0.59,0.0,0.03,0.0,0.14,0.0,real
47,0.28,0.37,0.0,0.0,0.33,1.05,0.0,0.57,0.0,0.24,0.15,0.57,0.0,0.0,0.0,0.19,0.0,real
48,0.16,0.22,0.0,0.02,0.33,0.86,0.0,0.6,0.0,0.17,0.12,0.62,0.0,0.0,0.0,0.17,0.0,real
49,0.11,0.03,0.0,0.02,0.31,0.71,0.0,0.55,0.0,0.08,0.11,0.36,0.0,0.0,0.0,0.17,0.0,real
50,0.11,0.08,0.0,0.02,0.3,0.67,0.01,0.43,0.0,0.04,0.26,0.26,0.0,0.0,0.0,0.12,0.0,real
51,0.16,0.06,0.0,0.0,0.28,0.8,0.02,0.38,0.0,0.0,0.3,0.44,0.01,0.0,0.0,0.34,0.0,real
52,0.1,0.09,0.0,0.0,0.34,1.05,0.02,0.38,0.06,0.0,0.24,0.87,0.08,0.0,0.29,0.97,0.0,real
53,0.07,0.07,0.0,0.0,0.47,1.36,0.01,0.48,0.15,0.0,0.09,1.1,0.14,0.0,0.76,1.66,0.0,real
54,0.0,0.07,0.0,0.0,0.64,1.6,0.0,0.58,0.23,0.0,0.02,1.12,0.34,0.0,1.24,2.16,0.0,real
