,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,label
0,0.0,0.0,0.0,0.0,0.74,0.02,0.18,0.58,1.66,2.0,0.0,1.01,0.0,0.34,0.0,0.0,0.0,real
1,0.0,0.0,0.0,0.0,0.85,0.09,0.22,0.69,1.62,2.02,0.0,1.02,0.0,0.44,0.0,0.0,0.0,real
2,0.0,0.0,0.0,0.0,0.91,0.1,0.24,0.75,1.6,2.02,0.0,0.99,0.0,0.47,0.0,0.0,0.0,real
3,0.0,0.0,0.0,0.0,0.94,0.1,0.21,0.76,1.6,2.05,0.0,0.98,0.0,0.44,0.0,0.0,0.0,real
4,0.0,0.0,0.0,0.0,0.96,0.03,0.23,0.77,1.62,2.08,0.0,0.96,0.0,0.43,0.0,0.0,0.0,real
5,0.0,0.0,0.0,0.0,1.02,0.08,0.23,0.78,1.64,2.14,0.0,0.97,0.0,0.46,0.0,0.0,0.0,real
6,0.0,0.0,0.0,0.0,1.1,0.14,0.26,0.78,1.64,2.19,0.0,0.96,0.0,0.5,0.0,0.0,0.0,real
7,0.0,0.0,0.0,0.0,1.16,0.15,0.24,0.78,1.66,2.25,0.0,0.95,0.0,0.51,0.0,0.0,0.0,real
8,0.0,0.0,0.0,0.01,1.18,0.16,0.23,0.8,1.67,2.26,0.0,0.95,0.0,0.5,0.0,0.0,0.0,real
9,0.0,0.0,0.0,0.02,1.2,0.19,0.21,0.8,1.69,2.28,0.0,0.94,0.0,0.51,0.01,0.0,0.0,real
10,0.0,0.0,0.0,0.05,1.2,0.26,0.18,0.79,1.67,2.32,0.0,0.98,0.0,0.53,0.01,0.0,0.0,real
11,0.0,0.0,0.0,0.04,1.23,0.24,0.17,0.75,1.63,2.35,0.0,1.03,0.0,0.56,0.01,0.0,0.0,real
12,0.0,0.0,0.04,0.03,1.24,0.2,0.2,0.78,1.6,2.39,0.0,1.09,0.0,0.58,0.0,0.0,0.0,real
13,0.0,0.0,0.04,0.0,1.26,0.24,0.25,0.79,1.58,2.36,0.0,1.08,0.0,0.58,0.0,0.0,0.0,real
14,0.0,0.0,0.04,0.0,1.22,0.21,0.21,0.79,1.6,2.34,0.0,1.03,0.0,0.56,0.0,0.0,0.0,real
15,0.0,0.0,0.0,0.0,1.1,0.18,0.12,0.7,1.67,2.14,0.05,0.99,0.0,0.45,0.04,0.03,0.0,real
16,0.0,0.0,0.0,0.0,0.92,0.06,0.03,0.59,1.73,1.98,0.05,0.99,0.0,0.37,0.04,0.1,0.0,real
17,0.0,0.0,0.0,0.0,0.82,0.02,0.06,0.58,1.76,1.85,0.05,1.05,0.0,0.32,0.04,0.1,0.0,real
18,0.0,0.0,0.0,0.0,0.84,0.0,0.13,0.66,1.75,1.91,0.0,1.1,0.0,0.36,0.0,0.07,0.0,real
19,0.0,0.0,0.0,0.0,0.9,0.0,0.16,0.77,1.72,2.0,0.0,1.07,0.0,0.38,0.0,0.0,0.0,real
20,0.0,0.0,0.0,0.0,0.96,0.0,0.13,0.8,1.72,2.05,0.0,1.04,0.0,0.38,0.0,0.01,0.0,real
21,0.0,0.0,0.0,0.0,0.96,0.0,0.1,0.81,1.72,2.12,0.0,1.02,0.0,0.37,0.0,0.01,0.0,real
22,0.0,0.0,0.0,0.0,0.98,0.0,0.09,0.79,1.73,2.15,0.0,1.05,0.0,0.34,0.0,0.01,0.0,real
23,0.0,0.0,0.0,0.0,1.16,0.57,0.14,0.93,1.76,2.25,0.0,1.07,0.0,0.21,0.0,0.0,0.02,real
24,0.0,0.0,0.0,0.0,1.37,1.17,0.22,1.06,1.82,2.29,0.0,1.08,0.0,0.1,0.0,0.0,0.08,real
25,0.0,0.0,0.0,0.0,1.43,1.34,0.3,1.08,1.84,2.24,0.0,1.1,0.0,0.1,0.0,0.03,0.08,real
26,0.0,0.0,0.0,0.0,1.2,0.77,0.21,0.91,1.81,2.03,0.0,1.16,0.0,0.22,0.0,0.11,0.05,real
27,0.0,0.0,0.01,0.0,1.04,0.31,0.21,0.82,1.73,1.98,0.0,1.19,0.0,0.36,0.0,0.11,0.0,real
28,0.0,0.0,0.09,0.0,1.07,0.27,0.26,0.85,1.7,2.04,0.0,1.18,0.0,0.39,0.0,0.08,0.0,real
29,0.0,0.0,0.17,0.0,1.17,0.4,0.41,0.91,1.65,2.23,0.0,1.13,0.0,0.4,0.0,0.0,0.0,real
30,0.0,0.0,0.16,0.0,1.17,0.37,0.42,0.9,1.64,2.22,0.0,1.09,0.0,0.42,0.0,0.0,0.0,real
31,0.0,0.0,0.08,0.0,1.1,0.4,0.41,0.89,1.61,2.22,0.0,1.04,0.0,0.45,0.0,0.0,0.0,real
32,0.0,0.0,0.0,0.0,1.05,0.35,0.35,0.89,1.62,2.15,0.0,1.03,0.0,0.45,0.0,0.0,0.0,real
33,0.0,0.0,0.0,0.0,1.01,0.27,0.28,0.91,1.61,2.1,0.0,1.0,0.0,0.41,0.0,0.0,0.0,real
34,0.0,0.0,0.0,0.0,1.0,0.13,0.23,0.92,1.61,2.02,0.0,0.99,0.0,0.39,0.0,0.0,0.0,real
35,0.0,0.0,0.0,0.0,0.98,0.05,0.16,0.91,1.57,2.02,0.0,1.0,0.0,0.39,0.0,0.0,0.0,real
36,0.0,0.0,0.0,0.0,0.98,0.01,0.14,0.88,1.55,1.98,0.0,1.0,0.0,0.42,0.0,0.0,0.0,real
37,0.0,0.0,0.0,0.0,0.97,0.11,0.14,0.84,1.52,1.95,0.0,1.0,0.0,0.42,0.0,0.0,0.0,real
38,0.0,0.0,0.0,0.0,0.98,0.24,0.17,0.86,1.5,1.93,0.0,0.95,0.0,0.42,0.0,0.0,0.0,real
39,0.0,0.0,0.0,0.0,0.97,0.34,0.18,0.87,1.49,1.97,0.0,0.92,0.0,0.46,0.0,0.0,0.0,real
40,0.0,0.0,0.0,0.0,1.02,0.29,0.19,0.9,1.51,2.04,0.0,0.91,0.0,0.5,0.0,0.0,0.0,real
41,0.0,0.0,0.0,0.0,1.04,0.24,0.16,0.95,1.55,2.04,0.0,0.92,0.0,0.54,0.0,0.04,0.0,real
42,0.0,0.0,0.0,0.0,1.06,0.24,0.15,0.96,1.58,2.07,0.0,0.94,0.0,0.54,0.0,0.04,0.0,real
43,0.0,0.0,0.0,0.0,1.04,0.26,0.11,0.93,1.61,2.06,0.0,0.92,0.0,0.54,0.0,0.05,0.0,real
44,0.0,0.0,0.0,0.0,1.03,0.21,0.1,0.89,1.63,2.06,0.0,0.9,0.0,0.51,0.0,0.02,0.0,real
45,0.0,0.0,0.0,0.0,1.02,0.12,0.05,0.91,1.65,2.04,0.0,0.84,0.0,0.47,0.0,0.02,0.0,real
46,0.03,0.0,0.0,0.0,1.03,0.07,0.03,0.92,1.66,2.02,0.0,0.8,0.0,0.4,0.0,0.02,0.0,real
47,0.03,0.0,0.0,0.0,1.06,0.04,0.07,0.9,1.67,2.0,0.0,0.73,0.0,0.35,0.0,0.03,0.0,real
48,0.04,0.0,0.0,0.0,1.09,0.05,0.1,0.87,1.69,1.96,0.0,0.73,0.0,0.34,0.0,0.03,0.0,real
49,0.04,0.0,0.0,0.0,1.11,0.02,0.13,0.85,1.71,1.95,0.0,0.71,0.0,0.36,0.0,0.0,0.0,real
50,0.06,0.0,0.0,0.0,1.05,0.06,0.11,0.89,1.8,1.91,0.03,0.75,0.0,0.33,0.0,0.0,0.0,real
51,0.08,0.0,0.0,0.0,1.0,0.05,0.07,0.93,1.83,1.91,0.14,0.83,0.0,0.28,0.0,0.07,0.0,real
52,0.05,0.0,0.0,0.0,1.01,0.04,0.1,1.04,1.9,1.96,0.17,0.95,0.0,0.23,0.0,0.07,0.0,real
53,0.03,0.0,0.0,0.0,1.1,0.07,0.18,1.08,1.89,2.11,0.17,1.01,0.0,0.21,0.0,0.07,0.0,real
54,0.0,0.0,0.07,0.0,1.26,0.17,0.39,1.15,1.89,2.32,0.05,1.01,0.0,0.18,0.0,0.0,0.0,real
55,0.0,0.0,0.12,0.0,1.32,0.26,0.51,1.17,1.87,2.41,0.04,0.97,0.0,0.15,0.0,0.0,0.0,real
56,0.03,0.0,0.12,0.0,1.34,0.26,0.49,1.17,1.91,2.38,0.07,0.94,0.0,0.09,0.0,0.0,0.0,real
57,0.03,0.0,0.06,0.0,1.22,0.16,0.3,1.12,1.96,2.23,0.11,0.99,0.0,0.07,0.01,0.0,0.0,real
58,0.03,0.0,0.0,0.0,1.07,0.07,0.11,1.05,1.99,1.98,0.14,1.01,0.0,0.1,0.05,0.06,0.0,real
59,0.0,0.0,0.0,0.0,0.94,0.0,0.03,0.96,1.98,1.78,0.09,1.09,0.0,0.12,0.05,0.13,0.0,real
60,0.0,0.0,0.0,0.0,0.9,0.0,0.05,0.92,1.99,1.67,0.08,1.11,0.0,0.1,0.04,0.17,0.0,real
61,0.0,0.0,0.0,0.0,1.01,0.0,0.18,0.98,2.02,1.84,0.05,1.1,0.0,0.06,0.0,0.11,0.0,real
62,0.0,0.0,0.0,0.0,1.13,0.02,0.29,1.09,2.03,2.11,0.05,1.05,0.0,0.06,0.0,0.04,0.0,real
63,0.0,0.0,0.0,0.0,1.22,0.07,0.27,1.16,2.03,2.31,0.0,0.97,0.0,0.08,0.0,0.0,0.0,real
64,0.0,0.0,0.0,0.0,1.19,0.1,0.16,1.1,2.01,2.32,0.05,0.96,0.0,0.05,0.0,0.0,0.0,real
65,0.0,0.0,0.0,0.0,1.14,0.08,0.06,1.02,1.99,2.14,0.09,1.05,0.0,0.03,0.01,0.02,0.0,real
66,0.0,0.0,0.0,0.0,1.08,0.03,0.05,0.93,1.95,2.0,0.09,1.13,0.0,0.03,0.03,0.09,0.0,real
67,0.0,0.0,0.0,0.0,1.04,0.0,0.02,0.81,1.91,1.82,0.07,1.15,0.0,0.04,0.11,0.14,0.0,real
68,0.0,0.0,0.0,0.0,1.01,0.0,0.02,0.73,1.89,1.78,0.09,1.15,0.0,0.03,0.16,0.17,0.0,real
69,0.0,0.0,0.0,0.0,0.96,0.0,0.01,0.71,1.89,1.71,0.12,1.17,0.0,0.03,0.16,0.16,0.0,real
70,0.0,0.0,0.0,0.0,0.92,0.0,0.02,0.75,1.91,1.69,0.15,1.27,0.0,0.05,0.11,0.17,0.0,real
71,0.0,0.0,0.0,0.0,0.9,0.0,0.03,0.8,1.96,1.65,0.14,1.34,0.0,0.07,0.05,0.11,0.0,real
