,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,label
0,0.0,0.0,0.02,0.0,0.22,1.26,0.0,0.0,0.09,0.08,0.0,3.05,0.13,0.0,0.33,0.62,0.35,real
1,0.0,0.0,0.1,0.0,0.25,1.3,0.0,0.0,0.1,0.09,0.0,3.1,0.18,0.0,0.29,0.63,0.37,real
2,0.0,0.0,0.15,0.0,0.26,1.3,0.0,0.0,0.11,0.09,0.0,3.11,0.16,0.0,0.28,0.64,0.35,real
3,0.0,0.0,0.36,0.0,0.38,0.92,0.19,0.0,0.08,0.14,0.13,3.0,0.37,0.0,0.49,0.43,0.2,real
4,0.0,0.0,0.49,0.0,0.42,0.68,0.19,0.0,0.04,0.36,0.45,3.17,0.53,0.03,0.4,0.26,0.1,real
5,0.0,0.0,0.55,0.0,0.43,0.83,0.19,0.0,0.0,0.48,0.51,2.67,0.64,0.03,0.33,0.17,0.0,real
6,0.0,0.0,0.41,0.0,0.35,1.33,0.0,0.01,0.01,0.75,0.38,2.07,0.44,0.03,0.39,0.21,0.0,real
7,0.0,0.0,0.45,0.0,0.46,1.66,0.0,0.16,0.07,0.92,0.06,1.01,0.38,0.0,0.79,0.17,0.0,real
8,0.0,0.0,0.61,0.0,0.66,1.62,0.0,0.46,0.14,1.23,0.07,0.73,0.58,0.0,1.24,0.15,0.0,real
9,0.0,0.0,0.78,0.0,0.83,1.58,0.0,0.74,0.2,1.35,0.15,0.57,0.8,0.0,1.36,0.23,0.0,real
10,0.0,0.0,0.79,0.0,0.93,1.55,0.0,0.84,0.25,1.48,0.22,0.56,1.07,0.0,1.57,0.31,0.0,real
11,0.0,0.0,0.69,0.0,0.96,1.53,0.0,0.79,0.35,1.58,0.18,0.38,1.16,0.0,1.8,0.29,0.0,real
12,0.0,0.0,0.43,0.0,0.89,1.48,0.0,0.66,0.48,1.67,0.1,0.21,1.24,0.0,2.09,0.29,0.01,real
13,0.0,0.0,0.24,0.0,0.8,1.48,0.0,0.59,0.57,1.73,0.08,0.17,1.23,0.0,2.23,0.33,0.04,real
14,0.0,0.0,0.13,0.0,0.67,1.46,0.01,0.33,0.54,1.62,0.06,0.11,1.18,0.0,2.12,0.27,0.79,real
15,0.0,0.0,0.16,0.0,0.61,1.46,0.01,0.17,0.49,1.53,0.14,0.09,1.16,0.0,1.97,0.19,1.57,real
16,0.0,0.0,0.2,0.0,0.5,1.39,0.01,0.0,0.39,1.24,0.1,0.0,1.16,0.0,1.8,0.07,2.32,real
17,0.0,0.0,0.26,0.0,0.54,1.53,0.04,0.0,0.36,1.06,0.08,0.0,1.08,0.0,1.91,0.06,2.35,real
18,0.0,0.0,0.35,0.0,0.56,1.78,0.05,0.07,0.34,0.84,0.0,0.0,1.05,0.0,2.07,0.01,2.12,real
19,0.0,0.0,0.4,0.0,0.61,2.05,0.06,0.08,0.38,0.76,0.0,0.0,0.95,0.0,2.23,0.0,1.89,real
20,0.0,0.0,0.44,0.0,0.54,1.96,0.03,0.18,0.39,0.8,0.03,0.0,1.04,0.0,2.29,0.11,1.58,real
21,0.0,0.0,0.41,0.0,0.54,1.85,0.01,0.16,0.38,1.02,0.12,0.0,1.14,0.0,2.12,0.21,1.33,real
22,0.0,0.0,0.35,0.0,0.51,1.63,0.0,0.15,0.33,1.37,0.2,0.21,1.26,0.0,1.79,0.36,0.93,real
23,0.0,0.0,0.31,0.0,0.51,1.68,0.0,0.05,0.3,1.65,0.24,0.47,1.29,0.0,1.39,0.37,0.59,real
24,0.0,0.0,0.39,0.0,0.4,1.41,0.0,0.0,0.28,1.81,0.17,1.0,1.27,0.0,0.8,0.29,0.28,real
25,0.0,0.0,0.52,0.0,0.31,1.37,0.0,0.0,0.29,1.86,0.09,1.34,1.11,0.0,0.38,0.18,0.13,real
26,0.0,0.0,0.6,0.0,0.16,1.22,0.0,0.0,0.24,1.87,0.02,1.67,1.03,0.0,0.0,0.06,0.0,real
27,0.0,0.0,0.57,0.0,0.08,1.28,0.0,0.0,0.2,1.84,0.0,1.73,0.92,0.0,0.0,0.04,0.03,real
28,0.0,0.0,0.43,0.0,0.07,1.17,0.0,0.0,0.17,1.81,0.0,1.95,0.75,0.05,0.0,0.15,0.06,real
29,0.0,0.0,0.33,0.0,0.05,1.01,0.0,0.0,0.15,1.7,0.0,1.98,0.49,0.05,0.0,0.38,0.1,real
30,0.0,0.0,0.22,0.0,0.05,0.85,0.0,0.0,0.13,1.61,0.0,1.97,0.24,0.05,0.0,0.59,0.14,real
31,0.0,0.0,0.22,0.0,0.0,0.94,0.0,0.0,0.1,1.44,0.0,1.73,0.23,0.0,0.05,0.67,0.2,real
32,0.0,0.0,0.2,0.0,0.0,0.98,0.0,0.0,0.06,1.33,0.06,1.76,0.23,0.02,0.05,0.7,0.17,real
33,0.0,0.0,0.2,0.0,0.0,0.97,0.0,0.0,0.03,1.18,0.17,1.96,0.3,0.14,0.05,0.58,0.21,real
34,0.0,0.0,0.15,0.0,0.0,0.82,0.0,0.0,0.0,1.13,0.24,2.23,0.34,0.25,0.0,0.46,0.2,real
35,0.0,0.0,0.11,0.0,0.0,0.76,0.0,0.0,0.0,1.11,0.23,2.31,0.48,0.42,0.0,0.23,0.29,real
36,0.0,0.0,0.07,0.0,0.0,0.73,0.0,0.0,0.0,1.18,0.14,2.26,0.62,0.55,0.0,0.14,0.21,real
37,0.0,0.0,0.13,0.0,0.01,0.67,0.0,0.0,0.0,1.26,0.17,2.18,0.69,0.67,0.0,0.04,0.14,real
38,0.0,0.0,0.13,0.0,0.03,0.62,0.0,0.0,0.0,1.23,0.13,2.09,0.64,0.71,0.0,0.0,0.06,real
