,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,label
0,0.91,0.0,1.44,0.28,0.0,0.0,0.83,1.39,1.22,0.81,0.25,0.78,0.0,0.0,0.23,0.0,0.0,real
1,0.87,0.0,1.29,0.36,0.0,0.0,0.84,1.42,1.25,0.97,0.25,0.67,0.0,0.0,0.21,0.0,0.0,real
2,0.65,0.0,1.22,0.33,0.0,0.0,0.82,1.35,1.13,0.98,0.23,0.66,0.0,0.0,0.22,0.0,0.0,real
3,0.43,0.0,1.21,0.19,0.0,0.01,0.82,1.38,1.02,1.0,0.15,0.72,0.0,0.0,0.41,0.0,0.0,real
4,0.25,0.0,1.17,0.13,0.0,0.01,0.87,1.42,0.84,0.9,0.15,0.65,0.0,0.0,0.31,0.0,0.0,real
5,0.17,0.0,1.11,0.07,0.0,0.01,0.94,1.54,0.78,0.94,0.21,0.69,0.0,0.0,0.22,0.0,0.0,real
6,0.04,0.0,1.01,0.1,0.0,0.05,0.89,1.61,0.67,0.72,0.37,0.73,0.0,0.0,0.03,0.0,0.0,real
7,0.0,0.0,0.9,0.06,0.0,0.05,0.8,1.58,0.66,0.58,0.47,0.83,0.0,0.0,0.01,0.0,0.0,real
8,0.0,0.0,0.8,0.06,0.0,0.11,0.73,1.56,0.64,0.4,0.46,0.75,0.0,0.0,0.0,0.0,0.0,real
9,0.01,0.0,0.76,0.0,0.0,0.24,0.65,1.37,0.62,0.49,0.34,0.67,0.0,0.0,0.0,0.08,0.0,real
10,0.01,0.0,0.73,0.03,0.0,0.49,0.5,1.17,0.6,0.48,0.22,0.6,0.0,0.0,0.0,0.22,0.0,real
11,0.01,0.0,0.65,0.03,0.0,0.65,0.39,0.98,0.65,0.42,0.13,0.56,0.0,0.0,0.0,0.33,0.0,real
12,0.0,0.0,0.63,0.03,0.0,0.7,0.31,0.96,0.68,0.23,0.16,0.56,0.0,0.0,0.0,0.3,0.0,real
13,0.0,0.0,0.51,0.02,0.0,0.73,0.37,0.97,0.67,0.12,0.14,0.54,0.0,0.0,0.0,0.26,0.0,real
14,0.0,0.0,0.44,0.02,0.0,0.67,0.34,0.97,0.64,0.04,0.21,0.57,0.0,0.0,0.01,0.28,0.0,real
15,0.0,0.0,0.3,0.02,0.0,0.8,0.33,0.9,0.6,0.01,0.22,0.62,0.0,0.0,0.01,0.31,0.0,real
16,0.0,0.0,0.3,0.0,0.0,0.85,0.26,0.82,0.59,0.05,0.26,0.7,0.0,0.0,0.01,0.3,0.0,real
17,0.0,0.0,0.33,0.0,0.0,0.93,0.29,0.72,0.57,0.13,0.21,0.71,0.0,0.0,0.0,0.36,0.0,real
18,0.0,0.0,0.32,0.0,0.0,0.84,0.34,0.64,0.55,0.26,0.13,0.65,0.0,0.0,0.0,0.47,0.0,real
19,0.0,0.0,0.31,0.0,0.0,0.8,0.4,0.56,0.53,0.39,0.09,0.61,0.0,0.0,0.0,0.61,0.0,real
20,0.0,0.0,0.3,0.0,0.0,0.79,0.33,0.47,0.51,0.42,0.06,0.56,0.0,0.0,0.0,0.61,0.0,real
21,0.0,0.0,0.26,0.0,0.0,0.84,0.25,0.39,0.55,0.39,0.1,0.48,0.0,0.0,0.0,0.7,0.0,real
22,0.0,0.0,0.28,0.0,0.0,0.83,0.2,0.31,0.53,0.32,0.09,0.35,0.0,0.0,0.0,0.81,0.0,real
23,0.0,0.0,0.22,0.0,0.0,1.01,0.13,0.32,0.51,0.3,0.1,0.3,0.0,0.0,0.09,1.1,0.0,real
24,0.0,0.0,0.24,0.0,0.0,1.12,0.08,0.46,0.48,0.33,0.09,0.33,0.0,0.0,0.14,1.33,0.0,real
25,0.0,0.0,0.23,0.0,0.0,1.35,0.0,0.6,0.5,0.34,0.09,0.45,0.0,0.02,0.26,1.55,0.0,real
