,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,label
0,0.0,0.0,0.23,0.27,0.33,0.99,0.13,0.0,0.33,0.29,0.0,0.65,0.0,0.0,0.3,0.0,0.0,real
1,0.0,0.0,0.25,0.3,0.32,0.96,0.04,0.0,0.36,0.18,0.02,0.59,0.0,0.0,0.65,0.01,0.0,real
2,0.0,0.0,0.28,0.38,0.3,0.89,0.0,0.0,0.36,0.13,0.03,0.57,0.0,0.0,0.84,0.03,0.0,real
3,0.0,0.0,0.26,0.43,0.25,0.78,0.0,0.0,0.31,0.09,0.07,0.65,0.0,0.0,0.72,0.03,0.0,real
4,0.0,0.0,0.18,0.35,0.16,0.53,0.0,0.0,0.23,0.13,0.06,0.68,0.0,0.0,0.47,0.02,0.0,real
5,0.0,0.0,0.07,0.3,0.07,0.55,0.0,0.0,0.15,0.16,0.05,0.77,0.02,0.0,0.18,0.0,0.0,real
6,0.0,0.0,0.01,0.19,0.0,0.48,0.0,0.0,0.15,0.3,0.01,0.73,0.02,0.0,0.03,0.0,0.0,real
7,0.0,0.0,0.0,0.12,0.0,0.56,0.0,0.0,0.18,0.34,0.0,0.7,0.02,0.0,0.0,0.0,0.0,real
8,0.0,0.0,0.0,0.01,0.01,0.28,0.09,0.0,0.25,0.48,0.0,0.72,0.25,0.0,0.0,0.0,0.0,real
9,0.0,0.0,0.0,0.0,0.06,0.49,0.09,0.0,0.28,0.45,0.0,0.89,0.38,0.08,0.0,0.0,0.0,real
10,0.0,0.0,0.0,0.0,0.1,0.77,0.09,0.0,0.35,0.35,0.0,0.91,0.4,0.19,0.0,0.0,0.0,real
11,0.0,0.0,0.0,0.0,0.09,1.15,0.0,0.0,0.37,0.13,0.0,0.81,0.16,0.36,0.0,0.0,0.0,real
12,0.0,0.0,0.0,0.0,0.04,1.23,0.0,0.0,0.39,0.02,0.0,0.67,0.05,0.42,0.0,0.0,0.0,real
13,0.0,0.0,0.0,0.0,0.0,1.02,0.0,0.0,0.32,0.0,0.0,0.76,0.05,0.56,0.0,0.02,0.0,real
14,0.0,0.0,0.0,0.0,0.0,0.98,0.0,0.0,0.23,0.0,0.0,0.89,0.06,0.49,0.0,0.02,0.0,real
15,0.0,0.0,0.0,0.0,0.0,0.88,0.0,0.0,0.16,0.0,0.0,0.98,0.03,0.34,0.0,0.02,0.0,real
16,0.0,0.0,0.0,0.0,0.04,0.97,0.0,0.0,0.16,0.0,0.0,0.97,0.02,0.1,0.0,0.0,0.64,real
17,0.0,0.0,0.0,0.0,0.1,0.81,0.0,0.0,0.2,0.0,0.0,0.9,0.0,0.0,0.0,0.0,1.35,real
18,0.0,0.0,0.0,0.0,0.18,0.75,0.01,0.0,0.25,0.0,0.0,0.86,0.0,0.0,0.0,0.0,2.03,real
19,0.0,0.0,0.04,0.0,0.21,0.96,0.01,0.0,0.23,0.0,0.0,0.82,0.0,0.0,0.0,0.0,1.66,real
20,0.0,0.0,0.05,0.0,0.22,1.25,0.01,0.0,0.2,0.0,0.0,0.84,0.0,0.0,0.0,0.0,1.26,real
21,0.0,0.0,0.19,0.0,0.15,1.37,0.0,0.0,0.16,0.0,0.11,0.77,0.0,0.0,0.0,0.07,0.58,real
22,0.0,0.0,0.27,0.0,0.08,1.27,0.0,0.0,0.13,0.0,0.22,0.66,0.0,0.0,0.0,0.07,0.31,real
23,0.0,0.0,0.48,0.0,0.0,1.2,0.0,0.0,0.1,0.0,0.45,0.52,0.0,0.0,0.0,0.34,0.0,real
24,0.0,0.0,0.66,0.0,0.0,1.38,0.0,0.0,0.1,0.0,0.42,0.45,0.0,0.0,0.0,0.65,0.0,real
25,0.0,0.0,0.86,0.0,0.0,1.52,0.0,0.0,0.15,0.0,0.45,0.45,0.0,0.0,0.08,1.2,0.0,real
26,0.0,0.0,1.1,0.0,0.08,1.89,0.0,0.0,0.28,0.0,0.35,0.42,0.0,0.0,0.23,1.49,0.0,real
27,0.0,0.0,1.19,0.0,0.14,2.08,0.0,0.0,0.36,0.0,0.39,0.41,0.0,0.0,0.35,1.67,0.0,real
28,0.0,0.0,1.3,0.0,0.14,2.16,0.0,0.0,0.38,0.0,0.33,0.4,0.0,0.06,0.26,1.66,0.0,real
29,0.01,0.0,1.26,0.0,0.08,2.03,0.0,0.0,0.34,0.0,0.25,0.42,0.0,0.08,0.12,1.63,0.0,real
30,0.12,0.0,1.27,0.0,0.02,1.83,0.0,0.0,0.39,0.0,0.2,0.32,0.25,0.14,0.01,1.53,0.0,real
31,0.3,0.0,1.11,0.0,0.02,1.57,0.0,0.0,0.48,0.0,0.32,0.27,0.54,0.08,0.01,1.18,0.0,real
32,0.45,0.0,0.97,0.0,0.0,1.26,0.0,0.05,0.58,0.0,0.42,0.24,0.78,0.06,0.01,0.87,0.0,real
33,0.46,0.0,0.77,0.0,0.01,0.97,0.0,0.05,0.58,0.0,0.44,0.35,0.68,0.0,0.0,0.41,0.0,real
34,0.35,0.0,0.69,0.0,0.01,1.03,0.0,0.06,0.56,0.0,0.36,0.35,0.51,0.0,0.0,0.31,0.0,real
35,0.21,0.0,0.62,0.0,0.01,1.08,0.0,0.01,0.5,0.0,0.34,0.3,0.43,0.0,0.0,0.08,0.0,real
36,0.17,0.0,0.65,0.0,0.0,1.15,0.0,0.01,0.43,0.0,0.31,0.16,0.32,0.03,0.0,0.08,0.0,real
37,0.16,0.0,0.66,0.0,0.0,1.07,0.0,0.0,0.4,0.0,0.17,0.06,0.25,0.03,0.0,0.04,0.0,real
38,0.18,0.0,0.72,0.0,0.0,1.09,0.0,0.0,0.42,0.0,0.21,0.0,0.09,0.03,0.03,0.23,0.0,real
39,0.16,0.0,0.71,0.0,0.01,1.33,0.0,0.0,0.56,0.0,0.3,0.0,0.04,0.0,0.07,0.32,0.0,real
40,0.12,0.0,0.75,0.0,0.01,1.36,0.0,0.0,0.63,0.0,0.4,0.0,0.01,0.0,0.13,0.4,0.0,real
41,0.08,0.0,0.67,0.0,0.01,1.33,0.0,0.04,0.67,0.0,0.34,0.0,0.01,0.0,0.14,0.31,0.0,real
42,0.07,0.0,0.65,0.0,0.0,1.06,0.0,0.04,0.6,0.0,0.29,0.0,0.0,0.0,0.13,0.24,0.0,real
43,0.14,0.0,0.58,0.0,0.0,0.97,0.03,0.06,0.6,0.0,0.19,0.02,0.0,0.0,0.21,0.12,0.0,real
44,0.27,0.0,0.57,0.06,0.0,0.78,0.03,0.02,0.45,0.0,0.12,0.02,0.0,0.0,0.17,0.15,0.0,real
45,0.4,0.0,0.49,0.06,0.0,0.7,0.03,0.02,0.37,0.0,0.03,0.02,0.0,0.0,0.14,0.38,0.0,real
46,0.49,0.0,0.45,0.17,0.0,0.77,0.0,0.0,0.26,0.0,0.03,0.0,0.0,0.0,0.0,0.89,0.0,real
47,0.56,0.0,0.35,0.11,0.0,0.89,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,1.18,0.0,real
48,0.54,0.01,0.25,0.21,0.0,1.0,0.0,0.0,0.19,0.0,0.0,0.0,0.0,0.0,0.0,1.38,0.0,real
49,0.36,0.01,0.12,0.12,0.0,0.98,0.0,0.0,0.18,0.0,0.0,0.0,0.0,0.0,0.0,1.3,0.0,real
50,0.16,0.01,0.03,0.18,0.0,0.91,0.0,0.0,0.19,0.0,0.0,0.0,0.0,0.0,0.0,1.37,0.0,real
51,0.03,0.0,0.0,0.2,0.0,0.97,0.0,0.0,0.23,0.0,0.0,0.05,0.0,0.11,0.0,1.26,0.0,real
52,0.02,0.0,0.0,0.2,0.0,0.99,0.0,0.0,0.29,0.0,0.0,0.05,0.0,0.14,0.0,1.14,0.0,real
53,0.0,0.0,0.0,0.14,0.03,1.05,0.0,0.0,0.32,0.0,0.05,0.14,0.0,0.24,0.0,0.89,0.0,real
54,0.0,0.0,0.0,0.04,0.13,1.1,0.0,0.0,0.44,0.0,0.14,0.14,0.0,0.13,0.09,0.67,0.0,real
55,0.0,0.0,0.0,0.05,0.24,1.23,0.0,0.06,0.54,0.0,0.33,0.27,0.0,0.1,0.37,0.92,0.0,real
56,0.0,0.0,0.0,0.05,0.35,1.39,0.0,0.09,0.67,0.0,0.39,0.23,0.0,0.0,0.75,1.26,0.0,real
57,0.0,0.0,0.0,0.01,0.4,1.51,0.0,0.1,0.71,0.0,0.39,0.22,0.0,0.0,1.06,1.7,0.0,real
58,0.0,0.0,0.0,0.0,0.48,1.53,0.0,0.08,0.82,0.0,0.19,0.09,0.0,0.0,1.35,1.72,0.0,real
59,0.0,0.0,0.03,0.0,0.44,1.51,0.0,0.06,0.85,0.0,0.09,0.05,0.0,0.0,1.35,1.69,0.0,real
60,0.0,0.0,0.03,0.0,0.38,1.42,0.0,0.05,0.81,0.0,0.13,0.26,0.11,0.27,1.04,1.65,0.0,real
61,0.0,0.0,0.03,0.0,0.27,1.18,0.0,0.0,0.64,0.0,0.38,0.8,0.2,0.69,0.48,1.22,0.0,real
62,0.0,0.0,0.0,0.0,0.23,1.02,0.0,0.0,0.5,0.0,0.69,1.3,0.26,1.05,0.1,0.83,0.0,real
63,0.0,0.0,0.0,0.0,0.21,0.9,0.0,0.0,0.48,0.0,0.85,1.5,0.16,1.11,0.0,0.54,0.0,real
64,0.0,0.0,0.0,0.0,0.15,0.92,0.0,0.0,0.47,0.0,0.72,1.41,0.06,1.05,0.0,0.6,0.0,real
65,0.0,0.0,0.0,0.0,0.1,0.86,0.0,0.0,0.46,0.0,0.51,1.3,0.01,1.0,0.0,0.62,0.0,real
66,0.0,0.0,0.0,0.0,0.06,0.73,0.0,0.0,0.46,0.0,0.36,1.28,0.0,0.93,0.0,0.71,0.0,real
67,0.0,0.0,0.0,0.0,0.03,0.74,0.0,0.0,0.48,0.0,0.26,1.29,0.0,0.77,0.0,0.82,0.0,real
68,0.0,0.0,0.0,0.0,0.02,0.63,0.0,0.0,0.51,0.0,0.2,1.31,0.0,0.62,0.0,1.03,0.0,real
69,0.0,0.0,0.0,0.0,0.02,0.66,0.0,0.0,0.56,0.0,0.05,1.18,0.0,0.46,0.07,1.19,0.0,real
70,0.0,0.0,0.0,0.0,0.18,0.63,0.0,0.0,0.73,0.0,0.06,0.9,0.01,0.26,0.51,1.38,0.0,real
71,0.0,0.0,0.0,0.0,0.34,0.7,0.0,0.0,0.92,0.0,0.02,0.66,0.06,0.09,0.92,1.4,0.0,real
72,0.0,0.0,0.0,0.0,0.49,0.65,0.0,0.0,1.04,0.0,0.02,0.52,0.08,0.0,1.27,1.26,0.0,real
73,0.0,0.0,0.0,0.0,0.44,0.6,0.0,0.0,1.0,0.01,0.0,0.61,0.09,0.15,1.02,1.14,0.0,real
74,0.0,0.0,0.0,0.0,0.38,0.54,0.0,0.0,0.9,0.03,0.0,0.7,0.05,0.27,0.79,1.06,0.0,real
75,0.0,0.0,0.0,0.0,0.28,0.4,0.0,0.0,0.8,0.03,0.0,0.78,0.1,0.48,0.47,0.79,0.0,real
76,0.0,0.0,0.0,0.0,0.19,0.36,0.0,0.0,0.73,0.03,0.0,0.8,0.08,0.6,0.27,0.56,0.0,real
77,0.0,0.0,0.0,0.0,0.14,0.46,0.0,0.0,0.64,0.0,0.0,0.86,0.13,0.78,0.1,0.45,0.0,real
78,0.0,0.0,0.0,0.0,0.06,0.64,0.0,0.0,0.48,0.0,0.0,0.97,0.06,0.89,0.03,0.73,0.0,real
79,0.0,0.0,0.0,0.0,0.05,0.77,0.0,0.0,0.36,0.0,0.0,1.05,0.06,1.01,0.06,0.91,0.0,real
80,0.0,0.0,0.0,0.0,0.0,0.73,0.0,0.0,0.27,0.0,0.0,1.07,0.0,1.01,0.06,1.09,0.0,real
81,0.0,0.0,0.0,0.04,0.0,0.82,0.0,0.0,0.25,0.0,0.0,0.94,0.02,0.92,0.15,1.23,0.0,real
82,0.0,0.0,0.04,0.15,0.0,0.99,0.0,0.0,0.3,0.0,0.0,0.68,0.21,0.69,0.4,1.43,0.0,real
83,0.0,0.0,0.04,0.15,0.0,1.19,0.0,0.0,0.37,0.0,0.0,0.37,0.36,0.42,0.83,1.77,0.0,real
84,0.0,0.0,0.06,0.19,0.01,1.39,0.0,0.0,0.47,0.0,0.0,0.14,0.4,0.2,1.0,2.05,0.0,real
85,0.0,0.0,0.03,0.08,0.04,1.42,0.0,0.0,0.51,0.0,0.0,0.02,0.23,0.05,1.13,2.25,0.0,real
86,0.0,0.0,0.08,0.17,0.14,1.51,0.0,0.13,0.55,0.0,0.0,0.0,0.09,0.01,1.25,2.31,0.0,real
87,0.0,0.0,0.09,0.19,0.23,1.37,0.0,0.28,0.59,0.0,0.0,0.0,0.03,0.0,1.53,2.26,0.0,real
88,0.0,0.0,0.15,0.26,0.3,1.31,0.0,0.49,0.61,0.0,0.0,0.0,0.0,0.0,1.77,2.25,0.0,real
89,0.0,0.0,0.17,0.24,0.32,1.22,0.0,0.58,0.59,0.0,0.0,0.0,0.0,0.0,1.95,2.19,0.0,real
90,0.0,0.0,0.13,0.24,0.38,1.28,0.0,0.73,0.68,0.0,0.0,0.0,0.0,0.0,2.1,2.2,0.0,real
91,0.0,0.0,0.06,0.39,0.51,1.27,0.0,0.78,0.84,0.0,0.0,0.0,0.0,0.0,2.07,2.11,0.0,real
92,0.0,0.0,0.0,0.51,0.58,1.34,0.0,0.79,1.0,0.0,0.0,0.0,0.0,0.02,2.01,2.06,0.0,real
93,0.0,0.0,0.0,0.51,0.65,1.29,0.0,0.75,1.06,0.0,0.0,0.0,0.0,0.02,1.97,1.95,0.0,real
94,0.0,0.0,0.0,0.28,0.81,1.61,0.09,0.89,1.2,0.0,0.0,0.0,0.0,0.02,1.92,1.95,0.46,real
95,0.0,0.0,0.0,0.09,1.01,1.77,0.19,1.04,1.31,0.02,0.0,0.0,0.0,0.0,1.85,1.99,1.05,real
96,0.0,0.0,0.0,0.0,1.11,1.96,0.31,1.19,1.39,0.02,0.0,0.0,0.0,0.0,1.76,2.07,1.8,real
97,0.0,0.0,0.0,0.0,0.93,1.89,0.29,1.01,1.25,0.02,0.0,0.0,0.0,0.0,1.6,2.24,1.89,real
98,0.0,0.0,0.0,0.0,0.65,1.75,0.19,0.82,1.05,0.02,0.0,0.27,0.0,0.24,1.15,2.1,1.57,real
99,0.0,0.0,0.0,0.0,0.43,1.6,0.07,0.52,0.81,0.06,0.0,0.51,0.0,0.53,0.56,1.66,0.83,real
100,0.0,0.0,0.0,0.0,0.36,1.26,0.0,0.34,0.68,0.17,0.0,0.77,0.06,0.77,0.2,0.94,0.28,real
101,0.02,0.0,0.0,0.0,0.33,1.16,0.0,0.18,0.64,0.16,0.0,0.82,0.06,0.73,0.09,0.62,0.02,real
102,0.02,0.02,0.0,0.0,0.31,1.17,0.0,0.07,0.65,0.12,0.0,0.85,0.06,0.64,0.16,0.59,0.02,real
103,0.17,0.2,0.0,0.0,0.26,1.44,0.0,0.04,0.67,0.0,0.0,0.82,0.0,0.56,0.1,0.71,0.07,real
104,0.31,0.29,0.0,0.0,0.27,1.59,0.0,0.01,0.69,0.0,0.0,0.66,0.0,0.39,0.19,0.9,0.21,real
105,0.43,0.41,0.05,0.0,0.36,1.8,0.0,0.1,0.69,0.02,0.0,0.46,0.0,0.18,0.39,1.31,0.43,real
106,0.47,0.52,0.06,0.0,0.45,1.7,0.0,0.11,0.63,0.02,0.0,0.45,0.0,0.14,0.49,1.53,0.65,real
107,0.51,0.8,0.1,0.0,0.5,1.59,0.0,0.17,0.57,0.02,0.0,0.6,0.0,0.21,0.52,1.49,0.81,real
108,0.57,0.99,0.12,0.0,0.5,1.4,0.0,0.26,0.42,0.02,0.0,1.08,0.01,0.36,0.35,1.16,0.86,real
109,0.6,0.88,0.32,0.0,0.42,1.52,0.11,0.39,0.3,0.05,0.0,1.42,0.01,0.34,0.33,1.08,0.81,real
110,0.55,0.7,0.5,0.0,0.39,1.57,0.2,0.49,0.19,0.07,0.0,1.63,0.01,0.25,0.38,1.0,0.69,real
111,0.53,0.62,0.68,0.0,0.35,1.69,0.29,0.55,0.18,0.09,0.0,1.52,0.0,0.09,0.57,1.0,0.68,real
112,0.47,0.64,0.71,0.0,0.34,1.69,0.26,0.64,0.19,0.12,0.0,1.4,0.0,0.0,0.77,0.92,0.74,real
113,0.4,0.54,0.7,0.0,0.33,1.75,0.22,0.76,0.17,0.14,0.0,1.36,0.0,0.0,0.8,0.87,0.84,real
114,0.33,0.39,0.63,0.03,0.3,1.78,0.19,0.78,0.14,0.14,0.0,1.43,0.0,0.0,0.77,0.85,0.9,real
115,0.36,0.47,0.63,0.1,0.27,1.65,0.17,0.76,0.07,0.08,0.0,1.39,0.0,0.0,0.76,1.01,0.91,real
116,0.47,0.58,0.69,0.12,0.24,1.58,0.15,0.63,0.09,0.04,0.0,1.37,0.0,0.02,0.74,1.18,0.87,real
117,0.56,0.77,0.77,0.09,0.25,1.48,0.17,0.54,0.09,0.0,0.0,1.22,0.0,0.02,0.73,1.36,0.79,real
118,0.59,0.74,0.82,0.02,0.28,1.57,0.2,0.52,0.15,0.0,0.0,1.19,0.0,0.02,0.72,1.37,0.72,real
119,0.59,0.67,0.68,0.14,0.36,1.57,0.32,0.63,0.22,0.06,0.0,1.05,0.0,0.0,0.57,1.19,0.8,real
120,0.54,0.58,0.69,0.24,0.48,1.56,0.4,0.79,0.35,0.09,0.0,0.89,0.0,0.0,0.7,1.21,0.99,real
121,0.49,0.49,0.59,0.4,0.58,1.48,0.45,0.94,0.49,0.09,0.0,0.69,0.0,0.0,0.82,1.19,1.19,real
122,0.54,0.59,0.58,0.38,0.57,1.17,0.43,1.01,0.55,0.1,0.0,0.51,0.0,0.0,1.23,1.36,1.55,real
123,0.74,0.64,0.39,0.38,0.47,0.88,0.39,0.97,0.57,0.19,0.0,0.38,0.0,0.0,1.19,1.27,1.87,real
124,0.87,0.83,0.34,0.22,0.42,0.62,0.41,0.93,0.55,0.31,0.0,0.38,0.0,0.0,1.07,1.16,2.07,real
125,0.91,0.81,0.43,0.1,0.48,0.77,0.43,0.86,0.53,0.33,0.0,0.44,0.0,0.06,0.81,1.04,1.77,real
126,0.85,0.81,0.59,0.0,0.58,0.92,0.45,0.81,0.5,0.33,0.0,0.57,0.0,0.13,0.66,0.95,1.42,real
127,0.77,0.6,0.66,0.0,0.61,1.06,0.37,0.74,0.5,0.36,0.0,0.72,0.0,0.31,0.56,0.96,1.13,real
128,0.67,0.47,0.65,0.0,0.56,1.16,0.34,0.59,0.49,0.5,0.0,0.82,0.0,0.52,0.45,1.0,0.93,real
129,0.43,0.25,0.66,0.0,0.54,1.22,0.28,0.5,0.5,0.6,0.0,0.89,0.0,0.74,0.44,0.98,0.63,real
130,0.22,0.12,0.71,0.1,0.61,1.04,0.31,0.44,0.49,0.71,0.0,0.67,0.0,0.81,0.81,1.26,0.3,real
131,0.03,0.06,0.64,0.14,0.7,0.75,0.33,0.52,0.53,0.72,0.0,0.38,0.0,0.77,1.23,1.52,0.11,real
132,0.0,0.08,0.58,0.2,0.8,0.44,0.35,0.58,0.52,0.8,0.0,0.24,0.0,0.69,1.51,1.94,0.0,real
133,0.0,0.16,0.5,0.2,0.73,0.34,0.3,0.55,0.52,0.77,0.0,0.28,0.0,0.74,1.39,1.8,0.0,real
134,0.0,0.25,0.5,0.25,0.63,0.38,0.21,0.46,0.48,0.78,0.0,0.47,0.1,0.82,1.25,1.67,0.0,real
135,0.0,0.31,0.46,0.26,0.38,0.55,0.11,0.34,0.44,0.73,0.0,0.49,0.13,0.97,1.02,1.39,0.0,real
136,0.05,0.4,0.4,0.27,0.25,0.63,0.03,0.28,0.4,0.79,0.0,0.54,0.16,1.11,0.68,1.35,0.0,real
137,0.09,0.49,0.37,0.32,0.16,0.63,0.0,0.24,0.37,0.82,0.0,0.48,0.11,1.22,0.39,1.3,0.0,real
138,0.14,0.65,0.35,0.35,0.18,0.51,0.0,0.21,0.35,0.86,0.0,0.51,0.14,1.28,0.25,1.29,0.0,real
139,0.17,0.67,0.42,0.43,0.18,0.47,0.0,0.17,0.32,0.82,0.0,0.49,0.23,1.28,0.31,1.24,0.0,real
140,0.23,0.67,0.49,0.42,0.21,0.45,0.01,0.18,0.3,0.77,0.0,0.45,0.3,1.25,0.4,1.19,0.0,real
141,0.23,0.52,0.53,0.44,0.29,0.39,0.01,0.17,0.35,0.73,0.0,0.39,0.35,1.26,0.48,1.16,0.0,real
142,0.17,0.39,0.5,0.34,0.37,0.36,0.01,0.19,0.45,0.69,0.0,0.38,0.33,1.27,0.51,1.12,0.0,real
143,0.08,0.36,0.47,0.33,0.43,0.24,0.02,0.14,0.49,0.72,0.0,0.35,0.32,1.31,0.51,1.07,0.0,real
144,0.04,0.44,0.48,0.31,0.43,0.22,0.04,0.07,0.48,0.73,0.0,0.25,0.36,1.35,0.53,1.02,0.0,real
145,0.01,0.58,0.43,0.29,0.46,0.16,0.04,0.01,0.48,0.86,0.0,0.18,0.48,1.43,0.49,1.01,0.0,real
146,0.0,0.56,0.34,0.24,0.51,0.14,0.03,0.0,0.52,0.94,0.0,0.21,0.58,1.51,0.41,1.05,0.0,real
147,0.0,0.6,0.25,0.2,0.57,0.08,0.01,0.0,0.55,0.97,0.0,0.25,0.71,1.55,0.37,1.16,0.0,real
148,0.01,0.53,0.21,0.13,0.57,0.01,0.01,0.0,0.57,0.96,0.0,0.21,0.84,1.57,0.44,1.29,0.0,real
149,0.01,0.53,0.25,0.06,0.58,0.15,0.01,0.01,0.58,0.94,0.0,0.08,0.96,1.55,0.6,1.35,0.0,real
150,0.01,0.39,0.26,0.01,0.61,0.3,0.01,0.01,0.62,0.93,0.0,0.05,0.93,1.56,0.69,1.27,0.0,real
151,0.0,0.31,0.28,0.01,0.64,0.43,0.01,0.01,0.66,0.92,0.0,0.03,0.8,1.55,0.69,1.19,0.0,real
152,0.0,0.32,0.26,0.01,0.71,0.5,0.02,0.04,0.74,0.75,0.0,0.03,0.75,1.56,0.68,1.04,0.0,real
153,0.0,0.41,0.24,0.0,0.76,0.58,0.05,0.06,0.77,0.62,0.0,0.0,0.76,1.55,0.64,0.94,0.0,real
154,0.0,0.42,0.21,0.0,0.8,0.63,0.06,0.17,0.9,0.48,0.0,0.0,0.71,1.45,0.69,0.84,0.0,real
