,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,label
0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.0,0.0,0.0,0.42,1.57,0.25,1.65,0.0,0.07,0.05,real
1,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.0,0.0,0.0,0.44,1.25,0.46,0.9,0.01,0.02,0.22,real
2,0.01,0.0,0.0,0.0,0.0,0.0,0.16,0.0,0.0,0.0,0.48,1.06,0.68,0.4,0.01,0.0,0.4,real
3,0.02,0.0,0.0,0.0,0.0,0.0,0.22,0.0,0.0,0.0,0.52,1.07,0.78,0.18,0.01,0.0,0.5,real
4,0.02,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.57,1.13,0.88,0.15,0.0,0.0,0.62,real
5,0.02,0.0,0.0,0.0,0.0,0.0,0.27,0.0,0.0,0.0,0.59,1.21,0.81,0.17,0.0,0.0,0.6,real
6,0.02,0.0,0.0,0.0,0.0,0.0,0.26,0.0,0.0,0.01,0.58,1.24,0.81,0.19,0.0,0.0,0.5,real
7,0.04,0.0,0.11,0.0,0.0,0.0,0.3,0.0,0.0,0.01,0.53,1.23,0.82,0.23,0.0,0.0,0.43,real
8,0.04,0.0,0.11,0.0,0.0,0.0,0.32,0.0,0.0,0.01,0.46,1.15,0.86,0.23,0.0,0.0,0.37,real
9,0.03,0.0,0.11,0.0,0.0,0.0,0.38,0.0,0.0,0.0,0.43,1.11,0.9,0.23,0.0,0.0,0.36,real
10,0.0,0.0,0.01,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.38,1.08,0.88,0.19,0.01,0.0,0.37,real
11,0.01,0.0,0.01,0.0,0.0,0.0,0.31,0.0,0.0,0.0,0.35,1.08,0.89,0.16,0.03,0.0,0.3,real
12,0.03,0.0,0.0,0.0,0.0,0.0,0.28,0.0,0.0,0.0,0.29,1.08,0.8,0.12,0.03,0.0,0.25,real
13,0.06,0.0,0.03,0.0,0.0,0.0,0.23,0.0,0.0,0.0,0.25,0.92,0.68,0.07,0.04,0.0,0.17,real
14,0.05,0.0,0.05,0.0,0.0,0.0,0.16,0.0,0.0,0.0,0.23,0.79,0.56,0.04,0.02,0.0,0.15,real
15,0.06,0.0,0.06,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.14,0.53,0.44,0.0,0.11,0.0,0.2,real
16,0.07,0.0,0.03,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.08,0.49,0.42,0.0,0.19,0.0,0.22,real
17,0.09,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43,0.4,0.0,0.31,0.0,0.32,real
18,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46,0.4,0.0,0.28,0.09,0.35,real
19,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47,0.36,0.0,0.21,0.22,0.39,real
20,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.53,0.3,0.0,0.15,0.36,0.35,real
21,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.58,0.27,0.0,0.13,0.42,0.28,real
22,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.58,0.23,0.0,0.19,0.48,0.16,real
