,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,label
0,0.09,0.11,0.77,0.0,0.0,0.79,0.0,1.62,0.07,0.45,0.0,0.32,0.0,0.0,1.62,2.44,0.0,real
1,0.25,0.04,0.92,0.0,0.0,1.18,0.0,1.65,0.05,0.43,0.0,0.4,0.0,0.0,1.55,2.48,0.0,real
2,0.32,0.0,1.02,0.04,0.0,1.29,0.0,1.7,0.06,0.51,0.0,0.38,0.0,0.0,1.54,2.56,0.0,real
3,0.28,0.0,1.06,0.03,0.0,1.17,0.0,1.74,0.05,0.5,0.0,0.39,0.0,0.0,1.51,2.55,0.0,real
4,0.24,0.0,1.04,0.03,0.0,0.94,0.0,1.82,0.03,0.5,0.0,0.39,0.0,0.0,1.47,2.54,0.0,real
5,0.24,0.0,1.01,0.0,0.0,0.79,0.0,1.84,0.0,0.39,0.0,0.43,0.0,0.0,1.44,2.41,0.0,real
6,0.3,0.0,0.99,0.0,0.0,0.72,0.0,1.87,0.0,0.37,0.0,0.42,0.0,0.0,1.47,2.33,0.0,real
7,0.29,0.0,0.82,0.05,0.0,0.73,0.0,1.73,0.05,0.28,0.0,0.29,0.03,0.0,1.24,1.51,0.0,real
8,0.25,0.0,0.64,0.08,0.0,0.73,0.0,1.64,0.13,0.23,0.0,0.19,0.1,0.0,1.01,0.75,0.0,real
9,0.16,0.0,0.4,0.08,0.0,0.67,0.0,1.48,0.2,0.3,0.0,0.12,0.19,0.04,0.5,0.0,0.0,real
10,0.19,0.0,0.36,0.05,0.0,0.72,0.0,1.37,0.21,0.51,0.1,0.2,0.31,0.11,0.26,0.0,0.0,real
11,0.16,0.0,0.34,0.02,0.0,0.78,0.0,1.23,0.17,0.71,0.16,0.26,0.5,0.18,0.0,0.0,0.0,real
12,0.11,0.0,0.36,0.02,0.0,0.82,0.0,1.16,0.13,0.76,0.27,0.33,0.51,0.23,0.0,0.0,0.0,real
13,0.08,0.0,0.36,0.0,0.0,0.75,0.0,1.13,0.11,0.8,0.26,0.31,0.53,0.26,0.0,0.0,0.0,real
14,0.04,0.0,0.33,0.0,0.0,0.61,0.0,1.18,0.13,0.79,0.29,0.29,0.4,0.29,0.0,0.0,0.0,real
15,0.06,0.0,0.29,0.0,0.0,0.53,0.0,1.21,0.17,0.83,0.3,0.26,0.45,0.33,0.0,0.0,0.0,real
16,0.02,0.0,0.26,0.0,0.0,0.43,0.0,1.25,0.2,0.82,0.32,0.22,0.39,0.32,0.0,0.0,0.0,real
17,0.16,0.0,0.17,0.0,0.0,0.31,0.0,1.28,0.26,0.86,0.32,0.22,0.37,0.31,0.0,0.0,0.05,real
18,0.27,0.0,0.11,0.0,0.0,0.24,0.0,1.3,0.32,0.89,0.28,0.17,0.31,0.29,0.0,0.0,0.08,real
19,0.39,0.0,0.1,0.0,0.0,0.3,0.0,1.27,0.37,0.86,0.17,0.13,0.2,0.24,0.0,0.0,0.16,real
20,0.36,0.0,0.13,0.02,0.0,0.41,0.0,1.18,0.37,0.81,0.07,0.06,0.13,0.21,0.0,0.0,0.19,real
21,0.32,0.0,0.19,0.02,0.0,0.57,0.0,1.13,0.42,0.79,0.0,0.0,0.05,0.18,0.0,0.0,0.27,real
22,0.3,0.01,0.21,0.02,0.0,0.65,0.0,1.11,0.47,0.84,0.0,0.0,0.05,0.19,0.0,0.0,0.36,real
23,0.26,0.01,0.32,0.0,0.0,0.74,0.0,1.08,0.56,0.86,0.0,0.0,0.17,0.16,0.0,0.0,0.37,real
24,0.28,0.01,0.36,0.0,0.0,0.7,0.0,1.02,0.63,0.85,0.0,0.0,0.29,0.13,0.0,0.0,0.43,real
25,0.25,0.0,0.42,0.0,0.0,0.66,0.0,1.0,0.68,0.81,0.0,0.0,0.42,0.09,0.0,0.0,0.44,real
26,0.2,0.0,0.42,0.0,0.0,0.56,0.0,0.97,0.65,0.84,0.0,0.0,0.42,0.09,0.0,0.0,0.47,real
