,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,label
0,0.0,0.0,0.2,0.0,0.0,0.0,0.79,0.99,0.25,0.0,0.0,1.33,1.18,0.43,0.46,0.0,0.0,real
1,0.0,0.0,0.42,0.0,0.0,0.07,0.82,0.98,0.08,0.0,0.04,1.37,1.04,0.14,0.47,0.0,1.54,real
2,0.0,0.0,0.48,0.0,0.0,0.07,0.8,0.99,0.0,0.0,0.1,1.33,0.93,0.0,0.42,0.0,2.23,real
3,0.0,0.0,0.42,0.0,0.0,0.12,0.76,0.96,0.0,0.0,0.12,1.23,0.93,0.0,0.5,0.0,1.95,real
4,0.04,0.0,0.45,0.0,0.0,0.11,0.65,0.9,0.0,0.0,0.24,1.28,0.86,0.0,0.63,0.0,1.37,real
5,0.04,0.0,0.41,0.0,0.0,0.11,0.54,0.84,0.0,0.0,0.22,1.37,0.82,0.1,0.71,0.0,0.74,real
6,0.04,0.0,0.33,0.0,0.0,0.0,0.42,0.79,0.0,0.0,0.18,1.44,0.73,0.19,0.72,0.0,0.3,real
7,0.05,0.0,0.33,0.0,0.0,0.0,0.4,0.76,0.0,0.0,0.19,1.4,0.65,0.28,0.65,0.0,0.21,real
8,0.07,0.0,0.5,0.0,0.0,0.0,0.34,0.65,0.0,0.0,0.15,1.22,0.54,0.28,0.77,0.17,0.14,real
9,0.07,0.0,0.63,0.0,0.0,0.0,0.26,0.54,0.0,0.0,0.13,1.0,0.48,0.31,0.87,0.44,0.09,real
10,0.07,0.0,0.68,0.0,0.0,0.0,0.12,0.39,0.0,0.0,0.0,0.85,0.52,0.38,0.83,0.46,0.0,real
11,0.05,0.0,0.71,0.0,0.0,0.0,0.04,0.27,0.0,0.0,0.0,0.81,0.56,0.4,0.73,0.29,0.0,real
12,0.05,0.0,0.85,0.0,0.0,0.0,0.0,0.16,0.0,0.0,0.0,0.82,0.53,0.39,0.67,0.03,0.0,real
13,0.0,0.0,0.82,0.0,0.0,0.0,0.05,0.16,0.0,0.0,0.0,0.73,0.5,0.23,0.98,0.0,0.0,real
