,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,label
0,1.49,1.13,0.0,0.0,0.22,0.11,0.01,0.38,0.0,0.0,0.16,0.34,0.0,0.0,0.65,0.07,0.0,real
1,1.37,0.58,0.0,0.32,0.16,0.04,0.0,0.71,0.0,0.0,0.16,0.32,0.0,0.0,0.67,0.02,0.29,real
2,1.11,0.42,0.0,0.54,0.11,0.0,0.0,0.95,0.0,0.15,0.17,0.36,0.0,0.0,0.6,0.04,0.29,real
3,0.88,0.49,0.0,0.66,0.08,0.0,0.0,1.02,0.0,0.27,0.2,0.39,0.0,0.0,0.48,0.08,0.08,real
4,0.71,0.56,0.0,0.78,0.07,0.0,0.0,1.04,0.0,0.42,0.2,0.39,0.01,0.0,0.44,0.15,0.0,real
5,0.66,0.54,0.0,0.65,0.1,0.0,0.0,0.96,0.0,0.35,0.16,0.39,0.01,0.0,0.41,0.22,0.0,real
6,0.59,0.52,0.0,0.46,0.14,0.0,0.0,0.9,0.0,0.39,0.13,0.46,0.01,0.0,0.43,0.26,0.04,real
7,0.51,0.57,0.0,0.26,0.16,0.0,0.0,0.84,0.0,0.42,0.1,0.53,0.0,0.0,0.46,0.28,0.1,real
8,0.49,0.54,0.0,0.19,0.19,0.0,0.0,0.9,0.0,0.48,0.14,0.59,0.0,0.0,0.41,0.25,0.1,real
9,0.54,0.51,0.0,0.1,0.21,0.0,0.0,0.94,0.0,0.45,0.12,0.6,0.0,0.0,0.34,0.27,0.05,real
10,0.58,0.47,0.0,0.02,0.24,0.0,0.0,1.0,0.0,0.4,0.15,0.6,0.05,0.0,0.26,0.28,0.0,real
11,0.62,0.45,0.0,0.03,0.24,0.0,0.0,0.94,0.0,0.33,0.17,0.55,0.05,0.0,0.3,0.24,0.07,real
12,0.6,0.42,0.0,0.03,0.25,0.0,0.0,0.94,0.0,0.25,0.24,0.52,0.05,0.0,0.31,0.16,0.14,real
13,0.6,0.42,0.0,0.06,0.26,0.0,0.0,0.91,0.0,0.19,0.29,0.5,0.0,0.0,0.3,0.09,0.21,real
14,0.58,0.33,0.0,0.02,0.3,0.09,0.0,0.91,0.0,0.25,0.21,0.53,0.0,0.03,0.19,0.14,0.13,real
15,0.56,0.25,0.0,0.02,0.34,0.1,0.0,0.89,0.0,0.29,0.11,0.55,0.0,0.07,0.1,0.19,0.07,real
16,0.56,0.14,0.0,0.02,0.36,0.1,0.0,0.87,0.0,0.33,0.01,0.57,0.0,0.1,0.0,0.24,0.04,real
17,0.5,0.13,0.0,0.02,0.33,0.01,0.0,0.85,0.0,0.28,0.04,0.5,0.0,0.08,0.0,0.18,0.07,real
18,0.47,0.09,0.0,0.02,0.3,0.01,0.0,0.85,0.0,0.27,0.07,0.44,0.0,0.06,0.0,0.17,0.08,real
19,0.4,0.07,0.0,0.0,0.3,0.01,0.0,0.85,0.0,0.24,0.06,0.35,0.0,0.03,0.0,0.09,0.13,real
20,0.42,0.1,0.0,0.0,0.32,0.01,0.0,0.87,0.0,0.26,0.02,0.36,0.0,0.01,0.01,0.05,0.14,real
21,0.44,0.16,0.0,0.01,0.34,0.03,0.0,0.87,0.0,0.27,0.0,0.37,0.0,0.0,0.02,0.01,0.17,real
22,0.49,0.19,0.0,0.05,0.34,0.03,0.0,0.91,0.0,0.3,0.0,0.45,0.0,0.0,0.06,0.08,0.13,real
23,0.49,0.25,0.0,0.05,0.34,0.03,0.0,0.92,0.0,0.29,0.04,0.47,0.0,0.0,0.16,0.14,0.08,real
24,0.4,0.18,0.0,0.04,0.32,0.0,0.0,0.9,0.0,0.29,0.04,0.46,0.0,0.0,0.28,0.29,0.05,real
25,0.33,0.17,0.0,0.0,0.3,0.0,0.0,0.81,0.0,0.26,0.1,0.42,0.0,0.0,0.34,0.38,0.02,real
26,0.28,0.1,0.0,0.0,0.28,0.0,0.0,0.75,0.0,0.27,0.11,0.41,0.0,0.0,0.35,0.48,0.03,real
27,0.31,0.16,0.0,0.04,0.34,0.0,0.0,0.81,0.0,0.28,0.11,0.34,0.02,0.0,0.42,0.47,0.05,real
28,0.35,0.25,0.0,0.09,0.37,0.0,0.0,0.9,0.0,0.3,0.05,0.26,0.04,0.0,0.5,0.49,0.09,real
29,0.38,0.33,0.0,0.17,0.4,0.1,0.0,0.93,0.0,0.28,0.01,0.24,0.07,0.0,0.58,0.53,0.08,real
30,0.39,0.38,0.01,0.22,0.4,0.12,0.0,0.94,0.0,0.26,0.0,0.31,0.09,0.0,0.58,0.58,0.05,real
31,0.45,0.27,0.01,0.17,0.35,0.12,0.0,0.93,0.0,0.24,0.0,0.43,0.07,0.0,0.71,0.65,0.0,real
32,0.5,0.14,0.01,0.09,0.31,0.02,0.0,0.99,0.0,0.23,0.0,0.48,0.05,0.0,0.77,0.69,0.0,real
33,0.54,0.01,0.0,0.0,0.25,0.0,0.0,0.99,0.0,0.21,0.0,0.51,0.02,0.0,0.82,0.72,0.0,real
34,0.52,0.01,0.0,0.0,0.25,0.01,0.0,0.95,0.0,0.16,0.0,0.5,0.02,0.0,0.75,0.7,0.0,real
35,0.51,0.14,0.0,0.0,0.25,0.05,0.0,0.89,0.0,0.09,0.0,0.44,0.02,0.0,0.77,0.66,0.0,real
36,0.51,0.2,0.0,0.0,0.26,0.09,0.0,0.92,0.0,0.03,0.0,0.38,0.0,0.0,0.82,0.56,0.0,real
37,0.53,0.28,0.0,0.0,0.26,0.1,0.0,1.02,0.0,0.05,0.0,0.29,0.0,0.0,0.92,0.45,0.0,real
38,0.55,0.25,0.0,0.0,0.26,0.06,0.0,1.12,0.0,0.05,0.0,0.22,0.02,0.0,1.05,0.41,0.0,real
39,0.58,0.25,0.0,0.0,0.25,0.07,0.0,1.19,0.0,0.04,0.0,0.16,0.06,0.0,1.19,0.43,0.0,real
40,0.62,0.24,0.0,0.0,0.24,0.13,0.0,1.22,0.0,0.0,0.0,0.13,0.09,0.0,1.28,0.45,0.0,real
41,0.6,0.16,0.0,0.0,0.25,0.15,0.0,1.18,0.0,0.0,0.01,0.11,0.12,0.0,1.32,0.42,0.0,real
42,0.6,0.12,0.0,0.0,0.27,0.12,0.0,1.14,0.0,0.0,0.05,0.09,0.14,0.0,1.3,0.38,0.0,real
43,0.54,0.11,0.0,0.0,0.34,0.05,0.0,1.08,0.0,0.13,0.08,0.12,0.2,0.0,1.2,0.25,0.0,real
44,0.5,0.22,0.0,0.03,0.41,0.02,0.0,1.03,0.0,0.26,0.07,0.2,0.21,0.0,1.05,0.12,0.0,real
45,0.47,0.33,0.0,0.06,0.48,0.0,0.0,0.97,0.0,0.4,0.05,0.27,0.26,0.0,0.91,0.01,0.0,real
46,0.46,0.26,0.03,0.21,0.44,0.0,0.0,1.03,0.04,0.28,0.01,0.2,0.37,0.0,0.84,0.01,0.0,real
47,0.45,0.13,0.03,0.34,0.38,0.0,0.0,1.08,0.04,0.15,0.02,0.11,0.4,0.0,0.75,0.01,0.0,real
48,0.46,0.0,0.03,0.45,0.26,0.0,0.0,1.14,0.04,0.01,0.01,0.01,0.36,0.0,0.63,0.0,0.06,real
49,0.54,0.1,0.0,0.43,0.17,0.03,0.0,1.01,0.0,0.01,0.01,0.11,0.16,0.0,0.55,0.0,0.23,real
50,0.58,0.1,0.03,0.28,0.09,0.03,0.0,1.09,0.01,0.01,0.0,0.1,0.2,0.0,0.78,0.18,0.23,real
51,0.65,0.1,0.03,0.16,0.05,0.11,0.0,1.05,0.01,0.01,0.0,0.2,0.17,0.0,0.84,0.4,0.24,real
52,0.57,0.0,0.03,0.02,0.03,0.1,0.0,1.13,0.01,0.0,0.04,0.1,0.2,0.0,0.85,0.52,0.07,real
53,0.72,0.0,0.0,0.0,0.0,0.24,0.0,0.93,0.0,0.0,0.09,0.23,0.05,0.0,0.52,0.5,0.09,real
54,0.74,0.0,0.0,0.0,0.0,0.15,0.0,0.79,0.0,0.0,0.1,0.13,0.05,0.0,0.43,0.28,0.05,real
55,0.85,0.0,0.0,0.0,0.0,0.13,0.0,0.64,0.0,0.0,0.11,0.16,0.02,0.0,0.42,0.15,0.13,real
56,0.84,0.0,0.0,0.0,0.0,0.0,0.0,0.58,0.0,0.0,0.09,0.03,0.02,0.0,0.48,0.0,0.19,real
57,0.81,0.0,0.0,0.0,0.02,0.03,0.0,0.61,0.0,0.0,0.14,0.03,0.07,0.0,0.41,0.0,0.19,real
58,0.77,0.0,0.0,0.0,0.04,0.1,0.0,0.62,0.0,0.0,0.11,0.01,0.1,0.0,0.25,0.0,0.18,real
59,0.79,0.0,0.0,0.0,0.04,0.1,0.0,0.57,0.0,0.0,0.15,0.13,0.14,0.0,0.09,0.0,0.34,real
60,0.88,0.02,0.0,0.0,0.02,0.07,0.0,0.4,0.0,0.0,0.24,0.26,0.08,0.0,0.02,0.0,0.58,real
61,0.91,0.02,0.0,0.0,0.0,0.0,0.0,0.23,0.0,0.0,0.33,0.34,0.11,0.0,0.0,0.0,0.85,real
62,0.85,0.02,0.0,0.0,0.0,0.11,0.0,0.16,0.0,0.0,0.3,0.34,0.15,0.0,0.0,0.0,0.85,real
63,0.79,0.0,0.0,0.0,0.0,0.12,0.0,0.21,0.0,0.0,0.15,0.34,0.21,0.0,0.0,0.0,0.91,real
64,0.77,0.0,0.0,0.0,0.0,0.2,0.0,0.27,0.0,0.0,0.04,0.45,0.16,0.0,0.0,0.0,0.9,real
65,0.85,0.03,0.0,0.0,0.0,0.09,0.0,0.23,0.0,0.0,0.07,0.61,0.08,0.0,0.0,0.0,0.87,real
66,0.96,0.03,0.0,0.0,0.0,0.08,0.0,0.22,0.0,0.0,0.07,0.53,0.05,0.0,0.0,0.12,1.03,real
67,1.1,0.03,0.0,0.03,0.0,0.0,0.0,0.18,0.0,0.0,0.07,0.39,0.04,0.0,0.0,0.23,1.12,real
68,1.23,0.03,0.0,0.12,0.0,0.02,0.0,0.22,0.0,0.0,0.0,0.14,0.13,0.0,0.0,0.3,1.34,real
69,1.36,0.13,0.0,0.22,0.0,0.07,0.0,0.17,0.0,0.0,0.0,0.13,0.17,0.0,0.0,0.2,1.35,real
70,1.47,0.19,0.0,0.29,0.0,0.19,0.0,0.14,0.0,0.0,0.0,0.13,0.21,0.0,0.0,0.1,1.39,real
71,1.46,0.22,0.0,0.19,0.0,0.17,0.0,0.08,0.0,0.0,0.06,0.35,0.24,0.06,0.0,0.03,1.29,real
72,1.48,0.25,0.0,0.1,0.0,0.12,0.0,0.04,0.0,0.0,0.18,0.49,0.17,0.06,0.0,0.0,1.15,real
73,1.45,0.25,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.27,0.58,0.32,0.06,0.0,0.0,1.14,real
74,1.24,0.19,0.0,0.03,0.0,0.0,0.0,0.08,0.0,0.0,0.21,0.37,0.25,0.0,0.0,0.0,1.1,real
75,1.0,0.07,0.0,0.03,0.0,0.0,0.0,0.14,0.0,0.0,0.09,0.2,0.32,0.0,0.0,0.0,1.04,real
