,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,label
0,0.28,0.63,0.0,0.0,0.61,1.05,0.0,1.09,0.14,0.27,0.0,0.0,0.0,0.0,0.9,0.68,0.04,real
1,0.09,0.5,0.12,0.0,0.31,1.58,0.0,0.52,0.05,0.09,0.0,0.0,0.0,0.0,0.76,1.06,0.64,real
2,0.0,0.49,0.19,0.0,0.12,1.82,0.0,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.64,1.24,1.18,real
3,0.0,0.59,0.24,0.0,0.07,1.8,0.0,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.58,1.22,1.66,real
4,0.0,0.62,0.2,0.0,0.08,1.74,0.0,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.55,1.23,1.64,real
5,0.0,0.42,0.2,0.0,0.27,1.79,0.0,0.27,0.07,0.03,0.0,0.0,0.0,0.0,0.52,1.07,1.1,real
6,0.0,0.21,0.21,0.0,0.45,1.78,0.0,0.4,0.14,0.08,0.0,0.0,0.0,0.0,0.52,0.91,0.57,real
7,0.0,0.0,0.16,0.0,0.69,1.71,0.0,0.57,0.31,0.48,0.0,0.0,0.0,0.0,0.58,0.88,0.08,real
8,0.0,0.0,0.12,0.0,0.76,1.62,0.0,0.62,0.43,0.84,0.0,0.0,0.0,0.0,0.74,1.01,0.15,real
9,0.0,0.0,0.08,0.0,0.83,1.62,0.0,0.67,0.55,1.17,0.0,0.0,0.0,0.0,0.87,1.11,0.22,real
10,0.0,0.0,0.15,0.0,0.88,1.76,0.0,0.63,0.63,1.18,0.03,0.0,0.0,0.0,1.01,1.23,0.3,real
11,0.0,0.0,0.23,0.0,0.93,1.82,0.0,0.55,0.68,1.2,0.03,0.0,0.0,0.0,1.11,1.35,0.4,real
