,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,label
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,1.18,1.09,0.0,real
1,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,0.0,0.0,0.0,0.0,1.12,0.73,0.0,real
2,0.0,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23,0.0,0.0,0.0,0.0,1.11,0.51,0.0,real
3,0.0,0.14,0.0,0.29,0.0,0.0,0.0,0.0,0.0,0.42,0.0,0.02,0.0,0.0,1.08,0.39,0.0,real
4,0.0,0.07,0.0,0.51,0.0,0.0,0.0,0.0,0.0,0.61,0.0,0.04,0.0,0.0,1.05,0.36,0.0,real
5,0.0,0.0,0.0,0.51,0.0,0.0,0.0,0.0,0.0,0.74,0.0,0.07,0.0,0.0,1.09,0.22,0.0,real
6,0.0,0.0,0.0,0.22,0.0,0.0,0.0,0.0,0.0,0.66,0.0,0.05,0.0,0.0,1.26,0.11,0.0,real
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.57,0.0,0.04,0.0,0.0,1.42,0.0,0.0,real
8,0.0,0.0,0.0,0.12,0.0,0.0,0.0,0.0,0.0,0.48,0.0,0.0,0.0,0.0,1.46,0.0,0.0,real
9,0.0,0.04,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.42,0.0,0.0,0.0,0.0,1.43,0.0,0.0,real
10,0.0,0.11,0.0,0.23,0.0,0.0,0.0,0.0,0.0,0.32,0.0,0.0,0.0,0.0,1.33,0.0,0.0,real
11,0.0,0.11,0.0,0.11,0.0,0.0,0.01,0.0,0.0,0.18,0.0,0.0,0.0,0.0,1.4,0.0,0.0,real
12,0.0,0.08,0.0,0.03,0.0,0.0,0.01,0.0,0.04,0.06,0.0,0.0,0.0,0.0,1.56,0.01,0.0,real
13,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.08,0.03,0.0,0.0,0.0,0.0,1.79,0.01,0.0,real
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.05,0.0,0.0,0.0,0.0,1.85,0.01,0.0,real
15,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.19,0.05,0.0,0.0,0.0,0.0,1.96,0.04,0.0,real
16,0.0,0.0,0.0,0.07,0.0,0.0,0.0,0.0,0.25,0.06,0.0,0.0,0.0,0.0,2.06,0.06,0.0,real
17,0.0,0.0,0.0,0.07,0.0,0.0,0.0,0.0,0.34,0.04,0.0,0.0,0.0,0.0,2.14,0.06,0.0,real
18,0.0,0.0,0.0,0.02,0.0,0.0,0.01,0.13,0.42,0.03,0.0,0.0,0.0,0.0,1.85,0.02,0.0,real
19,0.0,0.0,0.03,0.0,0.0,0.0,0.01,0.2,0.5,0.09,0.0,0.0,0.0,0.0,1.61,0.0,0.0,real
20,0.0,0.0,0.11,0.0,0.0,0.0,0.01,0.2,0.55,0.16,0.01,0.0,0.0,0.0,1.55,0.0,0.0,real
21,0.0,0.0,0.14,0.0,0.0,0.0,0.0,0.28,0.46,0.28,0.01,0.0,0.0,0.0,1.84,0.12,0.0,real
22,0.0,0.0,0.12,0.0,0.0,0.0,0.0,0.38,0.34,0.3,0.05,0.0,0.0,0.0,1.92,0.15,0.0,real
23,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.44,0.24,0.3,0.03,0.0,0.0,0.0,1.94,0.15,0.0,real
24,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.22,0.2,0.21,0.1,0.0,0.0,0.0,1.77,0.04,0.0,real
25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.13,0.1,0.1,0.0,0.0,0.0,1.78,0.0,0.0,real
26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.1,0.08,0.13,0.0,0.0,0.0,1.78,0.0,0.0,real
27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.11,0.05,0.17,0.0,0.0,0.0,1.93,0.0,0.0,real
28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.11,0.05,0.2,0.0,0.0,0.0,1.93,0.0,0.0,real
