,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,label
0,0.18,0.75,0.61,0.0,0.08,1.12,0.0,0.29,0.0,0.0,0.07,0.0,0.24,0.0,2.22,0.61,0.8,real
1,0.27,0.64,0.73,0.0,0.07,1.26,0.0,0.2,0.0,0.0,0.23,0.0,0.22,0.0,2.2,0.59,0.82,real
2,0.31,0.61,0.78,0.0,0.07,1.36,0.0,0.16,0.0,0.0,0.25,0.0,0.23,0.0,2.19,0.59,0.84,real
3,0.24,0.42,0.65,0.0,0.06,1.52,0.0,0.4,0.0,0.0,0.13,0.13,0.13,0.11,1.6,0.6,0.57,real
4,0.19,0.21,0.56,0.0,0.03,1.56,0.0,0.66,0.0,0.0,0.22,0.2,0.09,0.18,1.14,0.62,0.29,real
5,0.16,0.0,0.51,0.0,0.0,1.58,0.0,0.93,0.0,0.0,0.31,0.27,0.0,0.23,0.69,0.66,0.0,real
6,0.13,0.0,0.57,0.0,0.0,1.45,0.0,0.98,0.0,0.02,0.39,0.3,0.0,0.21,0.83,0.82,0.0,real
7,0.1,0.0,0.55,0.0,0.0,1.4,0.0,1.04,0.0,0.21,0.33,0.34,0.0,0.22,0.81,1.0,0.0,real
8,0.04,0.0,0.52,0.0,0.0,1.23,0.0,1.07,0.0,0.39,0.2,0.27,0.0,0.2,0.82,1.13,0.0,real
9,0.05,0.0,0.46,0.0,0.0,1.11,0.0,1.07,0.0,0.56,0.09,0.15,0.0,0.15,0.81,1.15,0.0,real
10,0.02,0.0,0.45,0.0,0.0,1.1,0.0,1.03,0.0,0.55,0.02,0.05,0.0,0.13,0.84,1.11,0.0,real
11,0.01,0.0,0.44,0.0,0.0,1.05,0.0,0.92,0.0,0.49,0.02,0.13,0.0,0.14,0.88,1.05,0.0,real
12,0.01,0.0,0.46,0.0,0.0,1.0,0.0,0.87,0.0,0.38,0.0,0.21,0.0,0.13,0.86,1.11,0.0,real
13,0.01,0.0,0.46,0.0,0.0,0.78,0.0,0.84,0.0,0.22,0.0,0.39,0.0,0.13,0.81,1.19,0.0,real
14,0.03,0.0,0.46,0.0,0.0,0.88,0.0,0.85,0.0,0.11,0.07,0.31,0.0,0.15,0.91,1.21,0.0,real
15,0.09,0.0,0.44,0.0,0.0,0.95,0.0,0.89,0.0,0.02,0.07,0.27,0.0,0.19,1.07,1.18,0.0,real
16,0.15,0.0,0.41,0.0,0.0,1.09,0.0,0.86,0.0,0.05,0.07,0.12,0.0,0.17,1.14,1.03,0.0,real
17,0.13,0.0,0.32,0.0,0.0,0.93,0.0,0.72,0.0,0.13,0.21,0.19,0.0,0.28,0.72,0.78,0.0,real
18,0.07,0.0,0.23,0.0,0.0,0.84,0.0,0.45,0.0,0.19,0.43,0.2,0.0,0.37,0.31,0.46,0.0,real
19,0.01,0.0,0.12,0.0,0.0,0.71,0.0,0.2,0.0,0.31,0.65,0.24,0.11,0.52,0.0,0.2,0.0,real
20,0.05,0.0,0.11,0.0,0.0,0.65,0.0,0.16,0.0,0.22,0.79,0.3,0.37,0.57,0.02,0.2,0.0,real
21,0.07,0.0,0.17,0.0,0.0,0.53,0.0,0.11,0.0,0.19,0.79,0.31,0.41,0.59,0.02,0.12,0.0,real
22,0.07,0.0,0.29,0.0,0.0,0.48,0.0,0.2,0.0,0.08,0.86,0.5,0.3,0.5,0.02,0.3,0.2,real
23,0.04,0.0,0.29,0.0,0.0,0.45,0.0,0.26,0.0,0.07,0.82,0.6,0.04,0.31,0.0,0.43,0.37,real
24,0.0,0.0,0.26,0.0,0.0,0.39,0.0,0.43,0.0,0.04,0.91,0.72,0.04,0.23,0.13,0.69,0.48,real
25,0.0,0.0,0.26,0.0,0.0,0.36,0.0,0.44,0.0,0.0,0.7,0.56,0.04,0.17,0.33,0.65,0.28,real
26,0.06,0.0,0.26,0.0,0.0,0.39,0.0,0.37,0.0,0.0,0.51,0.36,0.06,0.14,0.52,0.57,0.11,real
27,0.06,0.0,0.19,0.0,0.0,0.49,0.0,0.29,0.0,0.0,0.29,0.2,0.13,0.11,0.66,0.5,0.0,real
28,0.06,0.0,0.08,0.0,0.0,0.57,0.0,0.3,0.0,0.0,0.29,0.1,0.25,0.11,0.71,0.58,0.0,real
29,0.0,0.0,0.0,0.0,0.0,0.59,0.0,0.42,0.0,0.0,0.17,0.05,0.24,0.22,0.8,0.66,0.0,real
30,0.09,0.0,0.0,0.0,0.0,0.59,0.0,0.5,0.0,0.0,0.13,0.06,0.13,0.16,0.83,0.61,0.0,real
31,0.19,0.02,0.0,0.0,0.0,0.51,0.0,0.62,0.0,0.0,0.14,0.06,0.01,0.12,0.87,0.46,0.0,real
32,0.27,0.02,0.0,0.02,0.0,0.62,0.0,0.63,0.0,0.0,0.4,0.06,0.0,0.0,1.03,0.3,0.0,real
33,0.19,0.04,0.0,0.08,0.0,0.56,0.0,0.62,0.0,0.0,0.42,0.0,0.08,0.0,1.09,0.17,0.0,real
34,0.15,0.03,0.0,0.1,0.0,0.6,0.0,0.51,0.0,0.0,0.45,0.0,0.16,0.0,1.03,0.07,0.03,real
35,0.07,0.03,0.0,0.22,0.0,0.35,0.0,0.43,0.0,0.0,0.3,0.0,0.16,0.0,0.9,0.03,0.08,real
36,0.07,0.0,0.0,0.26,0.0,0.35,0.0,0.45,0.0,0.0,0.57,0.0,0.09,0.0,0.94,0.04,0.08,real
37,0.05,0.0,0.0,0.4,0.0,0.3,0.01,0.52,0.0,0.0,0.61,0.0,0.02,0.0,1.0,0.06,0.05,real
38,0.05,0.0,0.0,0.44,0.0,0.33,0.01,0.61,0.0,0.0,0.65,0.0,0.02,0.0,0.93,0.04,0.0,real
39,0.05,0.0,0.0,0.52,0.0,0.28,0.01,0.61,0.0,0.0,0.52,0.0,0.02,0.0,0.79,0.01,0.0,real
40,0.02,0.0,0.0,0.51,0.0,0.23,0.0,0.67,0.0,0.0,0.56,0.0,0.0,0.0,0.84,0.01,0.05,real
41,0.03,0.0,0.0,0.45,0.0,0.28,0.06,0.72,0.0,0.0,0.4,0.0,0.0,0.0,0.77,0.01,0.05,real
42,0.05,0.0,0.0,0.34,0.0,0.31,0.07,0.81,0.0,0.0,0.32,0.0,0.0,0.0,0.69,0.01,0.05,real
43,0.05,0.0,0.0,0.51,0.0,0.34,0.07,0.72,0.0,0.0,0.26,0.0,0.0,0.0,0.52,0.0,0.01,real
44,0.03,0.0,0.0,0.7,0.0,0.29,0.01,0.7,0.0,0.0,0.39,0.0,0.0,0.0,0.52,0.0,0.04,real
45,0.0,0.0,0.0,0.91,0.0,0.18,0.0,0.54,0.0,0.0,0.37,0.0,0.0,0.0,0.51,0.0,0.13,real
46,0.0,0.0,0.0,0.83,0.0,0.07,0.0,0.58,0.0,0.0,0.34,0.0,0.0,0.0,0.52,0.0,0.13,real
47,0.0,0.0,0.0,0.83,0.0,0.0,0.0,0.54,0.0,0.0,0.37,0.0,0.0,0.0,0.48,0.0,0.09,real
48,0.0,0.0,0.01,0.85,0.0,0.02,0.0,0.68,0.0,0.0,0.4,0.0,0.0,0.0,0.53,0.0,0.03,real
49,0.0,0.0,0.01,0.88,0.0,0.02,0.0,0.58,0.0,0.0,0.6,0.0,0.0,0.0,0.64,0.0,0.05,real
50,0.0,0.0,0.04,0.83,0.0,0.02,0.0,0.48,0.0,0.0,0.68,0.0,0.0,0.0,0.77,0.0,0.05,real
51,0.0,0.0,0.02,0.73,0.0,0.0,0.0,0.35,0.0,0.0,0.79,0.0,0.0,0.0,0.74,0.0,0.02,real
52,0.0,0.0,0.02,0.71,0.0,0.06,0.0,0.44,0.0,0.0,0.86,0.0,0.0,0.0,0.63,0.0,0.0,real
53,0.0,0.0,0.0,0.75,0.0,0.15,0.0,0.48,0.0,0.0,0.97,0.0,0.0,0.0,0.59,0.0,0.0,real
54,0.0,0.0,0.0,0.86,0.0,0.2,0.0,0.49,0.0,0.0,1.11,0.0,0.0,0.0,0.7,0.0,0.0,real
55,0.0,0.0,0.0,0.89,0.0,0.26,0.0,0.48,0.0,0.0,0.97,0.0,0.0,0.0,0.84,0.0,0.0,real
56,0.0,0.0,0.0,0.84,0.0,0.25,0.0,0.44,0.0,0.0,0.85,0.0,0.0,0.0,0.83,0.0,0.03,real
57,0.0,0.0,0.01,0.79,0.0,0.37,0.0,0.44,0.0,0.0,0.74,0.0,0.0,0.0,0.77,0.0,0.06,real
58,0.0,0.0,0.02,0.8,0.0,0.4,0.0,0.42,0.0,0.0,0.76,0.0,0.0,0.0,0.74,0.02,0.11,real
59,0.03,0.0,0.04,0.85,0.0,0.45,0.0,0.48,0.0,0.0,0.75,0.0,0.0,0.0,0.75,0.07,0.09,real
60,0.03,0.0,0.03,0.73,0.0,0.44,0.0,0.51,0.0,0.0,0.86,0.0,0.0,0.0,0.72,0.06,0.19,real
61,0.03,0.0,0.03,0.44,0.0,0.39,0.0,0.43,0.0,0.0,1.04,0.0,0.0,0.0,0.67,0.05,0.49,real
62,0.0,0.0,0.0,0.15,0.0,0.31,0.0,0.37,0.0,0.0,1.3,0.0,0.0,0.0,0.71,0.0,0.85,real
63,0.0,0.0,0.02,0.0,0.0,0.21,0.0,0.3,0.0,0.0,1.31,0.0,0.0,0.0,0.81,0.0,0.87,real
64,0.0,0.0,0.02,0.04,0.0,0.27,0.0,0.41,0.0,0.0,1.08,0.1,0.0,0.0,0.88,0.0,0.55,real
65,0.0,0.0,0.02,0.08,0.0,0.33,0.0,0.42,0.0,0.0,0.82,0.1,0.0,0.0,0.92,0.0,0.23,real
66,0.0,0.0,0.0,0.08,0.0,0.46,0.0,0.4,0.0,0.0,0.67,0.1,0.05,0.0,0.9,0.0,0.07,real
67,0.0,0.0,0.0,0.04,0.0,0.42,0.0,0.33,0.0,0.0,0.72,0.03,0.05,0.0,0.9,0.01,0.04,real
68,0.0,0.0,0.0,0.0,0.0,0.42,0.0,0.32,0.0,0.0,0.58,0.03,0.11,0.0,0.86,0.02,0.0,real
69,0.0,0.0,0.0,0.0,0.0,0.28,0.0,0.39,0.0,0.0,0.43,0.05,0.15,0.0,0.86,0.02,0.02,real
70,0.0,0.0,0.0,0.0,0.0,0.32,0.0,0.4,0.0,0.0,0.36,0.02,0.31,0.0,0.88,0.04,0.02,real
71,0.0,0.0,0.0,0.01,0.0,0.41,0.0,0.42,0.0,0.0,0.45,0.02,0.41,0.0,0.91,0.1,0.02,real
72,0.0,0.03,0.0,0.01,0.0,0.73,0.0,0.29,0.0,0.0,0.44,0.0,0.4,0.0,0.93,0.2,0.06,real
73,0.04,0.2,0.0,0.01,0.0,1.13,0.0,0.43,0.04,0.0,0.25,0.0,0.23,0.0,0.73,0.37,0.15,real
74,0.25,0.47,0.0,0.0,0.0,1.25,0.0,0.3,0.04,0.0,0.07,0.08,0.08,0.0,0.46,0.29,0.26,real
75,0.52,0.72,0.0,0.0,0.0,1.11,0.0,0.28,0.04,0.0,0.0,0.16,0.0,0.0,0.25,0.2,0.25,real
76,0.83,0.81,0.0,0.0,0.0,0.64,0.0,0.0,0.0,0.0,0.0,0.35,0.0,0.0,0.14,0.0,0.27,real
77,0.8,0.54,0.0,0.01,0.0,0.47,0.0,0.0,0.0,0.0,0.0,0.51,0.25,0.0,0.09,0.0,0.86,real
78,0.67,0.33,0.0,0.01,0.0,0.5,0.02,0.0,0.0,0.0,0.0,0.76,0.5,0.0,0.0,0.0,1.58,real
79,0.43,0.15,0.0,0.01,0.0,0.61,0.08,0.0,0.0,0.0,0.0,0.89,0.74,0.0,0.0,0.0,2.17,real
80,0.37,0.22,0.0,0.0,0.0,0.64,0.11,0.0,0.0,0.0,0.03,1.01,0.71,0.0,0.0,0.0,2.18,real
81,0.43,0.27,0.0,0.0,0.0,0.83,0.15,0.0,0.0,0.0,0.03,0.88,0.48,0.0,0.0,0.0,1.9,real
82,0.57,0.41,0.0,0.0,0.0,1.21,0.1,0.0,0.0,0.0,0.03,0.56,0.24,0.0,0.2,0.0,1.55,real
83,0.88,0.57,0.0,0.0,0.0,1.47,0.06,0.0,0.0,0.0,0.0,0.39,0.02,0.0,0.38,0.13,1.04,real
84,1.21,0.78,0.0,0.03,0.0,1.43,0.01,0.0,0.0,0.0,0.02,0.69,0.0,0.16,0.38,0.13,0.76,real
85,1.49,0.8,0.0,0.05,0.0,1.21,0.0,0.0,0.0,0.0,0.02,1.19,0.0,0.32,0.18,0.13,0.74,real
86,1.54,0.91,0.0,0.13,0.0,1.13,0.0,0.0,0.0,0.07,0.02,1.44,0.0,0.52,0.0,0.05,0.96,real
87,1.72,1.15,0.06,0.4,0.0,0.86,0.0,0.0,0.0,0.07,0.07,1.12,0.0,0.52,0.0,0.05,1.18,real
88,1.73,1.23,0.06,0.64,0.0,0.66,0.0,0.05,0.0,0.07,0.07,0.8,0.0,0.39,0.0,0.05,1.4,real
89,1.8,1.26,0.06,0.78,0.0,0.53,0.0,0.2,0.0,0.0,0.1,0.55,0.0,0.24,0.0,0.01,1.42,real
