,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,label
0,0.0,0.0,0.0,0.0,1.14,0.16,0.21,1.04,2.36,0.24,0.55,0.27,0.0,0.17,1.73,0.0,0.01,real
1,0.0,0.0,0.0,0.0,1.16,0.24,0.08,1.07,2.47,0.25,0.5,0.31,0.0,0.34,1.55,0.0,0.02,real
2,0.0,0.0,0.0,0.0,1.18,0.2,0.01,1.1,2.52,0.29,0.47,0.32,0.0,0.48,1.5,0.0,0.02,real
3,0.0,0.0,0.0,0.0,1.17,0.13,0.0,1.13,2.49,0.31,0.48,0.3,0.0,0.54,1.55,0.0,0.0,real
4,0.0,0.0,0.0,0.0,1.19,0.14,0.0,1.15,2.49,0.35,0.5,0.27,0.0,0.58,1.61,0.0,0.0,real
5,0.0,0.0,0.0,0.0,1.19,0.16,0.0,1.16,2.48,0.34,0.53,0.24,0.0,0.6,1.61,0.0,0.0,real
6,0.0,0.0,0.0,0.0,1.19,0.14,0.0,1.16,2.48,0.34,0.54,0.22,0.0,0.61,1.63,0.0,0.0,real
7,0.0,0.0,0.0,0.0,1.19,0.14,0.0,1.16,2.47,0.33,0.56,0.22,0.0,0.62,1.63,0.0,0.0,real
8,0.0,0.0,0.0,0.0,1.19,0.15,0.0,1.16,2.46,0.34,0.56,0.24,0.0,0.62,1.66,0.0,0.0,real
9,0.0,0.0,0.0,0.0,1.26,0.22,0.0,1.39,2.43,0.52,0.46,0.23,0.0,0.47,1.67,0.0,0.03,real
10,0.0,0.0,0.0,0.0,1.33,0.4,0.0,1.52,2.41,0.73,0.31,0.28,0.0,0.29,1.64,0.0,0.03,real
11,0.0,0.0,0.0,0.0,1.4,0.43,0.0,1.73,2.41,0.9,0.23,0.34,0.0,0.13,1.6,0.0,0.03,real
12,0.0,0.0,0.0,0.0,1.41,0.48,0.0,1.58,2.44,0.86,0.26,0.4,0.0,0.11,1.45,0.0,0.0,real
13,0.0,0.0,0.0,0.0,1.42,0.25,0.0,1.66,2.47,0.86,0.33,0.41,0.0,0.08,1.36,0.0,0.0,real
14,0.0,0.0,0.0,0.0,1.44,0.19,0.0,1.63,2.48,0.91,0.35,0.36,0.0,0.04,1.28,0.0,0.0,real
15,0.0,0.0,0.0,0.0,1.3,0.01,0.0,1.62,2.44,1.0,0.39,0.37,0.0,0.0,1.2,0.0,0.14,real
16,0.12,0.0,0.0,0.0,1.06,0.0,0.0,1.49,2.36,1.1,0.28,0.39,0.0,0.0,1.05,0.0,0.33,real
17,0.2,0.0,0.0,0.08,0.76,0.0,0.0,1.24,2.17,1.03,0.23,0.49,0.0,0.0,0.77,0.0,0.5,real
18,0.22,0.0,0.0,0.08,0.59,0.0,0.0,1.03,1.99,0.98,0.15,0.51,0.0,0.0,0.55,0.0,0.67,real
19,0.13,0.0,0.0,0.08,0.5,0.0,0.0,0.83,1.84,0.86,0.17,0.57,0.0,0.0,0.38,0.0,0.82,real
20,0.06,0.0,0.0,0.01,0.57,0.0,0.0,0.75,1.78,0.9,0.21,0.64,0.0,0.0,0.3,0.0,0.84,real
21,0.04,0.0,0.0,0.01,0.73,0.22,0.0,0.79,1.75,0.89,0.17,0.7,0.0,0.0,0.33,0.0,0.76,real
22,0.0,0.0,0.0,0.0,0.96,0.41,0.0,0.85,1.75,1.04,0.22,0.76,0.0,0.01,0.45,0.0,0.48,real
23,0.0,0.0,0.0,0.0,1.11,0.56,0.0,0.95,1.71,1.1,0.21,0.77,0.0,0.01,0.66,0.0,0.32,real
24,0.0,0.0,0.0,0.0,1.18,0.51,0.0,1.05,1.7,1.16,0.3,0.8,0.0,0.01,0.84,0.0,0.09,real
25,0.0,0.0,0.0,0.0,1.13,0.55,0.0,1.07,1.58,1.02,0.24,0.74,0.0,0.0,0.8,0.02,0.03,real
26,0.0,0.0,0.0,0.0,1.02,0.54,0.0,1.05,1.48,0.92,0.2,0.7,0.0,0.0,0.69,0.07,0.01,real
27,0.0,0.0,0.0,0.0,0.94,0.57,0.0,0.85,1.34,0.78,0.17,0.64,0.0,0.0,0.43,0.07,0.01,real
28,0.0,0.0,0.0,0.0,0.87,0.56,0.0,0.68,1.21,0.76,0.12,0.62,0.0,0.0,0.25,0.05,0.0,real
29,0.0,0.0,0.0,0.0,0.85,0.53,0.0,0.55,1.14,0.82,0.07,0.56,0.0,0.0,0.08,0.0,0.0,real
30,0.0,0.0,0.0,0.0,0.79,0.39,0.01,0.59,1.08,0.89,0.03,0.47,0.0,0.0,0.0,0.0,0.0,real
31,0.0,0.0,0.0,0.0,0.79,0.17,0.01,0.6,1.05,0.86,0.05,0.39,0.0,0.0,0.0,0.0,0.0,real
32,0.0,0.0,0.0,0.0,0.78,0.06,0.01,0.67,1.02,0.75,0.1,0.31,0.0,0.0,0.02,0.0,0.0,real
33,0.0,0.0,0.0,0.0,0.75,0.04,0.0,0.64,0.92,0.68,0.09,0.35,0.0,0.0,0.04,0.13,0.0,real
34,0.0,0.0,0.0,0.0,0.7,0.11,0.0,0.6,0.82,0.63,0.06,0.44,0.0,0.0,0.04,0.32,0.0,real
35,0.0,0.0,0.0,0.0,0.65,0.15,0.0,0.54,0.75,0.62,0.01,0.52,0.0,0.0,0.03,0.49,0.0,real
36,0.0,0.0,0.0,0.0,0.58,0.12,0.0,0.49,0.71,0.65,0.0,0.64,0.0,0.0,0.0,0.58,0.0,real
37,0.0,0.0,0.0,0.0,0.53,0.05,0.0,0.47,0.66,0.65,0.0,0.63,0.02,0.0,0.0,0.56,0.0,real
38,0.0,0.0,0.0,0.0,0.48,0.0,0.0,0.38,0.56,0.67,0.0,0.75,0.02,0.0,0.0,0.65,0.0,real
39,0.0,0.0,0.0,0.0,0.46,0.05,0.0,0.35,0.5,0.65,0.0,0.77,0.01,0.0,0.0,0.68,0.0,real
40,0.0,0.0,0.0,0.0,0.47,0.05,0.0,0.32,0.51,0.72,0.0,0.92,0.03,0.0,0.0,0.74,0.0,real
41,0.0,0.0,0.0,0.0,0.44,0.05,0.0,0.38,0.54,0.7,0.0,0.93,0.03,0.0,0.0,0.66,0.0,real
42,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.44,0.62,0.77,0.0,0.93,0.03,0.0,0.0,0.59,0.0,real
43,0.0,0.0,0.0,0.0,0.67,0.06,0.04,0.7,0.77,0.91,0.0,0.82,0.0,0.0,0.09,0.37,0.0,real
44,0.04,0.0,0.0,0.0,0.9,0.06,0.11,0.92,0.93,1.11,0.01,0.71,0.0,0.0,0.19,0.21,0.0,real
45,0.04,0.0,0.0,0.0,1.01,0.06,0.14,1.15,1.08,1.23,0.01,0.57,0.0,0.0,0.32,0.03,0.0,real
46,0.04,0.0,0.0,0.0,0.97,0.0,0.13,1.01,1.1,1.22,0.01,0.44,0.0,0.0,0.3,0.03,0.0,real
47,0.0,0.0,0.0,0.0,0.94,0.0,0.15,0.91,1.12,1.3,0.0,0.38,0.0,0.0,0.31,0.06,0.0,real
48,0.0,0.0,0.0,0.0,0.97,0.0,0.22,0.69,1.07,1.23,0.0,0.35,0.0,0.0,0.24,0.15,0.0,real
49,0.02,0.0,0.0,0.0,0.94,0.0,0.24,0.57,0.98,1.09,0.0,0.34,0.0,0.0,0.33,0.21,0.0,real
50,0.02,0.0,0.0,0.0,0.89,0.0,0.2,0.43,0.89,0.84,0.0,0.3,0.0,0.0,0.38,0.26,0.0,real
51,0.05,0.0,0.0,0.0,0.82,0.0,0.13,0.46,0.87,0.78,0.0,0.29,0.0,0.0,0.44,0.17,0.0,real
52,0.3,0.12,0.0,0.0,0.71,0.0,0.07,0.44,0.85,0.73,0.0,0.27,0.0,0.0,0.55,0.3,0.09,real
53,0.65,0.33,0.0,0.0,0.51,0.09,0.02,0.3,0.7,0.64,0.0,0.34,0.0,0.0,0.38,0.38,0.09,real
54,0.72,0.39,0.0,0.0,0.27,0.23,0.0,0.11,0.4,0.48,0.0,0.49,0.0,0.0,0.26,0.64,0.09,real
55,0.63,0.27,0.0,0.06,0.1,0.23,0.0,0.0,0.13,0.27,0.0,0.59,0.0,0.06,0.0,0.77,0.0,real
56,0.56,0.16,0.0,0.15,0.02,0.14,0.0,0.0,0.0,0.12,0.0,0.57,0.0,0.09,0.0,0.9,0.0,real
57,0.8,0.22,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.41,0.0,0.09,0.0,0.93,0.0,real
58,0.93,0.37,0.0,0.41,0.0,0.0,0.0,0.0,0.02,0.19,0.0,0.37,0.0,0.03,0.0,0.8,0.0,real
59,0.94,0.38,0.0,0.47,0.06,0.0,0.0,0.0,0.14,0.28,0.0,0.32,0.0,0.0,0.13,0.46,0.0,real
60,0.79,0.26,0.0,0.52,0.14,0.0,0.0,0.03,0.27,0.34,0.03,0.4,0.0,0.0,0.13,0.17,0.0,real
61,0.75,0.12,0.0,0.51,0.19,0.0,0.0,0.06,0.36,0.25,0.05,0.46,0.0,0.0,0.24,0.08,0.0,real
62,0.7,0.03,0.0,0.53,0.18,0.0,0.0,0.06,0.35,0.24,0.08,0.37,0.0,0.0,0.3,0.08,0.0,real
63,0.78,0.09,0.0,0.46,0.13,0.0,0.0,0.04,0.32,0.34,0.05,0.43,0.0,0.0,0.3,0.09,0.0,real
64,0.75,0.16,0.0,0.43,0.17,0.0,0.0,0.04,0.34,0.44,0.02,0.53,0.09,0.01,0.19,0.1,0.0,real
65,0.81,0.33,0.0,0.38,0.21,0.0,0.0,0.06,0.35,0.54,0.0,0.74,0.16,0.01,0.0,0.16,0.0,real
66,0.71,0.28,0.0,0.37,0.3,0.0,0.0,0.13,0.42,0.62,0.0,0.74,0.16,0.01,0.0,0.48,0.0,real
67,0.65,0.24,0.0,0.34,0.31,0.0,0.0,0.23,0.42,0.78,0.0,0.77,0.06,0.0,0.17,0.81,0.0,real
68,0.46,0.05,0.0,0.28,0.34,0.03,0.0,0.3,0.47,0.87,0.0,0.87,0.0,0.0,0.17,1.19,0.0,real
69,0.42,0.05,0.0,0.17,0.32,0.03,0.0,0.27,0.56,0.92,0.0,0.86,0.0,0.0,0.17,0.94,0.0,real
70,0.24,0.0,0.0,0.08,0.34,0.03,0.0,0.24,0.67,0.86,0.01,0.84,0.0,0.1,0.0,0.65,0.0,real
71,0.18,0.0,0.0,0.02,0.34,0.0,0.0,0.23,0.8,0.93,0.01,0.98,0.01,0.3,0.0,0.36,0.0,real
72,0.15,0.0,0.0,0.02,0.43,0.0,0.0,0.27,0.9,1.06,0.03,1.18,0.01,0.37,0.0,0.39,0.0,real
73,0.15,0.0,0.0,0.03,0.51,0.0,0.0,0.29,1.0,1.18,0.06,1.4,0.17,0.46,0.0,0.28,0.0,real
74,0.1,0.0,0.0,0.08,0.58,0.0,0.0,0.28,1.03,1.15,0.13,1.47,0.31,0.49,0.0,0.2,0.0,real
75,0.12,0.0,0.0,0.14,0.64,0.0,0.0,0.27,1.07,1.17,0.12,1.51,0.31,0.49,0.0,0.2,0.0,real
76,0.16,0.0,0.0,0.17,0.62,0.0,0.0,0.34,1.03,1.25,0.08,1.44,0.15,0.34,0.0,0.31,0.0,real
77,0.16,0.0,0.0,0.08,0.63,0.01,0.0,0.45,1.04,1.37,0.01,1.3,0.03,0.16,0.0,0.33,0.0,real
78,0.13,0.0,0.0,0.02,0.65,0.01,0.0,0.53,1.05,1.47,0.0,1.03,0.03,0.08,0.0,0.26,0.0,real
79,0.12,0.0,0.0,0.0,0.71,0.02,0.0,0.6,1.07,1.47,0.0,0.72,0.03,0.05,0.06,0.17,0.0,real
80,0.11,0.0,0.0,0.1,0.79,0.07,0.0,0.74,1.13,1.43,0.0,0.47,0.0,0.0,0.06,0.11,0.0,real
81,0.03,0.0,0.0,0.1,0.85,0.07,0.0,0.91,1.19,1.41,0.0,0.43,0.0,0.0,0.14,0.23,0.0,real
82,0.03,0.0,0.0,0.1,0.96,0.05,0.0,1.03,1.27,1.45,0.0,0.46,0.0,0.0,0.19,0.32,0.0,real
83,0.03,0.0,0.0,0.04,1.05,0.0,0.0,1.14,1.35,1.57,0.0,0.5,0.0,0.0,0.37,0.48,0.0,real
84,0.03,0.0,0.0,0.04,1.13,0.0,0.0,1.25,1.39,1.61,0.0,0.59,0.0,0.0,0.48,0.61,0.0,real
85,0.0,0.0,0.0,0.04,1.19,0.0,0.0,1.42,1.5,1.64,0.0,0.56,0.0,0.0,0.63,0.71,0.0,real
86,0.0,0.0,0.0,0.0,1.24,0.0,0.0,1.52,1.57,1.64,0.0,0.53,0.01,0.0,0.75,0.79,0.0,real
87,0.0,0.0,0.0,0.0,1.32,0.13,0.0,1.67,1.65,1.62,0.0,0.45,0.01,0.0,0.8,0.68,0.0,real
88,0.0,0.0,0.0,0.0,1.35,0.23,0.02,1.71,1.76,1.62,0.0,0.45,0.01,0.0,0.86,0.73,0.02,real
89,0.0,0.0,0.0,0.0,1.37,0.36,0.02,1.71,1.82,1.6,0.0,0.47,0.03,0.0,0.79,0.67,0.06,real
90,0.0,0.0,0.0,0.0,1.36,0.31,0.03,1.59,1.83,1.52,0.0,0.53,0.02,0.0,0.78,0.58,0.06,real
91,0.0,0.0,0.0,0.0,1.39,0.3,0.02,1.49,1.78,1.43,0.0,0.59,0.02,0.0,0.66,0.42,0.04,real
92,0.0,0.0,0.0,0.0,1.37,0.27,0.02,1.37,1.74,1.33,0.0,0.61,0.03,0.0,0.52,0.31,0.0,real
93,0.0,0.0,0.0,0.0,1.3,0.19,0.01,1.26,1.74,1.28,0.0,0.65,0.03,0.0,0.36,0.21,0.0,real
94,0.0,0.0,0.0,0.0,1.25,0.1,0.0,1.23,1.76,1.22,0.0,0.64,0.05,0.0,0.29,0.1,0.0,real
95,0.0,0.0,0.0,0.0,1.26,0.0,0.0,1.25,1.81,1.25,0.0,0.66,0.03,0.0,0.27,0.0,0.0,real
96,0.0,0.0,0.0,0.0,1.32,0.0,0.0,1.27,1.86,1.24,0.0,0.67,0.03,0.0,0.29,0.0,0.0,real
97,0.0,0.0,0.0,0.0,1.35,0.02,0.0,1.23,1.91,1.28,0.0,0.78,0.01,0.0,0.25,0.0,0.0,real
98,0.0,0.0,0.0,0.0,1.37,0.11,0.0,1.18,1.92,1.24,0.0,0.83,0.06,0.0,0.26,0.0,0.0,real
99,0.0,0.0,0.0,0.0,1.35,0.2,0.0,1.22,1.94,1.29,0.0,0.83,0.09,0.0,0.28,0.0,0.0,real
100,0.0,0.0,0.0,0.0,1.35,0.34,0.0,1.32,1.9,1.34,0.0,0.79,0.1,0.0,0.36,0.2,0.0,real
101,0.0,0.0,0.0,0.0,1.35,0.42,0.01,1.41,1.87,1.41,0.0,0.8,0.05,0.0,0.42,0.47,0.0,real
102,0.0,0.0,0.0,0.0,1.32,0.42,0.01,1.43,1.76,1.39,0.0,0.8,0.01,0.0,0.54,0.9,0.0,real
103,0.08,0.0,0.0,0.04,1.07,0.27,0.0,1.09,1.45,1.35,0.0,0.86,0.0,0.05,0.37,1.09,0.0,real
104,0.2,0.0,0.0,0.06,0.81,0.1,0.0,0.76,1.13,1.3,0.0,0.88,0.0,0.07,0.22,1.23,0.0,real
105,0.3,0.0,0.0,0.08,0.52,0.0,0.0,0.41,0.83,1.33,0.06,0.92,0.0,0.16,0.0,1.13,0.0,real
106,0.41,0.08,0.0,0.07,0.41,0.0,0.0,0.33,0.62,1.25,0.06,0.75,0.0,0.11,0.0,1.03,0.0,real
107,0.57,0.22,0.0,0.07,0.23,0.01,0.0,0.23,0.33,0.97,0.06,0.53,0.0,0.09,0.0,0.95,0.0,real
108,0.72,0.42,0.0,0.11,0.12,0.01,0.0,0.12,0.1,0.68,0.0,0.37,0.0,0.0,0.0,0.98,0.0,real
109,0.8,0.55,0.0,0.13,0.02,0.01,0.0,0.05,0.0,0.51,0.0,0.37,0.0,0.0,0.0,1.07,0.0,real
110,0.76,0.66,0.0,0.16,0.0,0.0,0.0,0.0,0.0,0.53,0.0,0.42,0.0,0.0,0.0,1.15,0.0,real
111,0.87,0.8,0.0,0.16,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.36,0.0,0.0,0.0,1.22,0.0,real
112,0.93,0.77,0.0,0.21,0.0,0.07,0.0,0.0,0.0,0.22,0.0,0.33,0.0,0.0,0.0,1.32,0.0,real
113,1.0,0.92,0.0,0.16,0.0,0.07,0.0,0.0,0.0,0.08,0.0,0.24,0.0,0.0,0.0,1.36,0.0,real
114,0.93,0.91,0.0,0.2,0.0,0.08,0.0,0.0,0.0,0.04,0.0,0.18,0.04,0.0,0.0,1.27,0.0,real
115,0.81,0.88,0.0,0.13,0.05,0.01,0.0,0.01,0.0,0.05,0.0,0.08,0.06,0.0,0.24,1.09,0.0,real
116,0.68,0.59,0.0,0.12,0.2,0.01,0.03,0.16,0.11,0.07,0.01,0.03,0.15,0.0,0.59,0.84,0.0,real
117,0.64,0.4,0.0,0.08,0.38,0.0,0.06,0.32,0.21,0.09,0.01,0.01,0.18,0.0,0.91,0.66,0.0,real
118,0.67,0.47,0.0,0.08,0.54,0.0,0.11,0.43,0.36,0.22,0.05,0.0,0.16,0.0,1.02,0.51,0.0,real
119,0.57,0.41,0.0,0.08,0.59,0.0,0.08,0.42,0.51,0.24,0.04,0.0,0.09,0.0,0.95,0.41,0.0,real
120,0.47,0.27,0.0,0.04,0.66,0.05,0.06,0.47,0.73,0.45,0.04,0.0,0.08,0.0,0.88,0.33,0.0,real
121,0.25,0.04,0.0,0.0,0.67,0.22,0.01,0.6,0.9,0.5,0.0,0.04,0.15,0.0,0.89,0.57,0.0,real
122,0.21,0.0,0.0,0.0,0.67,0.42,0.01,0.69,0.94,0.59,0.0,0.12,0.13,0.0,1.07,1.03,0.0,real
123,0.12,0.0,0.0,0.0,0.68,0.42,0.02,0.71,0.89,0.55,0.0,0.12,0.07,0.0,1.35,1.52,0.0,real
124,0.12,0.0,0.0,0.0,0.64,0.36,0.02,0.71,0.84,0.49,0.0,0.08,0.0,0.0,1.52,1.67,0.0,real
125,0.15,0.0,0.0,0.0,0.62,0.31,0.02,0.65,0.79,0.37,0.0,0.0,0.01,0.0,1.47,1.57,0.0,real
126,0.2,0.0,0.0,0.0,0.49,0.33,0.0,0.52,0.71,0.18,0.0,0.0,0.11,0.0,1.33,1.41,0.0,real
127,0.28,0.0,0.0,0.0,0.41,0.41,0.0,0.39,0.65,0.06,0.0,0.0,0.17,0.0,1.24,1.28,0.0,real
128,0.32,0.01,0.0,0.0,0.35,0.39,0.0,0.29,0.59,0.0,0.0,0.01,0.15,0.0,1.1,1.19,0.0,real
129,0.36,0.02,0.0,0.0,0.26,0.38,0.0,0.2,0.56,0.0,0.0,0.09,0.06,0.02,0.73,0.88,0.0,real
130,0.47,0.02,0.0,0.0,0.15,0.33,0.0,0.14,0.49,0.0,0.05,0.1,0.02,0.02,0.29,0.44,0.0,real
131,0.54,0.0,0.0,0.0,0.08,0.3,0.0,0.11,0.39,0.0,0.22,0.17,0.07,0.02,0.03,0.11,0.0,real
132,0.59,0.0,0.0,0.0,0.07,0.33,0.0,0.15,0.31,0.0,0.35,0.12,0.14,0.0,0.0,0.01,0.0,real
133,0.56,0.01,0.0,0.0,0.06,0.25,0.0,0.2,0.23,0.0,0.41,0.16,0.11,0.0,0.16,0.01,0.0,real
134,0.51,0.01,0.0,0.0,0.03,0.17,0.0,0.28,0.2,0.0,0.48,0.14,0.06,0.0,0.44,0.06,0.0,real
135,0.4,0.08,0.0,0.0,0.01,0.09,0.0,0.48,0.15,0.0,0.52,0.12,0.0,0.0,0.88,0.43,0.01,real
136,0.52,0.33,0.0,0.0,0.01,0.04,0.0,0.54,0.08,0.0,0.47,0.06,0.0,0.0,1.25,0.93,0.28,real
137,0.57,0.6,0.0,0.0,0.01,0.02,0.0,0.59,0.03,0.0,0.24,0.01,0.0,0.0,1.66,1.53,0.46,real
138,0.57,0.65,0.0,0.0,0.01,0.0,0.02,0.51,0.0,0.0,0.07,0.0,0.0,0.0,1.88,1.77,0.53,real
139,0.35,0.5,0.0,0.0,0.04,0.0,0.06,0.51,0.0,0.0,0.0,0.0,0.0,0.0,2.01,1.9,0.35,real
