,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,label
0,0.35,0.49,0.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32,0.2,0.0,0.1,real
1,0.19,0.25,0.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.11,0.2,0.0,0.06,real
2,0.11,0.08,0.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.18,0.0,0.11,real
3,0.13,0.03,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.21,real
4,0.1,0.0,0.37,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.32,real
5,0.08,0.0,0.36,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.32,real
6,0.04,0.0,0.37,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.34,real
7,0.04,0.0,0.3,0.0,0.0,0.0,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.33,real
8,0.03,0.0,0.33,0.0,0.0,0.01,0.11,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.04,0.0,0.67,real
9,0.01,0.0,0.35,0.0,0.0,0.11,0.16,0.0,0.0,0.0,0.0,0.0,0.15,0.0,0.01,0.0,0.97,real
10,0.0,0.0,0.42,0.0,0.0,0.17,0.21,0.0,0.0,0.0,0.0,0.0,0.21,0.0,0.01,0.0,1.32,real
11,0.26,0.0,0.33,0.02,0.0,0.16,0.14,0.0,0.0,0.1,0.0,0.0,0.14,0.0,0.01,0.0,1.7,real
12,0.52,0.01,0.24,0.05,0.0,0.06,0.06,0.0,0.0,0.18,0.0,0.0,0.08,0.0,0.02,0.0,2.06,real
13,0.52,0.01,0.31,0.05,0.0,0.09,0.12,0.0,0.0,0.2,0.0,0.0,0.02,0.0,0.02,0.0,1.95,real
14,0.26,0.01,0.46,0.03,0.0,0.19,0.24,0.0,0.0,0.11,0.0,0.0,0.01,0.0,0.01,0.0,1.53,real
15,0.0,0.0,0.61,0.0,0.0,0.24,0.34,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,1.12,real
16,0.02,0.0,0.64,0.0,0.0,0.28,0.34,0.0,0.0,0.01,0.0,0.02,0.0,0.0,0.0,0.0,1.01,real
17,0.05,0.0,0.69,0.0,0.0,0.29,0.35,0.0,0.0,0.01,0.0,0.04,0.0,0.0,0.0,0.0,0.87,real
18,0.06,0.0,0.71,0.0,0.0,0.3,0.35,0.0,0.0,0.0,0.0,0.07,0.0,0.0,0.0,0.0,0.65,real
19,0.06,0.0,0.69,0.0,0.0,0.21,0.32,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.54,real
20,0.04,0.0,0.62,0.0,0.0,0.15,0.29,0.0,0.0,0.01,0.0,0.08,0.0,0.0,0.0,0.0,0.44,real
21,0.05,0.0,0.62,0.0,0.0,0.18,0.29,0.0,0.0,0.01,0.0,0.06,0.0,0.0,0.0,0.0,0.43,real
22,0.07,0.0,0.59,0.0,0.0,0.2,0.31,0.0,0.0,0.01,0.0,0.03,0.0,0.0,0.0,0.0,0.48,real
23,0.12,0.0,0.55,0.0,0.0,0.15,0.25,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.46,real
24,0.11,0.0,0.51,0.0,0.0,0.07,0.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32,real
25,0.08,0.0,0.49,0.0,0.0,0.0,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,real
26,0.03,0.01,0.48,0.0,0.0,0.0,0.19,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.04,real
27,0.02,0.01,0.44,0.0,0.0,0.0,0.18,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.05,real
28,0.03,0.01,0.43,0.0,0.0,0.01,0.2,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.07,real
29,0.01,0.0,0.45,0.0,0.0,0.01,0.2,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.03,0.0,0.11,real
30,0.01,0.0,0.47,0.0,0.0,0.01,0.21,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.03,0.0,0.11,real
31,0.0,0.0,0.47,0.0,0.0,0.0,0.2,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.03,0.0,0.13,real
32,0.01,0.0,0.42,0.0,0.0,0.0,0.16,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.08,real
33,0.01,0.0,0.35,0.0,0.0,0.0,0.11,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.04,real
34,0.02,0.0,0.3,0.0,0.0,0.0,0.08,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,real
35,0.01,0.0,0.28,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,real
36,0.01,0.0,0.36,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,real
37,0.16,0.0,0.27,0.0,0.0,0.0,0.01,0.0,0.0,0.02,0.0,0.06,0.0,0.0,0.01,0.0,0.86,real
38,0.31,0.0,0.16,0.0,0.0,0.0,0.01,0.0,0.0,0.08,0.01,0.03,0.0,0.0,0.04,0.0,1.74,real
39,0.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.03,0.0,0.0,0.0,0.1,0.0,2.55,real
40,0.39,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.18,0.08,0.0,0.0,0.0,0.13,0.0,2.41,real
41,0.24,0.0,0.19,0.0,0.0,0.0,0.04,0.0,0.0,0.15,0.07,0.04,0.0,0.0,0.1,0.0,1.82,real
42,0.13,0.0,0.31,0.0,0.0,0.0,0.04,0.0,0.0,0.14,0.05,0.07,0.0,0.0,0.06,0.03,1.22,real
43,0.0,0.0,0.38,0.0,0.0,0.0,0.04,0.0,0.0,0.1,0.0,0.12,0.0,0.0,0.06,0.03,0.69,real
44,0.0,0.0,0.33,0.0,0.0,0.0,0.01,0.0,0.0,0.07,0.0,0.13,0.01,0.0,0.08,0.03,0.55,real
45,0.0,0.0,0.29,0.0,0.0,0.0,0.01,0.0,0.0,0.02,0.02,0.14,0.01,0.0,0.09,0.0,0.51,real
46,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.02,0.13,0.01,0.0,0.08,0.0,0.48,real
47,0.0,0.0,0.31,0.0,0.0,0.01,0.03,0.0,0.0,0.01,0.02,0.12,0.02,0.0,0.11,0.0,0.48,real
48,0.0,0.04,0.36,0.0,0.0,0.02,0.05,0.0,0.0,0.01,0.0,0.08,0.07,0.0,0.15,0.0,0.49,real
49,0.0,0.04,0.45,0.0,0.0,0.07,0.06,0.0,0.0,0.0,0.07,0.05,0.08,0.0,0.12,0.04,0.41,real
50,0.0,0.04,0.44,0.0,0.0,0.13,0.03,0.0,0.0,0.0,0.13,0.05,0.1,0.0,0.07,0.06,0.37,real
51,0.0,0.0,0.43,0.0,0.0,0.13,0.01,0.0,0.0,0.0,0.17,0.05,0.07,0.0,0.02,0.06,0.32,real
52,0.0,0.0,0.4,0.0,0.0,0.12,0.02,0.0,0.0,0.0,0.15,0.06,0.18,0.0,0.05,0.02,0.32,real
53,0.0,0.01,0.37,0.0,0.0,0.06,0.01,0.0,0.0,0.01,0.13,0.05,0.21,0.01,0.11,0.0,0.31,real
54,0.01,0.01,0.39,0.0,0.0,0.05,0.01,0.0,0.0,0.01,0.09,0.02,0.18,0.01,0.2,0.0,0.27,real
55,0.01,0.01,0.39,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.03,0.02,0.06,0.01,0.26,0.01,0.29,real
56,0.03,0.01,0.38,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.05,0.04,0.02,0.0,0.3,0.01,0.32,real
57,0.04,0.01,0.34,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.07,0.07,0.02,0.0,0.27,0.01,0.34,real
58,0.05,0.01,0.3,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.11,0.09,0.02,0.0,0.27,0.0,0.3,real
59,0.03,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.06,0.0,0.0,0.23,0.0,0.18,real
60,0.01,0.0,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.03,0.02,0.0,0.22,0.0,0.07,real
61,0.0,0.0,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.01,0.17,0.0,0.0,real
62,0.0,0.02,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.1,0.03,0.16,0.0,0.0,real
63,0.0,0.07,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.01,0.11,0.05,0.16,0.0,0.0,real
64,0.02,0.13,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.03,0.09,0.06,0.13,0.0,0.0,real
65,0.02,0.17,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.03,0.08,0.08,0.13,0.0,0.0,real
66,0.02,0.17,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.05,0.08,0.11,0.0,0.0,real
67,0.01,0.18,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.03,0.08,0.15,0.0,0.0,real
68,0.02,0.16,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.05,0.09,0.15,0.0,0.0,real
69,0.02,0.19,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.08,0.1,0.18,0.0,0.0,real
70,0.01,0.25,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.1,0.1,0.22,0.0,0.0,real
71,0.0,0.28,0.01,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.04,0.1,0.08,0.26,0.03,0.0,real
72,0.0,0.26,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.02,0.1,0.05,0.28,0.03,0.0,real
73,0.0,0.24,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.02,0.0,0.08,0.05,0.27,0.08,0.0,real
74,0.0,0.27,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.02,0.03,0.06,0.06,0.23,0.07,0.0,real
75,0.0,0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.07,0.04,0.09,0.17,0.07,0.0,real
76,0.0,0.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.13,0.13,0.17,0.02,0.0,real
77,0.0,0.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.2,0.15,0.17,0.01,0.0,real
78,0.0,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.25,0.18,0.18,0.01,0.0,real
79,0.0,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.22,0.18,0.17,0.01,0.0,real
