,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,label
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36,0.23,0.13,0.0,0.19,0.0,0.0,0.92,0.86,0.0,real
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26,0.12,0.17,0.0,0.42,0.0,0.02,0.33,0.36,0.0,real
2,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.17,0.09,0.15,0.0,0.56,0.0,0.02,0.06,0.16,0.0,real
3,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.13,0.07,0.06,0.0,0.57,0.0,0.0,0.08,0.18,0.0,real
4,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.08,0.05,0.02,0.0,0.59,0.0,0.0,0.06,0.13,0.0,real
5,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.05,0.01,0.0,0.0,0.58,0.0,0.0,0.04,0.06,0.0,real
6,0.0,0.07,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.57,0.0,0.0,0.02,0.09,0.0,real
7,0.0,0.02,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.54,0.0,0.0,0.01,0.09,0.0,real
8,0.0,0.01,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.6,0.0,0.0,0.0,0.09,0.0,real
9,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.65,0.0,0.0,0.0,0.07,0.0,real
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.75,0.0,0.0,0.0,0.08,0.0,real
11,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.01,0.0,0.0,0.02,0.64,0.0,0.0,0.15,0.14,0.0,real
12,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.53,0.0,0.0,0.31,0.17,0.0,real
13,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.43,0.0,0.0,0.59,0.3,0.0,real
14,0.0,0.0,0.0,0.07,0.0,0.0,0.0,0.18,0.0,0.0,0.0,0.46,0.0,0.0,0.72,0.38,0.0,real
15,0.0,0.0,0.0,0.19,0.0,0.0,0.0,0.26,0.0,0.0,0.0,0.48,0.0,0.0,0.83,0.43,0.0,real
16,0.0,0.0,0.0,0.17,0.0,0.0,0.0,0.33,0.04,0.0,0.01,0.65,0.0,0.0,0.78,0.48,0.0,real
17,0.0,0.0,0.0,0.16,0.0,0.0,0.0,0.37,0.05,0.0,0.01,0.81,0.0,0.0,0.78,0.6,0.0,real
18,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.33,0.07,0.0,0.01,1.02,0.0,0.0,0.77,0.66,0.0,real
19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27,0.06,0.0,0.0,1.05,0.0,0.0,0.82,0.63,0.0,real
