,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,label
0,1.54,0.0,0.0,0.0,0.0,0.15,0.0,1.59,0.0,0.0,0.07,0.0,0.37,0.0,1.07,1.44,0.26,real
1,1.41,0.0,0.0,0.0,0.0,0.05,0.0,1.6,0.0,0.0,0.02,0.06,0.46,0.02,1.49,1.75,0.11,real
2,1.3,0.0,0.0,0.0,0.0,0.0,0.0,1.51,0.0,0.0,0.09,0.06,0.56,0.02,1.32,1.53,0.02,real
3,1.15,0.0,0.0,0.0,0.0,0.0,0.0,1.44,0.0,0.0,0.26,0.1,0.61,0.02,1.21,1.29,0.0,real
4,0.97,0.0,0.0,0.0,0.0,0.0,0.0,1.38,0.0,0.0,0.38,0.1,0.64,0.02,0.66,0.95,0.0,real
5,0.76,0.0,0.0,0.0,0.0,0.0,0.0,1.47,0.0,0.0,0.39,0.1,0.65,0.02,0.68,0.83,0.0,real
6,0.66,0.0,0.0,0.0,0.0,0.0,0.0,1.46,0.0,0.0,0.33,0.0,0.61,0.0,0.48,0.45,0.0,real
7,0.58,0.0,0.0,0.0,0.0,0.0,0.0,1.43,0.0,0.0,0.5,0.0,0.38,0.0,0.68,0.35,0.0,real
8,0.53,0.0,0.0,0.0,0.0,0.0,0.0,1.32,0.0,0.0,0.72,0.0,0.19,0.0,0.7,0.29,0.0,real
9,0.44,0.0,0.0,0.0,0.0,0.0,0.0,1.25,0.0,0.0,1.06,0.06,0.05,0.0,0.79,0.33,0.0,real
10,0.38,0.0,0.0,0.0,0.0,0.0,0.0,1.22,0.0,0.0,1.2,0.22,0.05,0.0,0.9,0.29,0.0,real
11,0.28,0.0,0.0,0.0,0.0,0.0,0.0,1.21,0.0,0.0,1.47,0.45,0.0,0.0,0.97,0.39,0.0,real
12,0.21,0.0,0.0,0.0,0.0,0.0,0.0,1.39,0.0,0.0,1.56,0.46,0.0,0.0,0.96,0.36,0.0,real
13,0.09,0.0,0.0,0.0,0.0,0.0,0.0,1.53,0.0,0.0,1.84,0.31,0.02,0.0,0.88,0.28,0.0,real
14,0.05,0.0,0.0,0.0,0.0,0.0,0.0,1.75,0.0,0.0,1.93,0.08,0.02,0.0,0.84,0.09,0.0,real
15,0.0,0.0,0.0,0.0,0.11,0.0,0.0,1.98,0.0,0.22,1.6,0.02,0.21,0.0,0.75,0.0,0.0,real
16,0.0,0.0,0.0,0.0,0.27,0.0,0.0,2.25,0.0,0.37,1.11,0.05,0.24,0.0,0.72,0.22,0.0,real
17,0.0,0.0,0.0,0.0,0.41,0.0,0.0,2.47,0.0,0.56,0.58,0.07,0.3,0.04,0.66,0.46,0.0,real
18,0.0,0.0,0.0,0.0,0.44,0.0,0.0,2.4,0.0,0.61,0.38,0.12,0.27,0.11,0.5,0.69,0.0,real
19,0.0,0.0,0.0,0.0,0.44,0.0,0.0,2.31,0.07,0.77,0.2,0.19,0.35,0.23,0.25,0.64,0.0,real
20,0.0,0.0,0.0,0.0,0.5,0.21,0.02,2.3,0.2,0.93,0.16,0.25,0.29,0.21,0.05,0.42,0.0,real
21,0.0,0.0,0.0,0.0,0.61,0.4,0.02,2.21,0.35,1.19,0.28,0.48,0.2,0.18,0.0,0.18,0.0,real
22,0.0,0.0,0.0,0.0,0.7,0.57,0.02,2.12,0.51,1.47,0.33,0.67,0.13,0.17,0.0,0.01,0.0,real
23,0.0,0.0,0.0,0.0,0.73,0.64,0.0,1.87,0.57,1.82,0.23,0.95,0.2,0.21,0.0,0.0,0.0,real
24,0.0,0.0,0.0,0.0,0.75,0.8,0.0,1.82,0.64,2.02,0.23,1.06,0.33,0.3,0.0,0.0,0.0,real
25,0.0,0.0,0.0,0.0,0.81,0.94,0.0,1.76,0.61,2.09,0.28,1.17,0.43,0.29,0.0,0.0,0.0,real
26,0.0,0.0,0.0,0.0,0.87,0.94,0.0,1.8,0.65,2.14,0.4,1.24,0.47,0.35,0.0,0.0,0.0,real
27,0.0,0.0,0.0,0.0,0.9,0.88,0.0,1.82,0.73,2.18,0.3,1.24,0.45,0.41,0.0,0.0,0.0,real
28,0.0,0.0,0.0,0.0,0.96,0.97,0.0,1.84,0.82,2.22,0.23,1.23,0.5,0.48,0.0,0.0,0.0,real
29,0.0,0.0,0.0,0.0,0.99,1.02,0.0,1.85,0.88,2.23,0.15,1.23,0.6,0.53,0.0,0.0,0.0,real
30,0.0,0.0,0.0,0.0,1.05,1.06,0.01,1.92,0.87,2.21,0.19,1.25,0.53,0.49,0.0,0.0,0.0,real
31,0.0,0.0,0.0,0.0,1.07,1.02,0.01,1.98,0.9,2.31,0.12,1.29,0.44,0.45,0.0,0.0,0.0,real
32,0.0,0.0,0.0,0.0,1.1,1.04,0.01,2.0,0.91,2.34,0.07,1.36,0.37,0.47,0.0,0.0,0.0,real
33,0.0,0.0,0.0,0.0,1.06,1.08,0.0,1.96,0.9,2.27,0.07,1.42,0.38,0.5,0.0,0.0,0.0,real
34,0.0,0.0,0.0,0.0,1.07,1.11,0.0,1.95,0.91,2.21,0.18,1.47,0.36,0.51,0.0,0.04,0.0,real
35,0.0,0.0,0.0,0.0,1.1,1.21,0.0,2.01,0.88,2.14,0.27,1.37,0.36,0.44,0.0,0.09,0.0,real
36,0.0,0.0,0.0,0.0,1.14,1.25,0.0,2.02,0.88,2.13,0.25,1.32,0.39,0.46,0.0,0.09,0.0,real
37,0.0,0.0,0.0,0.0,1.17,1.3,0.0,2.03,0.87,2.06,0.22,1.26,0.49,0.5,0.0,0.05,0.0,real
38,0.0,0.0,0.0,0.0,1.16,1.27,0.0,2.03,0.93,1.96,0.19,1.23,0.56,0.54,0.0,0.0,0.0,real
39,0.0,0.0,0.0,0.0,1.15,1.31,0.0,2.05,0.96,2.01,0.26,1.22,0.67,0.53,0.0,0.0,0.0,real
40,0.0,0.0,0.0,0.0,1.14,1.21,0.0,2.06,0.95,2.07,0.21,1.19,0.72,0.5,0.0,0.0,0.0,real
41,0.0,0.0,0.0,0.0,1.16,1.24,0.0,2.07,0.91,2.21,0.12,1.23,0.72,0.51,0.0,0.0,0.0,real
42,0.0,0.0,0.0,0.0,1.16,1.18,0.0,2.04,0.9,2.21,0.03,1.19,0.77,0.5,0.0,0.0,0.0,real
43,0.0,0.0,0.0,0.0,1.16,1.28,0.0,2.01,0.9,2.12,0.01,1.16,0.75,0.52,0.0,0.0,0.0,real
44,0.0,0.0,0.0,0.0,1.1,1.21,0.0,2.01,0.87,1.99,0.14,1.18,0.68,0.55,0.0,0.01,0.0,real
45,0.0,0.0,0.0,0.0,0.96,1.31,0.0,1.96,0.63,1.68,0.17,1.32,0.51,0.49,0.0,0.18,0.0,real
46,0.0,0.0,0.0,0.0,0.79,1.29,0.01,1.92,0.33,1.38,0.17,1.38,0.36,0.44,0.0,0.57,0.0,real
47,0.0,0.0,0.0,0.0,0.66,1.35,0.02,1.86,0.07,1.01,0.05,1.32,0.3,0.36,0.0,0.84,0.0,real
48,0.0,0.0,0.0,0.0,0.54,1.25,0.02,1.92,0.0,0.94,0.0,1.13,0.31,0.35,0.07,1.0,0.06,real
49,0.0,0.0,0.0,0.0,0.44,1.18,0.01,1.99,0.0,0.89,0.0,1.07,0.26,0.35,0.22,1.09,0.07,real
50,0.0,0.0,0.0,0.0,0.33,1.11,0.0,2.02,0.0,0.88,0.0,0.99,0.28,0.35,0.39,1.27,0.07,real
51,0.0,0.0,0.0,0.0,0.3,1.13,0.0,2.0,0.0,0.84,0.0,0.91,0.16,0.36,0.51,1.44,0.01,real
52,0.0,0.0,0.0,0.0,0.35,1.27,0.0,1.93,0.0,0.84,0.0,0.88,0.11,0.3,0.45,1.42,0.0,real
53,0.0,0.0,0.0,0.0,0.47,1.31,0.04,1.89,0.0,0.97,0.0,1.01,0.0,0.19,0.55,1.47,0.0,real
54,0.0,0.0,0.0,0.0,0.54,1.34,0.16,1.87,0.0,1.03,0.0,1.1,0.15,0.07,0.59,1.51,0.0,real
55,0.0,0.0,0.01,0.0,0.56,1.27,0.3,1.92,0.0,1.04,0.0,1.12,0.27,0.0,0.81,1.63,0.0,real
56,0.0,0.0,0.02,0.0,0.53,1.29,0.39,1.94,0.0,0.97,0.0,1.08,0.36,0.0,0.85,1.64,0.0,real
57,0.0,0.0,0.02,0.0,0.55,1.17,0.37,1.99,0.0,0.97,0.0,1.07,0.35,0.0,0.93,1.69,0.0,real
58,0.0,0.0,0.01,0.0,0.56,1.12,0.3,2.05,0.0,1.07,0.0,1.15,0.3,0.0,0.84,1.51,0.0,real
59,0.0,0.0,0.0,0.0,0.53,1.04,0.21,2.11,0.0,1.15,0.0,1.15,0.38,0.0,0.8,1.5,0.0,real
60,0.0,0.0,0.0,0.0,0.52,1.11,0.18,2.22,0.0,1.19,0.0,1.17,0.24,0.0,0.81,1.36,0.0,real
61,0.0,0.0,0.0,0.0,0.49,1.03,0.21,2.2,0.0,1.12,0.0,1.14,0.22,0.0,0.8,1.21,0.0,real
62,0.0,0.0,0.0,0.0,0.47,0.99,0.31,2.32,0.0,1.14,0.0,0.99,0.11,0.0,0.72,0.99,0.08,real
63,0.0,0.0,0.1,0.0,0.48,0.85,0.35,2.36,0.0,1.13,0.0,0.88,0.18,0.0,0.44,0.89,0.56,real
64,0.0,0.0,0.1,0.0,0.41,0.65,0.3,2.53,0.02,1.28,0.0,0.76,0.13,0.0,0.24,0.75,1.24,real
65,0.0,0.0,0.1,0.0,0.34,0.34,0.23,2.46,0.03,1.24,0.0,0.72,0.07,0.0,0.05,0.59,1.83,real
66,0.0,0.0,0.02,0.0,0.23,0.23,0.17,2.42,0.03,1.2,0.08,0.55,0.0,0.0,0.0,0.25,2.04,real
67,0.0,0.0,0.04,0.0,0.22,0.22,0.2,2.31,0.01,1.01,0.2,0.31,0.0,0.0,0.0,0.15,2.03,real
68,0.0,0.0,0.04,0.0,0.22,0.33,0.14,2.38,0.0,0.85,0.29,0.12,0.0,0.0,0.0,0.01,2.04,real
69,0.0,0.0,0.05,0.0,0.15,0.27,0.14,2.34,0.0,0.69,0.34,0.1,0.0,0.08,0.0,0.0,1.78,real
70,0.0,0.0,0.17,0.0,0.06,0.42,0.13,2.39,0.0,0.58,0.36,0.07,0.0,0.19,0.0,0.0,1.48,real
71,0.0,0.0,0.33,0.0,0.03,0.42,0.2,2.37,0.0,0.53,0.72,0.11,0.0,0.38,0.0,0.0,1.08,real
72,0.0,0.0,0.52,0.0,0.15,0.48,0.17,2.6,0.0,0.36,0.95,0.04,0.0,0.47,0.11,0.0,0.85,real
73,0.0,0.0,0.61,0.0,0.26,0.44,0.14,2.69,0.0,0.33,1.1,0.04,0.0,0.52,0.23,0.0,0.63,real
74,0.0,0.0,0.66,0.0,0.36,0.43,0.17,2.8,0.0,0.18,0.98,0.0,0.0,0.44,0.32,0.0,0.56,real
75,0.08,0.0,0.69,0.0,0.45,0.38,0.18,2.88,0.01,0.15,1.0,0.0,0.0,0.5,0.21,0.0,0.36,real
76,0.2,0.0,0.64,0.0,0.57,0.34,0.13,3.11,0.04,0.0,1.25,0.0,0.0,0.57,0.09,0.0,0.2,real
