,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,label
0,0.16,0.12,0.79,0.12,0.0,0.0,0.0,0.92,0.03,0.55,0.25,0.28,0.0,0.0,1.0,0.88,0.68,real
1,0.22,0.08,1.03,0.04,0.09,0.54,0.0,1.24,0.07,0.8,0.19,0.53,0.0,0.0,0.76,1.16,0.56,real
2,0.3,0.12,1.2,0.01,0.14,0.77,0.0,1.32,0.1,1.04,0.14,0.74,0.0,0.0,0.42,1.36,0.4,real
3,0.33,0.12,1.24,0.03,0.12,0.73,0.0,1.24,0.12,1.12,0.14,0.83,0.0,0.0,0.21,1.37,0.32,real
4,0.33,0.1,1.23,0.07,0.1,0.51,0.0,1.17,0.24,1.39,0.14,0.8,0.0,0.0,0.0,1.37,0.33,real
5,0.3,0.02,1.12,0.05,0.09,0.36,0.0,1.15,0.36,1.52,0.12,0.66,0.0,0.0,0.0,1.37,0.44,real
6,0.26,0.0,1.0,0.04,0.11,0.3,0.0,1.09,0.42,1.66,0.08,0.51,0.0,0.0,0.06,1.55,0.58,real
7,0.25,0.0,0.97,0.0,0.13,0.39,0.0,1.07,0.38,1.59,0.02,0.41,0.0,0.0,0.13,1.74,0.64,real
8,0.15,0.0,0.96,0.0,0.13,0.37,0.0,0.99,0.23,1.26,0.0,0.27,0.0,0.0,0.37,1.75,0.63,real
9,0.07,0.02,0.94,0.0,0.12,0.37,0.0,0.96,0.14,1.01,0.0,0.17,0.0,0.0,0.6,1.47,0.6,real
10,0.0,0.05,0.9,0.0,0.09,0.41,0.0,0.92,0.06,0.81,0.0,0.12,0.0,0.0,0.81,1.16,0.58,real
11,0.0,0.05,0.89,0.0,0.06,0.48,0.0,0.91,0.06,0.91,0.0,0.16,0.0,0.0,0.81,1.1,0.45,real
12,0.0,0.03,0.92,0.0,0.02,0.54,0.0,0.88,0.03,0.91,0.0,0.19,0.0,0.0,0.73,1.22,0.33,real
13,0.0,0.0,0.92,0.0,0.0,0.5,0.0,0.84,0.0,0.87,0.0,0.18,0.0,0.0,0.64,1.35,0.23,real
14,0.01,0.0,0.91,0.0,0.0,0.74,0.0,0.89,0.0,0.82,0.0,0.35,0.0,0.0,0.51,1.52,0.24,real
15,0.01,0.0,0.83,0.0,0.0,0.83,0.0,0.95,0.0,0.82,0.0,0.49,0.0,0.0,0.4,1.62,0.17,real
16,0.03,0.0,0.68,0.0,0.0,1.0,0.0,0.96,0.0,0.89,0.0,0.78,0.0,0.14,0.19,1.73,0.06,real
17,0.06,0.0,0.51,0.0,0.0,0.97,0.0,0.89,0.0,0.94,0.0,0.87,0.0,0.28,0.1,1.69,0.01,real
18,0.11,0.0,0.43,0.0,0.0,1.06,0.0,0.81,0.0,0.97,0.0,0.99,0.0,0.41,0.0,1.69,0.0,real
19,0.18,0.0,0.41,0.0,0.0,1.04,0.0,0.79,0.0,0.97,0.0,0.99,0.0,0.39,0.0,1.68,0.0,real
20,0.14,0.0,0.31,0.0,0.04,0.98,0.0,0.97,0.13,1.04,0.0,0.79,0.0,0.26,0.35,1.94,0.0,real
21,0.11,0.0,0.22,0.0,0.06,0.86,0.0,1.16,0.25,1.07,0.0,0.54,0.0,0.13,0.76,2.18,0.0,real
22,0.09,0.0,0.09,0.0,0.16,0.79,0.0,1.51,0.49,1.19,0.0,0.6,0.0,0.09,0.76,2.18,0.0,real
23,0.16,0.0,0.05,0.0,0.22,0.78,0.0,1.69,0.6,1.29,0.0,0.89,0.0,0.18,0.41,1.94,0.0,real
24,0.23,0.0,0.0,0.0,0.25,0.6,0.0,1.83,0.68,1.34,0.0,1.15,0.0,0.27,0.0,1.69,0.0,real
25,0.27,0.0,0.0,0.0,0.22,0.5,0.0,1.8,0.64,1.38,0.0,1.07,0.0,0.26,0.0,1.72,0.0,real
26,0.3,0.0,0.0,0.0,0.19,0.35,0.0,1.76,0.6,1.42,0.0,0.99,0.0,0.25,0.0,1.74,0.0,real
27,0.24,0.0,0.0,0.0,0.17,0.36,0.0,1.65,0.53,1.34,0.0,0.88,0.0,0.16,0.38,2.03,0.0,real
28,0.17,0.0,0.0,0.0,0.14,0.24,0.0,1.53,0.46,1.18,0.0,0.77,0.0,0.08,0.75,2.33,0.0,real
29,0.07,0.0,0.0,0.0,0.07,0.17,0.0,1.35,0.32,0.93,0.0,0.44,0.0,0.0,1.39,2.6,0.0,real
30,0.12,0.0,0.0,0.0,0.03,0.06,0.0,1.21,0.24,0.87,0.0,0.25,0.0,0.0,1.52,2.48,0.0,real
31,0.11,0.0,0.0,0.0,0.0,0.06,0.0,1.09,0.15,0.81,0.0,0.08,0.0,0.0,1.6,2.31,0.0,real
32,0.16,0.0,0.0,0.0,0.0,0.0,0.0,1.01,0.11,0.84,0.03,0.21,0.0,0.0,1.21,2.12,0.0,real
33,0.15,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.08,0.86,0.06,0.31,0.0,0.0,0.99,2.05,0.0,real
34,0.21,0.0,0.0,0.0,0.0,0.0,0.0,0.96,0.04,0.91,0.1,0.42,0.0,0.0,0.82,2.03,0.0,real
35,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.98,0.03,0.87,0.07,0.45,0.0,0.0,0.81,1.96,0.0,real
36,0.16,0.0,0.0,0.0,0.0,0.0,0.0,1.02,0.02,0.77,0.06,0.51,0.0,0.0,0.74,1.93,0.0,real
37,0.09,0.0,0.0,0.0,0.0,0.0,0.0,1.02,0.02,0.75,0.02,0.36,0.0,0.0,0.91,1.98,0.0,real
38,0.04,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.04,0.81,0.02,0.21,0.0,0.0,1.11,2.14,0.0,real
