,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,label
0,0.35,0.37,0.0,0.1,0.0,0.0,0.0,0.0,1.03,0.1,0.0,0.0,0.0,0.0,4.29,2.98,0.0,real
1,0.94,0.57,0.0,0.03,0.02,0.0,0.0,0.21,1.15,0.28,0.0,0.0,0.0,0.0,4.19,2.96,0.22,real
2,1.25,0.58,0.0,0.0,0.06,0.0,0.0,0.34,1.2,0.33,0.0,0.0,0.0,0.0,4.13,2.89,0.4,real
3,1.27,0.48,0.0,0.0,0.06,0.0,0.0,0.31,1.2,0.35,0.0,0.0,0.0,0.0,4.09,2.82,0.38,real
4,1.26,0.49,0.0,0.0,0.04,0.0,0.0,0.24,1.25,0.47,0.0,0.01,0.0,0.0,4.02,2.86,0.37,real
5,1.27,0.68,0.0,0.0,0.0,0.0,0.0,0.14,1.27,0.49,0.0,0.06,0.0,0.0,3.96,2.94,0.32,real
6,1.3,0.85,0.0,0.0,0.0,0.0,0.0,0.1,1.27,0.48,0.0,0.14,0.0,0.0,3.94,2.94,0.34,real
7,1.32,0.99,0.0,0.0,0.0,0.0,0.0,0.09,1.27,0.46,0.0,0.21,0.0,0.0,3.92,2.94,0.33,real
8,1.34,0.97,0.0,0.0,0.0,0.01,0.0,0.12,1.23,0.42,0.0,0.16,0.0,0.0,3.88,2.98,0.24,real
9,1.34,0.97,0.0,0.0,0.0,0.02,0.0,0.14,1.21,0.27,0.0,0.08,0.0,0.0,3.83,3.07,0.16,real
10,1.36,0.96,0.0,0.0,0.0,0.02,0.0,0.18,1.14,0.19,0.0,0.04,0.0,0.0,3.7,2.99,0.2,real
11,1.34,0.9,0.0,0.0,0.0,0.01,0.0,0.13,1.13,0.23,0.0,0.05,0.0,0.0,3.59,2.87,0.32,real
12,1.33,0.84,0.0,0.0,0.0,0.0,0.0,0.09,1.1,0.32,0.0,0.07,0.0,0.0,3.48,2.75,0.42,real
13,1.29,0.78,0.0,0.0,0.0,0.0,0.0,0.01,1.09,0.36,0.0,0.03,0.0,0.0,3.45,2.77,0.36,real
14,1.27,0.84,0.0,0.0,0.0,0.0,0.0,0.01,1.08,0.34,0.0,0.03,0.0,0.0,3.5,2.68,0.34,real
15,1.28,0.89,0.0,0.0,0.0,0.0,0.0,0.01,1.07,0.27,0.0,0.01,0.0,0.0,3.53,2.56,0.37,real
16,1.29,0.85,0.0,0.0,0.0,0.0,0.0,0.04,1.08,0.18,0.0,0.01,0.0,0.0,3.6,2.67,0.37,real
17,1.24,0.7,0.0,0.0,0.04,0.0,0.0,0.17,1.15,0.17,0.0,0.0,0.0,0.0,3.66,2.8,0.33,real
