,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,label
0,0.0,0.0,1.29,0.0,0.68,2.2,0.99,2.52,2.15,0.52,0.0,0.9,0.0,0.0,2.69,0.26,0.0,real
1,0.0,0.0,1.15,0.0,0.95,2.34,0.87,2.76,2.23,1.09,0.0,0.71,0.0,0.41,2.71,0.44,0.0,real
2,0.0,0.0,1.08,0.0,1.07,2.36,0.82,2.93,2.27,1.34,0.0,0.69,0.0,0.52,2.75,0.45,0.0,real
3,0.0,0.0,1.01,0.0,1.01,2.27,0.8,3.03,2.3,1.39,0.0,0.76,0.0,0.4,2.79,0.45,0.0,real
4,0.0,0.0,0.96,0.0,0.98,2.13,0.75,3.1,2.35,1.5,0.0,0.84,0.0,0.33,2.85,0.36,0.0,real
5,0.0,0.0,0.95,0.0,0.97,1.96,0.73,3.13,2.37,1.7,0.0,0.81,0.0,0.28,2.9,0.36,0.0,real
6,0.0,0.0,0.98,0.0,1.02,1.83,0.71,3.07,2.39,1.75,0.0,0.83,0.0,0.15,2.92,0.33,0.0,real
7,0.0,0.0,0.95,0.0,1.02,1.65,0.62,3.11,2.43,1.62,0.0,0.72,0.0,0.06,3.0,0.36,0.0,real
8,0.0,0.0,0.84,0.0,0.97,1.61,0.5,3.2,2.5,1.45,0.0,0.7,0.0,0.0,2.99,0.39,0.0,real
9,0.0,0.0,0.69,0.0,0.92,1.45,0.46,3.32,2.5,1.37,0.0,0.72,0.0,0.0,2.97,0.48,0.0,real
10,0.0,0.0,0.65,0.0,0.9,1.51,0.41,3.33,2.52,1.45,0.0,0.79,0.0,0.0,2.89,0.39,0.0,real
11,0.0,0.0,0.65,0.0,0.92,1.58,0.34,3.21,2.51,1.41,0.0,0.93,0.0,0.0,2.87,0.45,0.0,real
12,0.0,0.0,0.68,0.0,0.9,1.81,0.28,3.22,2.55,1.23,0.0,0.96,0.0,0.0,2.87,0.51,0.0,real
13,0.0,0.0,0.66,0.0,0.86,1.93,0.2,3.18,2.54,1.06,0.0,1.12,0.0,0.0,2.86,0.63,0.0,real
14,0.0,0.0,0.64,0.0,0.86,2.02,0.23,3.33,2.52,0.93,0.0,1.17,0.0,0.0,2.87,0.59,0.0,real
15,0.0,0.0,0.64,0.0,0.86,1.88,0.17,3.29,2.47,1.0,0.0,1.08,0.0,0.0,2.92,0.54,0.0,real
16,0.0,0.0,0.7,0.0,0.9,1.82,0.2,3.38,2.5,1.06,0.0,0.96,0.0,0.0,2.95,0.48,0.0,real
17,0.04,0.0,0.77,0.0,0.92,1.74,0.16,3.47,2.51,1.14,0.0,0.86,0.0,0.0,2.84,0.38,0.0,real
18,0.04,0.0,0.86,0.0,0.93,1.64,0.16,3.55,2.55,1.03,0.0,0.88,0.0,0.0,2.7,0.21,0.0,real
19,0.04,0.0,0.86,0.0,0.84,1.41,0.09,3.57,2.49,0.88,0.04,1.0,0.0,0.0,2.55,0.06,0.0,real
20,0.04,0.0,0.76,0.0,0.73,1.31,0.05,3.49,2.45,0.76,0.18,1.11,0.0,0.0,2.49,0.0,0.0,real
21,0.13,0.07,0.48,0.0,0.61,1.43,0.03,3.38,2.3,0.78,0.18,1.19,0.0,0.0,2.39,0.0,0.04,real
22,0.22,0.1,0.31,0.0,0.56,1.59,0.05,3.36,2.25,0.9,0.14,1.18,0.0,0.0,2.32,0.0,0.07,real
23,0.37,0.17,0.4,0.0,0.4,1.3,0.13,3.05,1.93,0.75,0.0,1.04,0.0,0.0,2.56,0.36,0.07,real
24,0.56,0.4,0.71,0.0,0.23,0.83,0.25,2.8,1.61,0.52,0.03,1.04,0.0,0.0,2.84,1.07,0.03,real
25,0.67,0.51,1.06,0.0,0.05,0.32,0.39,2.49,1.2,0.21,0.08,1.04,0.0,0.0,3.11,1.75,0.0,real
26,0.73,0.6,1.22,0.0,0.0,0.11,0.42,2.47,1.09,0.16,0.2,1.23,0.0,0.0,3.12,2.12,0.0,real
27,0.73,0.48,1.39,0.02,0.0,0.0,0.41,2.51,0.98,0.1,0.17,1.22,0.0,0.0,3.04,2.24,0.0,real
28,0.84,0.59,1.49,0.06,0.0,0.03,0.37,2.48,0.92,0.06,0.12,1.18,0.0,0.0,3.04,2.41,0.0,real
29,0.68,0.67,1.5,0.13,0.0,0.09,0.24,2.42,0.76,0.02,0.01,1.26,0.0,0.0,2.79,2.51,0.0,real
30,0.54,0.59,1.5,0.13,0.0,0.26,0.11,2.22,0.69,0.0,0.01,1.38,0.0,0.0,2.61,2.52,0.0,real
31,0.44,0.48,1.48,0.14,0.0,0.56,0.0,2.02,0.64,0.0,0.01,1.43,0.0,0.01,2.38,2.43,0.0,real
32,0.52,0.33,1.45,0.09,0.0,0.6,0.0,1.86,0.65,0.0,0.03,1.23,0.0,0.05,2.4,2.14,0.0,real
33,0.63,0.26,1.3,0.07,0.0,0.61,0.0,1.89,0.69,0.0,0.14,1.1,0.0,0.12,2.41,1.79,0.0,real
34,0.68,0.28,1.11,0.02,0.0,0.28,0.0,2.02,0.77,0.0,0.28,1.09,0.0,0.22,2.38,1.24,0.0,real
35,0.69,0.51,0.96,0.0,0.0,0.17,0.0,1.94,0.83,0.0,0.49,1.09,0.0,0.23,2.4,0.96,0.0,real
36,0.48,0.61,0.74,0.0,0.0,0.0,0.05,2.02,0.9,0.0,0.44,1.02,0.0,0.28,2.46,0.72,0.0,real
37,0.22,0.59,0.6,0.0,0.0,0.0,0.17,2.13,0.96,0.0,0.42,0.82,0.0,0.18,2.68,0.96,0.0,real
38,0.05,0.37,0.52,0.0,0.0,0.0,0.35,2.38,1.08,0.0,0.24,0.56,0.0,0.13,2.88,1.22,0.0,real
39,0.02,0.23,0.5,0.0,0.0,0.0,0.36,2.44,1.12,0.0,0.24,0.52,0.0,0.0,3.03,1.42,0.0,real
40,0.02,0.1,0.5,0.0,0.0,0.0,0.31,2.49,1.13,0.0,0.16,0.6,0.0,0.0,3.04,1.41,0.0,real
41,0.03,0.0,0.31,0.0,0.0,0.0,0.13,2.28,1.08,0.0,0.29,0.68,0.0,0.0,2.63,0.88,0.0,real
42,0.14,0.0,0.17,0.0,0.0,0.0,0.07,1.98,1.02,0.0,0.45,0.63,0.0,0.0,2.32,0.43,0.0,real
43,0.17,0.0,0.0,0.08,0.0,0.0,0.06,1.56,0.94,0.0,0.42,0.51,0.0,0.0,2.04,0.0,0.0,real
44,0.23,0.0,0.0,0.1,0.0,0.0,0.06,1.28,0.83,0.0,0.37,0.48,0.0,0.0,1.96,0.0,0.0,real
45,0.15,0.0,0.0,0.11,0.0,0.0,0.06,0.82,0.72,0.0,0.25,0.71,0.09,0.0,1.45,0.0,0.0,real
46,0.17,0.02,0.0,0.03,0.0,0.0,0.0,0.42,0.65,0.0,0.34,1.06,0.13,0.0,0.94,0.0,0.0,real
47,0.13,0.02,0.0,0.04,0.0,0.0,0.0,0.15,0.56,0.0,0.37,1.53,0.19,0.0,0.4,0.0,0.0,real
48,0.16,0.02,0.0,0.12,0.0,0.0,0.0,0.08,0.54,0.0,0.32,1.61,0.2,0.0,0.25,0.0,0.0,real
49,0.12,0.0,0.0,0.15,0.0,0.0,0.0,0.13,0.49,0.0,0.36,1.49,0.16,0.0,0.12,0.0,0.0,real
50,0.08,0.0,0.0,0.12,0.0,0.0,0.0,0.27,0.61,0.0,0.21,0.96,0.1,0.0,0.5,0.0,0.0,real
51,0.04,0.0,0.0,0.11,0.0,0.0,0.0,0.58,0.75,0.06,0.15,0.5,0.05,0.0,1.08,0.08,0.0,real
52,0.06,0.0,0.0,0.08,0.0,0.0,0.0,0.79,0.91,0.06,0.0,0.16,0.06,0.0,1.62,0.14,0.0,real
53,0.06,0.0,0.0,0.08,0.0,0.0,0.0,1.12,1.13,0.28,0.01,0.11,0.14,0.0,1.9,0.34,0.0,real
54,0.08,0.0,0.0,0.0,0.02,0.0,0.0,1.28,1.31,0.52,0.01,0.12,0.18,0.0,1.97,0.33,0.0,real
55,0.05,0.0,0.0,0.1,0.09,0.02,0.0,1.38,1.52,0.82,0.01,0.12,0.19,0.0,2.0,0.43,0.0,real
56,0.05,0.0,0.0,0.1,0.17,0.15,0.0,1.18,1.5,0.97,0.0,0.07,0.12,0.0,1.93,0.23,0.0,real
57,0.01,0.0,0.0,0.1,0.23,0.23,0.0,0.98,1.48,1.03,0.0,0.0,0.03,0.0,1.82,0.16,0.0,real
58,0.0,0.0,0.0,0.04,0.25,0.3,0.0,0.86,1.43,1.05,0.0,0.0,0.0,0.0,1.75,0.0,0.0,real
59,0.0,0.0,0.0,0.13,0.21,0.34,0.0,0.63,1.42,0.9,0.0,0.21,0.07,0.0,1.41,0.02,0.0,real
60,0.0,0.0,0.0,0.15,0.12,0.27,0.0,0.36,1.29,0.72,0.0,0.81,0.27,0.15,0.83,0.02,0.0,real
61,0.0,0.0,0.0,0.17,0.04,0.21,0.0,0.07,1.08,0.48,0.08,1.37,0.27,0.26,0.24,0.09,0.0,real
62,0.0,0.0,0.0,0.16,0.0,0.04,0.0,0.0,0.83,0.37,0.16,1.53,0.21,0.36,0.0,0.39,0.0,real
63,0.0,0.0,0.0,0.14,0.0,0.04,0.0,0.0,0.72,0.43,0.23,1.31,0.01,0.36,0.06,0.74,0.0,real
64,0.0,0.0,0.0,0.09,0.0,0.0,0.0,0.0,0.67,0.46,0.14,1.03,0.01,0.33,0.25,0.85,0.0,real
65,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.72,0.55,0.09,0.9,0.0,0.31,0.45,0.73,0.0,real
66,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.17,0.75,0.45,0.02,0.69,0.0,0.17,0.59,0.42,0.0,real
67,0.0,0.0,0.0,0.07,0.0,0.0,0.0,0.3,0.8,0.46,0.02,0.41,0.0,0.08,0.72,0.23,0.0,real
68,0.03,0.0,0.0,0.02,0.0,0.0,0.0,0.54,0.91,0.26,0.0,0.17,0.0,0.0,1.0,0.04,0.0,real
69,0.11,0.0,0.0,0.02,0.05,0.0,0.0,0.84,1.08,0.24,0.0,0.04,0.0,0.0,1.35,0.0,0.0,real
70,0.13,0.0,0.0,0.0,0.1,0.0,0.0,1.11,1.24,0.24,0.0,0.09,0.0,0.0,1.56,0.0,0.0,real
71,0.1,0.0,0.0,0.0,0.11,0.0,0.0,1.2,1.32,0.3,0.0,0.37,0.0,0.06,1.2,0.0,0.0,real
72,0.12,0.0,0.0,0.0,0.06,0.0,0.0,1.13,1.31,0.26,0.0,0.88,0.05,0.17,0.67,0.0,0.0,real
73,0.13,0.0,0.0,0.0,0.01,0.0,0.0,1.16,1.27,0.17,0.0,1.2,0.09,0.17,0.47,0.04,0.0,real
74,0.19,0.0,0.0,0.0,0.0,0.0,0.0,1.34,1.29,0.2,0.0,1.21,0.09,0.11,0.83,0.11,0.0,real
75,0.17,0.0,0.0,0.0,0.02,0.0,0.0,1.54,1.34,0.32,0.0,1.06,0.04,0.0,1.3,0.2,0.0,real
76,0.21,0.0,0.0,0.0,0.04,0.0,0.0,1.72,1.43,0.46,0.0,1.1,0.0,0.0,1.46,0.22,0.0,real
77,0.44,0.11,0.0,0.0,0.12,0.09,0.0,1.93,1.6,0.65,0.0,1.05,0.0,0.0,1.83,0.5,0.24,real
78,0.57,0.22,0.0,0.0,0.22,0.13,0.0,2.13,1.69,0.73,0.0,0.87,0.0,0.0,2.22,0.76,0.32,real
79,0.63,0.29,0.0,0.0,0.31,0.36,0.0,2.39,1.81,0.89,0.0,0.71,0.0,0.0,2.55,1.02,0.32,real
80,0.45,0.23,0.0,0.0,0.26,0.27,0.0,2.51,1.83,0.79,0.0,0.65,0.0,0.0,2.47,0.83,0.08,real
81,0.38,0.26,0.0,0.0,0.15,0.23,0.0,2.45,1.87,0.73,0.0,0.62,0.0,0.0,2.26,0.48,0.0,real
82,0.39,0.34,0.0,0.0,0.06,0.0,0.0,2.35,1.86,0.55,0.0,0.6,0.0,0.0,2.07,0.16,0.0,real
83,0.34,0.32,0.0,0.0,0.03,0.0,0.0,2.3,1.87,0.57,0.0,0.72,0.01,0.02,1.75,0.0,0.0,real
84,0.27,0.25,0.0,0.0,0.03,0.0,0.0,2.3,1.9,0.55,0.0,0.83,0.01,0.02,1.6,0.0,0.0,real
85,0.2,0.17,0.0,0.0,0.0,0.0,0.0,2.29,1.94,0.55,0.0,0.8,0.01,0.02,1.62,0.0,0.0,real
86,0.14,0.13,0.0,0.0,0.0,0.0,0.0,2.27,1.94,0.57,0.0,0.72,0.0,0.0,1.91,0.1,0.0,real
87,0.08,0.09,0.05,0.0,0.0,0.0,0.0,2.27,1.94,0.53,0.0,0.79,0.0,0.0,2.23,0.35,0.0,real
88,0.0,0.03,0.08,0.0,0.0,0.0,0.0,2.27,1.92,0.47,0.01,0.98,0.0,0.0,2.48,0.62,0.0,real
