,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,label
0,0.35,0.0,0.0,0.0,0.25,0.44,0.0,0.0,0.21,0.25,0.0,0.94,0.0,0.0,0.0,0.39,0.0,real
1,0.12,0.0,0.0,0.0,0.18,0.37,0.0,0.0,0.39,0.46,0.0,1.11,0.02,0.0,0.0,0.22,0.0,real
2,0.0,0.0,0.0,0.0,0.17,0.38,0.0,0.0,0.56,0.56,0.0,1.09,0.19,0.15,0.0,0.17,0.0,real
3,0.0,0.0,0.0,0.0,0.18,0.31,0.0,0.0,0.81,0.61,0.0,0.88,0.25,0.29,0.0,0.23,0.0,real
4,0.0,0.0,0.0,0.0,0.2,0.22,0.0,0.0,0.99,0.57,0.0,0.65,0.35,0.43,0.0,0.21,0.0,real
5,0.0,0.0,0.0,0.0,0.23,0.17,0.0,0.0,1.12,0.56,0.0,0.48,0.19,0.3,0.1,0.13,0.0,real
6,0.0,0.0,0.0,0.0,0.3,0.35,0.0,0.0,1.21,0.52,0.0,0.39,0.11,0.17,0.21,0.09,0.0,real
7,0.0,0.0,0.0,0.0,0.4,0.56,0.0,0.0,1.3,0.52,0.0,0.38,0.0,0.02,0.37,0.11,0.0,real
8,0.0,0.0,0.0,0.0,0.48,0.68,0.0,0.0,1.45,0.51,0.0,0.37,0.0,0.0,0.54,0.2,0.0,real
9,0.0,0.0,0.0,0.0,0.56,0.75,0.0,0.0,1.52,0.51,0.0,0.42,0.0,0.0,0.64,0.28,0.0,real
10,0.0,0.0,0.0,0.0,0.62,0.65,0.0,0.0,1.63,0.52,0.0,0.33,0.0,0.0,0.65,0.27,0.0,real
11,0.0,0.0,0.0,0.0,0.72,0.68,0.0,0.0,1.7,0.46,0.0,0.3,0.0,0.02,0.57,0.35,0.0,real
12,0.0,0.0,0.0,0.0,0.8,0.57,0.0,0.0,1.81,0.46,0.0,0.24,0.0,0.03,0.59,0.51,0.0,real
13,0.0,0.0,0.0,0.0,0.87,0.72,0.0,0.07,1.88,0.48,0.0,0.3,0.0,0.07,0.63,0.67,0.0,real
14,0.0,0.0,0.0,0.0,0.89,0.76,0.0,0.13,1.92,0.55,0.0,0.34,0.0,0.08,0.65,0.7,0.0,real
15,0.0,0.0,0.0,0.0,1.08,1.13,0.01,0.27,1.98,0.51,0.0,0.35,0.0,0.07,0.67,0.64,0.0,real
16,0.0,0.0,0.0,0.0,1.11,0.87,0.01,0.41,2.18,0.52,0.0,0.3,0.0,0.03,0.7,0.59,0.14,real
17,0.0,0.0,0.0,0.0,1.18,0.71,0.01,0.52,2.37,0.47,0.03,0.18,0.0,0.0,0.78,0.5,0.14,real
18,0.0,0.0,0.0,0.0,1.05,0.28,0.0,0.57,2.52,0.47,0.05,0.08,0.0,0.0,0.82,0.36,0.24,real
19,0.0,0.0,0.0,0.0,1.12,0.54,0.0,0.52,2.5,0.31,0.1,0.0,0.0,0.0,0.9,0.35,0.15,real
20,0.0,0.0,0.0,0.0,1.14,0.66,0.0,0.51,2.49,0.26,0.08,0.0,0.0,0.0,0.93,0.38,0.26,real
21,0.0,0.0,0.0,0.0,1.22,0.82,0.0,0.51,2.51,0.16,0.08,0.0,0.0,0.0,1.02,0.51,0.17,real
22,0.0,0.0,0.0,0.0,1.26,0.85,0.0,0.55,2.55,0.16,0.08,0.0,0.0,0.0,1.08,0.51,0.11,real
23,0.0,0.0,0.0,0.0,1.29,0.82,0.04,0.6,2.58,0.11,0.16,0.0,0.0,0.0,1.12,0.57,0.05,real
24,0.0,0.0,0.0,0.0,1.25,0.79,0.06,0.62,2.54,0.09,0.22,0.0,0.0,0.0,1.1,0.52,0.2,real
25,0.0,0.0,0.0,0.0,1.25,0.68,0.1,0.65,2.49,0.05,0.22,0.0,0.0,0.04,1.13,0.63,0.33,real
26,0.0,0.0,0.0,0.0,1.26,0.61,0.09,0.68,2.45,0.03,0.19,0.0,0.0,0.04,1.15,0.69,0.41,real
27,0.0,0.0,0.0,0.0,1.22,0.6,0.18,0.69,2.33,0.01,0.19,0.0,0.0,0.06,1.27,0.83,0.45,real
28,0.04,0.0,0.0,0.0,1.08,0.56,0.17,0.62,2.15,0.0,0.23,0.01,0.0,0.03,1.29,0.83,0.46,real
29,0.06,0.0,0.0,0.0,0.94,0.61,0.18,0.52,1.98,0.0,0.27,0.03,0.0,0.02,1.32,0.85,0.45,real
30,0.27,0.0,0.0,0.2,0.66,0.41,0.13,0.36,1.68,0.0,0.23,0.2,0.22,0.0,0.85,0.55,0.62,real
31,0.34,0.0,0.0,0.2,0.43,0.24,0.16,0.27,1.38,0.0,0.14,0.42,0.37,0.0,0.42,0.31,0.7,real
32,0.36,0.0,0.0,0.2,0.22,0.11,0.16,0.12,1.04,0.0,0.05,0.76,0.65,0.02,0.0,0.04,0.8,real
33,0.15,0.0,0.0,0.0,0.24,0.22,0.18,0.08,0.93,0.0,0.0,1.03,0.72,0.09,0.0,0.16,0.72,real
34,0.04,0.0,0.0,0.0,0.26,0.37,0.19,0.01,0.88,0.0,0.0,1.21,0.81,0.18,0.0,0.26,0.7,real
35,0.0,0.0,0.0,0.0,0.27,0.43,0.19,0.0,0.81,0.0,0.0,1.28,0.73,0.21,0.0,0.44,0.77,real
36,0.0,0.0,0.0,0.05,0.26,0.29,0.11,0.0,0.8,0.0,0.0,1.2,0.72,0.15,0.0,0.51,0.89,real
