,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,label
0,0.32,0.48,0.76,0.05,0.0,0.27,0.0,0.0,0.0,0.0,0.16,0.16,0.0,0.0,0.7,1.68,0.39,real
1,0.13,0.39,0.63,0.02,0.0,0.62,0.0,0.0,0.0,0.0,0.09,0.09,0.0,0.0,0.76,1.48,0.27,real
2,0.03,0.23,0.53,0.0,0.0,0.77,0.0,0.0,0.0,0.0,0.04,0.05,0.0,0.0,0.84,1.41,0.2,real
3,0.0,0.11,0.52,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.83,1.4,0.18,real
4,0.05,0.0,0.51,0.0,0.0,0.98,0.0,0.0,0.0,0.0,0.05,0.09,0.0,0.0,0.89,1.47,0.47,real
5,0.05,0.0,0.56,0.08,0.0,1.12,0.0,0.0,0.0,0.0,0.05,0.13,0.0,0.0,0.91,1.45,0.7,real
6,0.05,0.0,0.55,0.08,0.0,1.32,0.0,0.0,0.0,0.0,0.09,0.25,0.0,0.0,0.93,1.4,0.85,real
7,0.0,0.02,0.63,0.12,0.0,1.19,0.0,0.0,0.0,0.0,0.15,0.2,0.0,0.0,0.94,1.44,0.62,real
8,0.0,0.02,0.73,0.12,0.0,1.12,0.0,0.0,0.0,0.0,0.24,0.16,0.0,0.0,0.84,1.47,0.5,real
9,0.0,0.02,0.81,0.19,0.0,1.02,0.0,0.0,0.0,0.0,0.21,0.15,0.0,0.0,0.75,1.42,0.55,real
10,0.0,0.01,0.83,0.16,0.0,0.93,0.0,0.06,0.0,0.0,0.26,0.22,0.0,0.0,0.62,1.38,0.86,real
11,0.0,0.01,0.79,0.07,0.0,0.89,0.0,0.09,0.0,0.0,0.24,0.32,0.0,0.0,0.56,1.34,1.0,real
12,0.0,0.05,0.72,0.0,0.0,0.7,0.0,0.09,0.0,0.0,0.34,0.36,0.0,0.0,0.48,1.39,0.91,real
13,0.0,0.04,0.69,0.0,0.0,0.74,0.0,0.05,0.0,0.0,0.23,0.4,0.0,0.0,0.44,1.42,0.73,real
14,0.0,0.04,0.63,0.0,0.0,0.61,0.0,0.09,0.0,0.0,0.36,0.44,0.0,0.0,0.46,1.51,0.7,real
15,0.0,0.0,0.59,0.0,0.0,0.63,0.0,0.15,0.0,0.0,0.4,0.39,0.0,0.0,0.49,1.52,0.81,real
16,0.0,0.09,0.64,0.0,0.0,0.43,0.0,0.16,0.0,0.0,0.5,0.28,0.0,0.0,0.53,1.42,0.77,real
17,0.0,0.19,0.71,0.0,0.0,0.44,0.0,0.08,0.0,0.0,0.44,0.13,0.0,0.0,0.44,1.3,0.66,real
18,0.02,0.19,0.81,0.0,0.0,0.49,0.0,0.09,0.0,0.0,0.32,0.12,0.0,0.0,0.33,1.21,0.5,real
19,0.02,0.1,0.79,0.02,0.0,0.56,0.0,0.11,0.0,0.0,0.19,0.14,0.0,0.0,0.16,1.21,0.36,real
20,0.02,0.12,0.73,0.07,0.0,0.59,0.0,0.11,0.0,0.0,0.23,0.2,0.01,0.0,0.13,1.15,0.32,real
21,0.06,0.23,0.67,0.19,0.0,0.54,0.0,0.07,0.0,0.0,0.35,0.13,0.05,0.0,0.12,1.07,0.38,real
22,0.09,0.36,0.69,0.25,0.0,0.57,0.0,0.09,0.0,0.0,0.5,0.11,0.05,0.0,0.19,1.05,0.37,real
23,0.16,0.3,0.68,0.25,0.0,0.51,0.0,0.09,0.0,0.0,0.41,0.04,0.04,0.0,0.21,1.14,0.22,real
24,0.16,0.23,0.65,0.22,0.0,0.44,0.0,0.06,0.0,0.0,0.39,0.02,0.0,0.0,0.25,1.29,0.14,real
25,0.14,0.2,0.58,0.21,0.0,0.36,0.0,0.0,0.0,0.0,0.45,0.05,0.0,0.0,0.23,1.32,0.2,real
26,0.09,0.27,0.59,0.24,0.0,0.26,0.0,0.0,0.0,0.0,0.57,0.11,0.0,0.0,0.22,1.29,0.29,real
27,0.05,0.35,0.61,0.22,0.0,0.24,0.0,0.0,0.0,0.0,0.66,0.13,0.0,0.0,0.22,1.23,0.23,real
28,0.13,0.26,0.58,0.23,0.0,0.21,0.0,0.0,0.0,0.0,0.65,0.11,0.0,0.0,0.24,1.13,0.18,real
29,0.18,0.13,0.56,0.18,0.0,0.18,0.0,0.0,0.0,0.0,0.68,0.07,0.0,0.0,0.3,1.03,0.15,real
30,0.19,0.0,0.51,0.18,0.0,0.06,0.0,0.0,0.0,0.0,0.69,0.06,0.0,0.0,0.35,0.96,0.2,real
31,0.16,0.02,0.51,0.12,0.0,0.09,0.0,0.0,0.0,0.0,0.75,0.08,0.0,0.0,0.45,0.97,0.14,real
32,0.15,0.02,0.48,0.08,0.0,0.1,0.0,0.0,0.0,0.0,0.74,0.12,0.0,0.0,0.47,0.96,0.12,real
33,0.19,0.03,0.46,0.05,0.0,0.12,0.0,0.0,0.0,0.0,0.67,0.14,0.0,0.0,0.44,0.98,0.07,real
34,0.17,0.01,0.41,0.09,0.0,0.04,0.0,0.0,0.0,0.0,0.59,0.15,0.0,0.0,0.37,1.0,0.13,real
35,0.17,0.02,0.44,0.09,0.0,0.07,0.0,0.0,0.0,0.0,0.5,0.08,0.0,0.0,0.29,1.13,0.1,real
36,0.15,0.09,0.47,0.06,0.0,0.09,0.0,0.0,0.0,0.0,0.43,0.05,0.0,0.0,0.19,1.22,0.07,real
37,0.13,0.09,0.51,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.39,0.0,0.0,0.0,0.08,1.19,0.0,real
38,0.09,0.15,0.46,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.38,0.0,0.0,0.0,0.02,1.0,0.0,real
39,0.02,0.13,0.43,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.38,0.0,0.0,0.0,0.0,0.79,0.0,real
40,0.02,0.12,0.36,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.42,0.0,0.0,0.0,0.0,0.75,0.0,real
41,0.05,0.06,0.37,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.42,0.0,0.0,0.0,0.0,0.71,0.0,real
42,0.09,0.02,0.36,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.46,0.01,0.0,0.0,0.0,0.66,0.0,real
43,0.13,0.02,0.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43,0.11,0.0,0.0,0.0,0.51,0.0,real
44,0.14,0.02,0.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42,0.25,0.0,0.03,0.0,0.46,0.0,real
45,0.09,0.0,0.37,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.39,0.33,0.0,0.07,0.0,0.45,0.03,real
46,0.04,0.0,0.37,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.36,0.34,0.0,0.12,0.0,0.47,0.09,real
47,0.0,0.0,0.39,0.04,0.0,0.02,0.0,0.0,0.0,0.0,0.3,0.31,0.0,0.17,0.0,0.36,0.09,real
48,0.0,0.01,0.42,0.01,0.0,0.06,0.0,0.0,0.0,0.0,0.26,0.33,0.0,0.2,0.0,0.27,0.06,real
49,0.0,0.01,0.38,0.05,0.0,0.28,0.0,0.0,0.0,0.0,0.22,0.28,0.0,0.27,0.0,0.17,0.0,real
50,0.0,0.01,0.31,0.08,0.0,0.4,0.0,0.0,0.0,0.0,0.21,0.26,0.0,0.31,0.0,0.13,0.0,real
51,0.0,0.0,0.25,0.08,0.0,0.53,0.0,0.0,0.0,0.0,0.22,0.23,0.0,0.35,0.0,0.06,0.0,real
52,0.0,0.0,0.23,0.08,0.0,0.48,0.0,0.0,0.0,0.0,0.27,0.23,0.0,0.35,0.0,0.05,0.0,real
53,0.0,0.0,0.25,0.07,0.0,0.58,0.0,0.0,0.0,0.0,0.27,0.24,0.0,0.41,0.0,0.04,0.0,real
54,0.0,0.02,0.22,0.06,0.0,0.56,0.0,0.0,0.0,0.0,0.22,0.27,0.0,0.48,0.0,0.02,0.0,real
55,0.0,0.02,0.21,0.01,0.0,0.54,0.0,0.0,0.0,0.0,0.16,0.35,0.0,0.52,0.0,0.0,0.0,real
56,0.0,0.02,0.18,0.01,0.0,0.5,0.0,0.0,0.0,0.0,0.18,0.33,0.0,0.49,0.0,0.0,0.0,real
