,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,label
0,0.38,0.0,0.0,0.0,0.0,0.81,0.0,0.0,1.01,0.0,0.01,0.61,0.0,0.29,0.34,0.05,0.59,real
1,0.51,0.0,0.0,0.0,0.0,0.73,0.0,0.06,1.02,0.2,0.01,0.65,0.1,0.1,0.12,0.12,0.92,real
2,0.44,0.0,0.0,0.0,0.0,0.67,0.0,0.06,0.94,0.2,0.03,0.59,0.23,0.1,0.0,0.3,1.21,real
3,0.24,0.0,0.03,0.0,0.02,0.54,0.0,0.05,0.85,0.13,0.21,0.53,0.13,0.15,0.0,0.62,1.34,real
4,0.06,0.0,0.05,0.0,0.07,0.38,0.04,0.03,0.7,0.0,0.46,0.34,0.13,0.15,0.0,1.13,1.53,real
5,0.0,0.0,0.05,0.0,0.12,0.24,0.1,0.03,0.64,0.0,0.69,0.33,0.0,0.05,0.0,1.36,1.66,real
6,0.0,0.0,0.1,0.0,0.19,0.09,0.13,0.0,0.55,0.0,0.84,0.34,0.0,0.0,0.0,1.38,1.63,real
7,0.0,0.0,0.11,0.0,0.22,0.09,0.1,0.0,0.5,0.0,0.77,0.35,0.0,0.0,0.0,1.16,1.66,real
8,0.25,0.16,0.16,0.0,0.19,0.01,0.04,0.0,0.4,0.0,0.72,0.26,0.0,0.0,0.0,1.17,1.75,real
9,0.39,0.16,0.08,0.0,0.12,0.0,0.01,0.0,0.37,0.0,0.61,0.12,0.0,0.0,0.0,1.22,1.98,real
10,0.43,0.16,0.07,0.0,0.07,0.0,0.0,0.0,0.36,0.0,0.57,0.2,0.0,0.0,0.0,1.41,2.17,real
11,0.19,0.0,0.08,0.0,0.16,0.0,0.0,0.0,0.4,0.0,0.61,0.31,0.0,0.0,0.0,1.36,2.23,real
12,0.05,0.0,0.15,0.0,0.3,0.03,0.0,0.0,0.42,0.0,0.55,0.38,0.0,0.0,0.0,1.26,1.85,real
13,0.01,0.0,0.14,0.0,0.46,0.13,0.02,0.0,0.47,0.0,0.54,0.38,0.0,0.0,0.05,1.19,1.41,real
14,0.0,0.0,0.16,0.0,0.56,0.2,0.02,0.01,0.5,0.0,0.44,0.34,0.0,0.0,0.16,1.25,0.69,real
15,0.0,0.0,0.11,0.0,0.6,0.35,0.02,0.01,0.59,0.0,0.38,0.35,0.0,0.0,0.37,1.33,0.42,real
16,0.0,0.0,0.13,0.0,0.64,0.43,0.0,0.01,0.62,0.0,0.37,0.35,0.0,0.0,0.56,1.34,0.18,real
17,0.0,0.0,0.12,0.0,0.66,0.65,0.0,0.11,0.73,0.0,0.38,0.41,0.0,0.0,0.76,1.43,0.26,real
18,0.0,0.0,0.3,0.0,0.66,0.91,0.0,0.25,0.75,0.0,0.46,0.44,0.0,0.0,0.89,1.56,0.33,real
19,0.0,0.0,0.47,0.0,0.66,1.2,0.0,0.41,0.84,0.0,0.46,0.58,0.0,0.0,1.06,1.82,0.72,real
20,0.08,0.0,0.51,0.0,0.53,1.28,0.0,0.4,0.9,0.14,0.48,1.1,0.06,0.0,0.98,1.82,1.37,real
21,0.08,0.0,0.43,0.0,0.44,1.08,0.0,0.41,0.94,0.27,0.37,1.73,0.17,0.0,0.8,1.45,2.02,real
22,0.08,0.0,0.26,0.0,0.35,0.83,0.0,0.4,0.93,0.31,0.35,2.24,0.33,0.0,0.53,1.03,2.34,real
23,0.0,0.0,0.29,0.0,0.46,0.94,0.0,0.4,0.85,0.35,0.21,2.05,0.39,0.0,0.54,0.73,1.98,real
24,0.03,0.0,0.35,0.0,0.53,1.18,0.0,0.35,0.86,0.42,0.14,1.69,0.44,0.0,0.58,0.8,1.47,real
