,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,label
0,0.0,0.0,0.26,0.0,0.28,1.42,0.04,0.19,0.44,0.0,0.54,0.09,0.0,0.0,0.0,0.27,0.0,real
1,0.0,0.0,0.12,0.0,0.42,1.17,0.22,0.13,0.78,0.0,0.62,0.03,0.0,0.0,0.55,0.09,0.0,real
2,0.0,0.0,0.03,0.0,0.53,1.09,0.33,0.19,1.03,0.0,0.72,0.0,0.0,0.0,0.92,0.0,0.0,real
3,0.0,0.0,0.03,0.0,0.61,1.13,0.35,0.21,1.18,0.0,0.79,0.0,0.0,0.0,1.04,0.0,0.0,real
4,0.0,0.0,0.0,0.0,0.61,1.17,0.37,0.26,1.28,0.0,0.71,0.0,0.0,0.0,1.0,0.0,0.0,real
5,0.0,0.0,0.0,0.0,0.66,1.2,0.38,0.22,1.39,0.0,0.59,0.0,0.0,0.0,0.88,0.0,0.0,real
6,0.0,0.0,0.0,0.0,0.66,1.17,0.37,0.26,1.48,0.0,0.46,0.0,0.0,0.0,0.78,0.0,0.0,real
7,0.0,0.0,0.0,0.0,0.61,1.09,0.26,0.19,1.53,0.0,0.44,0.0,0.0,0.0,0.71,0.0,0.0,real
8,0.0,0.0,0.0,0.0,0.53,1.03,0.21,0.11,1.51,0.0,0.48,0.0,0.0,0.0,0.71,0.0,0.0,real
9,0.0,0.0,0.0,0.0,0.5,1.06,0.21,0.02,1.49,0.0,0.52,0.0,0.0,0.0,0.68,0.0,0.0,real
10,0.0,0.0,0.0,0.0,0.49,1.11,0.23,0.04,1.46,0.0,0.65,0.03,0.0,0.0,0.66,0.0,0.0,real
11,0.0,0.0,0.0,0.0,0.42,0.94,0.21,0.04,1.42,0.0,0.66,0.07,0.0,0.0,0.56,0.0,0.0,real
12,0.0,0.0,0.0,0.0,0.31,0.79,0.13,0.04,1.35,0.0,0.58,0.12,0.0,0.0,0.35,0.0,0.0,real
13,0.0,0.0,0.0,0.0,0.19,0.59,0.08,0.0,1.26,0.01,0.4,0.11,0.0,0.0,0.15,0.0,0.0,real
14,0.07,0.0,0.0,0.01,0.09,0.62,0.05,0.0,1.18,0.01,0.31,0.21,0.0,0.0,0.0,0.0,0.0,real
15,0.13,0.0,0.0,0.05,0.04,0.66,0.07,0.0,1.14,0.01,0.38,0.24,0.0,0.0,0.0,0.0,0.0,real
16,0.21,0.0,0.0,0.05,0.01,0.77,0.1,0.07,1.06,0.0,0.57,0.43,0.0,0.0,0.0,0.0,0.0,real
17,0.33,0.0,0.03,0.04,0.03,1.05,0.11,0.1,1.0,0.0,0.69,0.4,0.0,0.0,0.0,0.0,0.0,real
18,0.45,0.0,0.09,0.01,0.09,1.43,0.1,0.1,0.93,0.0,0.77,0.47,0.0,0.0,0.0,0.01,0.0,real
19,0.55,0.0,0.1,0.0,0.14,1.75,0.12,0.02,0.87,0.0,0.71,0.39,0.0,0.0,0.0,0.01,0.0,real
