,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,label
0,0.11,0.0,0.0,0.0,0.0,0.77,0.0,0.19,0.0,0.0,0.18,0.12,0.0,0.21,0.22,1.25,0.0,real
1,0.09,0.0,0.0,0.0,0.0,0.77,0.0,0.5,0.0,0.0,0.08,0.27,0.0,0.1,0.11,1.41,0.0,real
2,0.08,0.0,0.0,0.0,0.0,0.86,0.0,0.66,0.0,0.0,0.07,0.37,0.0,0.08,0.09,1.49,0.0,real
3,0.06,0.0,0.0,0.0,0.0,0.88,0.0,0.68,0.0,0.0,0.17,0.42,0.0,0.14,0.08,1.5,0.0,real
4,0.14,0.0,0.0,0.0,0.0,0.96,0.0,0.72,0.0,0.0,0.22,0.48,0.0,0.11,0.2,1.59,0.0,real
5,0.15,0.0,0.0,0.0,0.0,0.94,0.0,0.85,0.0,0.0,0.38,0.52,0.02,0.08,0.21,1.71,0.0,real
6,0.12,0.0,0.0,0.0,0.0,1.05,0.0,0.98,0.0,0.0,0.49,0.52,0.1,0.07,0.22,1.83,0.0,real
7,0.05,0.0,0.0,0.0,0.0,0.98,0.0,1.05,0.0,0.03,0.57,0.47,0.15,0.1,0.13,1.77,0.0,real
8,0.04,0.0,0.0,0.0,0.0,0.96,0.0,1.05,0.0,0.05,0.57,0.4,0.21,0.13,0.1,1.69,0.0,real
9,0.04,0.0,0.0,0.0,0.05,0.96,0.0,1.11,0.05,0.13,0.4,0.33,0.15,0.09,0.34,1.78,0.0,real
10,0.03,0.0,0.0,0.0,0.12,1.16,0.0,1.36,0.13,0.25,0.3,0.3,0.21,0.06,0.87,2.11,0.0,real
11,0.0,0.0,0.0,0.07,0.2,1.14,0.0,1.61,0.17,0.42,0.2,0.27,0.15,0.0,1.34,2.39,0.0,real
12,0.0,0.0,0.0,0.07,0.23,1.1,0.0,1.84,0.17,0.42,0.35,0.23,0.18,0.0,1.47,2.5,0.0,real
13,0.0,0.0,0.0,0.07,0.23,0.97,0.0,1.84,0.11,0.4,0.41,0.23,0.17,0.0,1.25,2.2,0.0,real
14,0.0,0.0,0.0,0.0,0.16,1.08,0.0,1.83,0.11,0.43,0.48,0.23,0.28,0.0,1.03,1.85,0.0,real
15,0.04,0.0,0.0,0.0,0.09,1.09,0.0,1.67,0.06,0.53,0.5,0.37,0.31,0.0,0.78,1.34,0.0,real
16,0.04,0.0,0.0,0.0,0.02,1.07,0.0,1.56,0.07,0.58,0.57,0.46,0.31,0.0,0.56,1.11,0.0,real
17,0.04,0.0,0.0,0.0,0.01,0.98,0.0,1.36,0.04,0.52,0.61,0.6,0.21,0.0,0.28,0.9,0.0,real
18,0.0,0.0,0.0,0.0,0.01,1.0,0.0,1.2,0.04,0.55,0.59,0.57,0.13,0.0,0.12,0.85,0.0,real
19,0.03,0.0,0.0,0.0,0.0,1.06,0.0,1.03,0.03,0.5,0.51,0.45,0.04,0.0,0.0,0.77,0.0,real
20,0.06,0.0,0.0,0.0,0.0,1.15,0.0,1.0,0.03,0.47,0.36,0.32,0.03,0.0,0.0,0.75,0.0,real
21,0.06,0.0,0.0,0.0,0.0,1.28,0.0,1.1,0.05,0.36,0.31,0.34,0.03,0.0,0.0,0.88,0.0,real
22,0.06,0.0,0.0,0.0,0.03,1.39,0.0,1.3,0.1,0.32,0.29,0.29,0.03,0.0,0.2,1.27,0.0,real
23,0.04,0.0,0.0,0.0,0.07,1.46,0.0,1.49,0.16,0.37,0.34,0.35,0.01,0.0,0.5,1.68,0.0,real
24,0.05,0.0,0.0,0.0,0.08,1.43,0.0,1.53,0.14,0.39,0.25,0.33,0.0,0.0,0.68,1.93,0.0,real
25,0.02,0.0,0.0,0.0,0.06,1.35,0.0,1.36,0.11,0.47,0.28,0.5,0.0,0.0,0.48,1.73,0.0,real
26,0.01,0.0,0.0,0.0,0.01,1.25,0.0,1.13,0.04,0.43,0.29,0.55,0.0,0.0,0.18,1.59,0.0,real
27,0.0,0.0,0.0,0.0,0.0,1.19,0.0,1.08,0.03,0.43,0.32,0.62,0.0,0.0,0.0,1.43,0.0,real
28,0.0,0.0,0.0,0.0,0.0,1.21,0.0,1.05,0.02,0.39,0.3,0.6,0.0,0.0,0.02,1.44,0.0,real
29,0.0,0.0,0.0,0.0,0.04,1.28,0.0,1.15,0.1,0.41,0.27,0.54,0.0,0.0,0.1,1.2,0.0,real
30,0.0,0.0,0.0,0.0,0.05,1.25,0.02,1.17,0.2,0.52,0.28,0.4,0.05,0.0,0.1,0.72,0.05,real
31,0.0,0.0,0.0,0.0,0.05,1.14,0.04,1.24,0.28,0.65,0.2,0.34,0.09,0.0,0.07,0.25,0.12,real
32,0.0,0.0,0.0,0.0,0.01,1.01,0.04,1.2,0.33,0.76,0.15,0.26,0.09,0.0,0.0,0.07,0.35,real
33,0.0,0.0,0.0,0.0,0.02,0.92,0.02,1.1,0.36,0.76,0.14,0.22,0.08,0.0,0.0,0.26,0.39,real
34,0.0,0.0,0.0,0.0,0.04,0.96,0.0,0.99,0.39,0.78,0.23,0.16,0.07,0.0,0.0,0.52,0.4,real
35,0.0,0.0,0.0,0.0,0.04,0.98,0.0,0.91,0.34,0.76,0.23,0.19,0.07,0.0,0.04,0.79,0.17,real
36,0.0,0.0,0.0,0.0,0.07,1.14,0.0,0.95,0.34,0.71,0.19,0.19,0.1,0.0,0.1,0.96,0.08,real
37,0.0,0.0,0.0,0.0,0.09,1.21,0.0,0.93,0.37,0.63,0.18,0.14,0.1,0.0,0.21,1.1,0.0,real
38,0.0,0.0,0.0,0.0,0.15,1.33,0.0,0.94,0.43,0.59,0.22,0.07,0.18,0.0,0.27,1.11,0.0,real
39,0.0,0.0,0.0,0.0,0.17,1.19,0.0,0.91,0.41,0.54,0.2,0.06,0.23,0.0,0.34,0.99,0.0,real
40,0.0,0.0,0.0,0.0,0.18,1.0,0.0,0.94,0.35,0.58,0.09,0.13,0.29,0.02,0.29,0.83,0.0,real
41,0.0,0.0,0.0,0.0,0.17,0.77,0.0,0.95,0.32,0.58,0.07,0.14,0.31,0.03,0.32,0.71,0.0,real
42,0.0,0.0,0.0,0.0,0.12,0.69,0.0,0.96,0.32,0.62,0.08,0.17,0.27,0.04,0.22,0.8,0.0,real
43,0.0,0.0,0.0,0.0,0.1,0.65,0.0,0.95,0.34,0.58,0.14,0.15,0.25,0.04,0.19,0.92,0.0,real
44,0.0,0.0,0.0,0.0,0.09,0.62,0.0,0.93,0.33,0.61,0.11,0.23,0.23,0.06,0.05,0.95,0.0,real
45,0.0,0.0,0.0,0.0,0.07,0.78,0.0,0.93,0.32,0.58,0.11,0.25,0.21,0.07,0.02,0.88,0.0,real
46,0.0,0.0,0.0,0.0,0.03,0.95,0.0,0.9,0.31,0.54,0.13,0.25,0.15,0.08,0.01,1.0,0.0,real
47,0.0,0.0,0.0,0.0,0.0,1.09,0.0,0.87,0.27,0.48,0.11,0.25,0.08,0.11,0.01,1.14,0.0,real
48,0.0,0.0,0.0,0.0,0.0,1.1,0.0,0.84,0.22,0.48,0.11,0.24,0.01,0.1,0.01,1.33,0.0,real
49,0.0,0.0,0.0,0.0,0.0,1.13,0.0,0.87,0.16,0.51,0.08,0.25,0.0,0.08,0.0,1.36,0.0,real
50,0.0,0.0,0.0,0.0,0.0,1.06,0.0,0.87,0.16,0.58,0.11,0.22,0.0,0.02,0.0,1.34,0.0,real
51,0.0,0.0,0.0,0.0,0.0,0.94,0.0,0.88,0.16,0.66,0.16,0.25,0.0,0.0,0.2,1.36,0.0,real
52,0.0,0.0,0.0,0.0,0.01,0.66,0.0,0.95,0.16,0.74,0.16,0.28,0.0,0.0,0.5,1.31,0.22,real
53,0.0,0.0,0.0,0.0,0.02,0.58,0.0,1.08,0.15,0.79,0.18,0.32,0.0,0.0,0.81,1.29,0.45,real
54,0.0,0.0,0.0,0.0,0.09,0.52,0.0,1.28,0.26,0.76,0.24,0.22,0.0,0.0,1.01,1.08,0.76,real
55,0.0,0.0,0.0,0.0,0.18,0.71,0.0,1.31,0.35,0.64,0.39,0.27,0.0,0.0,0.88,0.65,0.92,real
56,0.0,0.0,0.0,0.0,0.33,1.03,0.0,1.32,0.46,0.5,0.43,0.2,0.0,0.0,0.81,0.31,0.79,real
57,0.0,0.0,0.01,0.0,0.46,1.32,0.0,1.23,0.44,0.36,0.3,0.31,0.05,0.0,0.85,0.24,0.57,real
