,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,label
0,0.18,0.0,0.62,0.0,0.0,0.21,0.0,3.12,0.0,0.0,0.7,0.0,0.0,1.12,0.0,0.0,0.0,real
1,0.06,0.0,0.91,0.0,0.0,0.07,0.0,3.27,0.0,0.0,0.46,0.0,0.0,1.04,0.0,0.09,0.25,real
2,0.0,0.0,1.14,0.0,0.0,0.0,0.01,3.4,0.0,0.0,0.22,0.0,0.0,0.95,0.08,0.09,0.39,real
3,0.0,0.0,1.24,0.0,0.0,0.0,0.03,3.36,0.0,0.0,0.04,0.0,0.0,0.88,0.25,0.09,0.42,real
4,0.0,0.0,1.28,0.0,0.0,0.0,0.03,3.51,0.0,0.01,0.0,0.0,0.0,0.78,0.38,0.0,0.42,real
5,0.0,0.0,1.2,0.0,0.0,0.0,0.02,3.46,0.0,0.01,0.02,0.0,0.0,0.81,0.39,0.0,0.28,real
6,0.0,0.0,1.16,0.0,0.0,0.0,0.0,3.44,0.0,0.01,0.12,0.02,0.0,0.81,0.4,0.0,0.15,real
7,0.0,0.0,1.18,0.0,0.0,0.0,0.0,3.4,0.0,0.0,0.14,0.06,0.0,0.82,0.35,0.05,0.0,real
8,0.0,0.0,1.24,0.0,0.0,0.0,0.0,3.49,0.0,0.0,0.21,0.17,0.0,0.78,0.26,0.08,0.0,real
9,0.0,0.0,1.23,0.0,0.0,0.0,0.0,3.7,0.0,0.0,0.11,0.31,0.0,0.56,0.17,0.11,0.0,real
10,0.0,0.0,1.22,0.0,0.0,0.0,0.0,3.76,0.0,0.0,0.09,0.27,0.0,0.41,0.28,0.38,0.0,real
11,0.0,0.0,1.13,0.0,0.04,0.0,0.0,3.93,0.0,0.0,0.25,0.3,0.0,0.35,0.32,0.4,0.0,real
12,0.0,0.0,1.04,0.0,0.11,0.0,0.0,4.04,0.0,0.0,0.56,0.25,0.0,0.51,0.25,0.57,0.0,real
13,0.0,0.0,0.93,0.08,0.16,0.0,0.0,4.29,0.0,0.0,0.9,0.34,0.0,0.67,0.1,0.31,0.0,real
14,0.0,0.0,0.91,0.14,0.18,0.0,0.0,4.31,0.0,0.0,0.95,0.22,0.0,0.64,0.14,0.33,0.0,real
15,0.0,0.0,0.94,0.14,0.21,0.0,0.0,4.14,0.0,0.0,0.72,0.21,0.0,0.69,0.32,0.12,0.02,real
16,0.0,0.0,0.94,0.06,0.21,0.0,0.0,3.95,0.0,0.0,0.57,0.22,0.0,0.74,0.49,0.12,0.02,real
17,0.0,0.0,0.95,0.03,0.24,0.0,0.0,3.79,0.0,0.0,0.67,0.31,0.0,0.84,0.43,0.07,0.02,real
18,0.0,0.0,0.9,0.03,0.2,0.0,0.0,3.83,0.0,0.0,0.94,0.26,0.01,0.8,0.39,0.07,0.0,real
19,0.0,0.0,0.88,0.09,0.21,0.0,0.0,3.89,0.0,0.0,0.92,0.25,0.01,0.7,0.17,0.03,0.0,real
20,0.0,0.0,0.79,0.24,0.2,0.0,0.0,3.96,0.0,0.0,0.75,0.22,0.01,0.65,0.2,0.02,0.0,real
21,0.0,0.0,0.79,0.34,0.2,0.0,0.0,3.99,0.0,0.0,0.66,0.31,0.0,0.61,0.05,0.02,0.0,real
22,0.0,0.0,0.77,0.34,0.18,0.0,0.0,3.74,0.0,0.0,0.48,0.29,0.0,0.67,0.13,0.21,0.0,real
23,0.0,0.0,0.82,0.28,0.1,0.0,0.0,3.56,0.0,0.0,0.53,0.35,0.0,0.69,0.08,0.21,0.0,real
24,0.0,0.0,0.78,0.29,0.06,0.0,0.0,3.45,0.0,0.0,0.45,0.31,0.0,0.72,0.08,0.29,0.0,real
25,0.0,0.0,0.78,0.33,0.04,0.0,0.0,3.59,0.0,0.0,0.64,0.34,0.0,0.68,0.0,0.08,0.0,real
26,0.0,0.0,0.76,0.33,0.11,0.0,0.0,3.74,0.0,0.0,0.51,0.39,0.0,0.66,0.0,0.22,0.0,real
27,0.0,0.0,0.75,0.26,0.1,0.0,0.0,3.78,0.0,0.0,0.43,0.41,0.0,0.61,0.0,0.23,0.02,real
28,0.0,0.0,0.78,0.16,0.11,0.0,0.0,3.86,0.0,0.0,0.47,0.45,0.0,0.64,0.0,0.23,0.02,real
29,0.0,0.0,0.81,0.1,0.05,0.0,0.0,3.81,0.0,0.0,0.45,0.37,0.0,0.63,0.0,0.09,0.02,real
30,0.0,0.0,0.87,0.13,0.07,0.0,0.0,3.87,0.0,0.0,0.64,0.28,0.0,0.66,0.0,0.0,0.0,real
31,0.0,0.0,0.84,0.14,0.08,0.0,0.0,3.84,0.0,0.0,0.52,0.25,0.0,0.63,0.0,0.0,0.0,real
32,0.0,0.0,0.9,0.12,0.07,0.0,0.0,3.83,0.0,0.0,0.43,0.28,0.0,0.61,0.0,0.0,0.0,real
33,0.0,0.0,0.91,0.04,0.03,0.0,0.0,3.74,0.0,0.0,0.26,0.39,0.0,0.65,0.0,0.05,0.0,real
34,0.0,0.0,0.97,0.03,0.0,0.0,0.0,3.72,0.0,0.0,0.36,0.49,0.0,0.67,0.0,0.07,0.0,real
35,0.0,0.0,0.99,0.0,0.03,0.0,0.0,3.76,0.0,0.0,0.39,0.57,0.0,0.68,0.0,0.15,0.0,real
36,0.0,0.0,0.96,0.0,0.07,0.0,0.0,3.71,0.0,0.0,0.29,0.65,0.0,0.75,0.0,0.1,0.0,real
37,0.0,0.0,0.93,0.03,0.13,0.0,0.0,3.64,0.0,0.0,0.08,0.66,0.0,0.7,0.0,0.08,0.0,real
38,0.0,0.0,0.87,0.03,0.1,0.0,0.0,3.64,0.0,0.0,0.0,0.7,0.0,0.66,0.0,0.0,0.03,real
39,0.0,0.0,0.87,0.03,0.08,0.0,0.0,3.79,0.0,0.0,0.03,0.75,0.0,0.45,0.0,0.0,0.05,real
40,0.0,0.0,0.87,0.0,0.07,0.0,0.0,3.96,0.0,0.0,0.27,0.71,0.0,0.34,0.0,0.02,0.06,real
41,0.0,0.0,0.85,0.0,0.08,0.0,0.0,4.11,0.0,0.0,0.49,0.68,0.0,0.2,0.0,0.02,0.25,real
42,0.0,0.0,0.82,0.0,0.08,0.0,0.0,4.2,0.0,0.0,0.74,0.59,0.0,0.22,0.0,0.02,0.45,real
43,0.0,0.0,0.77,0.0,0.03,0.0,0.0,4.2,0.0,0.0,0.76,0.71,0.0,0.15,0.0,0.0,0.77,real
44,0.0,0.0,0.82,0.03,0.04,0.0,0.03,3.94,0.0,0.0,0.54,0.56,0.0,0.29,0.0,0.0,0.54,real
45,0.0,0.0,0.92,0.1,0.01,0.0,0.04,3.58,0.0,0.0,0.27,0.5,0.0,0.41,0.0,0.0,0.35,real
46,0.0,0.0,1.07,0.2,0.01,0.0,0.1,3.19,0.0,0.0,0.0,0.24,0.0,0.6,0.0,0.26,0.02,real
47,0.0,0.0,1.16,0.17,0.0,0.0,0.08,2.87,0.0,0.0,0.0,0.18,0.0,0.51,0.2,0.38,0.02,real
48,0.05,0.0,1.28,0.11,0.0,0.0,0.08,2.76,0.0,0.0,0.0,0.17,0.0,0.42,0.39,0.77,0.0,real
49,0.08,0.0,1.37,0.0,0.0,0.0,0.04,2.76,0.0,0.0,0.0,0.17,0.0,0.34,0.56,0.87,0.0,real
50,0.08,0.0,1.39,0.0,0.0,0.0,0.02,2.98,0.0,0.0,0.01,0.18,0.0,0.26,0.58,0.97,0.0,real
51,0.03,0.0,1.38,0.0,0.0,0.0,0.02,3.12,0.0,0.0,0.01,0.15,0.0,0.15,0.71,0.92,0.0,real
52,0.0,0.0,1.37,0.0,0.0,0.0,0.01,3.2,0.0,0.0,0.01,0.13,0.08,0.06,0.9,0.88,0.09,real
53,0.0,0.0,1.42,0.0,0.0,0.0,0.01,3.22,0.0,0.0,0.0,0.21,0.14,0.04,1.12,1.05,0.1,real
54,0.0,0.0,1.48,0.0,0.0,0.0,0.01,3.23,0.0,0.0,0.0,0.23,0.18,0.04,1.22,1.24,0.1,real
55,0.0,0.0,1.51,0.0,0.0,0.0,0.01,3.24,0.0,0.0,0.0,0.29,0.25,0.0,1.39,1.43,0.01,real
56,0.0,0.0,1.58,0.0,0.03,0.0,0.03,3.24,0.0,0.0,0.0,0.2,0.38,0.0,1.61,1.43,0.0,real
57,0.0,0.0,1.61,0.0,0.07,0.0,0.04,3.25,0.0,0.0,0.0,0.1,0.6,0.0,1.83,1.4,0.0,real
58,0.0,0.0,1.69,0.0,0.11,0.0,0.04,3.34,0.0,0.0,0.0,0.06,0.7,0.0,1.96,1.21,0.0,real
59,0.0,0.0,1.71,0.0,0.15,0.0,0.01,3.33,0.0,0.0,0.0,0.06,0.86,0.0,2.2,1.2,0.02,real
60,0.0,0.0,1.7,0.0,0.16,0.0,0.0,3.43,0.0,0.0,0.0,0.06,0.92,0.0,2.26,1.21,0.02,real
61,0.0,0.0,1.64,0.0,0.16,0.0,0.0,3.46,0.0,0.0,0.0,0.0,0.93,0.0,2.25,1.38,0.02,real
62,0.1,0.0,1.58,0.0,0.15,0.0,0.0,3.58,0.0,0.0,0.0,0.0,0.9,0.0,2.0,1.51,0.0,real
63,0.12,0.0,1.53,0.0,0.16,0.0,0.0,3.47,0.0,0.0,0.0,0.01,0.81,0.0,1.95,1.54,0.03,real
64,0.17,0.0,1.51,0.0,0.22,0.0,0.0,3.45,0.0,0.0,0.0,0.02,0.79,0.0,2.02,1.64,0.05,real
65,0.07,0.0,1.42,0.0,0.3,0.0,0.0,3.46,0.0,0.0,0.0,0.02,0.73,0.0,2.03,1.56,0.05,real
66,0.04,0.0,1.37,0.0,0.36,0.07,0.0,3.49,0.0,0.03,0.0,0.0,0.77,0.0,1.96,1.36,0.04,real
67,0.0,0.0,1.3,0.0,0.33,0.12,0.04,3.42,0.0,0.09,0.0,0.0,0.77,0.0,1.76,0.99,0.02,real
68,0.0,0.0,1.31,0.0,0.25,0.12,0.11,3.32,0.0,0.13,0.0,0.09,0.83,0.03,1.58,0.82,0.02,real
69,0.0,0.0,1.32,0.0,0.19,0.07,0.2,3.25,0.0,0.1,0.0,0.1,0.76,0.03,1.36,0.73,0.0,real
70,0.0,0.0,1.35,0.0,0.15,0.06,0.24,3.22,0.0,0.06,0.0,0.18,0.71,0.03,1.13,0.78,0.0,real
71,0.0,0.0,1.37,0.0,0.12,0.07,0.27,3.16,0.0,0.08,0.0,0.13,0.68,0.0,0.98,0.68,0.0,real
72,0.0,0.0,1.34,0.0,0.08,0.04,0.29,3.03,0.0,0.19,0.0,0.18,0.6,0.0,0.76,0.6,0.0,real
73,0.0,0.0,1.39,0.0,0.11,0.25,0.34,3.04,0.0,0.29,0.0,0.18,0.63,0.0,0.75,0.42,0.0,real
74,0.0,0.0,1.4,0.0,0.23,0.51,0.41,3.14,0.0,0.29,0.0,0.19,0.61,0.0,0.59,0.46,0.02,real
75,0.0,0.0,1.42,0.0,0.39,0.89,0.49,3.3,0.0,0.23,0.0,0.12,0.8,0.0,0.67,0.32,0.02,real
76,0.0,0.0,1.29,0.0,0.46,1.01,0.54,3.37,0.0,0.21,0.0,0.04,0.72,0.0,0.6,0.29,0.02,real
77,0.0,0.0,1.2,0.0,0.48,1.1,0.57,3.34,0.0,0.22,0.0,0.06,0.64,0.0,0.6,0.1,0.0,real
78,0.06,0.0,1.13,0.0,0.48,1.09,0.5,3.3,0.0,0.42,0.0,0.08,0.41,0.0,0.66,0.31,0.06,real
79,0.14,0.0,1.21,0.0,0.49,1.13,0.45,3.28,0.0,0.59,0.09,0.08,0.42,0.0,0.66,0.35,0.13,real
80,0.14,0.0,1.23,0.0,0.54,1.12,0.44,3.38,0.0,0.73,0.24,0.03,0.54,0.0,0.48,0.34,0.27,real
81,0.08,0.0,1.14,0.0,0.61,1.4,0.43,3.57,0.0,0.78,0.35,0.01,0.56,0.0,0.42,0.11,0.44,real
82,0.0,0.0,1.06,0.0,0.7,1.73,0.46,3.69,0.0,0.97,0.26,0.01,0.46,0.0,0.49,0.09,0.58,real
83,0.08,0.0,1.09,0.0,0.71,1.89,0.33,3.45,0.0,1.36,0.11,0.04,0.16,0.0,1.06,0.2,0.65,real
84,0.08,0.0,1.18,0.0,0.71,1.79,0.23,3.25,0.0,1.61,0.0,0.03,0.12,0.0,1.44,0.26,0.6,real
85,0.08,0.0,1.11,0.0,0.81,1.62,0.14,2.92,0.0,1.83,0.0,0.03,0.18,0.0,1.77,0.3,0.47,real
86,0.0,0.0,0.96,0.0,0.97,1.49,0.15,2.91,0.0,1.93,0.0,0.0,0.38,0.0,1.78,0.19,0.41,real
87,0.0,0.0,0.85,0.0,1.06,1.23,0.28,2.99,0.03,2.21,0.0,0.0,0.49,0.0,1.77,0.19,0.4,real
88,0.0,0.0,0.81,0.0,1.07,0.89,0.37,3.26,0.06,2.42,0.0,0.0,0.51,0.0,1.72,0.23,0.42,real
