,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,label
0,1.73,0.25,0.0,0.49,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.04,0.81,0.0,real
1,1.94,0.48,0.03,0.46,0.0,0.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99,0.96,0.0,real
2,2.03,0.61,0.03,0.48,0.0,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.93,1.03,0.0,real
3,2.0,0.64,0.01,0.53,0.0,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.84,1.01,0.0,real
4,1.97,0.55,0.03,0.6,0.0,0.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.81,1.03,0.0,real
5,1.97,0.5,0.04,0.62,0.0,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,1.02,0.0,real
6,1.97,0.52,0.04,0.66,0.0,0.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,1.03,0.0,real
7,1.97,0.52,0.05,0.62,0.0,0.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.81,1.0,0.0,real
8,1.94,0.45,0.04,0.59,0.0,0.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.82,1.04,0.02,real
9,1.91,0.37,0.03,0.57,0.0,0.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.82,1.06,0.02,real
10,1.9,0.34,0.01,0.66,0.0,0.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85,1.1,0.02,real
11,1.94,0.38,0.01,0.66,0.0,0.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.81,1.01,0.07,real
12,1.95,0.34,0.01,0.59,0.0,0.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.82,0.98,0.17,real
13,1.95,0.21,0.0,0.37,0.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88,0.73,0.17,real
14,1.89,0.16,0.0,0.3,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.22,0.44,0.1,real
15,1.92,0.14,0.0,0.23,0.0,0.45,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,1.45,0.11,0.0,real
16,1.89,0.14,0.0,0.17,0.0,0.47,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,1.53,0.0,0.15,real
