,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,label
0,0.0,0.0,1.83,0.0,0.16,0.0,0.5,0.15,0.0,0.0,0.05,1.09,0.07,1.16,0.02,0.5,0.0,real
1,0.0,0.0,2.05,0.0,0.2,0.0,0.4,0.2,0.0,0.0,0.14,0.94,0.09,0.82,0.04,0.69,0.0,real
2,0.0,0.0,2.27,0.0,0.14,0.0,0.29,0.15,0.0,0.0,0.13,0.82,0.07,0.59,0.03,0.78,0.0,real
3,0.0,0.0,2.45,0.0,0.03,0.0,0.16,0.04,0.0,0.0,0.05,0.91,0.07,0.52,0.0,0.68,0.0,real
4,0.0,0.0,2.57,0.0,0.0,0.0,0.17,0.13,0.0,0.0,0.01,0.87,0.01,0.43,0.0,0.65,0.0,real
5,0.0,0.0,2.46,0.0,0.06,0.0,0.11,0.17,0.0,0.0,0.11,0.91,0.02,0.36,0.0,0.54,0.0,real
6,0.0,0.0,2.2,0.02,0.07,0.0,0.06,0.18,0.0,0.0,0.11,0.98,0.07,0.23,0.0,0.37,0.29,real
7,0.0,0.0,1.91,0.09,0.07,0.0,0.0,0.17,0.0,0.1,0.14,1.03,0.18,0.12,0.0,0.25,0.53,real
8,0.0,0.0,1.63,0.12,0.01,0.0,0.0,0.3,0.0,0.32,0.09,1.11,0.39,0.11,0.0,0.12,0.74,real
9,0.0,0.0,1.49,0.11,0.0,0.0,0.0,0.43,0.0,0.68,0.09,1.19,0.41,0.2,0.0,0.12,0.57,real
10,0.0,0.0,1.39,0.04,0.0,0.0,0.0,0.53,0.0,0.85,0.06,1.22,0.3,0.26,0.0,0.05,0.4,real
11,0.0,0.0,1.1,0.0,0.0,0.0,0.0,0.49,0.0,0.94,0.0,1.25,0.07,0.23,0.0,0.05,0.31,real
12,0.0,0.0,0.85,0.0,0.0,0.0,0.0,0.49,0.0,0.85,0.0,1.2,0.01,0.18,0.0,0.15,0.36,real
13,0.0,0.0,0.59,0.0,0.0,0.0,0.0,0.62,0.0,0.81,0.0,0.87,0.0,0.09,0.04,0.12,0.59,real
14,0.0,0.0,0.68,0.0,0.0,0.0,0.0,0.81,0.0,0.77,0.0,0.59,0.0,0.05,0.1,0.1,0.74,real
