,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,label
0,0.0,0.0,0.0,0.0,0.0,0.21,0.0,0.0,0.0,0.0,0.17,0.42,0.0,0.0,0.86,1.25,0.35,real
1,0.12,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.06,0.35,0.0,0.0,0.89,1.25,0.39,real
2,0.16,0.0,0.0,0.0,0.0,0.19,0.0,0.0,0.0,0.0,0.02,0.32,0.0,0.0,0.89,1.25,0.42,real
3,0.16,0.03,0.0,0.0,0.0,0.17,0.0,0.0,0.0,0.0,0.03,0.34,0.0,0.0,0.88,1.24,0.39,real
4,0.15,0.03,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.07,0.36,0.0,0.0,0.91,1.23,0.4,real
5,0.15,0.03,0.0,0.0,0.0,0.22,0.0,0.0,0.0,0.0,0.08,0.39,0.0,0.0,0.95,1.23,0.39,real
6,0.1,0.0,0.0,0.0,0.0,0.17,0.0,0.0,0.05,0.06,0.15,0.41,0.04,0.0,0.89,0.99,0.52,real
7,0.13,0.0,0.0,0.0,0.0,0.14,0.0,0.0,0.08,0.09,0.18,0.42,0.06,0.0,0.86,0.75,0.59,real
8,0.18,0.01,0.0,0.0,0.0,0.22,0.0,0.0,0.11,0.09,0.19,0.44,0.06,0.0,0.8,0.54,0.68,real
9,0.22,0.07,0.0,0.0,0.0,0.41,0.0,0.0,0.09,0.05,0.12,0.45,0.03,0.0,0.78,0.57,0.73,real
10,0.23,0.07,0.0,0.0,0.0,0.53,0.0,0.0,0.09,0.07,0.1,0.43,0.0,0.0,0.69,0.59,0.84,real
11,0.2,0.1,0.0,0.0,0.0,0.51,0.0,0.0,0.06,0.07,0.06,0.45,0.0,0.0,0.63,0.47,0.87,real
12,0.22,0.16,0.0,0.0,0.0,0.43,0.0,0.0,0.03,0.05,0.05,0.46,0.0,0.0,0.58,0.35,0.79,real
13,0.22,0.26,0.0,0.0,0.0,0.43,0.0,0.0,0.03,0.0,0.0,0.48,0.0,0.0,0.61,0.32,0.69,real
14,0.23,0.33,0.0,0.0,0.0,0.41,0.0,0.0,0.04,0.0,0.0,0.45,0.0,0.0,0.55,0.39,0.61,real
15,0.21,0.28,0.0,0.0,0.0,0.45,0.0,0.0,0.07,0.0,0.0,0.55,0.0,0.0,0.48,0.43,0.55,real
16,0.2,0.25,0.0,0.0,0.0,0.47,0.0,0.0,0.09,0.0,0.0,0.66,0.0,0.0,0.3,0.32,0.53,real
17,0.22,0.21,0.0,0.0,0.0,0.55,0.0,0.0,0.08,0.0,0.02,0.73,0.0,0.0,0.2,0.26,0.58,real
18,0.26,0.23,0.0,0.0,0.0,0.58,0.0,0.0,0.05,0.0,0.02,0.7,0.0,0.0,0.16,0.26,0.61,real
19,0.32,0.29,0.0,0.0,0.0,0.53,0.0,0.0,0.0,0.0,0.02,0.5,0.0,0.0,0.14,0.31,0.55,real
20,0.34,0.35,0.0,0.0,0.0,0.46,0.0,0.0,0.0,0.0,0.0,0.36,0.0,0.0,0.11,0.34,0.46,real
21,0.35,0.4,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.23,0.0,0.0,0.09,0.32,0.38,real
22,0.34,0.3,0.0,0.0,0.0,0.34,0.0,0.0,0.0,0.0,0.04,0.16,0.0,0.0,0.37,0.61,0.53,real
23,0.3,0.31,0.0,0.27,0.0,0.29,0.0,0.0,0.0,0.0,0.05,0.09,0.0,0.0,0.65,0.94,0.39,real
24,0.26,0.3,0.0,0.47,0.0,0.31,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.92,1.3,0.31,real
25,0.23,0.42,0.0,0.82,0.0,0.23,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.92,1.34,0.03,real
26,0.15,0.33,0.0,0.74,0.0,0.14,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.03,0.8,1.31,0.03,real
27,0.08,0.32,0.0,0.68,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.69,1.17,0.0,real
28,0.0,0.29,0.0,0.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.56,1.02,0.0,real
29,0.0,0.27,0.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.02,0.4,0.77,0.0,real
30,0.0,0.25,0.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.02,0.27,0.62,0.02,real
31,0.0,0.12,0.0,0.36,0.0,0.0,0.0,0.0,0.02,0.02,0.06,0.28,0.0,0.01,0.07,0.4,0.02,real
32,0.0,0.09,0.0,0.34,0.0,0.0,0.0,0.0,0.03,0.03,0.12,0.46,0.0,0.01,0.05,0.26,0.02,real
33,0.0,0.0,0.0,0.29,0.0,0.0,0.0,0.0,0.04,0.03,0.2,0.6,0.0,0.0,0.0,0.11,0.0,real
34,0.0,0.0,0.0,0.28,0.0,0.0,0.0,0.0,0.03,0.02,0.21,0.56,0.0,0.0,0.0,0.09,0.0,real
35,0.0,0.0,0.0,0.19,0.0,0.0,0.0,0.0,0.04,0.0,0.18,0.41,0.0,0.0,0.08,0.18,0.0,real
36,0.0,0.0,0.0,0.19,0.0,0.0,0.0,0.0,0.06,0.0,0.15,0.29,0.01,0.0,0.22,0.28,0.0,real
37,0.0,0.05,0.0,0.2,0.0,0.0,0.0,0.0,0.09,0.0,0.07,0.11,0.01,0.0,0.47,0.57,0.0,real
38,0.0,0.13,0.0,0.33,0.0,0.0,0.0,0.0,0.16,0.0,0.04,0.07,0.01,0.0,0.65,0.79,0.0,real
39,0.0,0.22,0.0,0.31,0.0,0.0,0.0,0.0,0.17,0.0,0.0,0.0,0.0,0.0,0.78,0.97,0.0,real
40,0.01,0.3,0.0,0.2,0.0,0.0,0.0,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.78,0.91,0.0,real
41,0.02,0.33,0.0,0.13,0.0,0.0,0.0,0.0,0.11,0.0,0.01,0.0,0.0,0.0,0.8,0.91,0.0,real
42,0.02,0.36,0.0,0.13,0.0,0.0,0.0,0.0,0.08,0.0,0.01,0.04,0.04,0.0,0.85,0.9,0.0,real
43,0.01,0.38,0.0,0.2,0.0,0.0,0.0,0.0,0.06,0.0,0.05,0.06,0.05,0.0,0.88,0.94,0.0,real
44,0.0,0.44,0.0,0.26,0.0,0.0,0.0,0.0,0.04,0.0,0.09,0.1,0.06,0.0,0.88,0.91,0.0,real
45,0.0,0.4,0.0,0.24,0.0,0.0,0.0,0.0,0.04,0.0,0.11,0.11,0.07,0.0,0.89,0.95,0.0,real
46,0.0,0.34,0.0,0.22,0.0,0.0,0.0,0.0,0.04,0.0,0.08,0.13,0.12,0.0,0.92,0.96,0.0,real
47,0.0,0.19,0.0,0.17,0.0,0.0,0.0,0.0,0.01,0.0,0.04,0.21,0.13,0.0,0.64,0.69,0.0,real
48,0.0,0.12,0.0,0.2,0.0,0.0,0.0,0.0,0.01,0.02,0.01,0.28,0.11,0.0,0.32,0.35,0.0,real
49,0.01,0.04,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.18,0.01,0.36,0.07,0.06,0.0,0.03,0.0,real
50,0.03,0.02,0.0,0.16,0.0,0.0,0.0,0.0,0.0,0.27,0.05,0.39,0.04,0.1,0.0,0.01,0.0,real
51,0.03,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.37,0.05,0.44,0.04,0.16,0.0,0.0,0.0,real
52,0.01,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.01,0.28,0.04,0.45,0.11,0.14,0.0,0.0,0.0,real
53,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.01,0.28,0.0,0.43,0.19,0.16,0.0,0.0,0.0,real
54,0.0,0.0,0.0,0.09,0.0,0.0,0.0,0.0,0.01,0.25,0.0,0.43,0.25,0.17,0.0,0.0,0.0,real
55,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.27,0.0,0.47,0.29,0.16,0.0,0.0,0.0,real
56,0.01,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.01,0.33,0.0,0.53,0.34,0.14,0.0,0.0,0.0,real
57,0.07,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.04,0.35,0.0,0.51,0.39,0.1,0.0,0.0,0.0,real
58,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.4,0.0,0.51,0.36,0.05,0.0,0.0,0.06,real
59,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.38,0.0,0.54,0.23,0.02,0.0,0.0,0.1,real
60,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.42,0.0,0.6,0.11,0.0,0.0,0.0,0.13,real
61,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.41,0.0,0.64,0.02,0.0,0.0,0.0,0.13,real
62,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.4,0.0,0.63,0.02,0.0,0.0,0.02,0.13,real
63,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.39,0.0,0.61,0.01,0.0,0.0,0.03,0.16,real
64,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.38,0.0,0.59,0.0,0.0,0.0,0.04,0.14,real
65,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.34,0.01,0.56,0.06,0.0,0.0,0.02,0.15,real
66,0.08,0.0,0.0,0.0,0.0,0.12,0.0,0.0,0.05,0.21,0.03,0.37,0.06,0.0,0.16,0.16,0.09,real
67,0.02,0.0,0.0,0.0,0.0,0.26,0.0,0.0,0.1,0.09,0.04,0.2,0.06,0.0,0.34,0.31,0.05,real
68,0.0,0.0,0.0,0.0,0.0,0.39,0.0,0.0,0.15,0.02,0.04,0.04,0.0,0.0,0.5,0.45,0.05,real
69,0.02,0.0,0.0,0.0,0.0,0.41,0.0,0.0,0.17,0.04,0.05,0.06,0.0,0.0,0.51,0.45,0.09,real
