,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,label
0,0.04,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38,0.93,0.09,0.0,0.12,0.0,0.31,real
1,0.2,0.0,0.24,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.58,0.58,0.18,0.0,0.35,0.0,0.18,real
2,0.18,0.0,0.34,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.71,0.44,0.17,0.0,0.44,0.07,0.17,real
3,0.07,0.01,0.31,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.75,0.45,0.12,0.0,0.45,0.14,0.28,real
4,0.01,0.01,0.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.81,0.46,0.06,0.0,0.43,0.21,0.25,real
5,0.01,0.07,0.35,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.9,0.48,0.04,0.0,0.42,0.22,0.21,real
6,0.0,0.06,0.38,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.98,0.59,0.02,0.0,0.37,0.29,0.05,real
7,0.0,0.06,0.41,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.97,0.78,0.0,0.0,0.28,0.35,0.05,real
8,0.0,0.0,0.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.93,0.88,0.0,0.0,0.27,0.38,0.0,real
9,0.0,0.0,0.31,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.84,0.92,0.0,0.0,0.42,0.44,0.0,real
10,0.0,0.0,0.26,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.79,0.91,0.0,0.0,0.49,0.48,0.0,real
11,0.0,0.0,0.14,0.0,0.0,0.0,0.04,0.1,0.0,0.0,0.63,0.83,0.0,0.0,0.38,0.38,0.0,real
12,0.0,0.0,0.1,0.0,0.0,0.0,0.12,0.07,0.0,0.0,0.55,1.02,0.0,0.0,0.15,0.18,0.01,real
13,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.06,0.0,0.0,0.39,0.96,0.0,0.0,0.0,0.0,0.01,real
14,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.08,0.0,0.0,0.4,1.07,0.0,0.0,0.17,0.15,0.01,real
15,0.0,0.0,0.02,0.0,0.0,0.0,0.01,0.13,0.0,0.0,0.39,0.73,0.03,0.0,0.28,0.24,0.0,real
16,0.04,0.05,0.15,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.44,0.61,0.09,0.0,0.57,0.47,0.0,real
17,0.08,0.15,0.28,0.0,0.0,0.0,0.0,0.19,0.0,0.0,0.46,0.44,0.12,0.0,0.72,0.59,0.0,real
18,0.4,0.35,1.22,0.0,0.0,0.0,0.0,0.33,0.47,0.0,0.32,0.28,0.29,0.02,0.78,0.93,0.0,real
19,0.51,0.3,1.4,0.0,0.11,0.0,0.0,0.62,0.64,0.0,0.17,0.15,0.22,0.05,0.9,1.21,0.08,real
20,0.47,0.2,1.63,0.0,0.25,0.0,0.0,0.96,0.85,0.0,0.0,0.0,0.2,0.05,1.58,1.49,0.2,real
21,0.22,0.06,1.05,0.0,0.32,0.0,0.0,1.13,0.53,0.0,0.0,0.0,0.0,0.02,2.32,1.53,0.34,real
22,0.19,0.07,1.07,0.0,0.31,0.0,0.0,1.09,0.46,0.0,0.0,0.0,0.0,0.0,2.6,1.36,0.39,real
23,0.36,0.11,1.08,0.0,0.2,0.0,0.0,0.98,0.31,0.0,0.0,0.0,0.02,0.0,2.27,0.95,0.38,real
24,0.48,0.14,0.86,0.0,0.13,0.0,0.0,0.74,0.16,0.0,0.0,0.06,0.12,0.0,1.45,0.5,0.24,real
25,0.44,0.26,0.62,0.0,0.03,0.0,0.0,0.64,0.06,0.0,0.0,0.06,0.26,0.0,0.84,0.2,0.18,real
26,0.37,0.37,0.31,0.0,0.0,0.0,0.0,0.56,0.0,0.07,0.0,0.16,0.37,0.0,0.16,0.07,0.1,real
27,0.27,0.36,0.25,0.0,0.0,0.0,0.0,0.62,0.0,0.09,0.0,0.22,0.41,0.0,0.08,0.05,0.1,real
