,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,label
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.63,0.31,0.0,0.15,0.66,0.46,0.56,real
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.16,0.27,0.0,0.05,0.85,0.16,0.35,real
2,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.95,0.26,0.0,0.0,0.63,0.08,0.22,real
3,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.38,0.38,0.0,0.03,0.22,0.08,0.32,real
4,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.28,0.36,0.0,0.05,0.0,0.07,0.39,real
5,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.53,0.39,0.0,0.06,0.01,0.0,0.46,real
6,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.37,0.0,0.04,0.01,0.0,0.37,real
7,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.41,0.0,0.07,0.01,0.0,0.36,real
8,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56,0.44,0.0,0.14,0.0,0.0,0.35,real
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37,0.47,0.0,0.19,0.0,0.0,0.26,real
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.15,0.4,0.0,0.2,0.0,0.0,0.21,real
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.1,0.38,0.0,0.2,0.0,0.0,0.16,real
12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.1,0.41,0.0,0.25,0.0,0.0,0.22,real
13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.47,0.0,0.31,0.0,0.0,0.13,real
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.38,0.0,0.32,0.0,0.0,0.06,real
15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.26,0.0,0.3,0.0,0.0,0.0,real
16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.02,0.26,0.0,0.32,0.0,0.0,0.0,real
17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.0,0.02,0.39,0.0,0.35,0.0,0.0,0.0,real
18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.14,0.0,0.02,0.51,0.0,0.41,0.0,0.0,0.02,real
19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.18,0.0,0.12,0.65,0.0,0.44,0.0,0.0,0.02,real
20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.19,0.0,0.24,0.72,0.0,0.47,0.0,0.0,0.02,real
21,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.07,0.27,0.0,0.45,0.86,0.0,0.48,0.0,0.0,0.0,real
22,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.03,0.3,0.0,0.39,0.9,0.02,0.48,0.0,0.0,0.0,real
23,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.11,0.41,0.0,0.28,1.05,0.08,0.53,0.0,0.0,0.0,real
24,0.0,0.0,0.0,0.0,0.11,0.02,0.0,0.19,0.56,0.0,0.09,1.14,0.08,0.64,0.0,0.0,0.0,real
25,0.0,0.0,0.0,0.0,0.19,0.02,0.0,0.34,0.8,0.0,0.04,1.18,0.06,0.78,0.0,0.0,0.0,real
26,0.0,0.0,0.0,0.0,0.25,0.02,0.0,0.42,0.94,0.0,0.04,1.13,0.01,0.8,0.0,0.0,0.0,real
27,0.0,0.0,0.0,0.0,0.35,0.17,0.0,0.54,1.07,0.0,0.05,1.08,0.01,0.84,0.0,0.0,0.0,real
28,0.0,0.0,0.0,0.0,0.44,0.34,0.0,0.6,1.11,0.0,0.03,1.08,0.01,0.78,0.0,0.0,0.0,real
29,0.0,0.0,0.0,0.0,0.49,0.55,0.0,0.55,1.15,0.0,0.06,1.03,0.07,0.84,0.0,0.0,0.0,real
30,0.0,0.0,0.0,0.0,0.47,0.55,0.0,0.52,1.16,0.0,0.03,1.0,0.13,0.85,0.0,0.0,0.0,real
31,0.0,0.0,0.0,0.0,0.4,0.56,0.02,0.46,1.16,0.0,0.03,0.92,0.15,0.83,0.0,0.0,0.02,real
32,0.0,0.0,0.0,0.0,0.41,0.73,0.02,0.43,1.2,0.0,0.0,0.88,0.1,0.87,0.0,0.0,0.02,real
33,0.0,0.0,0.0,0.0,0.44,0.85,0.02,0.33,1.22,0.0,0.0,0.83,0.09,0.9,0.0,0.0,0.02,real
34,0.0,0.0,0.0,0.0,0.48,0.96,0.0,0.3,1.25,0.0,0.0,0.91,0.08,1.01,0.0,0.0,0.0,real
35,0.0,0.0,0.0,0.0,0.48,0.82,0.0,0.24,1.27,0.0,0.0,1.01,0.07,1.04,0.0,0.0,0.0,real
36,0.0,0.0,0.0,0.0,0.47,0.76,0.0,0.34,1.27,0.0,0.0,1.03,0.02,1.04,0.0,0.0,0.0,real
37,0.0,0.0,0.0,0.0,0.46,0.64,0.01,0.35,1.28,0.0,0.0,0.96,0.0,0.91,0.0,0.0,0.0,real
38,0.0,0.0,0.0,0.0,0.45,0.5,0.01,0.39,1.3,0.0,0.0,0.79,0.0,0.85,0.0,0.0,0.0,real
39,0.0,0.0,0.0,0.0,0.45,0.32,0.01,0.29,1.29,0.0,0.0,0.7,0.0,0.77,0.0,0.0,0.0,real
40,0.0,0.0,0.0,0.0,0.47,0.22,0.0,0.19,1.28,0.0,0.0,0.54,0.0,0.8,0.0,0.0,0.0,real
41,0.0,0.0,0.0,0.0,0.54,0.12,0.01,0.37,1.16,0.0,0.0,0.46,0.0,0.71,0.0,0.0,0.0,real
42,0.0,0.0,0.0,0.0,0.55,0.25,0.03,0.67,1.05,0.0,0.0,0.32,0.0,0.46,0.07,0.0,0.0,real
43,0.0,0.0,0.0,0.0,0.53,0.2,0.03,0.94,0.94,0.0,0.0,0.22,0.0,0.26,0.18,0.0,0.0,real
44,0.0,0.0,0.0,0.0,0.44,0.19,0.02,1.02,0.84,0.0,0.0,0.17,0.0,0.06,0.57,0.0,0.0,real
45,0.0,0.0,0.0,0.0,0.38,0.02,0.0,0.98,0.77,0.0,0.0,0.19,0.0,0.06,0.84,0.0,0.0,real
46,0.0,0.0,0.0,0.0,0.35,0.0,0.03,0.98,0.68,0.0,0.0,0.15,0.0,0.0,1.14,0.02,0.03,real
47,0.0,0.0,0.0,0.0,0.31,0.0,0.06,0.95,0.64,0.0,0.0,0.11,0.0,0.0,1.19,0.02,0.04,real
48,0.0,0.0,0.0,0.0,0.28,0.13,0.12,0.99,0.57,0.0,0.01,0.04,0.0,0.0,1.22,0.02,0.04,real
49,0.0,0.0,0.0,0.0,0.25,0.2,0.13,1.11,0.52,0.0,0.06,0.05,0.0,0.0,1.13,0.0,0.01,real
50,0.0,0.0,0.0,0.0,0.25,0.33,0.11,1.22,0.44,0.0,0.1,0.03,0.0,0.0,1.13,0.0,0.0,real
51,0.0,0.0,0.0,0.0,0.23,0.26,0.05,1.23,0.39,0.0,0.09,0.02,0.0,0.0,1.21,0.0,0.04,real
52,0.0,0.0,0.0,0.0,0.18,0.33,0.0,1.22,0.33,0.0,0.19,0.1,0.0,0.0,1.08,0.0,0.05,real
53,0.0,0.0,0.0,0.0,0.13,0.39,0.02,1.24,0.33,0.0,0.23,0.12,0.0,0.0,0.84,0.0,0.05,real
54,0.0,0.0,0.0,0.0,0.06,0.53,0.03,1.2,0.31,0.0,0.24,0.18,0.0,0.0,0.64,0.0,0.0,real
55,0.0,0.0,0.0,0.0,0.03,0.53,0.03,1.11,0.33,0.0,0.09,0.17,0.0,0.02,0.44,0.0,0.0,real
56,0.0,0.0,0.0,0.0,0.04,0.58,0.04,0.99,0.36,0.0,0.19,0.27,0.0,0.02,0.24,0.0,0.0,real
57,0.0,0.0,0.0,0.0,0.05,0.64,0.03,0.9,0.41,0.0,0.25,0.44,0.0,0.05,0.0,0.0,0.0,real
58,0.0,0.0,0.0,0.0,0.06,0.74,0.04,0.79,0.41,0.0,0.4,0.54,0.0,0.13,0.0,0.0,0.0,real
59,0.0,0.0,0.0,0.0,0.02,0.62,0.0,0.65,0.44,0.0,0.38,0.7,0.0,0.25,0.0,0.0,0.0,real
60,0.0,0.0,0.0,0.0,0.06,0.45,0.0,0.62,0.45,0.0,0.57,0.65,0.0,0.4,0.0,0.0,0.0,real
61,0.0,0.0,0.0,0.0,0.13,0.35,0.0,0.69,0.49,0.0,0.57,0.66,0.0,0.35,0.0,0.0,0.0,real
62,0.0,0.0,0.0,0.0,0.22,0.42,0.0,0.93,0.52,0.0,0.72,0.64,0.0,0.25,0.0,0.0,0.0,real
63,0.0,0.0,0.0,0.0,0.24,0.57,0.0,1.04,0.53,0.0,0.65,0.67,0.0,0.09,0.0,0.0,0.01,real
64,0.0,0.0,0.0,0.0,0.23,0.52,0.0,1.11,0.57,0.0,0.89,0.66,0.0,0.11,0.0,0.0,0.01,real
65,0.0,0.0,0.0,0.0,0.23,0.47,0.0,1.06,0.58,0.0,0.79,0.65,0.0,0.1,0.0,0.0,0.01,real
66,0.0,0.0,0.0,0.0,0.21,0.31,0.0,1.12,0.57,0.0,1.13,0.65,0.0,0.09,0.0,0.0,0.0,real
67,0.0,0.0,0.0,0.0,0.21,0.39,0.0,1.11,0.48,0.0,0.92,0.68,0.0,0.05,0.0,0.0,0.0,real
68,0.0,0.0,0.0,0.0,0.26,0.43,0.0,1.15,0.43,0.0,1.3,0.57,0.05,0.04,0.0,0.0,0.0,real
69,0.0,0.0,0.0,0.0,0.35,0.52,0.0,1.13,0.41,0.0,1.27,0.49,0.05,0.04,0.0,0.0,0.0,real
70,0.0,0.0,0.0,0.0,0.41,0.46,0.08,1.19,0.45,0.0,1.33,0.26,0.05,0.0,0.29,0.0,0.01,real
71,0.06,0.0,0.0,0.0,0.42,0.48,0.11,1.23,0.46,0.0,1.01,0.13,0.0,0.0,0.64,0.0,0.01,real
