,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,label
46,0.0,0.0,0.0,0.0,0.71,0.9,0.0,0.58,1.58,0.59,0.31,1.3,0.52,0.68,0.0,0.0,1.14,real
47,0.0,0.0,0.0,0.0,0.68,1.07,0.0,0.56,1.47,0.87,0.43,1.59,0.48,0.78,0.0,0.0,1.22,real
48,0.0,0.0,0.02,0.0,0.64,1.24,0.0,0.47,1.35,0.79,0.38,1.62,0.4,0.83,0.0,0.0,1.26,real
49,0.0,0.0,0.08,0.0,0.57,1.51,0.0,0.34,1.19,0.72,0.4,1.62,0.28,0.83,0.0,0.0,1.32,real
50,0.0,0.0,0.19,0.0,0.44,1.51,0.0,0.28,1.07,0.68,0.53,1.61,0.28,0.86,0.0,0.08,1.33,real
51,0.0,0.0,0.23,0.0,0.29,1.51,0.0,0.29,0.95,0.71,0.63,1.65,0.28,0.87,0.0,0.27,1.35,real
52,0.0,0.0,0.24,0.0,0.2,1.39,0.0,0.36,0.91,0.79,0.67,1.65,0.33,0.87,0.0,0.53,1.21,real
53,0.0,0.0,0.18,0.0,0.13,1.45,0.0,0.38,0.9,0.76,0.65,1.43,0.3,0.65,0.0,0.66,1.41,real
54,0.0,0.0,0.12,0.0,0.06,1.27,0.0,0.4,0.96,0.58,0.62,1.02,0.45,0.35,0.0,0.63,1.69,real
55,0.0,0.0,0.04,0.0,0.01,1.04,0.0,0.38,1.03,0.4,0.53,0.74,0.49,0.11,0.16,0.6,2.07,real
56,0.0,0.0,0.02,0.0,0.02,0.97,0.0,0.52,1.1,0.3,0.37,0.69,0.7,0.16,0.27,0.83,1.98,real
57,0.0,0.0,0.05,0.0,0.06,1.23,0.0,0.59,1.06,0.35,0.2,0.81,0.79,0.37,0.33,1.19,1.74,real
58,0.0,0.0,0.22,0.0,0.1,1.52,0.0,0.64,0.94,0.45,0.13,0.94,0.91,0.46,0.37,1.7,1.27,real
59,0.0,0.0,0.35,0.0,0.15,1.63,0.0,0.58,0.88,0.48,0.1,0.96,0.82,0.46,0.58,2.05,1.01,real
60,0.0,0.0,0.46,0.0,0.2,1.6,0.05,0.55,0.81,0.41,0.19,0.93,0.63,0.32,0.99,2.36,0.79,real
61,0.0,0.0,0.41,0.0,0.28,1.63,0.09,0.51,0.83,0.31,0.21,0.88,0.56,0.28,1.31,2.43,0.8,real
62,0.0,0.0,0.42,0.0,0.33,1.53,0.13,0.5,0.81,0.19,0.2,0.78,0.59,0.19,1.7,2.48,0.81,real
63,0.0,0.0,0.48,0.0,0.36,1.56,0.13,0.44,0.87,0.16,0.19,0.68,0.65,0.15,1.89,2.37,0.8,real
64,0.0,0.0,0.43,0.0,0.28,1.24,0.11,0.45,0.99,0.07,0.1,0.49,0.64,0.08,1.91,2.17,1.14,real
65,0.0,0.0,0.3,0.0,0.19,1.08,0.07,0.35,1.12,0.04,0.09,0.27,0.61,0.04,1.41,1.33,1.45,real
66,0.0,0.0,0.15,0.0,0.12,0.89,0.02,0.28,1.25,0.0,0.08,0.14,0.58,0.0,0.8,0.62,1.76,real
67,0.0,0.0,0.18,0.0,0.18,1.24,0.0,0.19,1.29,0.06,0.11,0.04,0.42,0.02,0.41,0.0,1.54,real
68,0.0,0.0,0.28,0.0,0.27,1.5,0.0,0.16,1.33,0.11,0.09,0.06,0.32,0.05,0.46,0.0,1.37,real
69,0.0,0.0,0.38,0.0,0.35,1.76,0.0,0.16,1.35,0.13,0.03,0.01,0.29,0.1,0.67,0.0,1.14,real
70,0.0,0.0,0.42,0.0,0.4,1.68,0.0,0.2,1.36,0.07,0.0,0.01,0.38,0.14,0.82,0.0,1.01,real
71,0.0,0.0,0.41,0.0,0.43,1.69,0.0,0.22,1.35,0.09,0.0,0.03,0.49,0.21,0.79,0.0,0.92,real
72,0.0,0.0,0.36,0.0,0.5,1.72,0.01,0.25,1.36,0.25,0.0,0.08,0.43,0.42,0.53,0.0,0.74,real
73,0.0,0.0,0.29,0.0,0.46,1.83,0.01,0.16,1.4,0.52,0.0,0.3,0.42,0.7,0.23,0.0,0.68,real
74,0.0,0.0,0.25,0.0,0.45,1.82,0.01,0.1,1.43,0.7,0.0,0.44,0.44,0.91,0.0,0.0,0.5,real
75,0.0,0.0,0.29,0.0,0.4,1.83,0.0,0.02,1.39,0.8,0.0,0.55,0.52,1.02,0.0,0.0,0.49,real
76,0.0,0.0,0.36,0.0,0.43,1.87,0.0,0.01,1.41,0.7,0.0,0.35,0.52,0.88,0.0,0.0,0.46,real
77,0.0,0.0,0.42,0.0,0.5,1.99,0.0,0.0,1.41,0.57,0.0,0.22,0.49,0.78,0.03,0.0,0.36,real
78,0.0,0.0,0.48,0.0,0.56,2.05,0.0,0.0,1.4,0.45,0.0,0.11,0.44,0.63,0.05,0.0,0.32,real
79,0.0,0.0,0.52,0.0,0.64,2.07,0.0,0.0,1.39,0.41,0.0,0.1,0.36,0.58,0.17,0.0,0.24,real
80,0.0,0.0,0.55,0.0,0.67,2.03,0.0,0.0,1.41,0.43,0.0,0.07,0.25,0.52,0.22,0.0,0.22,real
81,0.0,0.0,0.52,0.0,0.71,2.03,0.0,0.0,1.47,0.49,0.0,0.05,0.17,0.5,0.29,0.0,0.11,real
82,0.0,0.0,0.46,0.0,0.72,1.95,0.0,0.0,1.48,0.42,0.0,0.05,0.14,0.53,0.3,0.0,0.04,real
83,0.0,0.0,0.32,0.0,0.77,1.8,0.0,0.02,1.52,0.35,0.0,0.04,0.17,0.53,0.37,0.0,0.07,real
84,0.0,0.0,0.22,0.0,0.77,1.63,0.0,0.05,1.57,0.26,0.0,0.0,0.19,0.51,0.47,0.0,0.14,real
85,0.0,0.0,0.15,0.0,0.76,1.55,0.0,0.06,1.61,0.33,0.0,0.0,0.22,0.51,0.52,0.0,0.11,real
86,0.0,0.0,0.15,0.0,0.72,1.55,0.0,0.06,1.57,0.33,0.0,0.0,0.24,0.52,0.57,0.0,0.18,real
87,0.0,0.0,0.14,0.0,0.69,1.54,0.0,0.03,1.53,0.29,0.0,0.0,0.23,0.52,0.59,0.0,0.24,real
88,0.0,0.0,0.15,0.0,0.67,1.5,0.0,0.03,1.49,0.28,0.0,0.0,0.22,0.52,0.59,0.0,0.3,real
89,0.0,0.0,0.17,0.0,0.65,1.45,0.0,0.0,1.52,0.34,0.0,0.0,0.25,0.56,0.52,0.0,0.35,real
90,0.0,0.0,0.19,0.0,0.66,1.41,0.0,0.0,1.53,0.39,0.0,0.0,0.26,0.6,0.46,0.0,0.36,real
91,0.0,0.0,0.17,0.0,0.62,1.39,0.0,0.0,1.49,0.43,0.0,0.0,0.4,0.74,0.3,0.0,0.49,real
92,0.0,0.0,0.1,0.0,0.52,1.3,0.0,0.0,1.38,0.5,0.0,0.06,0.46,0.89,0.16,0.0,0.59,real
93,0.0,0.0,0.06,0.0,0.41,1.12,0.0,0.0,1.25,0.58,0.0,0.3,0.67,1.01,0.0,0.0,0.77,real
94,0.0,0.0,0.08,0.0,0.37,0.92,0.0,0.0,1.27,0.51,0.0,0.38,0.73,0.88,0.0,0.0,0.91,real
95,0.0,0.0,0.09,0.0,0.42,0.93,0.0,0.0,1.31,0.28,0.0,0.32,0.75,0.58,0.04,0.05,0.98,real
96,0.0,0.0,0.11,0.0,0.48,1.07,0.0,0.01,1.42,0.08,0.0,0.08,0.57,0.25,0.23,0.13,1.11,real
97,0.05,0.0,0.08,0.0,0.46,1.1,0.0,0.11,1.49,0.0,0.0,0.0,0.41,0.07,0.46,0.23,1.4,real
98,0.13,0.0,0.06,0.0,0.4,1.12,0.0,0.2,1.61,0.0,0.0,0.0,0.2,0.0,0.81,0.49,1.7,real
99,0.15,0.0,0.01,0.0,0.29,1.04,0.0,0.22,1.63,0.0,0.0,0.0,0.1,0.0,0.99,0.82,1.8,real
100,0.1,0.0,0.01,0.0,0.26,1.15,0.0,0.23,1.58,0.0,0.0,0.0,0.0,0.0,1.2,1.03,1.8,real
101,0.02,0.0,0.01,0.0,0.3,1.18,0.0,0.17,1.5,0.0,0.0,0.02,0.06,0.0,1.09,0.72,1.61,real
102,0.0,0.0,0.0,0.0,0.38,1.21,0.0,0.2,1.5,0.0,0.0,0.02,0.06,0.0,1.05,0.31,1.55,real
103,0.0,0.0,0.01,0.0,0.43,1.2,0.01,0.09,1.41,0.0,0.0,0.02,0.06,0.0,0.85,0.0,1.44,real
104,0.0,0.0,0.01,0.0,0.39,1.23,0.03,0.13,1.26,0.11,0.0,0.08,0.0,0.07,0.58,0.0,1.5,real
105,0.0,0.0,0.01,0.0,0.23,1.38,0.03,0.07,0.98,0.18,0.0,0.2,0.02,0.21,0.24,0.07,1.4,real
106,0.0,0.0,0.0,0.0,0.09,1.38,0.02,0.07,0.79,0.22,0.0,0.3,0.02,0.32,0.0,0.16,1.28,real
107,0.0,0.0,0.0,0.0,0.0,1.18,0.0,0.0,0.67,0.1,0.0,0.31,0.02,0.34,0.05,0.61,1.3,real
108,0.0,0.0,0.0,0.0,0.04,1.1,0.02,0.0,0.56,0.03,0.0,0.41,0.0,0.21,0.17,1.2,1.3,real
109,0.0,0.0,0.0,0.0,0.14,1.2,0.07,0.0,0.44,0.0,0.01,0.52,0.0,0.1,0.38,1.75,1.21,real
110,0.0,0.0,0.0,0.0,0.33,1.17,0.07,0.0,0.36,0.0,0.07,0.76,0.0,0.01,0.65,2.2,0.69,real
111,0.0,0.0,0.0,0.0,0.48,1.14,0.05,0.0,0.38,0.0,0.08,0.82,0.0,0.0,0.82,2.37,0.31,real
112,0.0,0.0,0.0,0.0,0.57,0.96,0.0,0.0,0.43,0.0,0.18,0.97,0.0,0.0,0.94,2.52,0.0,real
113,0.0,0.0,0.0,0.0,0.54,0.91,0.0,0.0,0.46,0.0,0.18,1.02,0.0,0.0,0.99,2.44,0.0,real
114,0.0,0.0,0.0,0.0,0.56,0.79,0.0,0.0,0.47,0.0,0.29,1.11,0.0,0.0,1.01,2.34,0.0,real
115,0.0,0.0,0.0,0.0,0.6,0.75,0.0,0.0,0.53,0.0,0.28,1.09,0.0,0.0,0.99,2.29,0.0,real
116,0.0,0.0,0.0,0.0,0.62,0.93,0.0,0.0,0.55,0.0,0.22,1.06,0.0,0.0,0.93,2.21,0.0,real
117,0.05,0.0,0.0,0.0,0.59,1.15,0.08,0.0,0.55,0.0,0.12,0.96,0.0,0.0,0.67,1.97,0.2,real
118,0.12,0.0,0.0,0.0,0.49,1.16,0.1,0.0,0.53,0.0,0.01,0.79,0.0,0.0,0.36,1.58,0.47,real
119,0.17,0.0,0.0,0.0,0.4,1.1,0.1,0.0,0.55,0.0,0.05,0.65,0.0,0.0,0.06,1.05,0.55,real
120,0.12,0.0,0.0,0.0,0.38,1.07,0.04,0.0,0.57,0.0,0.09,0.65,0.0,0.0,0.0,0.76,0.38,real
121,0.05,0.0,0.0,0.0,0.38,1.1,0.01,0.0,0.58,0.0,0.09,0.72,0.0,0.0,0.0,0.58,0.11,real
122,0.0,0.0,0.0,0.0,0.41,1.21,0.01,0.0,0.57,0.0,0.05,0.71,0.0,0.0,0.0,0.51,0.02,real
123,0.0,0.0,0.0,0.0,0.4,1.04,0.0,0.0,0.57,0.0,0.0,0.73,0.0,0.0,0.0,0.42,0.0,real
124,0.0,0.0,0.0,0.0,0.42,1.05,0.0,0.0,0.56,0.0,0.0,0.76,0.0,0.0,0.0,0.37,0.0,real
125,0.0,0.0,0.0,0.0,0.42,1.01,0.0,0.0,0.54,0.0,0.0,0.87,0.0,0.0,0.0,0.34,0.0,real
126,0.0,0.0,0.0,0.0,0.46,1.11,0.0,0.0,0.53,0.0,0.0,0.9,0.0,0.0,0.0,0.35,0.0,real
127,0.0,0.0,0.0,0.0,0.42,1.1,0.0,0.0,0.48,0.0,0.0,0.95,0.0,0.0,0.0,0.37,0.0,real
128,0.0,0.0,0.0,0.0,0.4,0.95,0.0,0.0,0.46,0.0,0.0,0.99,0.0,0.0,0.0,0.43,0.0,real
129,0.0,0.0,0.0,0.0,0.29,0.73,0.0,0.0,0.42,0.01,0.07,1.08,0.0,0.03,0.0,0.5,0.0,real
130,0.0,0.0,0.0,0.0,0.28,0.57,0.0,0.0,0.42,0.01,0.16,1.14,0.0,0.03,0.0,0.56,0.0,real
131,0.0,0.0,0.0,0.0,0.29,0.6,0.07,0.0,0.44,0.01,0.16,1.07,0.0,0.03,0.03,0.83,0.0,real
132,0.0,0.0,0.0,0.0,0.37,0.71,0.16,0.0,0.48,0.0,0.11,1.02,0.0,0.0,0.17,1.23,0.0,real
133,0.0,0.0,0.0,0.0,0.39,0.78,0.22,0.0,0.47,0.0,0.08,1.0,0.0,0.0,0.38,1.63,0.0,real
134,0.0,0.0,0.0,0.0,0.43,0.78,0.19,0.0,0.46,0.0,0.17,1.02,0.0,0.0,0.56,1.71,0.0,real
135,0.0,0.0,0.0,0.0,0.41,0.68,0.09,0.0,0.43,0.0,0.33,1.0,0.0,0.0,0.64,1.36,0.0,real
136,0.0,0.0,0.0,0.0,0.43,0.64,0.09,0.0,0.42,0.0,0.45,1.0,0.0,0.0,0.58,0.88,0.0,real
137,0.0,0.0,0.0,0.0,0.44,0.64,0.07,0.0,0.38,0.0,0.55,1.01,0.0,0.0,0.54,0.36,0.0,real
138,0.0,0.0,0.0,0.0,0.49,0.75,0.15,0.0,0.36,0.0,0.61,1.07,0.0,0.0,0.65,0.29,0.0,real
139,0.0,0.0,0.0,0.0,0.54,0.77,0.18,0.1,0.31,0.0,0.64,1.07,0.0,0.0,0.94,0.62,0.0,real
140,0.0,0.0,0.0,0.0,0.53,0.81,0.27,0.15,0.3,0.0,0.7,1.06,0.0,0.0,1.16,1.12,0.0,real
141,0.0,0.0,0.0,0.0,0.52,0.9,0.24,0.15,0.32,0.0,0.56,0.97,0.0,0.0,0.94,1.25,0.0,real
142,0.0,0.0,0.0,0.0,0.44,0.96,0.19,0.05,0.35,0.0,0.37,1.13,0.0,0.0,0.5,0.96,0.29,real
143,0.0,0.0,0.0,0.0,0.38,0.96,0.13,0.0,0.38,0.0,0.11,1.26,0.0,0.0,0.11,0.55,0.66,real
144,0.0,0.0,0.0,0.0,0.4,1.0,0.19,0.0,0.38,0.0,0.02,1.18,0.0,0.0,0.0,0.26,1.06,real
145,0.0,0.0,0.0,0.0,0.42,1.06,0.26,0.0,0.34,0.0,0.0,0.81,0.0,0.0,0.0,0.1,1.24,real
146,0.0,0.0,0.0,0.0,0.51,1.03,0.31,0.0,0.36,0.0,0.0,0.58,0.0,0.0,0.0,0.0,1.11,real
147,0.0,0.0,0.0,0.0,0.45,0.87,0.31,0.0,0.31,0.0,0.0,0.59,0.0,0.0,0.01,0.0,0.81,real
148,0.0,0.0,0.0,0.0,0.4,0.88,0.3,0.01,0.29,0.0,0.0,0.57,0.0,0.0,0.22,0.0,0.43,real
149,0.0,0.0,0.0,0.0,0.25,1.0,0.23,0.01,0.26,0.0,0.0,0.5,0.0,0.0,0.22,0.05,0.2,real
150,0.0,0.0,0.0,0.0,0.16,1.14,0.12,0.06,0.32,0.02,0.0,0.48,0.0,0.07,0.21,0.06,0.1,real
151,0.0,0.0,0.0,0.0,0.09,1.07,0.02,0.12,0.4,0.06,0.0,0.51,0.0,0.19,0.0,0.22,0.0,real
152,0.0,0.0,0.0,0.0,0.09,0.95,0.0,0.19,0.46,0.07,0.0,0.52,0.0,0.39,0.0,0.32,0.0,real
153,0.0,0.0,0.0,0.0,0.07,0.75,0.0,0.22,0.46,0.07,0.0,0.49,0.05,0.48,0.0,0.42,0.0,real
154,0.0,0.0,0.0,0.0,0.12,0.64,0.0,0.22,0.47,0.06,0.0,0.4,0.27,0.48,0.0,0.39,0.0,real
155,0.0,0.0,0.0,0.0,0.17,0.68,0.01,0.25,0.55,0.05,0.0,0.3,0.34,0.32,0.03,0.24,0.0,real
156,0.0,0.0,0.0,0.0,0.27,0.66,0.01,0.35,0.7,0.03,0.0,0.2,0.33,0.16,0.33,0.25,0.0,real
157,0.0,0.0,0.0,0.0,0.36,0.77,0.01,0.49,0.89,0.04,0.0,0.18,0.21,0.04,0.69,0.21,0.0,real
158,0.0,0.0,0.0,0.0,0.43,0.78,0.0,0.61,1.05,0.04,0.01,0.15,0.18,0.0,1.13,0.31,0.0,real
159,0.0,0.0,0.0,0.0,0.47,0.94,0.0,0.74,1.11,0.08,0.05,0.17,0.15,0.0,1.23,0.3,0.0,real
160,0.0,0.0,0.0,0.0,0.47,1.09,0.0,0.86,1.14,0.03,0.07,0.14,0.07,0.0,1.25,0.32,0.0,real
161,0.0,0.0,0.0,0.0,0.52,0.97,0.0,0.85,1.15,0.03,0.05,0.12,0.04,0.0,1.22,0.34,0.0,real
162,0.0,0.0,0.0,0.0,0.57,1.0,0.0,0.74,1.17,0.0,0.02,0.08,0.04,0.0,1.31,0.54,0.0,real
163,0.0,0.0,0.0,0.0,0.65,0.82,0.0,0.66,1.2,0.02,0.0,0.21,0.02,0.0,1.5,0.91,0.0,real
164,0.0,0.0,0.0,0.0,0.66,0.9,0.0,0.66,1.19,0.04,0.0,0.36,0.0,0.0,1.69,1.32,0.0,real
165,0.0,0.0,0.0,0.06,0.68,0.76,0.0,0.69,1.22,0.07,0.0,0.48,0.0,0.0,1.75,1.48,0.0,real
166,0.0,0.0,0.0,0.06,0.63,0.72,0.0,0.68,1.18,0.12,0.0,0.54,0.0,0.0,1.66,1.53,0.0,real
167,0.0,0.0,0.0,0.06,0.62,0.69,0.0,0.59,1.13,0.09,0.0,0.54,0.0,0.04,1.45,1.29,0.0,real
168,0.0,0.0,0.0,0.04,0.58,0.61,0.0,0.48,1.06,0.06,0.0,0.6,0.0,0.08,1.26,1.1,0.0,real
169,0.0,0.0,0.0,0.04,0.59,0.65,0.0,0.37,1.03,0.05,0.0,0.52,0.0,0.14,1.17,0.71,0.0,real
170,0.0,0.0,0.0,0.03,0.55,0.67,0.0,0.35,0.97,0.05,0.0,0.56,0.0,0.11,0.98,0.41,0.0,real
171,0.0,0.0,0.0,0.0,0.49,0.8,0.0,0.31,0.84,0.05,0.0,0.5,0.0,0.07,0.84,0.13,0.0,real
172,0.0,0.0,0.0,0.0,0.45,0.81,0.0,0.28,0.76,0.01,0.0,0.51,0.0,0.02,0.75,0.0,0.0,real
173,0.0,0.0,0.0,0.0,0.41,0.74,0.0,0.37,0.77,0.0,0.0,0.44,0.0,0.0,0.84,0.0,0.13,real
174,0.23,0.24,0.0,0.0,0.39,0.9,0.0,0.59,0.94,0.0,0.0,0.29,0.0,0.0,0.87,0.0,0.77,real
175,0.72,0.59,0.0,0.0,0.3,1.01,0.0,0.79,1.09,0.0,0.0,0.14,0.0,0.0,0.98,0.0,1.31,real
176,1.21,1.0,0.0,0.0,0.24,1.22,0.0,0.93,1.17,0.0,0.0,0.0,0.0,0.0,1.19,0.0,1.77,real
177,1.51,1.15,0.0,0.0,0.23,0.91,0.0,0.98,1.15,0.0,0.0,0.01,0.0,0.0,1.47,0.05,1.6,real
178,1.67,1.27,0.0,0.08,0.19,0.55,0.0,0.98,1.05,0.07,0.0,0.07,0.03,0.0,1.56,0.1,1.07,real
179,1.77,1.17,0.0,0.2,0.14,0.15,0.0,0.95,1.0,0.09,0.0,0.13,0.09,0.0,1.42,0.1,0.47,real
180,1.78,1.1,0.0,0.29,0.04,0.0,0.0,0.86,0.94,0.16,0.0,0.13,0.09,0.0,1.3,0.14,0.0,real
181,1.62,0.96,0.0,0.43,0.01,0.0,0.0,0.74,0.91,0.15,0.0,0.13,0.08,0.0,1.06,0.09,0.0,real
182,1.46,1.01,0.0,0.47,0.0,0.0,0.0,0.63,0.87,0.2,0.0,0.21,0.04,0.0,1.0,0.09,0.0,real
183,1.35,0.99,0.0,0.62,0.0,0.0,0.0,0.65,0.86,0.31,0.0,0.27,0.07,0.0,0.78,0.0,0.0,real
184,1.22,0.92,0.0,0.59,0.01,0.0,0.0,0.75,0.88,0.44,0.0,0.29,0.16,0.02,0.77,0.03,0.0,real
185,1.12,0.81,0.0,0.68,0.04,0.0,0.0,0.81,0.91,0.58,0.0,0.2,0.31,0.04,0.83,0.17,0.0,real
186,1.01,0.71,0.0,0.72,0.04,0.0,0.0,0.81,0.9,0.57,0.0,0.19,0.56,0.04,1.06,0.32,0.0,real
187,1.0,0.61,0.0,0.81,0.03,0.09,0.0,0.79,0.92,0.59,0.0,0.18,0.68,0.02,1.19,0.43,0.0,real
188,1.01,0.49,0.0,0.8,0.0,0.09,0.0,0.74,0.89,0.54,0.0,0.19,0.8,0.0,1.25,0.38,0.0,real
189,1.09,0.41,0.0,0.75,0.0,0.1,0.0,0.64,0.85,0.68,0.0,0.24,0.8,0.01,1.23,0.36,0.0,real
190,1.16,0.46,0.0,0.74,0.0,0.1,0.0,0.61,0.82,0.77,0.0,0.27,0.85,0.01,1.28,0.34,0.0,real
