,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,label
36,0.61,0.29,0.0,0.0,0.0,0.0,0.0,0.56,0.0,0.07,0.21,0.06,0.0,0.0,1.14,0.0,0.0,real
37,0.59,0.28,0.0,0.0,0.0,0.0,0.0,0.47,0.0,0.02,0.2,0.06,0.04,0.0,1.25,0.03,0.0,real
38,0.59,0.47,0.0,0.0,0.0,0.0,0.0,0.51,0.01,0.02,0.21,0.04,0.04,0.0,1.53,0.31,0.0,real
39,0.59,0.56,0.0,0.0,0.0,0.0,0.0,0.57,0.01,0.02,0.22,0.0,0.04,0.0,1.77,0.58,0.0,real
40,0.61,0.69,0.0,0.0,0.0,0.0,0.0,0.65,0.01,0.03,0.23,0.0,0.0,0.0,1.96,0.83,0.0,real
41,0.59,0.47,0.0,0.01,0.0,0.0,0.0,0.67,0.02,0.04,0.21,0.0,0.0,0.0,1.91,0.79,0.0,real
42,0.56,0.26,0.0,0.01,0.0,0.0,0.0,0.69,0.04,0.04,0.21,0.0,0.0,0.0,1.89,0.77,0.0,real
43,0.55,0.02,0.0,0.01,0.0,0.0,0.0,0.59,0.04,0.1,0.23,0.02,0.0,0.0,1.7,0.49,0.07,real
44,0.58,0.0,0.0,0.0,0.0,0.0,0.01,0.46,0.03,0.14,0.26,0.06,0.0,0.0,1.53,0.26,0.15,real
45,0.59,0.0,0.0,0.0,0.0,0.0,0.01,0.33,0.0,0.21,0.27,0.1,0.0,0.0,1.36,0.0,0.23,real
46,0.66,0.01,0.0,0.02,0.0,0.0,0.09,0.34,0.0,0.36,0.24,0.25,0.02,0.0,1.11,0.0,0.15,real
47,0.74,0.01,0.0,0.04,0.0,0.0,0.2,0.33,0.0,0.43,0.19,0.34,0.12,0.0,0.82,0.0,0.08,real
48,0.82,0.01,0.0,0.05,0.0,0.0,0.26,0.29,0.0,0.55,0.18,0.44,0.21,0.0,0.55,0.0,0.0,real
49,0.81,0.01,0.0,0.05,0.0,0.0,0.25,0.24,0.0,0.51,0.15,0.4,0.27,0.0,0.53,0.0,0.0,real
50,0.79,0.04,0.0,0.04,0.0,0.0,0.21,0.23,0.0,0.54,0.17,0.42,0.25,0.0,0.54,0.0,0.0,real
51,0.74,0.04,0.0,0.15,0.0,0.0,0.17,0.24,0.0,0.56,0.23,0.47,0.16,0.0,0.36,0.0,0.0,real
52,0.73,0.03,0.0,0.25,0.0,0.0,0.09,0.22,0.0,0.6,0.3,0.52,0.08,0.0,0.17,0.0,0.0,real
53,0.67,0.02,0.0,0.26,0.0,0.0,0.02,0.17,0.0,0.62,0.39,0.6,0.0,0.0,0.0,0.0,0.0,real
54,0.66,0.02,0.0,0.16,0.0,0.0,0.02,0.12,0.0,0.61,0.39,0.63,0.0,0.0,0.0,0.0,0.0,real
55,0.6,0.02,0.0,0.04,0.0,0.0,0.03,0.07,0.0,0.6,0.4,0.66,0.0,0.0,0.0,0.0,0.0,real
56,0.65,0.01,0.0,0.09,0.0,0.0,0.03,0.05,0.0,0.64,0.34,0.65,0.0,0.0,0.0,0.0,0.0,real
57,0.77,0.03,0.0,0.12,0.0,0.0,0.02,0.08,0.0,0.62,0.32,0.66,0.0,0.0,0.0,0.0,0.0,real
58,0.86,0.08,0.0,0.12,0.0,0.0,0.02,0.12,0.0,0.63,0.26,0.65,0.0,0.0,0.0,0.0,0.0,real
59,0.92,0.15,0.0,0.04,0.0,0.0,0.06,0.16,0.0,0.67,0.26,0.69,0.0,0.0,0.04,0.0,0.0,real
60,0.83,0.12,0.0,0.0,0.0,0.0,0.07,0.22,0.0,0.64,0.2,0.54,0.09,0.0,0.27,0.0,0.0,real
61,0.78,0.08,0.0,0.0,0.0,0.0,0.08,0.28,0.0,0.58,0.15,0.41,0.17,0.0,0.51,0.02,0.0,real
62,0.66,0.0,0.0,0.04,0.0,0.0,0.08,0.4,0.0,0.41,0.07,0.17,0.21,0.0,0.75,0.02,0.0,real
63,0.63,0.0,0.0,0.1,0.0,0.0,0.09,0.45,0.0,0.37,0.03,0.11,0.14,0.0,0.77,0.02,0.0,real
64,0.59,0.0,0.0,0.1,0.0,0.0,0.14,0.43,0.0,0.33,0.0,0.06,0.1,0.0,0.84,0.0,0.0,real
65,0.59,0.0,0.0,0.12,0.0,0.0,0.18,0.36,0.0,0.33,0.0,0.06,0.1,0.0,0.88,0.0,0.0,real
66,0.56,0.0,0.0,0.23,0.0,0.0,0.21,0.34,0.0,0.32,0.01,0.07,0.15,0.0,0.95,0.0,0.0,real
67,0.52,0.0,0.0,0.36,0.0,0.0,0.19,0.39,0.0,0.31,0.06,0.06,0.21,0.0,0.97,0.0,0.0,real
68,0.54,0.0,0.0,0.47,0.0,0.0,0.14,0.45,0.0,0.31,0.07,0.09,0.25,0.0,0.99,0.0,0.0,real
69,0.59,0.0,0.0,0.46,0.0,0.0,0.09,0.43,0.0,0.35,0.06,0.12,0.27,0.0,1.0,0.0,0.0,real
70,0.58,0.0,0.0,0.51,0.0,0.0,0.11,0.44,0.0,0.37,0.05,0.16,0.2,0.0,0.99,0.01,0.0,real
71,0.55,0.0,0.0,0.53,0.0,0.0,0.1,0.44,0.0,0.44,0.1,0.13,0.16,0.0,1.0,0.07,0.0,real
72,0.54,0.0,0.0,0.52,0.0,0.0,0.13,0.44,0.0,0.42,0.15,0.11,0.06,0.0,1.05,0.17,0.0,real
73,0.61,0.0,0.0,0.51,0.0,0.0,0.08,0.44,0.0,0.45,0.15,0.08,0.03,0.0,1.12,0.23,0.0,real
74,0.66,0.0,0.0,0.5,0.0,0.0,0.08,0.43,0.0,0.42,0.13,0.08,0.0,0.0,1.14,0.21,0.0,real
75,0.65,0.0,0.0,0.45,0.0,0.0,0.07,0.43,0.0,0.47,0.1,0.12,0.0,0.0,1.15,0.18,0.0,real
76,0.61,0.0,0.0,0.3,0.0,0.0,0.1,0.43,0.0,0.5,0.1,0.18,0.02,0.0,1.16,0.17,0.0,real
77,0.61,0.02,0.0,0.17,0.0,0.0,0.08,0.39,0.0,0.52,0.06,0.16,0.02,0.0,1.21,0.14,0.0,real
78,0.63,0.08,0.0,0.19,0.0,0.0,0.04,0.34,0.0,0.55,0.04,0.13,0.01,0.0,1.2,0.14,0.0,real
79,0.66,0.12,0.0,0.3,0.0,0.0,0.0,0.28,0.0,0.54,0.0,0.05,0.0,0.0,1.2,0.12,0.0,real
80,0.66,0.19,0.0,0.34,0.0,0.0,0.0,0.22,0.0,0.54,0.0,0.05,0.0,0.0,1.21,0.11,0.0,real
81,0.62,0.18,0.0,0.25,0.0,0.0,0.0,0.17,0.0,0.53,0.0,0.02,0.0,0.0,1.22,0.06,0.0,real
82,0.64,0.15,0.0,0.2,0.0,0.0,0.0,0.12,0.0,0.54,0.01,0.01,0.0,0.0,1.21,0.01,0.0,real
83,0.57,0.06,0.0,0.21,0.0,0.0,0.0,0.17,0.0,0.49,0.04,0.01,0.0,0.0,1.18,0.0,0.0,real
84,0.54,0.01,0.0,0.21,0.0,0.0,0.0,0.19,0.0,0.41,0.07,0.01,0.0,0.0,1.17,0.0,0.0,real
85,0.5,0.0,0.0,0.17,0.0,0.0,0.0,0.2,0.0,0.34,0.09,0.0,0.01,0.0,1.17,0.0,0.0,real
86,0.53,0.0,0.0,0.21,0.0,0.0,0.0,0.12,0.0,0.23,0.13,0.0,0.01,0.0,1.1,0.0,0.0,real
87,0.57,0.04,0.0,0.28,0.0,0.0,0.0,0.05,0.0,0.23,0.2,0.0,0.01,0.0,0.99,0.0,0.0,real
88,0.59,0.09,0.0,0.34,0.0,0.0,0.0,0.01,0.0,0.19,0.29,0.0,0.0,0.0,0.87,0.0,0.0,real
89,0.6,0.1,0.0,0.22,0.0,0.0,0.0,0.01,0.0,0.26,0.33,0.0,0.0,0.0,0.84,0.0,0.0,real
90,0.49,0.06,0.0,0.12,0.0,0.0,0.0,0.02,0.0,0.16,0.34,0.01,0.0,0.0,0.82,0.0,0.0,real
91,0.4,0.01,0.0,0.02,0.0,0.0,0.0,0.03,0.0,0.08,0.37,0.01,0.0,0.0,0.8,0.0,0.0,real
92,0.29,0.04,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.29,0.01,0.0,0.0,0.64,0.0,0.0,real
93,0.27,0.11,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.19,0.01,0.0,0.0,0.53,0.0,0.0,real
94,0.22,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.01,0.0,0.0,0.42,0.0,0.0,real
95,0.15,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.01,0.0,0.0,0.54,0.0,0.0,real
96,0.07,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.65,0.0,0.06,real
97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.77,0.0,0.14,real
98,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.65,0.0,0.36,real
99,0.13,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.5,0.0,0.33,real
100,0.23,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.0,0.0,0.0,0.34,0.0,0.25,real
101,0.28,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.22,0.0,0.09,real
102,0.16,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.05,0.0,0.06,0.0,0.12,0.0,0.18,real
103,0.06,0.07,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.1,0.01,0.0,0.1,0.0,0.0,0.0,0.37,real
104,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.16,0.01,0.0,0.16,0.0,0.0,0.0,0.49,real
105,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.13,0.12,0.0,0.1,0.0,0.0,0.13,0.47,real
106,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.07,0.22,0.0,0.11,0.0,0.0,0.25,0.3,real
107,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.36,0.0,0.05,0.0,0.0,0.57,0.23,real
108,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.33,0.0,0.05,0.0,0.0,0.78,0.16,real
109,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.3,0.0,0.0,0.0,0.0,0.95,0.2,real
110,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.05,0.16,0.0,0.0,0.0,0.06,0.97,0.08,real
111,0.13,0.0,0.0,0.0,0.0,0.0,0.13,0.04,0.01,0.21,0.11,0.02,0.0,0.0,0.1,0.79,0.06,real
112,0.13,0.0,0.0,0.0,0.0,0.0,0.13,0.11,0.0,0.25,0.04,0.02,0.0,0.0,0.23,0.63,0.0,real
113,0.34,0.0,0.0,0.0,0.0,0.0,0.13,0.14,0.0,0.29,0.13,0.37,0.0,0.08,0.17,0.29,0.0,real
114,0.35,0.0,0.0,0.0,0.0,0.0,0.01,0.13,0.0,0.18,0.16,0.67,0.0,0.22,0.13,0.14,0.0,real
115,0.47,0.0,0.0,0.0,0.0,0.0,0.01,0.09,0.0,0.17,0.25,0.98,0.0,0.35,0.0,0.0,0.0,real
116,0.36,0.0,0.07,0.0,0.0,0.0,0.07,0.19,0.0,0.09,0.37,1.01,0.0,0.31,0.04,0.07,0.0,real
117,0.27,0.0,0.15,0.0,0.0,0.0,0.07,0.29,0.0,0.03,0.57,1.05,0.0,0.2,0.23,0.56,0.0,real
118,0.17,0.0,0.23,0.0,0.0,0.0,0.07,0.39,0.0,0.01,0.67,1.06,0.0,0.13,0.4,1.09,0.0,real
119,0.08,0.0,0.24,0.0,0.0,0.0,0.0,0.35,0.0,0.0,0.68,0.98,0.0,0.16,0.59,1.54,0.0,real
120,0.03,0.0,0.21,0.0,0.0,0.0,0.0,0.22,0.0,0.0,0.51,0.7,0.0,0.12,1.01,1.94,0.0,real
121,0.01,0.0,0.22,0.0,0.0,0.0,0.0,0.09,0.0,0.0,0.46,0.44,0.0,0.06,1.49,2.21,0.0,real
122,0.0,0.0,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.24,0.25,0.0,0.1,1.69,2.25,0.0,real
123,0.0,0.0,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.21,0.14,0.31,0.0,0.18,1.51,1.96,0.01,real
124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31,0.0,0.37,0.0,0.25,1.28,1.72,0.01,real
125,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.42,0.0,0.35,0.0,0.18,1.09,1.45,0.01,real
126,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.51,0.0,0.34,0.0,0.13,0.92,1.16,0.0,real
127,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.55,0.0,0.36,0.0,0.08,0.74,0.78,0.0,real
128,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.61,0.0,0.44,0.0,0.14,0.66,0.65,0.01,real
129,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.66,0.0,0.5,0.0,0.19,0.57,0.51,0.02,real
130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.74,0.0,0.55,0.0,0.26,0.5,0.51,0.02,real
131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.74,0.0,0.51,0.0,0.35,0.5,0.56,0.07,real
132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.77,0.0,0.51,0.0,0.41,0.49,0.6,0.08,real
133,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.71,0.0,0.38,0.0,0.5,0.54,0.65,0.08,real
134,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.65,0.0,0.32,0.0,0.48,0.62,0.68,0.02,real
135,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.02,0.0,0.52,0.0,0.24,0.0,0.5,0.63,0.65,0.0,real
136,0.0,0.0,0.13,0.0,0.0,0.0,0.0,0.05,0.0,0.52,0.0,0.29,0.0,0.48,0.6,0.59,0.0,real
137,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.05,0.0,0.57,0.0,0.27,0.0,0.52,0.55,0.53,0.0,real
138,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.03,0.0,0.7,0.0,0.27,0.0,0.55,0.55,0.55,0.0,real
139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.81,0.0,0.27,0.0,0.58,0.54,0.55,0.0,real
140,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.75,0.0,0.38,0.0,0.67,0.35,0.46,0.01,real
141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.67,0.0,0.45,0.0,0.73,0.17,0.34,0.04,real
142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.56,0.0,0.56,0.0,0.86,0.0,0.16,0.11,real
143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.56,0.0,0.6,0.0,0.87,0.0,0.2,0.1,real
144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.55,0.0,0.63,0.0,0.89,0.0,0.27,0.1,real
145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.58,0.0,0.64,0.0,0.84,0.0,0.39,0.08,real
146,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.61,0.0,0.44,0.0,0.59,0.3,0.64,0.64,real
147,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.66,0.0,0.38,0.0,0.38,0.51,1.03,1.4,real
148,0.0,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.66,0.0,0.28,0.0,0.16,0.75,1.42,2.15,real
149,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.0,0.49,0.0,0.14,0.46,1.5,2.25,real
150,0.0,0.04,0.0,0.0,0.0,0.0,0.07,0.0,0.0,0.62,0.0,0.49,0.0,0.08,0.27,1.36,2.21,real
151,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.0,0.58,0.0,0.61,0.0,0.03,0.03,1.21,2.27,real
152,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.0,0.53,0.0,0.58,0.0,0.0,0.02,0.99,2.4,real
153,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.46,0.0,0.62,0.03,0.0,0.04,0.95,2.53,real
154,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.0,0.41,0.0,0.57,0.03,0.0,0.06,0.94,2.6,real
155,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.0,0.0,0.39,0.0,0.52,0.03,0.0,0.12,1.0,2.7,real
156,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.0,0.0,0.48,0.0,0.52,0.0,0.0,0.24,0.94,2.6,real
157,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.6,0.0,0.5,0.01,0.0,0.36,0.84,2.51,real
158,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.67,0.0,0.55,0.03,0.0,0.49,0.84,2.4,real
159,0.0,0.0,0.0,0.0,0.0,0.0,0.37,0.0,0.0,0.66,0.0,0.54,0.05,0.0,0.49,0.85,2.37,real
160,0.0,0.0,0.0,0.0,0.0,0.0,0.45,0.0,0.0,0.58,0.0,0.48,0.06,0.0,0.6,0.84,2.33,real
161,0.0,0.0,0.0,0.0,0.0,0.0,0.43,0.0,0.0,0.53,0.0,0.38,0.08,0.0,0.65,0.73,2.28,real
162,0.0,0.0,0.0,0.0,0.0,0.0,0.48,0.0,0.0,0.46,0.0,0.3,0.09,0.0,0.75,0.68,2.25,real
163,0.0,0.0,0.0,0.0,0.0,0.0,0.43,0.0,0.0,0.45,0.0,0.29,0.16,0.0,0.77,0.78,2.17,real
164,0.0,0.0,0.0,0.0,0.0,0.0,0.45,0.0,0.0,0.42,0.0,0.3,0.16,0.0,0.78,0.86,2.17,real
165,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.41,0.0,0.32,0.13,0.0,0.75,0.83,2.07,real
166,0.0,0.0,0.0,0.0,0.0,0.0,0.49,0.0,0.0,0.38,0.0,0.29,0.1,0.0,0.69,0.69,1.96,real
167,0.0,0.0,0.0,0.0,0.0,0.0,0.49,0.0,0.0,0.41,0.0,0.3,0.07,0.0,0.66,0.68,1.86,real
168,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.42,0.0,0.28,0.07,0.0,0.62,0.73,1.87,real
169,0.0,0.0,0.0,0.0,0.0,0.0,0.47,0.0,0.0,0.44,0.0,0.28,0.02,0.0,0.61,0.84,1.86,real
170,0.0,0.0,0.0,0.0,0.0,0.0,0.48,0.0,0.0,0.47,0.0,0.3,0.03,0.0,0.54,0.77,1.83,real
171,0.0,0.0,0.0,0.0,0.0,0.0,0.39,0.0,0.0,0.54,0.0,0.35,0.06,0.0,0.49,0.77,1.8,real
172,0.0,0.0,0.0,0.0,0.0,0.0,0.37,0.0,0.0,0.51,0.0,0.35,0.06,0.0,0.47,0.68,1.78,real
173,0.0,0.0,0.0,0.0,0.0,0.0,0.29,0.0,0.0,0.46,0.0,0.37,0.07,0.0,0.49,0.67,1.78,real
174,0.0,0.0,0.0,0.0,0.0,0.0,0.26,0.0,0.0,0.39,0.0,0.39,0.05,0.0,0.5,0.68,1.76,real
175,0.0,0.0,0.0,0.0,0.0,0.0,0.24,0.0,0.0,0.43,0.0,0.46,0.05,0.0,0.46,0.64,1.7,real
176,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.0,0.0,0.48,0.0,0.46,0.02,0.0,0.42,0.59,1.54,real
177,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.0,0.0,0.57,0.0,0.46,0.08,0.0,0.39,0.59,1.27,real
178,0.2,0.13,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.7,0.0,0.34,0.08,0.0,0.36,0.43,0.86,real
179,0.45,0.44,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.77,0.0,0.27,0.09,0.0,0.36,0.29,0.54,real
180,0.66,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.82,0.0,0.2,0.04,0.01,0.33,0.06,0.36,real
181,0.87,1.02,0.0,0.1,0.0,0.0,0.0,0.05,0.01,0.64,0.0,0.15,0.04,0.01,0.71,0.28,0.34,real
182,1.03,1.14,0.0,0.1,0.0,0.0,0.0,0.06,0.02,0.43,0.0,0.08,0.03,0.01,1.04,0.52,0.25,real
183,1.1,1.22,0.0,0.1,0.0,0.0,0.0,0.06,0.04,0.31,0.0,0.0,0.0,0.01,1.55,1.16,0.12,real
184,0.97,1.15,0.0,0.0,0.0,0.0,0.0,0.01,0.04,0.34,0.0,0.0,0.0,0.01,1.67,1.6,0.1,real
185,0.84,1.09,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.43,0.0,0.0,0.0,0.01,1.81,2.01,0.12,real
186,0.56,1.02,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.54,0.0,0.2,0.0,0.21,1.2,1.59,0.12,real
187,0.28,0.88,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.67,0.0,0.41,0.0,0.45,0.6,1.19,0.12,real
188,0.07,0.51,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.94,0.03,0.65,0.0,0.63,0.0,0.77,0.11,real
189,0.07,0.27,0.0,0.0,0.0,0.0,0.0,0.0,0.13,1.05,0.03,0.66,0.0,0.7,0.0,0.66,0.11,real
190,0.07,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.13,1.2,0.03,0.74,0.0,0.78,0.0,0.49,0.05,real
