,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,label
0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,1.0,0.31,0.0,0.0,0.26,0.0,0.0,0.85,0.82,0.0,real
1,0.0,0.0,0.05,0.0,0.0,0.0,0.0,1.05,0.35,0.0,0.0,0.23,0.0,0.0,0.85,1.03,0.0,real
2,0.03,0.0,0.02,0.0,0.0,0.0,0.0,1.15,0.37,0.05,0.0,0.3,0.02,0.0,0.91,1.32,0.0,real
3,0.25,0.0,0.02,0.0,0.0,0.08,0.01,1.23,0.41,0.24,0.0,0.46,0.12,0.0,0.96,1.61,0.76,real
4,0.52,0.0,0.1,0.0,0.0,0.08,0.01,1.26,0.44,0.47,0.0,0.59,0.22,0.0,0.98,1.91,1.68,real
5,0.79,0.0,0.19,0.0,0.0,0.08,0.02,1.24,0.47,0.66,0.0,0.65,0.32,0.0,0.95,2.08,2.61,real
6,0.8,0.0,0.29,0.0,0.0,0.14,0.03,1.15,0.46,0.69,0.0,0.74,0.26,0.0,0.97,2.32,2.61,real
7,0.75,0.0,0.33,0.0,0.03,0.43,0.02,1.1,0.44,0.5,0.0,0.79,0.16,0.0,1.08,2.46,2.16,real
8,0.84,0.01,0.35,0.0,0.03,0.43,0.02,1.06,0.43,0.29,0.0,0.88,0.04,0.0,1.13,2.39,1.22,real
9,0.9,0.11,0.22,0.0,0.03,0.28,0.0,1.01,0.37,0.06,0.0,0.88,0.06,0.0,0.84,1.88,0.47,real
10,0.97,0.29,0.11,0.0,0.0,0.0,0.0,0.77,0.34,0.03,0.05,0.8,0.12,0.0,0.41,1.14,0.0,real
11,0.89,0.47,0.0,0.0,0.0,0.0,0.0,0.45,0.29,0.0,0.14,0.62,0.21,0.0,0.04,0.58,0.0,real
12,0.9,0.56,0.0,0.0,0.0,0.0,0.0,0.24,0.28,0.0,0.22,0.49,0.26,0.0,0.0,0.33,0.0,real
13,0.94,0.41,0.0,0.09,0.0,0.0,0.0,0.29,0.29,0.0,0.17,0.29,0.19,0.0,0.13,0.37,0.0,real
14,1.03,0.32,0.0,0.2,0.0,0.0,0.0,0.32,0.33,0.0,0.08,0.15,0.11,0.0,0.28,0.7,0.0,real
15,1.11,0.17,0.0,0.2,0.0,0.0,0.0,0.38,0.37,0.0,0.0,0.0,0.0,0.0,0.41,1.13,0.0,real
16,1.15,0.19,0.01,0.11,0.0,0.0,0.0,0.32,0.38,0.0,0.0,0.0,0.0,0.0,0.42,1.52,0.0,real
17,1.18,0.3,0.07,0.18,0.0,0.0,0.0,0.35,0.32,0.0,0.0,0.0,0.0,0.0,0.38,1.42,0.0,real
18,1.24,0.57,0.11,0.37,0.0,0.0,0.0,0.27,0.21,0.0,0.0,0.0,0.0,0.0,0.38,0.92,0.0,real
19,1.31,0.84,0.14,0.54,0.0,0.0,0.0,0.19,0.11,0.0,0.0,0.0,0.0,0.0,0.42,0.48,0.0,real
20,1.25,0.66,0.13,0.46,0.0,0.0,0.0,0.07,0.09,0.0,0.0,0.0,0.0,0.0,0.3,0.16,0.0,real
21,1.3,0.47,0.09,0.36,0.0,0.0,0.0,0.03,0.08,0.0,0.0,0.21,0.0,0.06,0.17,0.11,0.0,real
22,1.29,0.18,0.06,0.25,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.23,0.0,0.12,0.0,0.12,0.0,real
23,1.29,0.2,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23,0.0,0.18,0.0,0.36,0.0,real
24,1.21,0.15,0.0,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.16,0.0,0.59,0.0,real
25,1.14,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.0,0.21,0.0,0.69,0.0,real
26,1.23,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.27,0.05,0.25,0.0,0.45,0.16,real
27,1.3,0.14,0.27,0.0,0.0,0.0,0.0,0.0,0.16,0.0,0.0,0.65,0.36,0.21,0.0,0.23,0.74,real
28,1.31,0.4,0.42,0.0,0.0,0.03,0.0,0.15,0.36,0.3,0.04,0.93,0.71,0.15,0.0,0.0,1.0,real
29,1.26,0.48,0.6,0.0,0.0,0.03,0.0,0.3,0.53,0.49,0.04,1.16,1.0,0.06,0.0,0.0,1.1,real
30,1.15,0.71,0.33,0.0,0.0,0.03,0.0,0.53,0.77,0.49,0.04,0.79,0.72,0.06,0.0,0.0,0.64,real
31,1.2,0.82,0.18,0.0,0.0,0.01,0.0,0.67,0.94,0.19,0.0,0.38,0.37,0.02,0.0,0.0,0.39,real
32,1.23,0.89,0.0,0.0,0.0,0.0,0.0,0.85,1.11,0.0,0.0,0.0,0.04,0.02,0.0,0.0,0.13,real
33,1.24,0.78,0.0,0.0,0.0,0.0,0.0,0.89,1.08,0.13,0.0,0.05,0.0,0.02,0.02,0.0,0.0,real
34,1.2,0.69,0.0,0.0,0.0,0.0,0.0,0.97,1.04,0.33,0.0,0.05,0.0,0.0,0.09,0.0,0.0,real
35,1.17,0.8,0.0,0.0,0.0,0.0,0.0,1.06,1.05,0.45,0.0,0.05,0.0,0.0,0.28,0.0,0.04,real
36,1.17,1.05,0.0,0.0,0.0,0.0,0.0,1.22,1.12,0.46,0.0,0.0,0.0,0.0,0.44,0.0,0.11,real
37,1.19,1.18,0.0,0.0,0.0,0.0,0.0,1.23,1.17,0.35,0.0,0.0,0.0,0.0,0.46,0.0,0.21,real
38,1.21,1.28,0.0,0.0,0.0,0.0,0.0,1.2,1.19,0.35,0.0,0.0,0.0,0.0,0.38,0.0,0.24,real
39,1.19,1.2,0.0,0.0,0.0,0.0,0.0,1.19,1.2,0.32,0.0,0.08,0.0,0.0,0.25,0.0,0.24,real
