,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,label
0,0.0,0.0,0.0,0.0,0.92,1.54,0.0,0.45,1.65,1.27,0.16,0.0,0.0,0.0,0.13,0.0,0.16,real
1,0.0,0.0,0.0,0.0,0.86,1.08,0.0,0.54,1.63,1.29,0.58,0.0,0.0,0.0,0.19,0.0,0.05,real
2,0.0,0.0,0.0,0.0,0.94,0.93,0.34,0.43,1.42,0.86,0.9,0.11,0.0,0.0,0.14,0.0,0.0,real
3,0.0,0.06,0.0,0.0,1.0,1.1,0.8,0.27,1.21,0.42,1.15,0.27,0.0,0.0,0.04,0.0,0.0,real
4,0.0,0.06,0.01,0.0,0.96,1.32,1.32,0.12,0.85,0.0,1.3,0.44,0.0,0.0,0.0,0.0,0.0,real
5,0.0,0.06,0.05,0.0,0.69,1.49,1.45,0.24,0.67,0.06,1.4,0.61,0.0,0.0,0.0,0.0,0.0,real
6,0.0,0.01,0.05,0.0,0.41,1.42,1.44,0.32,0.55,0.18,1.37,0.79,0.0,0.0,0.0,0.0,0.0,real
7,0.0,0.01,0.04,0.0,0.21,1.21,1.41,0.45,0.5,0.25,1.53,0.9,0.0,0.0,0.0,0.0,0.0,real
8,0.0,0.08,0.02,0.0,0.16,1.04,1.42,0.49,0.51,0.19,1.64,0.97,0.0,0.0,0.0,0.0,0.0,real
9,0.0,0.19,0.02,0.04,0.15,1.04,1.44,0.54,0.47,0.08,1.8,0.97,0.0,0.0,0.0,0.0,0.0,real
10,0.0,0.32,0.02,0.04,0.15,1.16,1.43,0.48,0.47,0.01,1.85,1.07,0.0,0.0,0.0,0.0,0.0,real
11,0.0,0.42,0.0,0.04,0.19,1.22,1.41,0.39,0.5,0.05,1.87,1.06,0.0,0.0,0.0,0.0,0.0,real
12,0.0,0.42,0.0,0.01,0.26,1.2,1.36,0.33,0.57,0.1,1.74,1.05,0.0,0.0,0.0,0.0,0.0,real
13,0.0,0.41,0.0,0.0,0.44,1.37,1.35,0.37,0.66,0.09,1.48,0.74,0.0,0.0,0.03,0.0,0.0,real
14,0.0,0.25,0.02,0.0,0.56,1.4,1.37,0.34,0.68,0.09,1.21,0.48,0.0,0.0,0.14,0.0,0.0,real
15,0.0,0.21,0.12,0.0,0.71,1.6,1.47,0.39,0.72,0.04,1.05,0.15,0.0,0.0,0.19,0.0,0.0,real
16,0.0,0.09,0.23,0.0,0.86,1.59,1.54,0.37,0.81,0.1,0.91,0.15,0.0,0.0,0.28,0.0,0.0,real
