,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,label
28,0.0,0.0,1.27,0.41,0.0,0.52,0.02,0.0,0.0,0.62,0.0,1.01,0.25,0.48,0.0,0.14,0.24,real
29,0.0,0.0,1.28,0.46,0.0,0.52,0.02,0.0,0.0,0.65,0.0,1.04,0.28,0.48,0.0,0.13,0.19,real
30,0.03,0.0,1.23,0.3,0.0,0.55,0.02,0.0,0.0,0.64,0.0,1.01,0.25,0.47,0.0,0.14,0.19,real
31,0.03,0.0,1.23,0.14,0.0,0.48,0.0,0.0,0.0,0.63,0.0,1.02,0.16,0.48,0.0,0.14,0.16,real
32,0.03,0.0,1.19,0.13,0.0,0.54,0.0,0.0,0.0,0.66,0.0,0.93,0.22,0.43,0.0,0.13,0.14,real
33,0.04,0.0,1.13,0.18,0.0,0.5,0.0,0.0,0.0,0.69,0.0,0.88,0.26,0.36,0.0,0.07,0.1,real
34,0.09,0.0,0.92,0.23,0.0,0.29,0.0,0.0,0.0,0.69,0.0,0.83,0.22,0.31,0.0,0.02,0.16,real
35,0.13,0.0,0.86,0.17,0.0,0.13,0.0,0.0,0.0,0.58,0.0,0.95,0.16,0.32,0.0,0.01,0.17,real
36,0.14,0.0,0.85,0.12,0.0,0.03,0.0,0.0,0.0,0.49,0.0,1.09,0.08,0.36,0.0,0.04,0.22,real
37,0.1,0.0,0.96,0.07,0.0,0.03,0.0,0.0,0.0,0.39,0.0,1.2,0.15,0.39,0.0,0.04,0.18,real
38,0.06,0.0,0.92,0.04,0.0,0.02,0.0,0.0,0.0,0.28,0.0,1.26,0.16,0.36,0.0,0.03,0.23,real
39,0.0,0.0,0.92,0.06,0.0,0.0,0.0,0.0,0.0,0.23,0.0,1.31,0.2,0.35,0.0,0.0,0.19,real
40,0.0,0.0,0.82,0.09,0.0,0.0,0.0,0.0,0.0,0.27,0.0,1.32,0.2,0.29,0.0,0.0,0.15,real
41,0.0,0.0,0.7,0.13,0.0,0.0,0.0,0.0,0.0,0.37,0.0,1.23,0.22,0.28,0.0,0.0,0.05,real
42,0.0,0.0,0.59,0.17,0.0,0.0,0.0,0.0,0.0,0.39,0.0,1.2,0.23,0.28,0.0,0.05,0.07,real
43,0.0,0.0,0.61,0.11,0.0,0.0,0.0,0.0,0.0,0.33,0.0,1.21,0.17,0.26,0.0,0.12,0.17,real
44,0.06,0.0,0.68,0.08,0.0,0.0,0.0,0.0,0.0,0.28,0.0,1.32,0.2,0.2,0.0,0.16,0.22,real
45,0.13,0.0,0.66,0.0,0.0,0.0,0.0,0.0,0.0,0.28,0.0,1.39,0.16,0.11,0.0,0.2,0.24,real
46,0.16,0.0,0.62,0.02,0.0,0.0,0.0,0.0,0.0,0.31,0.0,1.42,0.23,0.06,0.01,0.16,0.28,real
47,0.09,0.0,0.58,0.02,0.0,0.0,0.0,0.0,0.0,0.33,0.0,1.43,0.14,0.04,0.03,0.12,0.48,real
48,0.02,0.0,0.54,0.02,0.0,0.0,0.0,0.0,0.0,0.3,0.03,1.41,0.08,0.03,0.15,0.02,0.63,real
49,0.0,0.0,0.57,0.0,0.0,0.0,0.0,0.0,0.0,0.24,0.07,1.46,0.01,0.03,0.25,0.04,0.75,real
50,0.0,0.0,0.56,0.0,0.0,0.0,0.0,0.0,0.0,0.18,0.08,1.46,0.05,0.02,0.35,0.05,0.85,real
51,0.0,0.0,0.56,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.15,1.54,0.05,0.07,0.23,0.06,0.89,real
52,0.0,0.0,0.52,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.2,1.58,0.04,0.09,0.14,0.05,0.92,real
53,0.0,0.0,0.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23,1.69,0.0,0.09,0.03,0.04,0.77,real
54,0.0,0.0,0.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,1.73,0.0,0.04,0.03,0.04,0.8,real
55,0.0,0.0,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,1.73,0.06,0.02,0.0,0.0,0.78,real
56,0.0,0.0,0.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,1.74,0.06,0.0,0.0,0.0,0.85,real
57,0.0,0.0,0.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.74,0.06,0.0,0.03,0.0,0.79,real
58,0.0,0.0,0.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,1.8,0.0,0.0,0.05,0.0,0.71,real
59,0.0,0.0,0.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23,1.85,0.0,0.0,0.05,0.0,0.66,real
60,0.0,0.0,0.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24,1.89,0.0,0.0,0.02,0.0,0.63,real
61,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,1.86,0.0,0.0,0.0,0.0,0.64,real
62,0.0,0.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,1.83,0.0,0.0,0.0,0.0,0.54,real
63,0.0,0.0,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,1.81,0.0,0.0,0.0,0.0,0.6,real
64,0.01,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,1.88,0.0,0.0,0.0,0.0,0.62,real
65,0.01,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23,1.89,0.0,0.0,0.0,0.0,0.77,real
66,0.01,0.0,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,1.76,0.0,0.0,0.01,0.0,0.78,real
67,0.0,0.0,0.22,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.17,1.67,0.0,0.0,0.05,0.0,0.8,real
68,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.17,1.66,0.0,0.0,0.06,0.0,0.79,real
69,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.24,1.76,0.0,0.0,0.08,0.0,0.74,real
70,0.0,0.0,0.22,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.27,1.72,0.0,0.0,0.09,0.0,0.81,real
71,0.0,0.0,0.23,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.3,1.72,0.0,0.0,0.07,0.0,0.78,real
72,0.01,0.0,0.26,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.31,1.72,0.0,0.0,0.04,0.0,0.72,real
73,0.01,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.32,1.79,0.0,0.0,0.0,0.0,0.58,real
74,0.01,0.0,0.22,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.34,1.85,0.0,0.01,0.0,0.0,0.59,real
75,0.0,0.0,0.22,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.4,1.94,0.0,0.02,0.0,0.0,0.64,real
76,0.0,0.0,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49,2.03,0.0,0.02,0.0,0.0,0.6,real
77,0.03,0.0,0.23,0.03,0.0,0.0,0.0,0.0,0.0,0.02,0.54,1.93,0.0,0.01,0.03,0.0,0.56,real
78,0.07,0.0,0.2,0.03,0.0,0.0,0.0,0.0,0.0,0.05,0.55,1.81,0.0,0.0,0.05,0.0,0.48,real
79,0.1,0.0,0.3,0.03,0.0,0.0,0.0,0.0,0.0,0.09,0.51,1.66,0.0,0.0,0.1,0.0,0.55,real
80,0.11,0.0,0.26,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.54,1.78,0.0,0.0,0.08,0.0,0.54,real
81,0.1,0.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.58,1.87,0.0,0.0,0.06,0.0,0.56,real
82,0.15,0.0,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.48,1.85,0.0,0.0,0.12,0.0,0.6,real
83,0.25,0.0,0.48,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.35,1.72,0.0,0.0,0.12,0.0,0.71,real
84,0.35,0.0,0.58,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.16,1.61,0.0,0.0,0.16,0.0,0.76,real
85,0.33,0.0,0.65,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.08,1.61,0.01,0.0,0.08,0.0,0.81,real
86,0.23,0.0,0.65,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.01,1.58,0.01,0.0,0.08,0.0,0.75,real
87,0.2,0.0,0.59,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.0,1.45,0.01,0.0,0.13,0.0,0.76,real
88,0.26,0.0,0.62,0.0,0.0,0.0,0.0,0.0,0.0,0.18,0.08,1.28,0.0,0.0,0.21,0.0,0.72,real
89,0.22,0.0,0.65,0.0,0.0,0.0,0.0,0.0,0.0,0.21,0.16,1.17,0.0,0.0,0.29,0.0,0.65,real
90,0.16,0.0,0.73,0.0,0.0,0.0,0.0,0.0,0.0,0.29,0.28,1.16,0.0,0.0,0.29,0.0,0.62,real
91,0.08,0.0,0.69,0.0,0.0,0.0,0.0,0.0,0.0,0.36,0.29,1.19,0.0,0.0,0.19,0.0,0.54,real
92,0.21,0.0,0.74,0.0,0.0,0.0,0.0,0.0,0.0,0.31,0.3,1.07,0.0,0.0,0.18,0.0,0.49,real
93,0.26,0.0,0.72,0.0,0.0,0.0,0.0,0.0,0.0,0.26,0.23,0.97,0.07,0.0,0.15,0.0,0.37,real
94,0.33,0.0,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.22,0.92,0.15,0.0,0.16,0.0,0.31,real
95,0.2,0.0,0.61,0.0,0.0,0.0,0.0,0.0,0.0,0.18,0.13,0.99,0.24,0.0,0.17,0.0,0.23,real
96,0.11,0.0,0.52,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.08,1.01,0.26,0.0,0.12,0.0,0.13,real
97,0.21,0.0,0.65,0.0,0.0,0.04,0.0,0.0,0.0,0.04,0.02,0.93,0.31,0.0,0.09,0.0,0.05,real
98,0.26,0.0,0.69,0.0,0.0,0.11,0.0,0.0,0.0,0.11,0.01,0.88,0.36,0.0,0.01,0.0,0.03,real
99,0.28,0.0,0.77,0.0,0.0,0.12,0.0,0.0,0.0,0.15,0.01,0.84,0.4,0.0,0.02,0.0,0.01,real
100,0.13,0.0,0.82,0.0,0.0,0.12,0.0,0.0,0.0,0.26,0.0,0.85,0.33,0.0,0.02,0.0,0.0,real
101,0.09,0.0,0.83,0.0,0.0,0.04,0.0,0.0,0.0,0.3,0.0,0.76,0.25,0.0,0.02,0.0,0.11,real
102,0.12,0.0,1.0,0.0,0.0,0.05,0.0,0.0,0.0,0.36,0.0,0.71,0.2,0.0,0.0,0.0,0.12,real
103,0.07,0.0,1.0,0.0,0.0,0.14,0.0,0.0,0.0,0.44,0.0,0.65,0.21,0.0,0.0,0.0,0.29,real
104,0.05,0.0,1.05,0.0,0.0,0.26,0.0,0.0,0.0,0.55,0.0,0.7,0.16,0.0,0.0,0.0,0.26,real
105,0.0,0.0,0.91,0.0,0.0,0.29,0.0,0.0,0.0,0.57,0.0,0.66,0.17,0.0,0.0,0.0,0.37,real
106,0.0,0.0,0.82,0.0,0.0,0.17,0.0,0.0,0.0,0.52,0.0,0.63,0.16,0.01,0.0,0.0,0.32,real
107,0.0,0.0,0.7,0.0,0.0,0.05,0.0,0.0,0.0,0.49,0.0,0.51,0.28,0.12,0.0,0.0,0.25,real
108,0.0,0.0,0.62,0.0,0.0,0.18,0.0,0.0,0.0,0.52,0.0,0.42,0.3,0.22,0.0,0.0,0.13,real
109,0.0,0.0,0.6,0.0,0.0,0.39,0.0,0.0,0.0,0.54,0.0,0.32,0.36,0.31,0.0,0.0,0.01,real
110,0.0,0.0,0.69,0.0,0.0,0.6,0.0,0.0,0.0,0.53,0.0,0.3,0.3,0.31,0.0,0.0,0.0,real
111,0.0,0.0,0.75,0.0,0.0,0.64,0.0,0.0,0.0,0.51,0.0,0.31,0.26,0.32,0.0,0.0,0.0,real
112,0.0,0.0,0.77,0.0,0.0,0.66,0.01,0.0,0.0,0.49,0.0,0.28,0.23,0.38,0.0,0.0,0.0,real
113,0.0,0.0,0.75,0.0,0.0,0.66,0.01,0.0,0.0,0.42,0.0,0.23,0.23,0.4,0.0,0.0,0.0,real
114,0.0,0.0,0.74,0.0,0.0,0.65,0.01,0.0,0.0,0.36,0.0,0.17,0.27,0.41,0.0,0.0,0.0,real
115,0.0,0.0,0.8,0.0,0.0,0.73,0.04,0.0,0.0,0.31,0.0,0.19,0.2,0.39,0.0,0.0,0.11,real
116,0.0,0.0,0.91,0.0,0.0,0.68,0.06,0.0,0.0,0.28,0.0,0.23,0.25,0.39,0.0,0.0,0.18,real
117,0.0,0.0,0.95,0.0,0.0,0.62,0.1,0.0,0.0,0.34,0.0,0.35,0.17,0.44,0.0,0.01,0.22,real
118,0.0,0.0,0.97,0.0,0.0,0.45,0.09,0.0,0.0,0.4,0.0,0.36,0.13,0.45,0.0,0.05,0.2,real
119,0.0,0.0,0.83,0.0,0.0,0.53,0.14,0.0,0.0,0.48,0.0,0.48,0.02,0.45,0.0,0.12,0.13,real
120,0.0,0.0,0.77,0.0,0.0,0.62,0.17,0.0,0.0,0.51,0.0,0.49,0.0,0.38,0.0,0.21,0.09,real
121,0.0,0.0,0.74,0.0,0.0,0.63,0.21,0.0,0.0,0.48,0.0,0.52,0.0,0.35,0.0,0.18,0.04,real
122,0.0,0.0,0.8,0.0,0.0,0.63,0.24,0.0,0.0,0.45,0.0,0.37,0.0,0.28,0.0,0.12,0.04,real
123,0.0,0.0,0.84,0.0,0.0,0.6,0.3,0.0,0.0,0.44,0.0,0.28,0.0,0.24,0.0,0.02,0.05,real
124,0.0,0.0,0.77,0.0,0.0,0.63,0.35,0.0,0.0,0.49,0.0,0.24,0.0,0.22,0.03,0.02,0.01,real
125,0.0,0.0,0.74,0.0,0.0,0.51,0.39,0.0,0.0,0.52,0.0,0.25,0.0,0.24,0.07,0.0,0.01,real
126,0.0,0.0,0.74,0.0,0.0,0.47,0.37,0.0,0.0,0.59,0.0,0.23,0.0,0.22,0.14,0.0,0.02,real
127,0.0,0.0,0.78,0.0,0.0,0.32,0.4,0.0,0.0,0.62,0.0,0.14,0.0,0.18,0.19,0.0,0.04,real
128,0.0,0.0,0.8,0.0,0.0,0.35,0.4,0.0,0.0,0.65,0.0,0.07,0.0,0.13,0.19,0.01,0.04,real
129,0.0,0.0,0.76,0.0,0.0,0.34,0.43,0.0,0.0,0.62,0.0,0.01,0.0,0.09,0.18,0.05,0.02,real
130,0.0,0.0,0.69,0.0,0.0,0.58,0.38,0.0,0.0,0.61,0.0,0.01,0.0,0.05,0.23,0.05,0.03,real
131,0.0,0.0,0.7,0.0,0.0,0.76,0.35,0.0,0.0,0.54,0.0,0.0,0.06,0.02,0.43,0.2,0.03,real
132,0.0,0.0,0.75,0.0,0.0,0.9,0.27,0.0,0.0,0.51,0.0,0.0,0.08,0.0,0.68,0.34,0.03,real
133,0.0,0.0,0.79,0.0,0.02,0.99,0.3,0.0,0.0,0.49,0.0,0.0,0.14,0.0,0.86,0.54,0.0,real
134,0.0,0.0,0.75,0.0,0.03,0.96,0.3,0.0,0.0,0.54,0.0,0.0,0.09,0.0,0.93,0.56,0.0,real
135,0.0,0.0,0.71,0.0,0.05,0.97,0.35,0.0,0.0,0.52,0.0,0.0,0.08,0.0,0.94,0.54,0.0,real
136,0.0,0.0,0.71,0.0,0.11,0.98,0.35,0.0,0.0,0.58,0.0,0.0,0.02,0.0,0.97,0.52,0.0,real
137,0.0,0.0,0.73,0.0,0.15,1.07,0.38,0.0,0.0,0.55,0.0,0.0,0.01,0.0,1.1,0.57,0.0,real
138,0.0,0.0,0.77,0.0,0.19,1.13,0.43,0.0,0.0,0.54,0.0,0.0,0.0,0.0,1.21,0.65,0.0,real
139,0.0,0.0,0.75,0.0,0.19,1.15,0.45,0.0,0.0,0.5,0.0,0.0,0.0,0.0,1.32,0.75,0.0,real
140,0.0,0.0,0.82,0.0,0.21,1.16,0.48,0.01,0.0,0.48,0.0,0.0,0.0,0.0,1.29,0.64,0.0,real
141,0.0,0.0,0.89,0.0,0.21,1.22,0.51,0.02,0.0,0.44,0.0,0.02,0.0,0.0,1.24,0.55,0.0,real
142,0.0,0.0,0.87,0.0,0.16,1.17,0.56,0.02,0.0,0.46,0.0,0.02,0.0,0.07,0.88,0.28,0.0,real
143,0.0,0.0,0.79,0.0,0.1,1.09,0.57,0.01,0.0,0.5,0.0,0.04,0.0,0.14,0.54,0.16,0.0,real
144,0.0,0.0,0.71,0.0,0.07,1.03,0.55,0.01,0.0,0.54,0.0,0.03,0.0,0.19,0.23,0.0,0.0,real
145,0.0,0.0,0.76,0.0,0.04,0.99,0.57,0.01,0.0,0.53,0.0,0.03,0.0,0.15,0.25,0.04,0.0,real
146,0.0,0.0,0.8,0.0,0.07,0.97,0.56,0.01,0.0,0.52,0.0,0.01,0.0,0.08,0.32,0.12,0.0,real
147,0.0,0.0,0.82,0.0,0.07,0.84,0.42,0.11,0.0,0.36,0.0,0.0,0.0,0.02,0.62,0.4,0.0,real
148,0.0,0.0,0.83,0.0,0.09,0.76,0.24,0.21,0.0,0.17,0.0,0.0,0.0,0.0,0.9,0.61,0.0,real
149,0.0,0.0,0.82,0.0,0.05,0.65,0.07,0.24,0.0,0.01,0.0,0.0,0.0,0.0,1.19,0.86,0.0,real
150,0.0,0.0,0.82,0.0,0.02,0.65,0.03,0.18,0.0,0.01,0.0,0.0,0.0,0.0,1.23,0.92,0.0,real
151,0.0,0.0,0.72,0.0,0.0,0.56,0.0,0.08,0.0,0.01,0.0,0.0,0.0,0.0,1.29,0.98,0.0,real
152,0.0,0.0,0.71,0.0,0.0,0.44,0.06,0.04,0.0,0.04,0.0,0.0,0.0,0.0,0.94,0.72,0.0,real
153,0.0,0.0,0.7,0.0,0.0,0.27,0.13,0.0,0.0,0.18,0.0,0.0,0.0,0.0,0.62,0.48,0.0,real
154,0.0,0.0,0.84,0.0,0.0,0.3,0.2,0.02,0.0,0.3,0.0,0.0,0.0,0.02,0.26,0.21,0.0,real
155,0.0,0.0,0.83,0.0,0.0,0.38,0.3,0.02,0.0,0.47,0.0,0.0,0.0,0.04,0.2,0.12,0.0,real
156,0.0,0.0,0.82,0.0,0.0,0.42,0.38,0.02,0.0,0.52,0.0,0.0,0.0,0.06,0.12,0.02,0.0,real
157,0.0,0.0,0.78,0.0,0.0,0.47,0.42,0.01,0.0,0.59,0.0,0.0,0.0,0.09,0.03,0.0,0.01,real
158,0.0,0.0,0.85,0.0,0.01,0.54,0.37,0.02,0.0,0.59,0.0,0.0,0.0,0.1,0.03,0.03,0.01,real
159,0.0,0.0,0.92,0.0,0.01,0.63,0.35,0.04,0.0,0.59,0.0,0.0,0.0,0.11,0.01,0.07,0.03,real
160,0.0,0.0,0.93,0.0,0.02,0.75,0.38,0.03,0.0,0.53,0.0,0.0,0.0,0.07,0.04,0.12,0.02,real
161,0.0,0.0,0.82,0.0,0.01,0.77,0.34,0.02,0.0,0.47,0.0,0.0,0.0,0.05,0.04,0.09,0.02,real
162,0.0,0.0,0.78,0.0,0.0,0.74,0.29,0.0,0.0,0.42,0.0,0.0,0.0,0.02,0.04,0.1,0.0,real
163,0.0,0.0,0.68,0.0,0.0,0.57,0.22,0.0,0.0,0.4,0.0,0.0,0.0,0.02,0.0,0.16,0.0,real
164,0.0,0.0,0.71,0.01,0.0,0.39,0.15,0.0,0.0,0.34,0.0,0.0,0.0,0.01,0.0,0.28,0.0,real
165,0.0,0.0,0.75,0.01,0.0,0.34,0.13,0.0,0.0,0.27,0.0,0.0,0.0,0.0,0.0,0.3,0.0,real
166,0.0,0.0,0.86,0.01,0.0,0.31,0.08,0.0,0.0,0.21,0.0,0.0,0.0,0.0,0.01,0.3,0.0,real
167,0.0,0.0,0.97,0.0,0.0,0.42,0.1,0.0,0.0,0.23,0.0,0.0,0.0,0.0,0.01,0.26,0.03,real
168,0.0,0.0,0.99,0.0,0.0,0.38,0.06,0.0,0.0,0.23,0.0,0.0,0.0,0.0,0.01,0.31,0.03,real
169,0.0,0.0,1.03,0.01,0.0,0.57,0.03,0.0,0.0,0.18,0.0,0.0,0.0,0.0,0.01,0.37,0.03,real
170,0.0,0.0,0.99,0.07,0.0,0.56,0.0,0.0,0.0,0.13,0.0,0.0,0.0,0.0,0.03,0.52,0.0,real
171,0.0,0.0,1.01,0.17,0.0,0.67,0.03,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.07,0.61,0.0,real
172,0.0,0.0,0.96,0.25,0.01,0.6,0.03,0.02,0.0,0.33,0.0,0.0,0.09,0.0,0.34,0.78,0.0,real
173,0.0,0.0,0.89,0.28,0.01,0.63,0.03,0.03,0.0,0.39,0.0,0.0,0.16,0.0,0.64,0.86,0.0,real
174,0.0,0.0,0.85,0.28,0.01,0.63,0.0,0.04,0.0,0.4,0.0,0.0,0.2,0.0,0.9,0.95,0.0,real
175,0.0,0.0,0.88,0.33,0.06,0.71,0.0,0.04,0.0,0.43,0.0,0.01,0.15,0.0,0.91,0.94,0.0,real
176,0.0,0.0,0.95,0.25,0.12,0.74,0.0,0.03,0.0,0.54,0.0,0.02,0.15,0.0,0.93,1.0,0.0,real
177,0.0,0.0,0.98,0.19,0.12,0.59,0.0,0.02,0.0,0.6,0.0,0.11,0.11,0.0,0.75,0.93,0.09,real
178,0.0,0.0,0.95,0.1,0.06,0.34,0.0,0.02,0.0,0.63,0.0,0.2,0.07,0.0,0.55,0.81,0.15,real
179,0.0,0.0,0.9,0.15,0.0,0.27,0.0,0.04,0.0,0.43,0.0,0.18,0.0,0.0,0.39,0.62,0.15,real
180,0.0,0.0,0.93,0.2,0.0,0.37,0.0,0.11,0.0,0.29,0.0,0.1,0.0,0.0,0.42,0.67,0.06,real
181,0.23,0.0,0.97,0.16,0.08,0.58,0.0,0.14,0.08,0.09,0.01,0.0,0.0,0.0,0.37,0.75,0.15,real
182,0.45,0.0,1.11,0.1,0.08,0.81,0.0,0.11,0.08,0.05,0.01,0.0,0.0,0.0,0.45,0.9,0.35,real
183,0.6,0.0,1.19,0.0,0.08,1.06,0.0,0.04,0.08,0.07,0.01,0.0,0.0,0.0,0.57,0.97,0.51,real
184,0.39,0.0,1.23,0.0,0.0,1.22,0.01,0.09,0.0,0.16,0.0,0.0,0.0,0.0,0.98,1.05,0.57,real
185,0.18,0.0,1.21,0.0,0.04,1.28,0.05,0.21,0.0,0.31,0.0,0.0,0.0,0.0,1.09,1.03,0.6,real
186,0.05,0.0,1.26,0.0,0.14,1.25,0.13,0.26,0.0,0.5,0.0,0.0,0.0,0.0,1.12,1.0,0.77,real
187,0.03,0.0,1.33,0.0,0.17,1.14,0.21,0.17,0.0,0.68,0.0,0.0,0.0,0.0,0.97,0.96,0.84,real
188,0.03,0.0,1.38,0.0,0.13,1.05,0.25,0.05,0.0,0.8,0.0,0.0,0.0,0.0,1.03,0.99,0.8,real
189,0.0,0.0,1.19,0.0,0.02,1.01,0.25,0.0,0.0,0.77,0.0,0.0,0.0,0.0,1.22,1.1,0.51,real
190,0.0,0.0,1.0,0.02,0.01,1.04,0.22,0.0,0.0,0.69,0.0,0.02,0.0,0.0,1.27,1.12,0.23,real
