,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,label
0,0.0,0.0,0.0,0.0,0.0,1.77,0.0,0.0,0.3,0.0,0.33,0.0,0.0,0.0,0.28,0.0,2.03,real
1,0.0,0.06,0.0,0.05,0.0,1.76,0.02,0.0,0.3,0.0,0.24,0.0,0.0,0.0,0.36,0.0,2.22,real
2,0.0,0.06,0.0,0.05,0.0,1.77,0.04,0.0,0.35,0.0,0.17,0.0,0.0,0.0,0.41,0.0,2.19,real
3,0.0,0.0,0.0,0.05,0.0,1.79,0.13,0.0,0.34,0.0,0.22,0.0,0.0,0.0,0.32,0.0,1.73,real
4,0.08,0.0,0.0,0.0,0.0,1.53,0.12,0.0,0.25,0.0,0.29,0.0,0.0,0.0,0.35,0.38,1.06,real
5,0.17,0.0,0.0,0.0,0.0,1.13,0.09,0.07,0.11,0.0,0.41,0.0,0.0,0.0,0.56,0.91,0.41,real
6,0.3,0.0,0.0,0.0,0.0,0.71,0.0,0.12,0.12,0.0,0.38,0.0,0.0,0.0,0.75,1.24,0.06,real
7,0.38,0.0,0.0,0.0,0.0,0.66,0.0,0.15,0.2,0.0,0.41,0.0,0.0,0.0,0.82,1.07,0.0,real
8,0.39,0.0,0.0,0.0,0.0,0.7,0.0,0.11,0.24,0.0,0.39,0.0,0.0,0.0,0.66,0.73,0.0,real
9,0.36,0.0,0.0,0.0,0.0,0.7,0.0,0.13,0.17,0.0,0.34,0.09,0.0,0.0,0.7,0.62,0.0,real
10,0.22,0.0,0.0,0.0,0.0,0.72,0.0,0.24,0.14,0.0,0.24,0.16,0.0,0.0,0.69,0.69,0.0,real
11,0.18,0.0,0.0,0.0,0.0,0.59,0.0,0.35,0.14,0.0,0.12,0.25,0.0,0.0,0.73,0.76,0.0,real
12,0.14,0.02,0.0,0.0,0.0,0.51,0.0,0.38,0.16,0.0,0.07,0.29,0.0,0.0,0.56,0.73,0.0,real
13,0.21,0.08,0.0,0.03,0.0,0.35,0.0,0.32,0.13,0.0,0.07,0.32,0.0,0.0,0.45,0.64,0.0,real
14,0.2,0.08,0.0,0.03,0.0,0.3,0.0,0.19,0.08,0.0,0.05,0.36,0.0,0.0,0.21,0.45,0.0,real
15,0.2,0.06,0.0,0.03,0.0,0.39,0.0,0.09,0.04,0.0,0.02,0.45,0.0,0.0,0.12,0.28,0.0,real
16,0.11,0.0,0.0,0.0,0.0,0.92,0.0,0.0,0.0,0.0,0.0,0.73,0.0,0.0,0.0,0.08,0.28,real
17,0.07,0.0,0.0,0.0,0.0,1.52,0.0,0.0,0.0,0.0,0.0,0.97,0.0,0.0,0.0,0.01,0.51,real
18,0.0,0.0,0.0,0.0,0.0,2.01,0.0,0.0,0.0,0.0,0.0,1.06,0.0,0.0,0.0,0.0,0.77,real
19,0.0,0.0,0.0,0.0,0.0,2.13,0.0,0.0,0.0,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.8,real
20,0.0,0.0,0.0,0.0,0.0,2.18,0.0,0.0,0.0,0.0,0.0,0.63,0.0,0.0,0.0,0.0,0.88,real
21,0.0,0.0,0.0,0.0,0.0,2.38,0.0,0.0,0.01,0.0,0.0,0.33,0.0,0.0,0.0,0.14,0.75,real
22,0.0,0.0,0.0,0.0,0.0,2.29,0.0,0.07,0.01,0.0,0.0,0.33,0.0,0.0,0.06,0.85,0.47,real
23,0.0,0.0,0.0,0.0,0.0,2.19,0.0,0.24,0.01,0.0,0.0,0.39,0.0,0.0,0.28,1.9,0.2,real
24,0.0,0.0,0.0,0.0,0.0,1.9,0.0,0.45,0.0,0.0,0.0,0.65,0.0,0.0,0.58,2.77,0.29,real
25,0.0,0.0,0.0,0.0,0.0,1.54,0.0,0.6,0.0,0.0,0.0,0.66,0.0,0.0,0.99,3.0,0.96,real
26,0.0,0.0,0.01,0.0,0.0,1.1,0.0,0.64,0.0,0.0,0.0,0.54,0.0,0.0,1.29,2.79,1.66,real
27,0.0,0.0,0.09,0.0,0.0,0.84,0.0,0.68,0.0,0.0,0.0,0.36,0.0,0.0,1.63,2.74,1.96,real
28,0.0,0.0,0.21,0.0,0.0,1.01,0.0,0.71,0.0,0.0,0.0,0.22,0.0,0.0,1.8,2.78,1.8,real
29,0.0,0.0,0.36,0.0,0.0,1.18,0.01,0.77,0.0,0.0,0.0,0.15,0.0,0.0,1.96,2.88,1.53,real
30,0.0,0.0,0.42,0.0,0.0,1.15,0.01,0.82,0.01,0.0,0.0,0.14,0.0,0.0,2.0,2.77,1.39,real
31,0.0,0.0,0.33,0.0,0.0,0.78,0.01,0.98,0.1,0.0,0.0,0.15,0.0,0.0,2.08,2.54,1.1,real
32,0.0,0.05,0.2,0.0,0.0,0.61,0.01,1.2,0.2,0.0,0.0,0.27,0.0,0.0,2.15,2.38,0.82,real
33,0.0,0.05,0.08,0.0,0.0,0.52,0.01,1.32,0.24,0.0,0.0,0.35,0.0,0.0,2.21,2.35,0.65,real
34,0.0,0.05,0.1,0.0,0.0,0.65,0.03,1.31,0.21,0.0,0.0,0.41,0.0,0.0,2.26,2.43,0.6,real
35,0.0,0.0,0.16,0.0,0.0,0.77,0.11,1.26,0.17,0.0,0.0,0.41,0.02,0.0,2.24,2.43,0.54,real
36,0.02,0.0,0.24,0.0,0.0,0.78,0.11,1.34,0.22,0.0,0.0,0.37,0.05,0.0,2.19,2.29,0.37,real
37,0.07,0.0,0.21,0.01,0.0,0.72,0.08,1.35,0.23,0.0,0.0,0.35,0.16,0.0,1.88,2.09,0.19,real
38,0.14,0.0,0.12,0.01,0.0,0.57,0.0,1.35,0.2,0.0,0.0,0.33,0.25,0.0,1.51,1.88,0.04,real
