,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,label
0,0.0,0.0,0.08,0.0,0.06,1.28,0.0,0.0,0.27,0.0,0.0,0.0,0.25,0.0,0.25,0.67,0.27,real
1,0.16,0.0,0.25,0.0,0.07,1.3,0.0,0.0,0.29,0.0,0.0,0.0,0.31,0.0,0.21,0.57,0.57,real
2,0.24,0.0,0.35,0.0,0.08,1.29,0.0,0.0,0.3,0.0,0.0,0.0,0.32,0.0,0.18,0.5,0.75,real
3,0.26,0.0,0.38,0.0,0.08,1.24,0.0,0.0,0.32,0.0,0.0,0.0,0.3,0.0,0.15,0.44,0.78,real
4,0.27,0.0,0.39,0.0,0.09,1.26,0.0,0.0,0.32,0.0,0.0,0.0,0.31,0.0,0.12,0.41,0.81,real
5,0.19,0.0,0.45,0.0,0.44,1.17,0.0,0.27,0.27,0.01,0.0,0.13,0.33,0.0,0.79,0.67,0.83,real
6,0.09,0.0,0.45,0.0,0.72,0.96,0.0,0.46,0.18,0.01,0.0,0.36,0.37,0.0,1.34,1.26,0.56,real
7,0.0,0.0,0.54,0.0,0.89,0.77,0.0,0.64,0.07,0.01,0.0,0.46,0.34,0.0,1.87,1.94,0.29,real
8,0.0,0.0,0.58,0.0,0.66,0.81,0.0,0.58,0.04,0.0,0.0,0.49,0.26,0.14,1.24,2.2,0.0,real
9,0.0,0.0,0.55,0.0,0.42,0.94,0.0,0.65,0.02,0.0,0.13,0.45,0.12,0.36,0.64,1.93,0.0,real
10,0.0,0.0,0.48,0.0,0.28,1.03,0.0,0.71,0.02,0.0,0.29,0.47,0.03,0.49,0.08,1.54,0.0,real
11,0.0,0.0,0.35,0.0,0.14,1.08,0.0,0.85,0.0,0.0,0.55,0.45,0.0,0.41,0.0,1.28,0.0,real
12,0.0,0.0,0.3,0.0,0.08,1.16,0.0,0.94,0.0,0.0,0.71,0.36,0.0,0.19,0.0,1.22,0.0,real
13,0.0,0.0,0.33,0.0,0.02,1.29,0.0,0.93,0.0,0.0,0.6,0.33,0.0,0.14,0.0,1.28,0.0,real
14,0.0,0.0,0.43,0.0,0.0,1.28,0.0,0.76,0.0,0.0,0.34,0.31,0.0,0.21,0.0,1.47,0.0,real
15,0.0,0.0,0.53,0.0,0.0,1.21,0.0,0.64,0.0,0.0,0.13,0.38,0.0,0.44,0.0,1.77,0.02,real
16,0.0,0.0,0.54,0.0,0.0,1.16,0.0,0.55,0.0,0.0,0.09,0.47,0.0,0.53,0.02,2.24,0.02,real
17,0.0,0.0,0.58,0.0,0.0,1.16,0.0,0.42,0.0,0.0,0.2,0.34,0.0,0.4,0.53,2.67,0.02,real
18,0.0,0.0,0.62,0.0,0.01,1.17,0.0,0.3,0.0,0.0,0.27,0.19,0.0,0.18,1.08,2.96,0.0,real
19,0.0,0.0,0.6,0.0,0.01,1.2,0.0,0.24,0.0,0.0,0.41,0.11,0.0,0.0,1.54,2.91,0.01,real
20,0.0,0.0,0.52,0.0,0.05,1.23,0.0,0.34,0.0,0.0,0.35,0.23,0.0,0.05,1.46,2.55,0.01,real
21,0.0,0.0,0.43,0.0,0.1,1.27,0.0,0.36,0.0,0.0,0.24,0.32,0.0,0.1,1.34,2.18,0.01,real
22,0.0,0.0,0.42,0.0,0.26,1.14,0.0,0.45,0.02,0.0,0.08,0.23,0.23,0.27,1.2,1.58,0.0,real
23,0.0,0.0,0.45,0.0,0.38,1.01,0.0,0.48,0.04,0.0,0.07,0.17,0.51,0.37,1.08,1.2,0.0,real
24,0.0,0.0,0.46,0.0,0.5,0.84,0.0,0.55,0.06,0.0,0.06,0.1,0.79,0.46,1.01,0.85,0.0,real
25,0.0,0.0,0.46,0.0,0.51,0.83,0.0,0.58,0.09,0.0,0.06,0.18,0.83,0.44,1.04,0.84,0.0,real
26,0.0,0.0,0.47,0.0,0.54,0.82,0.0,0.55,0.12,0.0,0.01,0.18,0.9,0.44,1.13,0.96,0.0,real
27,0.0,0.0,0.51,0.0,0.61,0.92,0.0,0.48,0.16,0.0,0.08,0.31,0.94,0.37,1.23,1.35,0.0,real
28,0.0,0.0,0.57,0.0,0.68,0.89,0.0,0.41,0.17,0.0,0.15,0.41,1.02,0.32,1.33,1.72,0.0,real
29,0.0,0.0,0.71,0.0,0.68,0.69,0.0,0.44,0.11,0.0,0.29,0.6,1.04,0.17,1.59,2.2,0.0,real
30,0.0,0.01,0.79,0.0,0.6,0.59,0.0,0.47,0.06,0.0,0.38,0.64,0.76,0.1,1.76,2.58,0.0,real
31,0.0,0.01,0.84,0.0,0.4,0.54,0.0,0.51,0.0,0.0,0.41,0.58,0.41,0.0,1.94,2.77,0.0,real
32,0.0,0.04,0.7,0.0,0.24,0.7,0.0,0.57,0.0,0.0,0.41,0.54,0.05,0.05,1.66,2.44,0.0,real
33,0.0,0.03,0.64,0.0,0.15,0.78,0.0,0.7,0.0,0.0,0.35,0.51,0.01,0.15,1.29,1.81,0.0,real
34,0.0,0.03,0.47,0.0,0.15,0.82,0.0,0.83,0.02,0.0,0.31,0.64,0.01,0.3,0.84,1.18,0.0,real
35,0.0,0.1,0.42,0.0,0.16,0.88,0.0,0.87,0.02,0.0,0.24,0.62,0.01,0.45,0.56,0.75,0.0,real
36,0.0,0.15,0.34,0.0,0.12,0.95,0.0,0.81,0.02,0.0,0.21,0.65,0.0,0.52,0.35,0.45,0.0,real
37,0.0,0.24,0.44,0.0,0.1,0.9,0.0,0.86,0.0,0.0,0.2,0.62,0.0,0.52,0.31,0.53,0.0,real
38,0.0,0.18,0.48,0.0,0.05,0.9,0.0,0.84,0.0,0.0,0.15,0.63,0.0,0.54,0.22,0.79,0.0,real
39,0.0,0.2,0.52,0.0,0.02,0.86,0.0,0.85,0.0,0.0,0.06,0.62,0.0,0.59,0.16,1.05,0.0,real
40,0.0,0.25,0.53,0.0,0.0,0.89,0.0,0.77,0.0,0.0,0.0,0.51,0.0,0.73,0.0,0.99,0.0,real
41,0.0,0.28,0.54,0.0,0.04,0.9,0.0,0.76,0.0,0.0,0.0,0.49,0.0,0.72,0.0,0.96,0.0,real
42,0.0,0.29,0.54,0.0,0.13,0.87,0.0,0.75,0.0,0.0,0.0,0.46,0.0,0.66,0.07,0.9,0.0,real
43,0.0,0.23,0.55,0.0,0.26,0.95,0.0,0.72,0.0,0.0,0.0,0.48,0.02,0.5,0.33,1.01,0.0,real
44,0.0,0.15,0.53,0.0,0.35,0.88,0.0,0.68,0.0,0.0,0.06,0.43,0.12,0.4,0.74,1.09,0.0,real
45,0.0,0.08,0.53,0.0,0.41,0.9,0.0,0.66,0.01,0.0,0.06,0.46,0.24,0.38,1.08,1.44,0.0,real
46,0.0,0.0,0.51,0.0,0.5,0.87,0.0,0.68,0.05,0.0,0.06,0.51,0.4,0.42,1.23,1.83,0.0,real
47,0.0,0.0,0.55,0.0,0.58,0.89,0.0,0.68,0.09,0.0,0.0,0.6,0.49,0.5,1.24,2.12,0.0,real
48,0.0,0.0,0.59,0.0,0.63,0.78,0.0,0.67,0.1,0.0,0.0,0.61,0.54,0.56,1.29,2.18,0.0,real
49,0.0,0.0,0.64,0.0,0.64,0.73,0.0,0.63,0.11,0.0,0.0,0.64,0.56,0.6,1.29,2.12,0.0,real
50,0.0,0.0,0.65,0.0,0.65,0.71,0.0,0.6,0.11,0.0,0.0,0.65,0.51,0.62,1.31,2.04,0.0,real
51,0.0,0.0,0.64,0.0,0.67,0.8,0.0,0.56,0.14,0.0,0.0,0.59,0.51,0.69,1.17,1.86,0.0,real
52,0.0,0.0,0.6,0.0,0.66,0.8,0.0,0.52,0.14,0.0,0.0,0.52,0.52,0.73,1.11,1.64,0.0,real
53,0.0,0.0,0.59,0.0,0.69,0.8,0.0,0.51,0.25,0.02,0.0,0.44,0.66,0.76,1.1,1.61,0.0,real
54,0.0,0.0,0.6,0.0,0.74,0.82,0.0,0.54,0.3,0.02,0.0,0.43,0.76,0.68,1.25,1.87,0.0,real
55,0.0,0.0,0.64,0.0,0.76,0.84,0.0,0.63,0.31,0.02,0.06,0.44,0.76,0.58,1.39,2.29,0.0,real
56,0.0,0.0,0.71,0.0,0.67,0.93,0.0,0.7,0.18,0.0,0.07,0.44,0.66,0.48,1.52,2.59,0.0,real
57,0.0,0.0,0.75,0.0,0.57,0.94,0.0,0.75,0.11,0.0,0.07,0.45,0.57,0.43,1.62,2.72,0.0,real
58,0.08,0.0,0.65,0.0,0.33,1.08,0.0,0.71,0.11,0.0,0.05,0.35,0.36,0.43,1.12,2.0,0.23,real
59,0.17,0.0,0.38,0.0,0.17,1.23,0.0,0.6,0.12,0.0,0.11,0.21,0.17,0.29,0.57,1.09,0.23,real
60,0.26,0.0,0.13,0.0,0.0,1.29,0.0,0.35,0.09,0.0,0.24,0.17,0.0,0.16,0.0,0.17,0.23,real
61,0.31,0.0,0.0,0.0,0.0,0.89,0.0,0.14,0.03,0.0,0.3,0.12,0.0,0.0,0.0,0.0,0.0,real
62,0.22,0.0,0.0,0.0,0.0,0.48,0.0,0.0,0.08,0.0,0.22,0.12,0.0,0.0,0.0,0.0,0.0,real
63,0.17,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.18,0.0,0.09,0.02,0.0,0.0,0.0,0.0,0.0,real
64,0.09,0.0,0.0,0.0,0.0,0.08,0.0,0.11,0.28,0.0,0.0,0.11,0.0,0.0,0.0,0.0,0.0,real
65,0.17,0.0,0.09,0.0,0.0,0.0,0.0,0.19,0.27,0.0,0.0,0.15,0.0,0.0,0.05,0.0,0.0,real
66,0.21,0.0,0.18,0.0,0.0,0.0,0.0,0.32,0.26,0.0,0.0,0.26,0.0,0.0,0.15,0.0,0.0,real
67,0.19,0.0,0.26,0.0,0.0,0.0,0.01,0.33,0.25,0.0,0.0,0.27,0.0,0.0,0.28,0.0,0.0,real
68,0.16,0.0,0.29,0.0,0.0,0.0,0.01,0.28,0.27,0.0,0.0,0.36,0.0,0.0,0.32,0.0,0.0,real
69,0.15,0.0,0.34,0.0,0.0,0.0,0.01,0.16,0.28,0.0,0.0,0.33,0.0,0.0,0.28,0.0,0.0,real
70,0.14,0.0,0.3,0.0,0.0,0.0,0.05,0.09,0.28,0.0,0.0,0.4,0.0,0.0,0.22,0.0,0.0,real
71,0.1,0.0,0.17,0.0,0.0,0.02,0.05,0.06,0.29,0.0,0.0,0.41,0.0,0.0,0.2,0.0,0.0,real
72,0.07,0.0,0.07,0.0,0.0,0.05,0.08,0.08,0.26,0.0,0.0,0.39,0.0,0.0,0.35,0.0,0.0,real
73,0.05,0.0,0.06,0.0,0.0,0.12,0.06,0.08,0.28,0.0,0.0,0.21,0.0,0.0,0.59,0.0,0.0,real
74,0.04,0.0,0.07,0.0,0.0,0.18,0.12,0.12,0.28,0.0,0.0,0.07,0.0,0.0,0.77,0.0,0.0,real
75,0.0,0.0,0.05,0.0,0.0,0.18,0.21,0.24,0.33,0.0,0.0,0.03,0.07,0.0,0.99,0.0,0.0,real
76,0.0,0.0,0.18,0.0,0.03,0.16,0.27,0.47,0.57,0.33,0.0,0.19,0.12,0.0,1.16,0.22,0.0,real
77,0.0,0.0,0.5,0.0,0.13,0.15,0.28,0.72,0.74,0.63,0.0,0.38,0.32,0.0,1.69,0.5,0.0,real
78,0.0,0.0,0.75,0.0,0.2,0.14,0.23,0.88,0.85,0.86,0.0,0.53,0.45,0.0,2.04,0.83,0.0,real
79,0.0,0.0,0.93,0.01,0.22,0.08,0.26,0.89,0.68,0.63,0.0,0.44,0.4,0.0,2.53,1.05,0.0,real
80,0.0,0.0,0.89,0.01,0.12,0.01,0.39,0.75,0.48,0.34,0.0,0.26,0.2,0.0,2.7,1.27,0.0,real
81,0.0,0.0,0.74,0.01,0.04,0.0,0.44,0.46,0.27,0.1,0.0,0.15,0.0,0.0,2.45,1.3,0.0,real
82,0.0,0.0,0.42,0.0,0.0,0.0,0.37,0.17,0.13,0.0,0.0,0.1,0.07,0.0,1.65,0.88,0.0,real
83,0.0,0.0,0.15,0.0,0.0,0.0,0.24,0.03,0.15,0.0,0.0,0.11,0.07,0.0,0.74,0.38,0.0,real
84,0.0,0.0,0.04,0.0,0.0,0.0,0.14,0.03,0.2,0.0,0.0,0.05,0.18,0.0,0.33,0.01,0.0,real
85,0.0,0.0,0.02,0.0,0.0,0.0,0.19,0.16,0.25,0.0,0.0,0.05,0.26,0.0,0.41,0.0,0.0,real
86,0.0,0.0,0.01,0.0,0.0,0.0,0.22,0.25,0.31,0.0,0.0,0.01,0.37,0.0,0.8,0.12,0.0,real
