,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,label
0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.37,0.0,0.0,1.08,0.86,0.9,real
1,0.0,0.0,0.0,0.03,0.0,0.09,0.0,0.06,0.0,0.0,0.0,0.37,0.0,0.19,0.85,1.02,0.88,real
2,0.0,0.0,0.0,0.03,0.0,0.07,0.0,0.14,0.0,0.0,0.0,0.36,0.0,0.36,0.7,1.11,0.81,real
3,0.0,0.0,0.0,0.03,0.0,0.09,0.0,0.18,0.0,0.0,0.0,0.3,0.0,0.48,0.67,1.19,0.76,real
4,0.0,0.0,0.0,0.01,0.0,0.16,0.0,0.18,0.0,0.0,0.0,0.33,0.0,0.54,0.68,1.24,0.66,real
5,0.0,0.0,0.0,0.01,0.0,0.2,0.0,0.16,0.0,0.0,0.0,0.33,0.0,0.56,0.72,1.31,0.69,real
6,0.0,0.0,0.0,0.01,0.0,0.12,0.0,0.16,0.0,0.0,0.0,0.31,0.0,0.58,0.78,1.36,0.7,real
7,0.0,0.0,0.0,0.04,0.0,0.05,0.0,0.18,0.0,0.0,0.0,0.28,0.0,0.57,0.84,1.43,0.72,real
8,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.18,0.0,0.0,0.0,0.23,0.0,0.57,0.9,1.58,0.71,real
9,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.17,0.0,0.0,0.0,0.24,0.0,0.59,0.84,1.69,0.67,real
10,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.15,0.0,0.0,0.0,0.23,0.0,0.63,0.77,1.75,0.63,real
11,0.0,0.0,0.0,0.0,0.0,0.21,0.0,0.17,0.0,0.0,0.0,0.26,0.0,0.65,0.67,1.71,0.56,real
12,0.0,0.0,0.0,0.06,0.0,0.26,0.0,0.24,0.0,0.0,0.0,0.27,0.0,0.64,0.74,1.53,0.47,real
13,0.0,0.0,0.0,0.06,0.0,0.18,0.0,0.27,0.0,0.0,0.02,0.25,0.0,0.62,0.84,1.33,0.36,real
14,0.0,0.0,0.0,0.07,0.0,0.06,0.0,0.23,0.0,0.0,0.04,0.29,0.0,0.62,0.85,1.15,0.28,real
15,0.0,0.0,0.0,0.1,0.0,0.01,0.0,0.14,0.0,0.0,0.04,0.34,0.0,0.62,0.76,1.07,0.26,real
16,0.0,0.0,0.0,0.12,0.0,0.05,0.0,0.12,0.0,0.0,0.03,0.39,0.0,0.61,0.74,0.96,0.3,real
17,0.0,0.0,0.0,0.14,0.0,0.1,0.0,0.12,0.0,0.0,0.01,0.31,0.0,0.56,0.79,0.88,0.42,real
18,0.0,0.0,0.0,0.05,0.0,0.19,0.0,0.28,0.0,0.0,0.01,0.18,0.05,0.5,1.0,0.99,0.46,real
19,0.0,0.0,0.0,0.03,0.04,0.64,0.0,0.45,0.0,0.0,0.0,0.22,0.14,0.5,1.04,1.24,0.72,real
20,0.0,0.0,0.0,0.0,0.1,1.15,0.0,0.62,0.0,0.0,0.02,0.29,0.2,0.34,1.12,1.33,1.26,real
21,0.0,0.0,0.0,0.0,0.19,1.77,0.0,0.71,0.0,0.0,0.03,0.46,0.23,0.19,0.99,1.23,1.83,real
22,0.0,0.01,0.0,0.0,0.27,1.83,0.0,0.77,0.0,0.0,0.03,0.39,0.14,0.0,0.99,0.9,1.88,real
23,0.0,0.01,0.0,0.0,0.3,1.85,0.0,0.83,0.0,0.0,0.01,0.29,0.11,0.0,0.97,0.7,1.67,real
24,0.0,0.01,0.0,0.0,0.21,1.51,0.0,0.83,0.0,0.0,0.06,0.13,0.03,0.0,0.99,0.54,0.97,real
25,0.04,0.04,0.0,0.0,0.09,1.08,0.0,0.8,0.0,0.0,0.16,0.07,0.03,0.0,0.93,0.45,0.6,real
