,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,label
0,0.0,0.0,0.0,0.09,0.0,0.0,0.0,0.22,0.05,0.0,0.0,0.86,0.41,0.23,0.36,1.37,0.0,real
1,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.19,0.03,0.0,0.18,0.96,0.17,0.16,0.55,1.25,0.0,real
2,0.0,0.0,0.0,0.44,0.0,0.0,0.0,0.12,0.03,0.0,0.35,0.94,0.03,0.08,0.79,1.07,0.0,real
3,0.0,0.0,0.0,0.57,0.0,0.0,0.0,0.07,0.06,0.0,0.36,0.72,0.02,0.04,0.99,1.09,0.0,real
4,0.0,0.0,0.0,0.59,0.0,0.0,0.0,0.04,0.1,0.0,0.26,0.68,0.03,0.0,1.19,1.26,0.0,real
5,0.0,0.0,0.0,0.52,0.0,0.0,0.0,0.03,0.08,0.0,0.12,0.75,0.05,0.03,1.1,1.37,0.0,real
6,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.05,0.0,0.04,0.94,0.07,0.07,0.97,1.39,0.0,real
7,0.0,0.0,0.0,0.52,0.0,0.0,0.0,0.03,0.04,0.0,0.02,0.93,0.09,0.07,0.93,1.39,0.0,real
8,0.0,0.0,0.0,0.62,0.0,0.0,0.0,0.03,0.04,0.0,0.0,0.84,0.14,0.03,0.97,1.61,0.0,real
9,0.0,0.0,0.0,0.49,0.0,0.0,0.0,0.03,0.04,0.0,0.0,0.74,0.11,0.0,0.95,1.6,0.0,real
10,0.0,0.0,0.0,0.44,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.67,0.07,0.0,0.86,1.52,0.0,real
11,0.0,0.0,0.0,0.27,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.66,0.0,0.0,0.78,1.36,0.0,real
12,0.0,0.0,0.0,0.22,0.0,0.0,0.0,0.02,0.0,0.0,0.02,0.69,0.0,0.0,0.76,1.36,0.0,real
13,0.0,0.0,0.0,0.18,0.0,0.0,0.0,0.02,0.01,0.0,0.05,0.72,0.0,0.0,0.69,1.21,0.0,real
14,0.0,0.0,0.0,0.22,0.0,0.0,0.0,0.03,0.01,0.0,0.05,0.68,0.0,0.0,0.7,1.11,0.0,real
15,0.0,0.0,0.0,0.24,0.0,0.0,0.0,0.04,0.01,0.0,0.05,0.66,0.0,0.0,0.64,1.06,0.0,real
16,0.0,0.0,0.0,0.18,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.69,0.0,0.0,0.68,1.06,0.0,real
17,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.7,0.0,0.0,0.74,1.06,0.0,real
18,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.7,0.0,0.0,0.97,1.17,0.0,real
19,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.02,0.0,0.0,0.13,0.64,0.0,0.0,1.07,1.32,0.0,real
20,0.0,0.0,0.0,0.19,0.0,0.0,0.0,0.02,0.0,0.0,0.16,0.58,0.01,0.0,1.26,1.63,0.0,real
21,0.0,0.0,0.0,0.39,0.0,0.0,0.0,0.02,0.0,0.0,0.15,0.43,0.03,0.0,1.35,1.87,0.0,real
22,0.0,0.0,0.0,0.42,0.0,0.0,0.0,0.01,0.0,0.0,0.17,0.35,0.03,0.0,1.09,1.74,0.21,real
23,0.14,0.0,0.0,0.3,0.0,0.0,0.0,0.01,0.01,0.0,0.2,0.4,0.11,0.0,0.61,1.19,0.85,real
24,0.66,0.15,0.0,0.12,0.0,0.0,0.0,0.0,0.04,0.0,0.15,0.38,0.15,0.0,0.12,0.58,1.4,real
25,1.16,0.28,0.0,0.11,0.0,0.0,0.0,0.0,0.07,0.0,0.06,0.39,0.24,0.0,0.03,0.34,1.83,real
26,1.8,0.7,0.0,0.28,0.0,0.0,0.0,0.0,0.06,0.0,0.01,0.22,0.31,0.0,0.32,0.41,1.74,real
27,2.26,1.15,0.0,0.36,0.0,0.0,0.0,0.0,0.06,0.0,0.14,0.18,0.26,0.0,1.01,0.36,1.52,real
28,2.92,1.72,0.0,0.49,0.0,0.0,0.0,0.0,0.08,0.0,0.26,0.05,0.17,0.0,1.83,0.24,1.48,real
29,3.36,1.99,0.0,0.44,0.0,0.0,0.0,0.0,0.14,0.0,0.31,0.0,0.0,0.0,2.21,0.06,1.72,real
30,3.68,2.09,0.0,0.57,0.0,0.0,0.0,0.0,0.12,0.0,0.36,0.0,0.0,0.0,2.05,0.0,2.17,real
31,3.79,2.11,0.0,0.61,0.0,0.0,0.0,0.0,0.08,0.0,0.42,0.0,0.0,0.0,1.77,0.0,2.37,real
32,3.84,2.34,0.0,0.9,0.0,0.0,0.0,0.0,0.02,0.0,0.46,0.07,0.0,0.0,1.51,0.0,2.23,real
33,3.89,2.71,0.0,0.89,0.0,0.0,0.0,0.0,0.02,0.0,0.49,0.26,0.06,0.0,1.27,0.0,2.15,real
34,3.92,3.08,0.0,0.86,0.0,0.0,0.0,0.0,0.01,0.0,0.51,0.4,0.06,0.0,1.0,0.0,2.03,real
35,3.78,3.0,0.0,0.52,0.0,0.0,0.0,0.0,0.01,0.0,0.52,0.32,0.06,0.0,0.94,0.0,1.84,real
36,3.48,2.64,0.0,0.28,0.08,0.09,0.0,0.0,0.02,0.0,0.51,0.13,0.0,0.0,1.18,0.08,1.37,real
37,3.14,2.21,0.06,0.22,0.23,0.36,0.0,0.05,0.06,0.0,0.36,0.0,0.0,0.0,1.56,0.16,0.96,real
38,2.77,1.83,0.18,0.13,0.33,0.59,0.0,0.16,0.09,0.0,0.37,0.0,0.0,0.0,1.78,0.23,0.79,real
39,2.39,1.47,0.35,0.12,0.3,0.64,0.0,0.34,0.07,0.0,0.63,0.05,0.0,0.0,1.44,0.16,0.89,real
40,2.07,1.11,0.41,0.0,0.17,0.42,0.0,0.44,0.03,0.0,0.98,0.16,0.0,0.0,0.88,0.07,0.95,real
41,1.84,0.85,0.33,0.0,0.15,0.31,0.0,0.33,0.03,0.0,1.38,0.44,0.0,0.0,0.45,0.0,1.09,real
42,1.82,0.68,0.25,0.06,0.14,0.34,0.0,0.16,0.07,0.0,1.28,0.7,0.0,0.0,0.45,0.0,1.16,real
43,1.75,0.47,0.29,0.06,0.17,0.5,0.0,0.0,0.08,0.0,1.24,0.94,0.0,0.0,0.54,0.0,1.24,real
44,1.59,0.29,0.51,0.06,0.12,0.64,0.0,0.05,0.05,0.0,0.89,0.97,0.0,0.0,0.56,0.0,1.23,real
45,1.28,0.13,0.79,0.0,0.08,0.69,0.0,0.15,0.03,0.0,0.7,0.87,0.0,0.0,0.44,0.0,1.11,real
46,1.06,0.09,1.02,0.0,0.06,0.7,0.0,0.24,0.06,0.0,0.46,0.7,0.0,0.0,0.38,0.0,1.02,real
47,1.02,0.13,0.97,0.0,0.06,0.59,0.07,0.31,0.1,0.0,0.46,0.61,0.0,0.0,0.42,0.0,0.8,real
48,1.07,0.21,0.93,0.0,0.08,0.66,0.17,0.31,0.1,0.0,0.56,0.67,0.0,0.0,0.58,0.0,0.72,real
49,1.11,0.24,0.8,0.0,0.06,0.75,0.24,0.35,0.06,0.0,0.74,0.76,0.0,0.0,0.72,0.0,0.53,real
50,1.33,0.42,0.82,0.0,0.03,0.82,0.23,0.3,0.02,0.0,0.87,0.86,0.0,0.0,0.86,0.0,0.51,real
51,1.4,0.48,0.68,0.0,0.01,0.66,0.15,0.27,0.06,0.0,0.94,0.95,0.0,0.0,1.12,0.0,0.4,real
52,1.48,0.56,0.54,0.0,0.0,0.37,0.08,0.2,0.13,0.0,0.99,1.03,0.0,0.0,1.33,0.0,0.35,real
53,1.35,0.49,0.45,0.0,0.0,0.16,0.11,0.25,0.17,0.0,0.99,0.95,0.0,0.0,1.24,0.0,0.2,real
54,1.33,0.62,0.5,0.0,0.0,0.04,0.14,0.31,0.1,0.0,0.81,1.01,0.0,0.0,0.74,0.0,0.23,real
55,1.29,0.71,0.61,0.0,0.0,0.0,0.17,0.35,0.04,0.0,0.61,1.06,0.0,0.0,0.26,0.0,0.2,real
56,1.33,0.84,0.79,0.0,0.0,0.0,0.11,0.45,0.0,0.0,0.47,1.18,0.0,0.0,0.01,0.0,0.24,real
57,1.35,0.77,0.91,0.0,0.0,0.0,0.06,0.63,0.04,0.0,0.41,1.16,0.0,0.0,0.17,0.0,0.26,real
58,1.29,0.8,1.05,0.0,0.0,0.0,0.02,0.76,0.04,0.0,0.35,1.14,0.0,0.0,0.33,0.0,0.19,real
59,1.2,0.68,0.98,0.0,0.0,0.0,0.0,0.73,0.04,0.0,0.23,1.18,0.0,0.0,0.44,0.0,0.11,real
60,1.07,0.65,0.94,0.0,0.0,0.0,0.0,0.57,0.0,0.0,0.2,1.04,0.0,0.0,0.35,0.0,0.04,real
61,1.04,0.59,0.89,0.0,0.0,0.03,0.0,0.47,0.0,0.0,0.22,0.93,0.0,0.0,0.27,0.0,0.05,real
62,1.06,0.61,0.87,0.0,0.0,0.03,0.0,0.38,0.01,0.0,0.21,0.82,0.0,0.0,0.26,0.0,0.05,real
63,1.01,0.64,0.85,0.0,0.0,0.03,0.0,0.36,0.01,0.0,0.16,0.61,0.0,0.0,0.51,0.0,0.14,real
64,0.96,0.68,0.88,0.0,0.0,0.0,0.0,0.39,0.01,0.0,0.05,0.42,0.0,0.0,0.76,0.0,0.22,real
65,0.82,0.66,0.97,0.0,0.0,0.0,0.0,0.34,0.0,0.0,0.0,0.2,0.0,0.0,1.06,0.0,0.29,real
66,0.72,0.45,1.01,0.0,0.0,0.0,0.0,0.29,0.0,0.0,0.0,0.17,0.0,0.0,1.13,0.0,0.16,real
67,0.57,0.18,0.95,0.0,0.0,0.0,0.0,0.21,0.0,0.0,0.0,0.08,0.0,0.0,1.19,0.0,0.18,real
68,0.42,0.02,0.83,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.02,0.0,0.0,1.08,0.0,0.17,real
69,0.33,0.0,0.76,0.05,0.0,0.0,0.0,0.39,0.04,0.0,0.0,0.0,0.0,0.0,1.07,0.0,0.21,real
70,0.29,0.0,0.87,0.06,0.0,0.0,0.0,0.48,0.07,0.0,0.0,0.0,0.0,0.0,1.02,0.07,0.17,real
71,0.31,0.0,1.05,0.06,0.0,0.0,0.0,0.47,0.07,0.0,0.0,0.0,0.0,0.0,1.06,0.17,0.12,real
72,0.31,0.0,1.19,0.01,0.0,0.0,0.0,0.42,0.1,0.0,0.0,0.01,0.0,0.0,0.87,0.17,0.07,real
73,0.35,0.0,1.16,0.0,0.0,0.0,0.0,0.42,0.08,0.0,0.0,0.07,0.0,0.0,0.58,0.1,0.0,real
74,0.27,0.0,1.07,0.0,0.0,0.0,0.0,0.49,0.08,0.0,0.0,0.15,0.01,0.0,0.3,0.0,0.0,real
75,0.35,0.0,1.04,0.0,0.0,0.0,0.0,0.55,0.03,0.0,0.0,0.37,0.01,0.0,0.11,0.0,0.0,real
76,0.38,0.0,0.96,0.0,0.0,0.0,0.0,0.56,0.03,0.0,0.0,0.51,0.02,0.0,0.06,0.0,0.0,real
77,0.54,0.0,0.9,0.0,0.0,0.0,0.0,0.69,0.03,0.0,0.0,0.69,0.01,0.0,0.0,0.0,0.0,real
78,0.35,0.0,0.75,0.0,0.0,0.0,0.0,0.89,0.03,0.0,0.0,0.69,0.01,0.0,0.0,0.0,0.0,real
79,0.2,0.0,0.69,0.0,0.0,0.0,0.0,1.1,0.02,0.0,0.0,0.66,0.0,0.0,0.0,0.0,0.0,real
80,0.0,0.0,0.59,0.0,0.0,0.0,0.0,1.22,0.05,0.0,0.0,0.53,0.0,0.0,0.15,0.0,0.0,real
81,0.0,0.0,0.57,0.0,0.0,0.0,0.0,1.25,0.05,0.0,0.0,0.43,0.0,0.0,0.17,0.0,0.0,real
82,0.0,0.0,0.59,0.0,0.0,0.0,0.0,1.29,0.07,0.0,0.0,0.42,0.0,0.0,0.17,0.0,0.0,real
83,0.0,0.0,0.78,0.0,0.0,0.0,0.0,1.21,0.04,0.0,0.0,0.43,0.0,0.0,0.02,0.0,0.0,real
84,0.0,0.0,1.02,0.0,0.06,0.15,0.0,1.28,0.09,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,real
85,0.04,0.0,1.24,0.0,0.11,0.34,0.0,1.27,0.15,0.0,0.0,0.59,0.0,0.0,0.0,0.0,0.08,real
86,0.08,0.0,1.4,0.0,0.2,0.47,0.0,1.47,0.26,0.0,0.0,0.65,0.0,0.0,0.0,0.02,0.08,real
87,0.08,0.0,1.6,0.0,0.14,0.32,0.0,1.36,0.28,0.0,0.0,0.69,0.0,0.0,0.0,0.11,0.07,real
88,0.05,0.0,1.75,0.0,0.08,0.13,0.0,1.31,0.24,0.0,0.0,0.67,0.03,0.0,0.0,0.18,0.0,real
89,0.06,0.0,1.92,0.0,0.0,0.0,0.0,1.2,0.18,0.0,0.04,0.87,0.03,0.0,0.0,0.2,0.0,real
90,0.09,0.0,1.9,0.0,0.0,0.0,0.0,1.25,0.15,0.0,0.07,1.08,0.03,0.0,0.0,0.1,0.0,real
91,0.14,0.0,1.94,0.0,0.0,0.0,0.0,1.34,0.16,0.0,0.07,1.29,0.0,0.0,0.0,0.04,0.0,real
92,0.11,0.0,1.87,0.0,0.0,0.0,0.0,1.33,0.13,0.0,0.13,1.28,0.04,0.0,0.0,0.0,0.0,real
93,0.12,0.0,1.9,0.0,0.0,0.0,0.0,1.39,0.11,0.0,0.17,1.29,0.04,0.0,0.0,0.0,0.0,real
94,0.11,0.0,1.98,0.0,0.0,0.0,0.0,1.4,0.06,0.0,0.24,1.38,0.04,0.0,0.0,0.12,0.0,real
95,0.18,0.0,2.03,0.0,0.0,0.0,0.05,1.44,0.05,0.0,0.26,1.57,0.0,0.0,0.0,0.25,0.0,real
