,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,label
0,0.45,0.0,0.06,0.0,0.0,0.0,0.02,0.23,0.16,0.0,0.0,0.0,0.0,0.0,0.43,0.0,0.19,real
1,0.29,0.0,0.16,0.0,0.0,0.0,0.17,0.08,0.05,0.0,0.0,0.32,0.0,0.24,0.14,0.0,0.09,real
2,0.18,0.03,0.26,0.0,0.0,0.0,0.16,0.0,0.0,0.0,0.0,0.32,0.0,0.32,0.0,0.0,0.02,real
3,0.17,0.21,0.35,0.0,0.0,0.0,0.13,0.09,0.0,0.0,0.0,0.12,0.0,0.26,0.18,0.06,0.0,real
4,0.27,0.38,0.44,0.0,0.0,0.0,0.02,0.28,0.06,0.0,0.09,0.0,0.0,0.14,0.48,0.06,0.0,real
5,0.34,0.43,0.44,0.0,0.0,0.0,0.02,0.56,0.14,0.0,0.11,0.0,0.0,0.08,0.72,0.06,0.0,real
6,0.32,0.34,0.47,0.0,0.0,0.0,0.0,0.69,0.23,0.0,0.22,0.0,0.0,0.06,0.86,0.0,0.0,real
7,0.28,0.25,0.53,0.0,0.0,0.0,0.0,0.67,0.17,0.0,0.25,0.07,0.0,0.09,0.56,0.0,0.0,real
8,0.23,0.25,0.59,0.0,0.0,0.0,0.0,0.56,0.09,0.0,0.35,0.15,0.0,0.12,0.32,0.0,0.0,real
9,0.24,0.19,0.57,0.0,0.0,0.0,0.0,0.36,0.0,0.0,0.3,0.27,0.0,0.28,0.0,0.0,0.0,real
10,0.19,0.14,0.53,0.0,0.0,0.0,0.0,0.21,0.0,0.0,0.28,0.45,0.0,0.47,0.0,0.0,0.0,real
11,0.17,0.11,0.51,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.25,0.46,0.0,0.57,0.0,0.01,0.0,real
12,0.07,0.08,0.52,0.0,0.0,0.0,0.0,0.11,0.05,0.0,0.32,0.43,0.0,0.58,0.0,0.01,0.0,real
13,0.04,0.04,0.5,0.0,0.0,0.0,0.0,0.31,0.13,0.0,0.38,0.28,0.0,0.44,0.03,0.01,0.0,real
14,0.01,0.0,0.49,0.0,0.0,0.0,0.0,0.49,0.21,0.0,0.48,0.25,0.0,0.4,0.07,0.0,0.0,real
