,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,label
0,0.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.35,0.34,0.0,0.21,0.0,0.0,real
1,0.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.46,0.23,0.09,0.07,0.35,0.0,real
2,0.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42,0.12,0.09,0.15,0.68,0.0,real
3,0.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.3,0.0,0.0,0.48,1.07,0.0,real
4,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.0,0.0,0.24,0.0,0.0,0.88,1.4,0.0,real
5,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,0.0,0.0,0.25,0.01,0.0,1.14,1.61,0.0,real
6,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.0,0.0,0.25,0.02,0.0,1.24,1.7,0.0,real
7,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23,0.0,0.0,0.17,0.03,0.0,1.08,1.34,0.0,real
8,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23,0.0,0.0,0.17,0.02,0.0,0.85,0.79,0.0,real
9,0.06,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.27,0.0,0.0,0.14,0.01,0.0,0.52,0.2,0.03,real
10,0.05,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.32,0.0,0.0,0.17,0.0,0.0,0.38,0.0,0.07,real
11,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.39,0.0,0.0,0.12,0.02,0.0,0.28,0.0,0.33,real
12,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.46,0.0,0.0,0.09,0.02,0.0,0.3,0.0,0.65,real
13,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.47,0.0,0.0,0.03,0.08,0.0,0.51,0.15,0.84,real
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45,0.0,0.0,0.0,0.13,0.0,0.78,0.28,0.77,real
15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38,0.0,0.0,0.0,0.17,0.03,0.94,0.41,0.53,real
16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38,0.0,0.0,0.02,0.1,0.04,0.97,0.33,0.42,real
17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.06,0.04,0.11,0.87,0.2,0.28,real
18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43,0.0,0.0,0.11,0.0,0.13,0.94,0.12,0.22,real
19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.09,0.0,0.15,1.0,0.04,0.17,real
20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32,0.0,0.0,0.14,0.0,0.13,1.05,0.08,0.25,real
21,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.0,0.0,0.17,0.0,0.1,1.03,0.11,0.22,real
22,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.0,0.0,0.33,0.0,0.11,0.92,0.17,0.25,real
