,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,label
0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.11,0.0,0.0,0.63,0.03,0.17,0.63,0.71,0.83,0.37,real
1,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.18,0.0,0.0,0.44,0.15,0.06,0.41,1.13,0.44,0.34,real
2,0.0,0.0,0.0,0.0,0.0,0.81,0.0,0.32,0.0,0.0,0.45,0.18,0.0,0.26,1.33,0.25,0.3,real
3,0.0,0.0,0.0,0.0,0.0,0.77,0.0,0.49,0.0,0.0,0.5,0.24,0.0,0.16,1.2,0.29,0.19,real
4,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.6,0.0,0.0,0.73,0.32,0.0,0.23,0.76,0.26,0.08,real
5,0.0,0.0,0.0,0.0,0.0,0.68,0.0,0.68,0.0,0.0,0.87,0.43,0.0,0.28,0.38,0.24,0.0,real
6,0.0,0.0,0.0,0.0,0.0,0.77,0.0,0.81,0.0,0.0,0.78,0.37,0.0,0.23,0.35,0.36,0.08,real
7,0.0,0.0,0.0,0.0,0.0,0.98,0.0,0.87,0.02,0.0,0.45,0.24,0.0,0.1,0.68,0.73,0.08,real
8,0.0,0.0,0.0,0.0,0.0,1.35,0.0,0.92,0.1,0.0,0.1,0.2,0.03,0.0,0.86,1.08,0.08,real
9,0.0,0.0,0.0,0.0,0.0,1.43,0.01,0.86,0.17,0.0,0.0,0.29,0.03,0.0,0.62,1.2,0.0,real
10,0.0,0.0,0.0,0.0,0.0,1.46,0.01,0.83,0.15,0.0,0.15,0.64,0.03,0.09,0.23,0.81,0.0,real
11,0.0,0.0,0.0,0.0,0.0,1.05,0.03,0.6,0.08,0.0,0.15,0.57,0.06,0.11,0.01,0.43,0.04,real
12,0.0,0.01,0.0,0.0,0.0,0.76,0.02,0.47,0.04,0.0,0.15,0.41,0.06,0.11,0.24,0.14,0.13,real
13,0.0,0.02,0.0,0.0,0.0,0.48,0.05,0.46,0.07,0.0,0.0,0.05,0.06,0.01,0.5,0.09,0.21,real
14,0.0,0.02,0.0,0.0,0.0,0.51,0.08,0.63,0.2,0.0,0.0,0.01,0.03,0.0,0.93,0.05,0.23,real
15,0.0,0.01,0.0,0.0,0.0,0.56,0.07,0.7,0.3,0.0,0.0,0.01,0.03,0.0,1.09,0.0,0.22,real
16,0.0,0.0,0.0,0.0,0.0,0.64,0.04,0.75,0.38,0.0,0.0,0.0,0.03,0.0,1.25,0.0,0.16,real
17,0.0,0.0,0.0,0.0,0.0,0.73,0.01,0.79,0.36,0.0,0.0,0.03,0.0,0.0,1.19,0.0,0.12,real
18,0.0,0.0,0.0,0.0,0.0,0.84,0.01,0.82,0.32,0.0,0.08,0.04,0.0,0.0,1.27,0.19,0.04,real
19,0.0,0.0,0.0,0.0,0.0,0.82,0.01,0.89,0.31,0.0,0.08,0.07,0.0,0.0,1.16,0.41,0.03,real
20,0.0,0.0,0.0,0.0,0.0,0.74,0.0,0.76,0.24,0.0,0.14,0.13,0.0,0.0,1.03,0.49,0.0,real
21,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.64,0.16,0.0,0.1,0.3,0.0,0.0,0.76,0.36,0.0,real
22,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.38,0.06,0.0,0.1,0.3,0.0,0.0,0.56,0.13,0.0,real
23,0.0,0.0,0.0,0.0,0.0,0.45,0.0,0.29,0.01,0.0,0.09,0.3,0.0,0.0,0.36,0.06,0.0,real
24,0.0,0.0,0.0,0.0,0.0,0.44,0.0,0.27,0.05,0.0,0.14,0.13,0.0,0.0,0.45,0.12,0.0,real
25,0.0,0.0,0.0,0.0,0.0,0.52,0.01,0.34,0.08,0.0,0.25,0.08,0.0,0.0,0.7,0.2,0.0,real
26,0.0,0.0,0.0,0.0,0.0,0.54,0.01,0.51,0.16,0.0,0.25,0.01,0.0,0.0,0.98,0.31,0.0,real
27,0.0,0.0,0.0,0.0,0.0,0.5,0.01,0.6,0.19,0.0,0.23,0.0,0.0,0.0,1.05,0.33,0.0,real
28,0.0,0.0,0.0,0.0,0.0,0.48,0.0,0.69,0.21,0.0,0.12,0.0,0.0,0.0,1.03,0.43,0.0,real
29,0.0,0.0,0.0,0.0,0.0,0.56,0.0,0.74,0.15,0.0,0.16,0.0,0.0,0.0,1.06,0.38,0.0,real
30,0.0,0.0,0.0,0.0,0.0,0.63,0.0,0.74,0.1,0.0,0.12,0.03,0.0,0.0,1.02,0.36,0.0,real
31,0.0,0.0,0.0,0.0,0.0,0.55,0.0,0.77,0.07,0.0,0.24,0.03,0.0,0.0,1.06,0.35,0.0,real
32,0.0,0.0,0.0,0.0,0.0,0.42,0.0,0.76,0.07,0.0,0.32,0.03,0.0,0.0,1.12,0.45,0.0,real
33,0.02,0.0,0.0,0.0,0.0,0.37,0.04,0.58,0.05,0.0,0.41,0.0,0.0,0.0,1.1,0.48,0.0,real
34,0.02,0.0,0.0,0.0,0.0,0.32,0.04,0.32,0.02,0.0,0.39,0.0,0.0,0.0,0.8,0.37,0.01,real
35,0.08,0.0,0.0,0.0,0.0,0.33,0.04,0.07,0.0,0.0,0.42,0.05,0.0,0.0,0.44,0.31,0.05,real
36,0.06,0.0,0.0,0.0,0.0,0.32,0.0,0.01,0.0,0.0,0.37,0.11,0.0,0.0,0.16,0.28,0.07,real
37,0.07,0.0,0.0,0.0,0.0,0.33,0.0,0.0,0.0,0.0,0.4,0.24,0.0,0.0,0.07,0.38,0.11,real
38,0.01,0.0,0.0,0.0,0.0,0.34,0.0,0.0,0.0,0.0,0.3,0.32,0.0,0.0,0.01,0.41,0.1,real
39,0.01,0.0,0.0,0.0,0.0,0.4,0.0,0.02,0.0,0.0,0.31,0.4,0.0,0.0,0.0,0.32,0.13,real
40,0.01,0.0,0.0,0.0,0.0,0.38,0.0,0.05,0.0,0.0,0.23,0.43,0.0,0.03,0.0,0.18,0.09,real
41,0.12,0.0,0.0,0.0,0.0,0.39,0.0,0.21,0.0,0.0,0.25,0.46,0.0,0.1,0.0,0.05,0.05,real
42,0.24,0.0,0.0,0.0,0.0,0.38,0.0,0.35,0.0,0.0,0.34,0.49,0.0,0.14,0.0,0.01,0.0,real
43,0.28,0.0,0.0,0.0,0.0,0.44,0.07,0.45,0.0,0.0,0.28,0.42,0.0,0.11,0.0,0.0,0.0,real
44,0.25,0.0,0.0,0.0,0.0,0.46,0.12,0.4,0.0,0.0,0.19,0.34,0.0,0.05,0.0,0.0,0.0,real
45,0.12,0.0,0.0,0.0,0.0,0.5,0.12,0.54,0.04,0.0,0.0,0.22,0.0,0.0,0.19,0.19,0.0,real
46,0.08,0.0,0.0,0.0,0.0,0.57,0.05,0.67,0.09,0.0,0.0,0.16,0.0,0.0,0.38,0.43,0.0,real
47,0.0,0.0,0.0,0.0,0.0,0.67,0.0,0.71,0.16,0.0,0.05,0.09,0.0,0.0,0.75,0.72,0.02,real
48,0.0,0.0,0.0,0.0,0.0,0.69,0.0,0.48,0.12,0.0,0.16,0.11,0.0,0.0,0.9,0.83,0.02,real
49,0.0,0.0,0.0,0.0,0.0,0.67,0.0,0.24,0.08,0.0,0.29,0.3,0.0,0.0,0.82,0.78,0.02,real
50,0.0,0.0,0.0,0.0,0.0,0.55,0.0,0.09,0.0,0.0,0.33,0.55,0.0,0.0,0.57,0.68,0.0,real
51,0.0,0.0,0.0,0.0,0.0,0.34,0.0,0.02,0.0,0.0,0.37,0.72,0.0,0.0,0.22,0.4,0.0,real
52,0.0,0.03,0.0,0.0,0.0,0.19,0.0,0.04,0.0,0.0,0.39,0.52,0.0,0.0,0.18,0.21,0.01,real
53,0.0,0.08,0.0,0.0,0.0,0.08,0.0,0.06,0.0,0.0,0.37,0.32,0.0,0.0,0.32,0.02,0.06,real
54,0.0,0.08,0.0,0.0,0.0,0.15,0.0,0.11,0.0,0.0,0.24,0.11,0.0,0.0,0.59,0.0,0.09,real
55,0.02,0.09,0.0,0.0,0.0,0.35,0.0,0.17,0.01,0.0,0.18,0.17,0.0,0.0,0.6,0.13,0.08,real
56,0.02,0.04,0.0,0.0,0.0,0.33,0.0,0.25,0.01,0.0,0.22,0.18,0.0,0.0,0.38,0.25,0.07,real
57,0.05,0.04,0.0,0.0,0.0,0.56,0.02,0.26,0.01,0.0,0.23,0.19,0.0,0.0,0.11,0.25,0.08,real
58,0.03,0.0,0.0,0.0,0.0,0.52,0.05,0.33,0.0,0.0,0.23,0.24,0.0,0.0,0.02,0.18,0.08,real
59,0.03,0.0,0.0,0.0,0.0,0.62,0.05,0.29,0.0,0.0,0.28,0.31,0.0,0.0,0.0,0.16,0.04,real
60,0.0,0.0,0.0,0.0,0.0,0.42,0.03,0.41,0.0,0.0,0.36,0.4,0.0,0.0,0.02,0.25,0.11,real
61,0.0,0.0,0.0,0.0,0.0,0.58,0.0,0.52,0.0,0.0,0.37,0.36,0.0,0.03,0.04,0.36,0.19,real
62,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.69,0.0,0.0,0.31,0.34,0.0,0.04,0.08,0.37,0.28,real
63,0.0,0.0,0.0,0.0,0.0,0.88,0.0,0.8,0.0,0.0,0.34,0.32,0.0,0.08,0.21,0.49,0.22,real
64,0.02,0.0,0.0,0.0,0.0,0.84,0.0,0.78,0.0,0.0,0.29,0.31,0.0,0.09,0.33,0.44,0.14,real
65,0.02,0.0,0.0,0.0,0.0,0.82,0.0,0.81,0.01,0.0,0.26,0.29,0.0,0.09,0.36,0.43,0.04,real
66,0.02,0.0,0.0,0.0,0.05,0.99,0.01,0.66,0.04,0.0,0.14,0.26,0.0,0.1,0.34,0.4,0.05,real
67,0.0,0.0,0.0,0.0,0.1,1.07,0.01,0.58,0.05,0.0,0.09,0.23,0.05,0.08,0.23,0.32,0.05,real
