,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,label
0,0.03,0.0,0.0,0.0,0.0,1.19,0.0,0.37,0.9,0.8,0.0,0.73,0.0,0.17,0.0,0.0,0.0,real
1,0.01,0.0,0.03,0.05,0.06,1.3,0.05,0.78,0.94,1.05,0.0,0.49,0.15,0.06,0.17,1.07,0.0,real
2,0.0,0.0,0.03,0.05,0.11,1.34,0.05,1.01,1.0,1.24,0.0,0.33,0.25,0.0,0.25,1.65,0.0,real
3,0.0,0.0,0.02,0.0,0.15,1.23,0.0,0.95,1.11,1.28,0.0,0.31,0.35,0.03,0.26,1.44,0.0,real
4,0.0,0.0,0.0,0.0,0.19,1.19,0.0,0.91,1.2,1.27,0.0,0.31,0.35,0.14,0.16,0.93,0.0,real
5,0.0,0.0,0.0,0.0,0.22,1.12,0.0,0.89,1.28,1.24,0.0,0.34,0.33,0.24,0.09,0.4,0.0,real
6,0.0,0.0,0.0,0.0,0.24,1.05,0.0,0.89,1.33,1.3,0.0,0.39,0.29,0.36,0.0,0.11,0.0,real
7,0.0,0.0,0.0,0.0,0.2,0.95,0.0,0.86,1.33,1.33,0.0,0.48,0.29,0.42,0.0,0.06,0.0,real
8,0.0,0.0,0.0,0.0,0.16,0.81,0.0,0.81,1.35,1.34,0.02,0.56,0.32,0.49,0.0,0.01,0.0,real
9,0.0,0.0,0.0,0.0,0.2,0.79,0.0,0.87,1.37,1.37,0.02,0.57,0.29,0.55,0.0,0.0,0.0,real
10,0.0,0.0,0.0,0.0,0.25,0.86,0.0,0.81,1.4,1.48,0.02,0.58,0.31,0.61,0.0,0.0,0.0,real
11,0.0,0.0,0.0,0.03,0.28,0.92,0.0,0.73,1.43,1.6,0.0,0.65,0.29,0.68,0.0,0.0,0.0,real
12,0.0,0.02,0.0,0.03,0.25,0.96,0.0,0.75,1.49,1.66,0.0,0.6,0.3,0.69,0.0,0.0,0.0,real
13,0.0,0.02,0.0,0.03,0.23,0.98,0.0,0.86,1.55,1.69,0.0,0.53,0.27,0.69,0.0,0.0,0.0,real
14,0.0,0.02,0.0,0.0,0.23,0.95,0.0,0.96,1.55,1.65,0.0,0.44,0.26,0.66,0.0,0.0,0.0,real
15,0.0,0.0,0.0,0.04,0.23,0.95,0.0,0.91,1.47,1.56,0.0,0.47,0.15,0.65,0.0,0.0,0.0,real
16,0.0,0.0,0.0,0.04,0.21,0.87,0.0,0.85,1.33,1.39,0.0,0.61,0.09,0.58,0.0,0.0,0.0,real
17,0.0,0.0,0.0,0.04,0.17,0.94,0.0,0.81,1.24,1.28,0.0,0.71,0.01,0.51,0.0,0.0,0.0,real
18,0.0,0.0,0.0,0.01,0.15,0.99,0.0,0.81,1.2,1.15,0.05,0.79,0.01,0.41,0.0,0.0,0.0,real
19,0.0,0.0,0.0,0.11,0.13,1.12,0.0,0.86,1.21,1.0,0.11,0.64,0.0,0.34,0.06,0.02,0.0,real
20,0.0,0.02,0.0,0.11,0.17,1.3,0.0,0.99,1.25,0.99,0.16,0.46,0.0,0.26,0.17,0.02,0.0,real
21,0.0,0.02,0.0,0.1,0.2,1.4,0.0,1.06,1.26,0.98,0.13,0.3,0.0,0.22,0.32,0.02,0.0,real
22,0.0,0.02,0.0,0.0,0.23,1.41,0.0,1.15,1.33,1.15,0.1,0.18,0.0,0.19,0.44,0.01,0.0,real
23,0.0,0.0,0.0,0.0,0.23,1.21,0.0,1.14,1.37,1.17,0.11,0.1,0.0,0.19,0.54,0.01,0.0,real
24,0.0,0.0,0.0,0.0,0.22,1.24,0.0,1.19,1.35,1.26,0.09,0.14,0.01,0.18,0.47,0.04,0.0,real
25,0.04,0.12,0.0,0.0,0.32,1.4,0.05,1.21,1.24,1.28,0.13,0.49,0.02,0.19,0.28,0.04,0.65,real
26,0.17,0.27,0.0,0.0,0.37,1.64,0.11,1.19,1.08,1.22,0.17,0.9,0.05,0.22,0.07,0.04,1.46,real
27,0.17,0.28,0.03,0.0,0.53,1.79,0.16,1.17,1.02,1.18,0.29,1.15,0.07,0.33,0.0,0.0,1.92,real
28,0.13,0.16,0.08,0.0,0.52,1.82,0.11,1.13,0.97,1.09,0.31,1.16,0.12,0.39,0.0,0.0,1.47,real
29,0.01,0.01,0.15,0.0,0.57,1.89,0.05,1.15,0.97,1.11,0.34,1.09,0.18,0.42,0.0,0.0,0.91,real
30,0.0,0.0,0.19,0.0,0.52,1.86,0.0,1.12,0.94,1.08,0.34,1.07,0.22,0.37,0.0,0.0,0.67,real
31,0.0,0.0,0.22,0.0,0.51,1.89,0.01,1.12,0.92,1.08,0.37,1.07,0.24,0.37,0.0,0.0,0.68,real
32,0.0,0.0,0.23,0.0,0.5,1.89,0.01,1.1,0.91,1.04,0.36,1.08,0.22,0.38,0.0,0.0,0.67,real
33,0.0,0.0,0.16,0.0,0.49,1.86,0.01,1.0,0.95,1.15,0.32,1.02,0.28,0.4,0.0,0.08,0.44,real
34,0.0,0.0,0.11,0.0,0.49,1.79,0.04,0.89,1.0,1.13,0.2,0.8,0.36,0.28,0.03,0.69,0.27,real
35,0.0,0.0,0.03,0.0,0.62,1.81,0.12,1.04,1.22,1.3,0.09,0.49,0.47,0.15,0.25,1.31,0.04,real
36,0.0,0.0,0.03,0.0,0.83,1.83,0.13,1.3,1.57,1.32,0.0,0.22,0.61,0.05,0.42,1.68,0.04,real
37,0.0,0.0,0.0,0.0,1.07,1.86,0.09,1.54,2.06,1.51,0.0,0.09,0.59,0.19,0.6,1.14,0.0,real
38,0.0,0.0,0.0,0.0,1.2,1.84,0.01,1.53,2.43,1.57,0.0,0.04,0.54,0.39,0.48,0.53,0.0,real
39,0.0,0.0,0.0,0.0,1.26,1.8,0.0,1.49,2.62,1.62,0.0,0.0,0.43,0.53,0.42,0.08,0.0,real
