,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,label
0,2.82,1.17,0.0,1.56,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.03,0.07,0.0,0.63,1.85,0.0,real
1,2.69,1.41,0.0,1.45,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.36,0.14,0.04,0.4,1.46,0.0,real
2,2.56,1.49,0.0,1.28,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.61,0.14,0.05,0.19,1.14,0.0,real
3,2.53,1.35,0.0,1.07,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.86,0.09,0.08,0.0,0.91,0.0,real
4,2.46,1.25,0.0,1.04,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.64,0.04,0.04,0.01,0.76,0.0,real
5,2.44,0.99,0.0,1.05,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.38,0.03,0.03,0.12,0.72,0.0,real
6,2.39,0.85,0.0,1.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.03,0.0,0.12,0.81,0.0,real
7,2.31,0.74,0.0,0.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.51,0.03,0.07,0.11,0.94,0.0,real
8,2.3,0.83,0.0,0.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.84,0.02,0.13,0.0,0.94,0.0,real
9,2.31,0.88,0.0,0.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.92,0.0,0.18,0.0,0.79,0.0,real
10,2.3,0.99,0.0,0.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.77,0.0,0.11,0.0,0.78,0.0,real
11,2.2,1.14,0.0,0.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.53,0.0,0.05,0.0,0.76,0.0,real
12,2.12,1.2,0.0,0.83,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.45,0.0,0.0,0.0,0.69,0.0,real
13,2.1,1.29,0.0,0.51,0.0,0.14,0.0,0.0,0.0,0.0,0.07,0.69,0.0,0.0,0.0,0.62,0.1,real
14,2.01,1.14,0.02,0.22,0.0,0.34,0.0,0.0,0.0,0.0,0.08,0.77,0.0,0.0,0.0,0.63,0.28,real
15,1.84,1.07,0.02,0.0,0.0,0.35,0.0,0.0,0.02,0.0,0.07,0.64,0.0,0.0,0.16,0.77,0.28,real
16,1.73,0.94,0.02,0.0,0.0,0.21,0.0,0.0,0.02,0.0,0.05,0.3,0.0,0.0,0.33,0.99,0.18,real
17,1.7,1.0,0.0,0.0,0.0,0.01,0.0,0.0,0.02,0.0,0.04,0.14,0.0,0.0,0.53,1.1,0.0,real
18,1.66,1.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.28,0.0,0.0,0.38,1.13,0.0,real
19,1.6,0.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.56,0.0,0.1,0.2,0.97,0.0,real
20,1.49,0.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24,0.72,0.0,0.1,0.0,0.84,0.0,real
21,1.49,0.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.62,0.0,0.1,0.0,0.55,0.0,real
22,1.51,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,0.55,0.0,0.0,0.0,0.45,0.0,real
23,1.6,0.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.38,0.0,0.0,0.04,0.3,0.0,real
24,1.63,0.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.27,0.0,0.0,0.08,0.32,0.0,real
25,1.63,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.09,0.0,0.0,0.1,0.25,0.0,real
26,1.63,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.11,0.0,0.0,0.08,0.32,0.0,real
27,1.64,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.12,0.0,0.0,0.1,0.32,0.0,real
28,1.66,0.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.12,0.0,0.0,0.09,0.31,0.0,real
29,1.68,0.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.14,0.0,0.0,0.11,0.26,0.0,real
30,1.69,0.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.19,0.0,0.0,0.08,0.22,0.0,real
31,1.65,0.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.21,0.0,0.0,0.09,0.23,0.0,real
32,1.65,0.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,0.34,0.0,0.0,0.04,0.2,0.0,real
33,1.69,0.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.55,0.0,0.02,0.02,0.14,0.0,real
34,1.69,0.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.76,0.04,0.11,0.0,0.06,0.0,real
35,1.67,0.7,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.1,0.82,0.13,0.25,0.0,0.0,0.0,real
36,1.67,0.69,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.04,0.87,0.15,0.39,0.0,0.01,0.0,real
37,1.69,0.64,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.86,0.16,0.41,0.0,0.01,0.0,real
38,1.63,0.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88,0.07,0.39,0.0,0.04,0.0,real
39,1.52,0.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.82,0.05,0.3,0.0,0.03,0.0,real
40,1.43,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.81,0.0,0.25,0.0,0.03,0.0,real
41,1.4,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.06,0.77,0.0,0.15,0.0,0.0,0.0,real
42,1.37,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.0,0.07,0.72,0.0,0.09,0.0,0.0,0.0,real
