,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,label
0,0.0,0.0,1.02,0.0,0.0,0.0,0.6,0.0,0.55,0.51,0.65,0.22,0.0,0.0,1.26,0.28,0.0,real
1,0.0,0.0,1.07,0.0,0.0,0.0,0.85,0.04,0.36,0.73,0.53,0.45,0.13,0.12,0.83,0.38,0.0,real
2,0.0,0.0,1.08,0.0,0.0,0.0,0.96,0.04,0.17,0.88,0.38,0.53,0.19,0.23,0.41,0.32,0.0,real
3,0.0,0.0,0.88,0.0,0.0,0.0,0.85,0.0,0.16,1.02,0.22,0.5,0.34,0.37,0.13,0.24,0.0,real
4,0.0,0.0,0.74,0.0,0.0,0.0,0.79,0.0,0.29,1.03,0.21,0.5,0.35,0.35,0.23,0.46,0.0,real
5,0.0,0.0,0.6,0.0,0.0,0.0,0.73,0.0,0.42,1.09,0.19,0.48,0.41,0.32,0.35,0.67,0.0,real
6,0.0,0.0,0.5,0.0,0.0,0.03,0.64,0.0,0.58,1.04,0.11,0.5,0.69,0.18,0.7,0.78,0.15,real
7,0.0,0.0,0.38,0.0,0.0,0.05,0.47,0.04,0.81,1.03,0.05,0.47,0.96,0.09,1.12,0.79,0.33,real
8,0.0,0.0,0.21,0.0,0.02,0.24,0.34,0.38,1.03,1.13,0.01,0.55,1.54,0.0,1.94,1.57,0.94,real
9,0.0,0.0,0.2,0.0,0.04,0.35,0.31,0.81,1.08,1.29,0.05,0.59,1.78,0.0,2.34,2.29,1.28,real
10,0.0,0.0,0.2,0.0,0.05,0.48,0.31,1.23,1.07,1.4,0.05,0.6,2.01,0.0,2.72,2.97,1.61,real
11,0.0,0.0,0.17,0.0,0.12,0.29,0.19,1.05,1.06,1.55,0.2,1.01,1.85,0.26,2.08,2.69,1.0,real
12,0.0,0.0,0.09,0.0,0.1,0.31,0.1,0.63,0.77,1.53,0.23,1.36,1.88,0.3,1.45,2.53,0.8,real
13,0.0,0.0,0.0,0.0,0.09,0.18,0.0,0.17,0.42,1.45,0.23,1.63,1.85,0.33,0.56,1.96,0.5,real
14,0.0,0.0,0.0,0.0,0.0,0.18,0.0,0.0,0.08,1.18,0.07,1.46,1.89,0.09,0.26,1.65,0.71,real
15,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,1.06,0.0,1.36,1.77,0.08,0.0,1.22,0.61,real
16,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99,0.0,1.23,1.48,0.04,0.14,1.07,0.42,real
17,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.92,0.0,1.08,1.14,0.02,0.24,0.9,0.21,real
18,0.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.86,0.0,0.9,0.83,0.0,0.36,0.77,0.05,real
19,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.76,0.0,0.88,0.97,0.0,0.46,0.7,0.03,real
20,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.69,0.0,0.84,1.14,0.0,0.6,0.6,0.03,real
21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.62,0.0,0.83,1.28,0.0,0.72,0.48,0.0,real
22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.62,0.0,0.83,1.17,0.0,0.48,0.37,0.0,real
23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59,0.0,0.8,1.02,0.0,0.25,0.25,0.0,real
24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56,0.0,0.77,0.88,0.0,0.0,0.13,0.0,real
25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.54,0.0,0.74,0.85,0.0,0.0,0.11,0.0,real
26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.51,0.0,0.73,0.69,0.0,0.0,0.38,0.0,real
27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45,0.02,0.73,0.51,0.0,0.0,0.72,0.0,real
28,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0.0,0.02,0.38,0.06,0.7,0.27,0.0,0.0,0.94,0.23,real
29,0.06,0.0,0.0,0.0,0.0,0.09,0.0,0.0,0.13,0.37,0.06,0.5,0.23,0.0,0.06,0.62,0.93,real
30,0.12,0.0,0.0,0.0,0.0,0.09,0.0,0.0,0.25,0.37,0.05,0.31,0.2,0.0,0.11,0.24,1.61,real
31,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31,0.37,0.0,0.19,0.22,0.0,0.22,0.05,2.03,real
32,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26,0.31,0.0,0.25,0.25,0.0,0.22,0.08,1.95,real
33,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21,0.27,0.0,0.32,0.29,0.0,0.23,0.1,1.88,real
34,0.08,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.26,0.0,0.56,0.3,0.0,0.13,0.24,1.64,real
35,0.22,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.28,0.0,0.79,0.4,0.0,0.06,0.44,1.23,real
36,0.37,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.32,0.13,1.44,0.63,0.19,0.0,0.41,0.62,real
37,0.49,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.3,0.2,1.92,0.8,0.42,0.0,0.22,0.21,real
38,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.27,0.51,0.65,2.67,0.96,0.96,0.0,0.42,0.0,real
39,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.27,0.32,0.73,0.89,2.9,0.96,1.29,0.06,0.96,0.0,real
40,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.27,0.39,0.66,1.16,3.0,0.82,1.54,0.13,1.37,0.1,real
41,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.37,0.36,1.02,2.79,0.65,1.42,0.27,1.37,0.22,real
42,0.09,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.0,0.99,2.68,0.43,1.32,0.35,1.24,0.35,real
43,0.15,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.49,0.0,0.8,3.35,0.73,1.37,0.31,1.37,0.25,real
44,0.4,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.49,2.82,0.59,0.97,0.17,1.19,0.25,real
45,0.72,0.31,0.0,0.0,0.0,0.0,0.0,0.0,0.48,0.0,0.15,2.24,0.61,0.55,0.05,0.99,0.25,real
46,0.92,0.52,0.0,0.0,0.0,0.0,0.0,0.0,0.31,0.0,0.0,0.92,0.28,0.01,0.09,0.65,0.39,real
47,0.94,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.05,0.0,0.6,0.37,0.0,0.48,0.67,0.27,real
48,0.85,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0.53,0.08,0.0,0.39,0.39,0.0,0.79,0.62,0.14,real
49,1.01,0.23,0.0,0.0,0.0,0.0,0.0,0.0,0.62,0.19,0.0,0.22,0.37,0.0,0.99,0.61,0.02,real
50,1.13,0.31,0.0,0.0,0.0,0.0,0.0,0.0,0.57,0.24,0.0,0.34,0.26,0.0,0.77,0.48,0.02,real
51,1.43,0.47,0.0,0.0,0.0,0.0,0.0,0.0,0.52,0.41,0.0,0.43,0.31,0.0,0.73,0.47,0.02,real
52,1.56,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.43,0.38,0.0,0.34,0.33,0.0,0.67,0.31,0.0,real
53,1.79,0.58,0.0,0.0,0.0,0.0,0.0,0.0,0.35,0.29,0.04,0.24,0.34,0.0,0.69,0.18,0.0,real
54,1.88,0.66,0.0,0.01,0.0,0.0,0.0,0.0,0.25,0.1,0.08,0.09,0.15,0.0,0.6,0.04,0.0,real
55,1.9,0.63,0.0,0.01,0.0,0.0,0.0,0.0,0.23,0.03,0.1,0.12,0.09,0.0,0.57,0.01,0.01,real
56,1.88,0.68,0.02,0.01,0.0,0.0,0.0,0.0,0.28,0.1,0.38,0.59,0.32,0.0,0.4,0.17,0.01,real
57,1.76,0.44,0.02,0.0,0.0,0.0,0.0,0.0,0.25,0.2,0.38,0.88,0.31,0.0,0.21,0.31,0.01,real
58,1.59,0.24,0.02,0.0,0.0,0.0,0.0,0.0,0.25,0.37,0.4,1.17,0.35,0.0,0.03,0.39,0.0,real
59,1.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.48,0.13,0.68,0.1,0.0,0.27,0.62,0.0,real
60,1.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32,0.54,0.17,0.34,0.11,0.0,0.57,0.88,0.0,real
61,1.12,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.52,0.52,0.22,0.08,0.1,0.0,1.02,1.3,0.0,real
62,1.08,0.0,0.0,0.07,0.0,0.0,0.0,0.0,0.66,0.47,0.23,0.12,0.1,0.0,1.22,1.41,0.0,real
63,1.23,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.75,0.46,0.15,0.13,0.1,0.0,1.31,1.19,0.07,real
64,1.45,0.0,0.0,0.12,0.0,0.0,0.0,0.0,0.68,0.51,0.06,0.08,0.05,0.0,1.24,0.86,0.12,real
65,1.61,0.02,0.0,0.15,0.0,0.0,0.0,0.0,0.59,0.48,0.06,0.04,0.02,0.0,1.19,0.45,0.17,real
66,1.59,0.05,0.0,0.18,0.0,0.0,0.0,0.0,0.55,0.4,0.11,0.02,0.02,0.0,1.2,0.35,0.16,real
67,1.62,0.18,0.0,0.24,0.0,0.0,0.0,0.0,0.54,0.33,0.2,0.0,0.01,0.0,1.28,0.36,0.12,real
68,1.69,0.28,0.0,0.28,0.0,0.0,0.0,0.0,0.54,0.32,0.18,0.0,0.01,0.0,1.3,0.45,0.1,real
69,1.7,0.41,0.0,0.36,0.0,0.0,0.0,0.0,0.57,0.3,0.19,0.0,0.0,0.0,1.34,0.43,0.04,real
70,1.66,0.39,0.0,0.35,0.0,0.0,0.0,0.0,0.58,0.24,0.15,0.0,0.0,0.0,1.32,0.32,0.03,real
71,1.77,0.27,0.0,0.24,0.0,0.0,0.0,0.0,0.58,0.21,0.16,0.0,0.0,0.0,1.24,0.14,0.0,real
72,1.95,0.11,0.0,0.11,0.0,0.0,0.0,0.0,0.56,0.22,0.18,0.0,0.0,0.0,1.15,0.08,0.0,real
73,1.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.54,0.21,0.18,0.0,0.0,0.0,1.02,0.0,0.0,real
74,1.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.54,0.18,0.17,0.0,0.0,0.0,0.99,0.0,0.0,real
75,1.75,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.54,0.17,0.17,0.05,0.0,0.0,0.85,0.0,0.0,real
76,1.7,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.5,0.2,0.21,0.19,0.0,0.0,0.69,0.07,0.0,real
77,1.65,0.0,0.09,0.0,0.0,0.0,0.0,0.0,0.44,0.24,0.25,0.3,0.0,0.0,0.53,0.18,0.0,real
78,1.52,0.0,0.24,0.0,0.0,0.0,0.0,0.0,0.41,0.27,0.26,0.42,0.0,0.0,0.37,0.24,0.0,real
79,1.4,0.0,0.37,0.0,0.0,0.0,0.0,0.0,0.37,0.29,0.24,0.5,0.0,0.03,0.22,0.22,0.0,real
80,1.27,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.34,0.34,0.23,0.6,0.0,0.05,0.05,0.14,0.0,real
81,1.24,0.0,0.47,0.0,0.0,0.0,0.0,0.0,0.31,0.34,0.23,0.62,0.0,0.08,0.0,0.13,0.0,real
82,1.24,0.0,0.49,0.0,0.0,0.0,0.0,0.0,0.33,0.26,0.26,0.65,0.0,0.08,0.0,0.09,0.0,real
