,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,label
91,0.29,0.0,0.14,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0.0,0.14,0.0,0.0,0.59,0.0,0.05,real
92,0.25,0.0,0.21,0.0,0.0,0.0,0.0,0.0,0.15,0.01,0.0,0.0,0.0,0.0,0.82,0.0,0.02,real
93,0.24,0.0,0.26,0.0,0.0,0.0,0.0,0.0,0.13,0.01,0.0,0.0,0.0,0.0,0.7,0.0,0.0,real
94,0.15,0.0,0.34,0.0,0.0,0.0,0.0,0.0,0.1,0.01,0.0,0.0,0.0,0.0,0.65,0.0,0.0,real
95,0.1,0.0,0.38,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.59,0.0,0.0,real
96,0.1,0.0,0.38,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.62,0.0,0.0,real
97,0.12,0.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.53,0.0,0.0,real
98,0.14,0.0,0.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49,0.0,0.0,real
99,0.15,0.0,0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,0.0,0.0,real
100,0.11,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34,0.0,0.0,real
101,0.28,0.2,0.17,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36,0.13,0.0,real
102,0.49,0.38,0.08,0.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43,0.19,0.0,real
103,0.76,0.63,0.05,0.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45,0.23,0.0,real
104,0.76,0.61,0.07,0.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45,0.12,0.0,real
105,0.84,0.84,0.07,0.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.41,0.13,0.0,real
106,0.92,0.98,0.08,1.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.38,0.22,0.0,real
107,1.01,0.92,0.18,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21,0.0,0.0,0.35,0.28,0.0,real
108,0.97,0.65,0.29,0.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.0,0.0,0.31,0.32,0.0,real
109,0.8,0.25,0.31,0.92,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.15,0.0,0.0,0.2,0.2,0.0,real
110,0.59,0.14,0.19,0.73,0.0,0.0,0.0,0.0,0.05,0.03,0.0,0.28,0.0,0.02,0.07,0.11,0.0,real
111,0.41,0.0,0.07,0.52,0.0,0.0,0.0,0.0,0.07,0.07,0.0,0.4,0.0,0.04,0.0,0.0,0.0,real
112,0.33,0.0,0.0,0.44,0.0,0.0,0.0,0.0,0.05,0.11,0.0,0.55,0.0,0.15,0.0,0.03,0.0,real
113,0.31,0.0,0.0,0.53,0.0,0.0,0.0,0.0,0.02,0.14,0.0,0.7,0.0,0.25,0.0,0.04,0.0,real
114,0.22,0.0,0.0,0.53,0.0,0.0,0.0,0.0,0.01,0.14,0.0,0.96,0.0,0.39,0.0,0.04,0.0,real
115,0.14,0.0,0.0,0.41,0.0,0.0,0.0,0.0,0.02,0.16,0.0,1.08,0.0,0.44,0.0,0.08,0.0,real
116,0.08,0.0,0.02,0.39,0.0,0.0,0.0,0.0,0.02,0.28,0.0,0.9,0.0,0.32,0.03,0.31,0.0,real
117,0.08,0.0,0.05,0.52,0.0,0.0,0.0,0.0,0.01,0.36,0.0,0.6,0.0,0.16,0.07,0.59,0.0,real
118,0.12,0.0,0.13,0.56,0.0,0.0,0.0,0.0,0.0,0.44,0.0,0.36,0.0,0.0,0.07,0.78,0.0,real
119,0.22,0.0,0.2,0.5,0.0,0.0,0.0,0.0,0.0,0.41,0.0,0.34,0.0,0.0,0.09,0.71,0.0,real
120,0.36,0.0,0.25,0.37,0.0,0.0,0.0,0.0,0.0,0.42,0.0,0.34,0.0,0.0,0.08,0.64,0.0,real
121,0.51,0.04,0.27,0.4,0.0,0.0,0.0,0.04,0.0,0.38,0.0,0.24,0.0,0.0,0.17,0.47,0.0,real
122,0.58,0.04,0.24,0.45,0.0,0.0,0.0,0.08,0.0,0.35,0.0,0.22,0.0,0.0,0.19,0.4,0.0,real
123,0.5,0.04,0.21,0.54,0.0,0.0,0.0,0.11,0.0,0.36,0.0,0.19,0.0,0.0,0.26,0.27,0.0,real
124,0.33,0.0,0.14,0.61,0.0,0.0,0.0,0.1,0.01,0.4,0.0,0.18,0.0,0.0,0.25,0.27,0.0,real
125,0.21,0.0,0.31,0.42,0.0,0.0,0.0,0.05,0.0,0.33,0.0,0.11,0.0,0.0,0.37,0.18,0.0,real
126,0.22,0.0,0.53,0.23,0.0,0.0,0.0,0.02,0.0,0.17,0.0,0.04,0.0,0.0,0.47,0.14,0.0,real
127,0.23,0.0,0.76,0.0,0.02,0.0,0.0,0.0,0.07,0.13,0.0,0.0,0.0,0.0,0.64,0.26,0.11,real
128,0.15,0.0,0.77,0.0,0.07,0.08,0.02,0.0,0.09,0.11,0.0,0.0,0.0,0.0,0.55,0.4,0.3,real
129,0.06,0.0,0.72,0.0,0.11,0.14,0.05,0.0,0.13,0.15,0.0,0.0,0.0,0.0,0.45,0.56,0.44,real
130,0.0,0.0,0.63,0.0,0.17,0.32,0.05,0.0,0.11,0.16,0.0,0.0,0.0,0.0,0.31,0.58,0.35,real
131,0.0,0.0,0.57,0.0,0.2,0.39,0.05,0.03,0.17,0.26,0.0,0.0,0.0,0.0,0.29,0.51,0.19,real
132,0.0,0.0,0.45,0.0,0.19,0.34,0.02,0.03,0.17,0.24,0.0,0.0,0.0,0.0,0.45,0.31,0.06,real
133,0.0,0.0,0.38,0.0,0.12,0.15,0.02,0.03,0.16,0.15,0.0,0.0,0.0,0.0,0.62,0.15,0.05,real
134,0.0,0.0,0.26,0.0,0.04,0.0,0.0,0.0,0.15,0.04,0.0,0.0,0.0,0.0,0.83,0.03,0.02,real
135,0.0,0.0,0.22,0.0,0.01,0.0,0.0,0.0,0.16,0.02,0.0,0.0,0.0,0.0,0.87,0.07,0.01,real
136,0.0,0.0,0.21,0.0,0.0,0.0,0.0,0.0,0.18,0.02,0.0,0.0,0.0,0.0,0.89,0.07,0.0,real
137,0.0,0.0,0.17,0.0,0.0,0.0,0.0,0.0,0.13,0.02,0.0,0.0,0.0,0.0,0.95,0.07,0.0,real
138,0.0,0.0,0.12,0.0,0.0,0.0,0.0,0.0,0.07,0.02,0.0,0.0,0.0,0.0,1.03,0.04,0.0,real
139,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,1.16,0.01,0.0,real
140,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,1.28,0.01,0.0,real
141,0.0,0.0,0.19,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,1.4,0.06,0.14,real
142,0.0,0.0,0.26,0.0,0.0,0.02,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,1.44,0.08,0.28,real
143,0.0,0.0,0.29,0.0,0.01,0.03,0.0,0.0,0.11,0.16,0.0,0.53,0.0,0.05,1.0,0.08,0.48,real
144,0.0,0.0,0.22,0.0,0.01,0.03,0.0,0.0,0.11,0.33,0.0,1.03,0.0,0.06,0.48,0.03,0.55,real
145,0.01,0.0,0.16,0.0,0.06,0.01,0.0,0.04,0.19,0.49,0.05,1.52,0.0,0.1,0.0,0.0,0.52,real
146,0.01,0.0,0.13,0.0,0.11,0.0,0.0,0.11,0.28,0.48,0.06,1.48,0.0,0.06,0.0,0.0,0.46,real
147,0.08,0.0,0.12,0.0,0.11,0.0,0.0,0.11,0.26,0.51,0.07,1.42,0.0,0.04,0.0,0.0,0.27,real
148,0.16,0.0,0.09,0.0,0.05,0.0,0.01,0.07,0.16,0.54,0.02,1.38,0.0,0.0,0.0,0.0,0.21,real
149,0.25,0.0,0.07,0.0,0.0,0.0,0.01,0.0,0.09,0.59,0.02,1.37,0.0,0.0,0.0,0.0,0.1,real
150,0.28,0.0,0.03,0.0,0.0,0.0,0.01,0.0,0.13,0.69,0.05,1.44,0.03,0.01,0.0,0.0,0.08,real
151,0.27,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.16,0.77,0.15,1.46,0.04,0.02,0.0,0.0,0.03,real
152,0.31,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.25,0.73,0.22,1.22,0.04,0.02,0.16,0.0,0.0,real
153,0.32,0.06,0.08,0.0,0.0,0.0,0.0,0.0,0.31,0.54,0.18,0.93,0.01,0.01,0.35,0.0,0.0,real
154,0.35,0.1,0.05,0.0,0.0,0.0,0.04,0.0,0.39,0.43,0.12,0.73,0.0,0.0,0.55,0.0,0.0,real
155,0.36,0.08,0.04,0.0,0.0,0.0,0.14,0.0,0.4,0.37,0.1,0.7,0.0,0.0,0.62,0.0,0.04,real
156,0.38,0.13,0.04,0.04,0.0,0.0,0.23,0.01,0.44,0.44,0.08,0.72,0.0,0.0,0.63,0.03,0.04,real
157,0.39,0.09,0.04,0.04,0.0,0.0,0.25,0.01,0.49,0.42,0.04,0.62,0.0,0.0,0.67,0.08,0.06,real
158,0.44,0.12,0.04,0.04,0.0,0.0,0.15,0.01,0.51,0.45,0.06,0.7,0.0,0.0,0.43,0.08,0.02,real
159,0.46,0.07,0.01,0.0,0.0,0.0,0.08,0.01,0.49,0.44,0.15,0.76,0.0,0.0,0.24,0.05,0.02,real
160,0.47,0.12,0.04,0.0,0.0,0.0,0.07,0.09,0.46,0.39,0.15,0.74,0.0,0.0,0.18,0.0,0.02,real
161,0.43,0.1,0.08,0.0,0.0,0.0,0.11,0.17,0.47,0.38,0.09,0.6,0.0,0.0,0.36,0.0,0.02,real
162,0.34,0.15,0.14,0.0,0.0,0.0,0.11,0.23,0.45,0.22,0.02,0.37,0.0,0.0,0.68,0.02,0.08,real
163,0.27,0.09,0.16,0.03,0.0,0.0,0.06,0.21,0.43,0.16,0.08,0.26,0.0,0.0,0.79,0.02,0.06,real
164,0.2,0.05,0.14,0.03,0.0,0.0,0.01,0.18,0.41,0.03,0.09,0.18,0.0,0.0,0.9,0.02,0.06,real
165,0.14,0.0,0.1,0.03,0.0,0.0,0.0,0.15,0.44,0.05,0.1,0.3,0.0,0.0,1.08,0.0,0.01,real
166,0.08,0.0,0.07,0.01,0.0,0.0,0.01,0.1,0.47,0.05,0.11,0.44,0.0,0.0,1.3,0.0,0.0,real
167,0.0,0.0,0.13,0.0,0.0,0.0,0.09,0.05,0.53,0.04,0.11,0.56,0.0,0.0,1.41,0.0,0.0,real
168,0.0,0.0,0.14,0.0,0.0,0.0,0.2,0.02,0.5,0.03,0.1,0.5,0.0,0.0,1.31,0.0,0.0,real
169,0.0,0.0,0.17,0.0,0.0,0.0,0.27,0.0,0.48,0.0,0.04,0.43,0.0,0.0,1.18,0.0,0.0,real
170,0.0,0.0,0.21,0.0,0.0,0.0,0.29,0.01,0.42,0.0,0.02,0.36,0.0,0.0,1.24,0.0,0.0,real
171,0.0,0.0,0.25,0.0,0.0,0.0,0.28,0.05,0.4,0.0,0.0,0.34,0.0,0.0,1.33,0.0,0.0,real
172,0.0,0.0,0.34,0.0,0.0,0.0,0.3,0.05,0.25,0.0,0.0,0.22,0.0,0.0,1.03,0.0,0.0,real
173,0.0,0.0,0.38,0.0,0.0,0.0,0.3,0.05,0.13,0.0,0.0,0.11,0.0,0.0,0.65,0.01,0.0,real
174,0.01,0.0,0.43,0.0,0.0,0.0,0.25,0.0,0.0,0.07,0.0,0.38,0.04,0.0,0.15,0.06,0.0,real
175,0.05,0.0,0.4,0.0,0.0,0.0,0.2,0.0,0.0,0.13,0.0,0.76,0.11,0.0,0.08,0.1,0.0,real
176,0.05,0.0,0.36,0.0,0.0,0.0,0.23,0.0,0.0,0.13,0.0,0.97,0.11,0.0,0.0,0.15,0.0,real
177,0.04,0.0,0.36,0.0,0.0,0.0,0.32,0.0,0.0,0.07,0.01,0.8,0.07,0.0,0.0,0.14,0.0,real
178,0.0,0.0,0.39,0.0,0.0,0.0,0.34,0.0,0.0,0.02,0.01,0.49,0.0,0.0,0.04,0.31,0.0,real
179,0.02,0.0,0.44,0.0,0.0,0.0,0.26,0.0,0.0,0.01,0.01,0.36,0.0,0.0,0.09,0.5,0.0,real
180,0.02,0.0,0.43,0.0,0.0,0.0,0.17,0.0,0.0,0.05,0.01,0.55,0.06,0.0,0.09,0.45,0.0,real
181,0.02,0.0,0.35,0.0,0.0,0.0,0.14,0.0,0.0,0.13,0.01,0.82,0.16,0.0,0.05,0.27,0.0,real
182,0.0,0.0,0.22,0.0,0.0,0.0,0.11,0.0,0.0,0.21,0.01,1.06,0.24,0.0,0.03,0.08,0.0,real
183,0.0,0.0,0.13,0.0,0.0,0.0,0.08,0.02,0.0,0.33,0.0,0.92,0.19,0.0,0.03,0.09,0.0,real
184,0.0,0.0,0.11,0.0,0.0,0.0,0.04,0.02,0.01,0.41,0.0,0.86,0.1,0.0,0.03,0.11,0.0,real
185,0.0,0.0,0.11,0.0,0.0,0.0,0.03,0.02,0.01,0.47,0.02,1.01,0.09,0.0,0.0,0.06,0.0,real
186,0.0,0.0,0.12,0.0,0.0,0.0,0.02,0.0,0.01,0.47,0.04,1.25,0.15,0.0,0.0,0.08,0.0,real
187,0.0,0.0,0.1,0.0,0.0,0.0,0.01,0.0,0.03,0.5,0.04,1.4,0.35,0.0,0.0,0.08,0.0,real
188,0.0,0.0,0.25,0.0,0.0,0.0,0.01,0.0,0.06,0.49,0.01,1.1,0.27,0.0,0.14,0.19,0.0,real
189,0.0,0.0,0.39,0.0,0.0,0.0,0.0,0.0,0.06,0.45,0.0,0.78,0.21,0.0,0.32,0.36,0.0,real
190,0.0,0.0,0.54,0.0,0.0,0.0,0.04,0.0,0.1,0.39,0.0,0.46,0.07,0.0,0.46,0.48,0.0,real
