,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,label
0,0.0,0.0,0.55,0.03,0.0,1.14,0.1,0.19,0.0,0.0,0.0,1.01,0.0,1.19,0.0,0.25,0.0,real
1,0.01,0.0,0.56,0.01,0.0,1.51,0.2,0.06,0.0,0.0,0.0,1.02,0.0,1.38,0.09,0.27,0.0,real
2,0.01,0.0,0.67,0.0,0.0,1.62,0.17,0.07,0.0,0.0,0.0,0.69,0.0,1.39,0.47,0.4,0.0,real
3,0.0,0.0,0.8,0.15,0.0,1.58,0.0,0.3,0.0,0.11,0.0,0.3,0.0,1.23,0.8,0.52,0.0,real
4,0.0,0.0,0.86,0.34,0.0,1.5,0.0,0.49,0.0,0.16,0.0,0.01,0.0,1.15,1.07,0.57,0.0,real
5,0.0,0.0,0.8,0.45,0.0,1.54,0.0,0.63,0.0,0.31,0.0,0.0,0.0,1.18,1.01,0.55,0.0,real
6,0.0,0.0,0.78,0.39,0.0,1.58,0.0,0.64,0.02,0.36,0.0,0.0,0.0,1.22,1.02,0.57,0.0,real
7,0.05,0.0,0.62,0.21,0.0,1.61,0.06,0.6,0.02,0.36,0.0,0.07,0.0,1.33,0.81,0.38,0.0,real
8,0.05,0.0,0.51,0.1,0.02,1.69,0.16,0.53,0.02,0.21,0.0,0.16,0.0,1.42,0.57,0.25,0.0,real
9,0.06,0.0,0.42,0.0,0.02,1.7,0.25,0.41,0.0,0.09,0.0,0.17,0.0,1.5,0.33,0.06,0.0,real
10,0.02,0.0,0.44,0.0,0.02,1.81,0.23,0.39,0.0,0.04,0.0,0.2,0.0,1.47,0.22,0.06,0.0,real
11,0.12,0.0,0.52,0.03,0.0,1.54,0.13,0.31,0.0,0.04,0.0,0.48,0.0,1.34,0.13,0.11,0.0,real
12,0.21,0.0,0.51,0.07,0.0,1.4,0.04,0.21,0.0,0.0,0.0,0.89,0.0,1.3,0.04,0.26,0.0,real
13,0.29,0.0,0.52,0.15,0.0,1.25,0.01,0.07,0.0,0.0,0.0,1.26,0.0,1.23,0.0,0.43,0.0,real
14,0.24,0.0,0.5,0.17,0.0,1.28,0.01,0.03,0.0,0.0,0.0,1.28,0.0,1.27,0.0,0.52,0.0,real
15,0.15,0.0,0.46,0.36,0.0,1.32,0.0,0.07,0.0,0.01,0.0,1.09,0.0,1.16,0.04,0.45,0.0,real
16,0.06,0.0,0.39,0.49,0.0,1.29,0.0,0.16,0.0,0.01,0.0,0.86,0.0,1.06,0.09,0.32,0.0,real
17,0.1,0.0,0.32,0.61,0.0,1.36,0.0,0.29,0.0,0.03,0.0,0.6,0.0,0.92,0.14,0.11,0.0,real
18,0.18,0.02,0.37,0.56,0.0,1.28,0.0,0.4,0.0,0.02,0.0,0.63,0.0,0.92,0.1,0.1,0.0,real
19,0.19,0.02,0.48,0.47,0.0,1.24,0.0,0.46,0.0,0.02,0.0,0.76,0.0,0.92,0.07,0.22,0.0,real
20,0.11,0.05,0.57,0.39,0.0,1.17,0.0,0.47,0.0,0.0,0.0,0.97,0.0,0.92,0.07,0.32,0.0,real
21,0.03,0.13,0.66,0.36,0.0,1.17,0.0,0.41,0.0,0.02,0.0,0.94,0.0,0.88,0.18,0.49,0.0,real
22,0.02,0.14,0.74,0.45,0.0,1.08,0.0,0.36,0.0,0.02,0.0,0.83,0.0,0.84,0.2,0.62,0.0,real
23,0.01,0.1,0.68,0.58,0.0,1.14,0.0,0.34,0.0,0.02,0.0,0.75,0.0,0.8,0.2,0.58,0.0,real
24,0.01,0.0,0.57,0.72,0.0,1.2,0.0,0.3,0.0,0.0,0.0,0.82,0.0,0.74,0.11,0.37,0.0,real
25,0.0,0.0,0.42,0.83,0.0,1.34,0.0,0.31,0.0,0.0,0.0,0.82,0.0,0.71,0.12,0.12,0.0,real
26,0.0,0.0,0.44,0.88,0.0,1.35,0.0,0.27,0.0,0.0,0.0,0.85,0.0,0.67,0.1,0.06,0.0,real
27,0.0,0.0,0.43,0.84,0.0,1.34,0.0,0.27,0.0,0.0,0.0,0.85,0.0,0.67,0.1,0.03,0.0,real
28,0.0,0.0,0.43,0.8,0.0,1.29,0.0,0.26,0.0,0.0,0.0,0.87,0.0,0.66,0.08,0.0,0.0,real
29,0.25,0.05,0.58,0.96,0.0,1.04,0.01,0.25,0.0,0.0,0.15,1.02,0.0,0.64,0.06,0.38,0.0,real
30,0.52,0.05,0.74,1.15,0.0,0.72,0.11,0.19,0.0,0.0,0.24,1.24,0.0,0.59,0.18,0.75,0.0,real
31,0.78,0.05,0.96,1.27,0.0,0.31,0.12,0.14,0.0,0.0,0.31,1.38,0.0,0.61,0.18,1.13,0.0,real
32,0.69,0.0,0.97,1.27,0.0,0.31,0.11,0.13,0.0,0.0,0.16,1.43,0.0,0.76,0.18,1.09,0.0,real
33,0.42,0.0,0.67,0.91,0.0,0.31,0.13,0.24,0.0,0.13,0.07,1.43,0.0,1.34,0.02,0.71,0.0,real
34,0.22,0.0,0.32,0.52,0.0,0.56,0.16,0.46,0.0,0.14,0.19,1.63,0.0,1.99,0.0,0.34,0.0,real
