,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,label
0,0.0,0.0,0.0,0.0,0.13,2.57,0.09,0.31,0.37,0.64,0.0,0.47,0.0,0.4,0.08,0.11,0.0,real
1,0.0,0.0,0.05,0.0,0.09,2.56,0.04,0.5,0.36,0.55,0.0,0.35,0.0,0.54,0.23,0.24,0.0,real
2,0.0,0.0,0.05,0.0,0.08,2.59,0.04,0.53,0.39,0.53,0.0,0.31,0.0,0.54,0.22,0.29,0.0,real
3,0.0,0.0,0.03,0.0,0.09,2.66,0.1,0.42,0.41,0.5,0.0,0.31,0.0,0.44,0.18,0.36,0.0,real
4,0.0,0.0,0.01,0.0,0.21,2.73,0.09,0.49,0.51,0.59,0.0,0.27,0.0,0.24,0.29,0.39,0.0,real
5,0.0,0.0,0.01,0.02,0.3,2.72,0.06,0.6,0.57,0.65,0.0,0.17,0.0,0.21,0.49,0.42,0.0,real
6,0.0,0.0,0.0,0.02,0.37,2.68,0.0,0.76,0.67,0.75,0.0,0.09,0.0,0.27,0.67,0.36,0.0,real
7,0.0,0.0,0.0,0.02,0.36,2.67,0.0,0.79,0.71,0.74,0.0,0.04,0.05,0.4,0.75,0.33,0.0,real
8,0.0,0.0,0.0,0.0,0.38,2.76,0.0,0.83,0.78,0.72,0.0,0.04,0.13,0.45,0.87,0.3,0.0,real
9,0.0,0.0,0.02,0.03,0.36,2.8,0.0,0.8,0.82,0.71,0.0,0.03,0.26,0.46,0.93,0.29,0.0,real
10,0.0,0.0,0.02,0.1,0.37,2.83,0.0,0.77,0.85,0.66,0.0,0.0,0.35,0.45,1.05,0.32,0.0,real
11,0.0,0.0,0.02,0.17,0.35,2.76,0.0,0.7,0.88,0.63,0.0,0.0,0.38,0.43,1.06,0.4,0.0,real
12,0.0,0.0,0.0,0.2,0.37,2.72,0.0,0.72,0.91,0.62,0.0,0.0,0.34,0.43,1.17,0.54,0.0,real
13,0.0,0.0,0.01,0.23,0.37,2.65,0.0,0.78,0.97,0.64,0.0,0.0,0.27,0.43,1.3,0.76,0.0,real
14,0.0,0.0,0.01,0.16,0.32,2.46,0.05,0.71,0.91,0.63,0.0,0.06,0.17,0.37,1.36,1.02,0.0,real
15,0.0,0.0,0.05,0.1,0.31,2.36,0.19,0.68,0.9,0.7,0.0,0.11,0.09,0.27,1.29,1.28,0.0,real
16,0.0,0.0,0.11,0.0,0.26,2.36,0.28,0.55,0.84,0.67,0.0,0.18,0.03,0.11,1.23,1.49,0.0,real
17,0.0,0.0,0.17,0.0,0.25,2.39,0.34,0.56,0.88,0.72,0.0,0.21,0.02,0.03,1.23,1.6,0.0,real
18,0.0,0.0,0.19,0.0,0.24,2.36,0.3,0.53,0.93,0.72,0.0,0.23,0.01,0.0,1.36,1.7,0.0,real
19,0.0,0.0,0.17,0.0,0.25,2.1,0.28,0.55,0.98,0.79,0.0,0.29,0.03,0.0,1.42,1.7,0.0,real
20,0.0,0.0,0.2,0.0,0.26,1.97,0.24,0.49,1.05,0.87,0.0,0.27,0.03,0.0,1.53,1.87,0.0,real
21,0.0,0.0,0.25,0.0,0.3,1.88,0.24,0.47,1.09,0.94,0.0,0.2,0.03,0.0,1.53,2.01,0.0,real
22,0.0,0.0,0.27,0.0,0.31,1.91,0.22,0.41,1.14,1.01,0.0,0.08,0.0,0.0,1.52,2.17,0.0,real
23,0.0,0.0,0.25,0.0,0.36,1.93,0.19,0.45,1.15,1.06,0.0,0.01,0.0,0.0,1.49,2.15,0.0,real
24,0.0,0.0,0.19,0.0,0.34,1.81,0.11,0.5,1.17,1.05,0.0,0.0,0.0,0.0,1.52,2.11,0.0,real
25,0.0,0.0,0.15,0.0,0.34,1.76,0.07,0.51,1.16,1.02,0.0,0.0,0.0,0.0,1.51,2.04,0.0,real
26,0.0,0.0,0.09,0.0,0.29,1.61,0.03,0.51,1.14,1.05,0.0,0.11,0.0,0.02,1.44,2.01,0.0,real
27,0.0,0.0,0.06,0.0,0.24,1.64,0.0,0.48,1.03,1.01,0.0,0.13,0.0,0.02,1.31,1.92,0.0,real
28,0.0,0.0,0.05,0.0,0.24,1.72,0.0,0.56,0.94,1.03,0.0,0.24,0.0,0.05,1.1,1.85,0.0,real
29,0.0,0.0,0.07,0.0,0.24,1.8,0.0,0.62,0.85,0.92,0.0,0.27,0.0,0.07,0.94,1.79,0.0,real
30,0.0,0.0,0.08,0.0,0.22,1.8,0.02,0.64,0.83,0.96,0.0,0.39,0.0,0.17,0.6,1.65,0.0,real
31,0.0,0.0,0.11,0.0,0.18,1.78,0.04,0.62,0.79,0.93,0.0,0.4,0.0,0.27,0.33,1.52,0.0,real
32,0.0,0.0,0.17,0.0,0.21,2.02,0.16,0.63,0.76,0.97,0.0,0.36,0.0,0.26,0.34,1.43,0.0,real
33,0.0,0.0,0.14,0.0,0.36,2.32,0.25,0.64,0.8,1.02,0.0,0.33,0.0,0.22,0.56,1.3,0.0,real
34,0.0,0.0,0.08,0.0,0.57,2.67,0.35,0.71,0.88,1.06,0.0,0.32,0.0,0.15,0.71,1.08,0.0,real
35,0.0,0.0,0.0,0.0,0.76,2.86,0.33,0.78,0.98,1.08,0.0,0.21,0.12,0.2,0.68,0.7,0.0,real
36,0.0,0.0,0.0,0.0,0.82,3.05,0.3,0.86,1.07,1.07,0.0,0.11,0.15,0.27,0.71,0.54,0.0,real
37,0.0,0.0,0.01,0.01,0.84,3.15,0.28,0.94,1.09,1.04,0.0,0.0,0.21,0.37,0.84,0.44,0.0,real
38,0.0,0.0,0.02,0.01,0.85,3.28,0.24,0.98,1.13,1.03,0.0,0.0,0.18,0.47,0.86,0.44,0.0,real
39,0.0,0.0,0.03,0.01,0.91,3.37,0.25,1.0,1.14,0.96,0.0,0.0,0.28,0.53,0.86,0.37,0.0,real
40,0.0,0.0,0.02,0.0,0.93,3.35,0.2,1.03,1.16,0.96,0.0,0.0,0.31,0.5,0.98,0.4,0.0,real
41,0.0,0.0,0.04,0.0,0.92,3.23,0.17,1.06,1.14,0.9,0.0,0.0,0.29,0.47,1.13,0.4,0.0,real
42,0.0,0.0,0.06,0.0,0.87,3.12,0.11,1.1,1.12,0.92,0.0,0.0,0.27,0.35,1.36,0.57,0.0,real
43,0.0,0.0,0.1,0.0,0.85,3.11,0.08,1.09,1.1,0.93,0.0,0.0,0.3,0.3,1.45,0.67,0.0,real
44,0.0,0.0,0.1,0.0,0.81,3.14,0.06,1.05,1.06,0.96,0.0,0.0,0.38,0.23,1.48,0.76,0.0,real
45,0.0,0.0,0.07,0.0,0.77,3.1,0.03,0.98,1.0,0.95,0.0,0.0,0.43,0.24,1.37,0.72,0.0,real
46,0.0,0.0,0.03,0.0,0.76,3.1,0.02,0.92,0.99,0.91,0.0,0.0,0.44,0.27,1.26,0.63,0.0,real
47,0.0,0.0,0.01,0.0,0.76,3.04,0.01,0.92,0.99,0.9,0.0,0.0,0.42,0.32,1.27,0.6,0.0,real
48,0.0,0.0,0.0,0.0,0.73,3.07,0.01,0.9,0.98,0.91,0.0,0.0,0.41,0.39,1.18,0.54,0.0,real
49,0.0,0.0,0.0,0.0,0.64,3.06,0.01,0.93,0.9,1.02,0.0,0.16,0.27,0.63,0.76,0.49,0.0,real
50,0.0,0.0,0.0,0.0,0.58,3.14,0.0,0.97,0.84,1.07,0.0,0.32,0.14,0.86,0.32,0.41,0.0,real
51,0.0,0.0,0.0,0.0,0.53,3.1,0.0,1.07,0.77,1.13,0.0,0.47,0.01,1.05,0.0,0.48,0.0,real
52,0.0,0.0,0.0,0.0,0.55,3.07,0.0,1.11,0.82,1.1,0.0,0.4,0.01,0.89,0.3,0.68,0.0,real
53,0.0,0.0,0.03,0.0,0.6,2.96,0.05,1.12,0.83,1.09,0.0,0.24,0.08,0.59,0.87,0.99,0.0,real
54,0.0,0.0,0.03,0.0,0.62,2.89,0.07,1.17,0.88,1.0,0.0,0.09,0.16,0.36,1.35,1.07,0.0,real
55,0.0,0.0,0.03,0.0,0.61,2.81,0.07,1.26,0.88,1.01,0.0,0.0,0.2,0.37,1.29,0.94,0.0,real
56,0.0,0.0,0.0,0.02,0.58,2.77,0.02,1.38,0.9,1.01,0.0,0.0,0.17,0.52,0.97,0.68,0.0,real
57,0.0,0.0,0.0,0.02,0.58,2.86,0.03,1.38,0.9,1.1,0.0,0.04,0.1,0.67,0.62,0.47,0.0,real
58,0.0,0.0,0.0,0.02,0.55,2.81,0.03,1.34,0.86,1.1,0.0,0.13,0.05,0.75,0.43,0.44,0.0,real
59,0.0,0.0,0.0,0.0,0.51,2.94,0.04,1.22,0.8,1.06,0.0,0.18,0.02,0.87,0.18,0.26,0.0,real
60,0.0,0.0,0.0,0.0,0.48,2.86,0.01,1.14,0.75,1.0,0.0,0.22,0.0,0.93,0.05,0.14,0.0,real
61,0.0,0.0,0.0,0.0,0.44,2.89,0.01,1.06,0.72,0.93,0.0,0.2,0.0,0.97,0.0,0.02,0.0,real
62,0.0,0.0,0.0,0.0,0.45,2.8,0.0,1.04,0.77,0.93,0.0,0.25,0.0,0.95,0.0,0.02,0.0,real
63,0.0,0.0,0.0,0.0,0.38,2.68,0.0,1.06,0.83,0.96,0.0,0.27,0.0,0.84,0.0,0.02,0.0,real
64,0.16,0.0,0.0,0.0,0.34,2.61,0.0,1.03,0.9,1.0,0.03,0.3,0.0,0.7,0.0,0.0,0.1,real
65,0.31,0.0,0.0,0.0,0.25,2.47,0.0,0.98,0.89,1.03,0.08,0.32,0.0,0.58,0.0,0.0,0.22,real
