,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,label
0,1.74,0.21,0.0,0.24,0.0,0.15,0.0,0.94,0.23,0.0,0.0,0.87,0.79,0.27,0.0,0.33,0.0,real
1,1.51,0.17,0.0,0.09,0.0,0.3,0.0,0.85,0.26,0.0,0.0,0.78,0.45,0.36,0.13,0.61,0.0,real
2,1.43,0.2,0.0,0.01,0.0,0.46,0.0,0.81,0.23,0.0,0.0,0.65,0.34,0.31,0.19,0.71,0.0,real
3,1.4,0.22,0.0,0.0,0.0,0.54,0.01,0.8,0.18,0.03,0.0,0.52,0.5,0.18,0.22,0.57,0.0,real
4,1.37,0.15,0.0,0.0,0.0,0.54,0.02,0.69,0.16,0.03,0.0,0.48,0.68,0.12,0.12,0.46,0.0,real
5,1.29,0.06,0.0,0.0,0.0,0.33,0.02,0.51,0.12,0.03,0.0,0.55,0.82,0.14,0.06,0.32,0.0,real
6,1.2,0.04,0.0,0.0,0.0,0.28,0.01,0.47,0.14,0.01,0.0,0.63,0.82,0.22,0.08,0.31,0.0,real
7,1.12,0.0,0.0,0.0,0.0,0.23,0.0,0.47,0.15,0.0,0.0,0.7,0.79,0.27,0.08,0.28,0.0,real
8,1.07,0.02,0.0,0.0,0.0,0.47,0.0,0.63,0.27,0.0,0.0,0.71,0.62,0.34,0.3,0.54,0.0,real
9,1.01,0.18,0.03,0.0,0.0,0.73,0.0,0.72,0.33,0.0,0.02,0.6,0.38,0.31,0.61,0.69,0.0,real
10,0.91,0.28,0.06,0.0,0.0,0.98,0.0,0.83,0.4,0.0,0.07,0.5,0.13,0.32,0.99,0.9,0.0,real
11,0.77,0.33,0.08,0.0,0.0,1.11,0.0,0.91,0.41,0.0,0.13,0.36,0.02,0.3,1.2,0.86,0.0,real
12,0.77,0.19,0.08,0.0,0.0,1.05,0.0,0.82,0.39,0.0,0.16,0.29,0.01,0.34,1.23,0.97,0.0,real
13,0.73,0.09,0.05,0.0,0.0,0.83,0.0,0.8,0.33,0.0,0.11,0.3,0.0,0.35,1.19,1.05,0.0,real
14,0.75,0.09,0.03,0.0,0.0,0.72,0.0,0.73,0.25,0.0,0.05,0.26,0.0,0.32,1.04,1.13,0.0,real
15,0.68,0.06,0.0,0.0,0.0,0.57,0.0,0.79,0.18,0.0,0.0,0.26,0.0,0.19,0.88,1.18,0.0,real
16,0.69,0.06,0.0,0.0,0.0,0.53,0.0,0.76,0.14,0.0,0.0,0.19,0.03,0.08,0.75,1.21,0.0,real
17,0.75,0.06,0.0,0.0,0.0,0.47,0.0,0.56,0.08,0.0,0.0,0.32,0.06,0.0,0.47,1.13,0.0,real
18,0.84,0.14,0.0,0.0,0.0,0.51,0.0,0.4,0.04,0.0,0.0,0.4,0.14,0.0,0.23,1.05,0.0,real
19,0.94,0.23,0.0,0.02,0.0,0.6,0.0,0.24,0.0,0.0,0.0,0.51,0.19,0.0,0.0,0.97,0.0,real
20,0.96,0.26,0.0,0.06,0.0,0.62,0.0,0.26,0.0,0.0,0.0,0.46,0.25,0.0,0.0,1.01,0.02,real
21,0.96,0.28,0.0,0.08,0.0,0.66,0.0,0.27,0.0,0.0,0.0,0.47,0.25,0.0,0.0,1.0,0.03,real
22,0.95,0.27,0.0,0.09,0.0,0.66,0.0,0.27,0.0,0.0,0.0,0.47,0.26,0.0,0.0,1.02,0.03,real
23,0.9,0.19,0.0,0.07,0.0,0.45,0.0,0.18,0.0,0.0,0.0,0.48,0.18,0.02,0.0,0.96,0.03,real
24,0.83,0.09,0.0,0.05,0.0,0.23,0.0,0.18,0.0,0.09,0.0,0.46,0.1,0.02,0.0,0.89,0.03,real
25,0.93,0.18,0.0,0.02,0.0,0.27,0.0,0.16,0.0,0.1,0.0,0.42,0.0,0.02,0.0,0.77,0.26,real
26,1.06,0.25,0.0,0.01,0.0,0.58,0.0,0.22,0.0,0.13,0.0,0.34,0.0,0.0,0.0,0.67,0.42,real
27,1.32,0.51,0.0,0.01,0.0,0.71,0.0,0.16,0.0,0.18,0.0,0.36,0.08,0.0,0.0,0.54,0.85,real
28,1.19,0.46,0.0,0.01,0.0,0.83,0.05,0.12,0.0,0.23,0.0,0.33,0.09,0.0,0.0,0.42,0.87,real
29,1.19,0.5,0.0,0.0,0.0,0.69,0.07,0.21,0.0,0.3,0.0,0.34,0.09,0.0,0.03,0.42,0.82,real
30,0.94,0.32,0.0,0.0,0.0,0.6,0.07,0.35,0.0,0.21,0.0,0.28,0.01,0.0,0.25,0.39,0.63,real
31,0.94,0.41,0.0,0.0,0.0,0.31,0.03,0.56,0.01,0.15,0.0,0.33,0.0,0.0,0.56,0.36,0.44,real
32,0.81,0.47,0.0,0.0,0.0,0.18,0.0,0.65,0.02,0.04,0.0,0.39,0.01,0.0,0.81,0.29,0.35,real
33,0.79,0.41,0.0,0.0,0.0,0.23,0.0,0.63,0.04,0.0,0.0,0.46,0.01,0.0,0.78,0.23,0.24,real
34,0.76,0.28,0.0,0.0,0.0,0.24,0.0,0.56,0.07,0.0,0.0,0.44,0.01,0.0,0.67,0.2,0.17,real
35,0.78,0.1,0.0,0.0,0.0,0.27,0.0,0.41,0.06,0.0,0.0,0.44,0.0,0.0,0.41,0.1,0.18,real
36,0.82,0.13,0.0,0.0,0.0,0.18,0.0,0.42,0.03,0.0,0.0,0.51,0.0,0.0,0.24,0.11,0.09,real
37,0.88,0.18,0.0,0.06,0.0,0.11,0.0,0.47,0.04,0.0,0.0,0.63,0.0,0.0,0.2,0.13,0.09,real
38,0.9,0.26,0.0,0.07,0.0,0.02,0.0,0.6,0.09,0.0,0.0,0.67,0.0,0.0,0.47,0.35,0.04,real
39,0.88,0.21,0.0,0.07,0.0,0.0,0.0,0.65,0.12,0.0,0.0,0.63,0.0,0.0,0.81,0.36,0.0,real
40,0.87,0.07,0.0,0.01,0.0,0.0,0.0,0.59,0.09,0.0,0.0,0.62,0.02,0.0,1.03,0.39,0.0,real
41,0.79,0.05,0.0,0.01,0.0,0.0,0.0,0.53,0.05,0.0,0.0,0.66,0.03,0.0,1.0,0.36,0.02,real
42,0.71,0.05,0.0,0.01,0.0,0.0,0.0,0.51,0.01,0.0,0.0,0.64,0.05,0.0,0.9,0.46,0.02,real
43,0.63,0.05,0.0,0.02,0.0,0.0,0.0,0.52,0.0,0.0,0.0,0.56,0.08,0.0,0.82,0.53,0.02,real
44,0.59,0.0,0.0,0.01,0.0,0.02,0.0,0.49,0.0,0.0,0.06,0.39,0.07,0.0,0.98,0.48,0.05,real
