,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,label
0,0.0,0.63,0.05,0.44,0.53,1.52,0.0,0.79,0.0,1.02,0.0,0.29,0.0,0.48,0.0,0.0,0.0,real
1,0.0,0.58,0.02,0.19,0.66,1.51,0.03,0.86,0.0,1.07,0.0,0.36,0.15,0.37,0.07,0.0,0.0,real
2,0.02,0.62,0.0,0.09,0.74,1.52,0.07,0.91,0.0,1.11,0.0,0.39,0.27,0.28,0.09,0.0,0.0,real
3,0.02,0.67,0.01,0.07,0.78,1.6,0.09,0.96,0.0,1.14,0.0,0.4,0.36,0.22,0.11,0.0,0.0,real
4,0.02,0.63,0.05,0.09,0.8,1.64,0.06,0.97,0.02,1.12,0.0,0.33,0.37,0.22,0.1,0.0,0.0,real
5,0.0,0.39,0.07,0.05,0.55,1.5,0.02,0.88,0.02,1.07,0.0,0.43,0.25,0.51,0.07,0.0,0.0,real
6,0.0,0.15,0.14,0.03,0.3,1.42,0.0,0.82,0.02,0.85,0.0,0.65,0.12,0.76,0.01,0.0,0.0,real
7,0.0,0.0,0.18,0.0,0.02,1.23,0.0,0.72,0.0,0.51,0.0,0.91,0.0,0.99,0.0,0.0,0.0,real
8,0.0,0.0,0.16,0.0,0.06,1.18,0.0,0.71,0.0,0.26,0.0,0.96,0.0,0.95,0.0,0.02,0.0,real
9,0.0,0.0,0.08,0.0,0.12,1.2,0.0,0.55,0.0,0.25,0.0,0.94,0.0,0.99,0.0,0.02,0.0,real
10,0.0,0.08,0.02,0.0,0.17,1.26,0.0,0.46,0.0,0.28,0.0,0.89,0.0,1.01,0.0,0.08,0.0,real
11,0.0,0.18,0.02,0.0,0.22,1.36,0.0,0.38,0.0,0.26,0.0,0.89,0.0,0.97,0.0,0.16,0.0,real
12,0.0,0.29,0.02,0.0,0.28,1.34,0.0,0.46,0.0,0.25,0.0,0.86,0.03,0.89,0.0,0.37,0.0,real
13,0.0,0.22,0.0,0.0,0.38,1.5,0.0,0.58,0.02,0.38,0.0,0.86,0.11,0.81,0.0,0.48,0.07,real
14,0.0,0.12,0.0,0.04,0.44,1.67,0.0,0.79,0.07,0.61,0.0,0.79,0.2,0.65,0.14,0.65,0.08,real
15,0.0,0.02,0.0,0.09,0.46,1.79,0.0,0.9,0.11,0.75,0.0,0.74,0.37,0.43,0.32,0.66,0.17,real
16,0.0,0.12,0.0,0.1,0.48,1.72,0.0,0.96,0.14,0.77,0.0,0.74,0.54,0.26,0.37,0.63,0.15,real
17,0.0,0.16,0.0,0.19,0.47,1.65,0.0,0.95,0.17,0.72,0.0,0.71,0.56,0.24,0.26,0.44,0.28,real
18,0.0,0.21,0.0,0.23,0.47,1.47,0.0,1.09,0.26,0.71,0.0,0.63,0.37,0.24,0.17,0.34,0.32,real
