,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,label
0,0.03,0.12,1.23,0.32,0.0,0.29,0.0,0.0,0.0,0.09,0.27,0.9,0.0,0.07,0.77,0.98,0.0,real
1,0.01,0.05,1.27,0.32,0.0,0.54,0.0,0.03,0.0,0.12,0.29,1.04,0.0,0.12,0.75,1.02,0.0,real
2,0.0,0.03,1.32,0.34,0.0,0.63,0.0,0.05,0.0,0.11,0.27,1.11,0.0,0.14,0.73,1.01,0.0,real
3,0.0,0.06,1.24,0.32,0.0,0.71,0.0,0.19,0.0,0.05,0.31,1.1,0.0,0.12,0.75,1.18,0.0,real
4,0.0,0.1,1.18,0.27,0.0,0.7,0.0,0.44,0.0,0.03,0.32,0.96,0.0,0.07,0.89,1.46,0.0,real
5,0.0,0.15,1.13,0.25,0.0,0.8,0.0,0.66,0.0,0.07,0.25,0.85,0.01,0.03,1.18,1.81,0.0,real
6,0.0,0.22,1.25,0.32,0.0,0.89,0.0,0.77,0.0,0.15,0.13,0.79,0.01,0.0,1.44,1.99,0.0,real
7,0.0,0.36,1.37,0.26,0.0,0.79,0.0,0.73,0.0,0.17,0.05,0.69,0.01,0.0,1.59,2.03,0.0,real
8,0.0,0.43,1.44,0.15,0.0,0.73,0.0,0.73,0.0,0.1,0.03,0.6,0.0,0.0,1.62,2.04,0.0,real
9,0.02,0.49,1.43,0.09,0.0,0.51,0.0,0.66,0.0,0.06,0.0,0.58,0.0,0.0,1.65,2.05,0.0,real
10,0.07,0.4,1.43,0.09,0.0,0.56,0.0,0.54,0.0,0.06,0.0,0.6,0.0,0.0,1.63,1.95,0.0,real
11,0.14,0.51,1.48,0.2,0.0,0.49,0.0,0.44,0.0,0.06,0.0,0.6,0.0,0.0,1.6,1.82,0.0,real
12,0.16,0.49,1.51,0.23,0.0,0.38,0.0,0.35,0.0,0.04,0.0,0.54,0.0,0.0,1.27,1.49,0.0,real
13,0.13,0.57,1.47,0.3,0.0,0.24,0.0,0.3,0.0,0.04,0.0,0.56,0.0,0.0,0.98,1.27,0.0,real
14,0.05,0.42,1.43,0.27,0.0,0.07,0.0,0.23,0.0,0.11,0.0,0.64,0.0,0.0,0.68,1.1,0.0,real
15,0.08,0.36,1.48,0.27,0.0,0.15,0.0,0.25,0.0,0.08,0.0,0.6,0.0,0.0,0.7,1.05,0.0,real
16,0.13,0.32,1.59,0.27,0.0,0.24,0.0,0.3,0.0,0.1,0.0,0.62,0.0,0.0,0.67,1.03,0.0,real
17,0.21,0.4,1.54,0.34,0.0,0.29,0.0,0.28,0.0,0.12,0.0,0.63,0.0,0.0,0.64,0.97,0.0,real
18,0.23,0.48,1.42,0.34,0.0,0.27,0.0,0.17,0.0,0.22,0.0,0.75,0.0,0.01,0.57,1.0,0.0,real
19,0.23,0.56,1.24,0.38,0.0,0.17,0.0,0.06,0.0,0.23,0.0,0.81,0.0,0.01,0.54,1.02,0.0,real
20,0.21,0.38,1.25,0.35,0.0,0.15,0.0,0.05,0.0,0.2,0.0,0.8,0.0,0.01,0.46,0.94,0.0,real
21,0.17,0.21,1.26,0.3,0.0,0.07,0.0,0.13,0.0,0.21,0.0,0.77,0.0,0.0,0.41,0.84,0.0,real
22,0.14,0.0,1.36,0.31,0.0,0.03,0.0,0.15,0.0,0.29,0.0,0.76,0.0,0.0,0.36,0.67,0.0,real
23,0.18,0.07,1.45,0.32,0.0,0.0,0.0,0.18,0.0,0.31,0.0,0.77,0.0,0.02,0.44,0.7,0.0,real
24,0.2,0.08,1.6,0.4,0.0,0.0,0.0,0.15,0.0,0.26,0.0,0.74,0.0,0.02,0.51,0.69,0.0,real
25,0.16,0.08,1.66,0.41,0.0,0.0,0.0,0.13,0.0,0.17,0.0,0.68,0.0,0.03,0.49,0.71,0.0,real
26,0.06,0.02,1.7,0.41,0.0,0.0,0.0,0.1,0.0,0.11,0.0,0.62,0.0,0.03,0.44,0.7,0.0,real
27,0.0,0.0,1.67,0.38,0.0,0.0,0.0,0.09,0.0,0.07,0.0,0.63,0.0,0.05,0.35,0.73,0.0,real
28,0.0,0.0,1.75,0.41,0.0,0.0,0.0,0.09,0.0,0.04,0.0,0.63,0.0,0.07,0.32,0.76,0.0,real
29,0.02,0.0,1.76,0.4,0.02,0.04,0.0,0.18,0.0,0.04,0.0,0.63,0.0,0.07,0.32,0.75,0.0,real
30,0.08,0.0,1.74,0.36,0.03,0.04,0.0,0.26,0.0,0.04,0.0,0.57,0.0,0.06,0.39,0.72,0.0,real
31,0.13,0.02,1.67,0.34,0.03,0.04,0.0,0.37,0.0,0.08,0.0,0.54,0.0,0.07,0.5,0.74,0.0,real
32,0.13,0.03,1.64,0.28,0.1,0.04,0.0,0.46,0.0,0.29,0.0,0.57,0.09,0.1,0.48,0.62,0.0,real
33,0.09,0.03,1.73,0.2,0.16,0.07,0.0,0.6,0.0,0.56,0.0,0.6,0.25,0.15,0.49,0.53,0.0,real
34,0.05,0.0,1.8,0.06,0.26,0.2,0.0,0.77,0.05,0.81,0.0,0.66,0.35,0.22,0.45,0.31,0.0,real
35,0.03,0.0,1.86,0.0,0.32,0.25,0.0,0.89,0.16,0.83,0.0,0.65,0.39,0.3,0.57,0.18,0.0,real
36,0.02,0.02,1.87,0.0,0.41,0.28,0.0,0.97,0.26,0.82,0.0,0.67,0.38,0.35,0.64,0.04,0.0,real
37,0.03,0.06,1.86,0.01,0.48,0.17,0.0,1.05,0.34,0.85,0.0,0.66,0.38,0.33,0.74,0.0,0.0,real
38,0.06,0.07,1.86,0.01,0.53,0.12,0.0,1.09,0.35,0.93,0.0,0.68,0.29,0.28,0.73,0.0,0.0,real
39,0.04,0.05,1.85,0.01,0.56,0.13,0.0,1.12,0.33,1.04,0.0,0.64,0.22,0.22,0.74,0.0,0.0,real
40,0.03,0.01,1.86,0.0,0.6,0.22,0.0,1.18,0.31,1.16,0.0,0.51,0.24,0.23,0.77,0.0,0.0,real
41,0.0,0.0,1.81,0.0,0.61,0.25,0.0,1.2,0.31,1.26,0.0,0.51,0.24,0.28,0.82,0.0,0.0,real
42,0.0,0.0,1.78,0.0,0.61,0.32,0.0,1.21,0.3,1.29,0.0,0.48,0.31,0.28,0.85,0.0,0.0,real
43,0.0,0.0,1.78,0.0,0.57,0.31,0.0,1.22,0.3,1.25,0.0,0.53,0.35,0.28,0.89,0.0,0.01,real
44,0.03,0.0,1.81,0.0,0.56,0.39,0.0,1.19,0.28,1.22,0.0,0.47,0.44,0.25,0.89,0.0,0.01,real
45,0.07,0.0,1.86,0.0,0.55,0.47,0.0,1.25,0.3,1.16,0.0,0.47,0.47,0.24,0.92,0.0,0.01,real
46,0.1,0.0,1.9,0.0,0.57,0.48,0.0,1.24,0.3,1.1,0.0,0.46,0.51,0.21,0.92,0.0,0.0,real
47,0.11,0.0,2.0,0.03,0.6,0.49,0.04,1.33,0.34,1.12,0.02,0.42,0.49,0.18,0.99,0.0,0.01,real
48,0.1,0.0,2.04,0.03,0.65,0.35,0.08,1.36,0.37,1.19,0.03,0.38,0.44,0.16,1.04,0.0,0.05,real
49,0.1,0.0,2.06,0.03,0.69,0.29,0.13,1.38,0.39,1.25,0.04,0.33,0.39,0.15,1.04,0.0,0.08,real
50,0.13,0.0,1.97,0.02,0.71,0.28,0.11,1.43,0.41,1.14,0.02,0.27,0.34,0.11,0.96,0.0,0.11,real
51,0.16,0.01,1.95,0.02,0.71,0.34,0.11,1.47,0.44,1.12,0.01,0.27,0.31,0.09,0.93,0.0,0.1,real
52,0.2,0.01,2.01,0.02,0.7,0.48,0.13,1.48,0.45,1.1,0.0,0.23,0.28,0.06,0.81,0.0,0.2,real
53,0.18,0.01,2.07,0.0,0.69,0.5,0.15,1.45,0.45,1.15,0.0,0.25,0.24,0.04,0.77,0.0,0.27,real
54,0.17,0.02,2.05,0.0,0.68,0.43,0.13,1.41,0.44,1.16,0.0,0.23,0.24,0.02,0.75,0.0,0.34,real
55,0.14,0.02,2.01,0.0,0.66,0.32,0.1,1.4,0.44,1.14,0.0,0.22,0.24,0.01,0.87,0.0,0.26,real
56,0.13,0.03,2.02,0.0,0.64,0.2,0.12,1.39,0.43,1.11,0.0,0.16,0.31,0.02,1.0,0.0,0.22,real
57,0.13,0.01,2.1,0.0,0.67,0.3,0.22,1.38,0.42,1.06,0.0,0.06,0.32,0.05,1.01,0.0,0.17,real
58,0.15,0.01,2.09,0.0,0.7,0.33,0.26,1.38,0.44,1.05,0.0,0.07,0.35,0.08,1.0,0.0,0.14,real
59,0.19,0.0,2.08,0.0,0.72,0.51,0.26,1.37,0.44,1.11,0.0,0.11,0.37,0.08,0.97,0.0,0.08,real
60,0.18,0.0,2.03,0.0,0.7,0.55,0.25,1.4,0.46,1.15,0.0,0.11,0.28,0.07,0.99,0.0,0.06,real
61,0.17,0.0,2.02,0.0,0.69,0.6,0.24,1.38,0.46,1.15,0.0,0.12,0.23,0.08,1.02,0.0,0.11,real
62,0.17,0.0,2.01,0.0,0.69,0.59,0.24,1.38,0.48,1.12,0.0,0.17,0.15,0.09,1.05,0.0,0.15,real
63,0.21,0.0,2.01,0.0,0.69,0.54,0.23,1.33,0.47,1.05,0.0,0.2,0.17,0.07,1.02,0.0,0.21,real
64,0.28,0.07,2.06,0.0,0.69,0.54,0.2,1.29,0.46,1.02,0.0,0.22,0.09,0.03,1.04,0.0,0.26,real
65,0.29,0.12,2.11,0.0,0.67,0.48,0.21,1.27,0.44,1.0,0.0,0.2,0.08,0.0,1.05,0.0,0.21,real
66,0.29,0.18,2.19,0.0,0.66,0.42,0.21,1.26,0.43,1.01,0.0,0.22,0.07,0.01,1.05,0.0,0.12,real
67,0.27,0.14,2.18,0.0,0.66,0.34,0.26,1.31,0.42,1.03,0.0,0.24,0.07,0.01,1.01,0.0,0.02,real
68,0.29,0.18,2.22,0.0,0.67,0.41,0.32,1.31,0.39,1.01,0.0,0.17,0.03,0.01,0.99,0.0,0.01,real
69,0.25,0.11,2.08,0.0,0.67,0.51,0.37,1.35,0.37,0.94,0.0,0.1,0.05,0.0,1.01,0.0,0.07,real
70,0.19,0.08,1.98,0.0,0.66,0.65,0.39,1.36,0.37,0.89,0.0,0.01,0.17,0.0,0.97,0.0,0.15,real
71,0.17,0.0,1.87,0.0,0.65,0.64,0.41,1.44,0.39,0.88,0.0,0.01,0.24,0.0,0.96,0.0,0.15,real
72,0.19,0.0,1.91,0.0,0.62,0.68,0.38,1.49,0.43,0.94,0.0,0.01,0.27,0.0,1.03,0.0,0.09,real
73,0.23,0.0,1.94,0.0,0.61,0.7,0.37,1.56,0.48,0.96,0.0,0.0,0.22,0.01,1.12,0.0,0.0,real
74,0.2,0.0,1.93,0.0,0.61,0.69,0.32,1.53,0.49,1.01,0.0,0.0,0.27,0.02,1.22,0.0,0.0,real
75,0.23,0.0,1.91,0.0,0.63,0.58,0.3,1.48,0.49,1.02,0.0,0.0,0.3,0.02,1.22,0.0,0.0,real
76,0.28,0.0,1.92,0.0,0.65,0.51,0.29,1.47,0.5,1.0,0.0,0.0,0.34,0.01,1.25,0.0,0.03,real
77,0.31,0.0,1.94,0.0,0.68,0.56,0.26,1.46,0.54,0.97,0.0,0.0,0.29,0.02,1.26,0.04,0.06,real
78,0.29,0.0,1.94,0.0,0.69,0.52,0.24,1.46,0.59,0.97,0.0,0.0,0.3,0.04,1.32,0.04,0.06,real
79,0.22,0.0,1.89,0.0,0.71,0.48,0.25,1.46,0.6,1.0,0.0,0.0,0.32,0.05,1.32,0.06,0.08,real
80,0.17,0.0,1.87,0.0,0.71,0.4,0.25,1.45,0.59,1.06,0.0,0.02,0.39,0.05,1.32,0.07,0.12,real
81,0.14,0.0,1.86,0.0,0.7,0.44,0.29,1.39,0.54,1.08,0.0,0.02,0.4,0.04,1.28,0.14,0.13,real
82,0.16,0.0,1.84,0.0,0.65,0.42,0.29,1.31,0.52,1.06,0.0,0.02,0.37,0.04,1.29,0.14,0.1,real
83,0.18,0.0,1.82,0.0,0.63,0.44,0.31,1.34,0.51,1.02,0.0,0.0,0.35,0.04,1.27,0.09,0.12,real
84,0.2,0.0,1.78,0.0,0.61,0.51,0.33,1.37,0.49,0.99,0.0,0.0,0.31,0.07,1.27,0.03,0.17,real
85,0.17,0.0,1.76,0.0,0.62,0.63,0.35,1.4,0.46,0.96,0.0,0.0,0.26,0.08,1.27,0.02,0.2,real
86,0.13,0.0,1.74,0.0,0.62,0.62,0.38,1.38,0.47,0.9,0.0,0.01,0.2,0.09,1.29,0.01,0.14,real
87,0.11,0.0,1.74,0.0,0.66,0.65,0.35,1.35,0.51,0.87,0.0,0.02,0.23,0.09,1.26,0.01,0.08,real
88,0.07,0.0,1.72,0.0,0.69,0.61,0.32,1.32,0.54,0.86,0.0,0.02,0.3,0.09,1.22,0.0,0.05,real
89,0.04,0.0,1.68,0.0,0.72,0.65,0.28,1.34,0.57,0.88,0.0,0.01,0.36,0.1,1.17,0.0,0.02,real
90,0.01,0.0,1.64,0.0,0.72,0.57,0.28,1.37,0.57,0.88,0.01,0.0,0.41,0.12,1.14,0.02,0.02,real
91,0.01,0.0,1.61,0.0,0.71,0.57,0.28,1.41,0.61,0.89,0.01,0.02,0.47,0.15,1.14,0.05,0.0,real
92,0.01,0.0,1.58,0.0,0.68,0.57,0.33,1.41,0.6,0.93,0.01,0.02,0.46,0.14,1.15,0.05,0.0,real
93,0.0,0.0,1.56,0.0,0.67,0.66,0.35,1.44,0.61,0.96,0.0,0.02,0.46,0.12,1.18,0.05,0.0,real
94,0.0,0.0,1.58,0.0,0.68,0.71,0.37,1.46,0.59,1.04,0.0,0.01,0.47,0.11,1.19,0.08,0.0,real
95,0.04,0.04,1.59,0.02,0.67,0.72,0.36,1.45,0.59,1.03,0.0,0.01,0.51,0.09,1.21,0.12,0.0,real
96,0.11,0.09,1.6,0.02,0.67,0.71,0.38,1.43,0.57,1.01,0.0,0.01,0.54,0.06,1.2,0.15,0.0,real
97,0.17,0.09,1.59,0.02,0.63,0.59,0.39,1.35,0.56,0.94,0.0,0.0,0.53,0.04,1.17,0.14,0.0,real
98,0.15,0.06,1.59,0.0,0.62,0.49,0.42,1.26,0.54,0.9,0.02,0.0,0.53,0.06,1.15,0.15,0.0,real
99,0.11,0.0,1.56,0.0,0.62,0.41,0.41,1.22,0.54,0.87,0.02,0.0,0.51,0.1,1.16,0.22,0.02,real
100,0.11,0.0,1.53,0.0,0.64,0.45,0.37,1.21,0.56,0.86,0.03,0.04,0.5,0.09,1.16,0.28,0.02,real
101,0.08,0.0,1.55,0.0,0.62,0.47,0.31,1.24,0.59,0.82,0.08,0.05,0.48,0.08,1.18,0.36,0.02,real
102,0.05,0.0,1.57,0.0,0.61,0.49,0.28,1.23,0.57,0.77,0.12,0.08,0.5,0.06,1.14,0.34,0.0,real
103,0.0,0.0,1.58,0.0,0.58,0.51,0.3,1.28,0.56,0.79,0.17,0.06,0.48,0.05,1.16,0.29,0.0,real
