,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,label
0,0.0,0.0,2.83,0.0,0.29,0.41,0.0,1.57,0.0,0.0,0.6,0.0,0.0,0.0,2.86,0.2,0.0,real
1,0.0,0.0,2.91,0.0,0.28,0.27,0.0,1.44,0.0,0.0,0.62,0.0,0.0,0.0,2.9,0.25,0.0,real
2,0.0,0.0,2.9,0.0,0.26,0.28,0.0,1.31,0.0,0.0,0.82,0.0,0.0,0.0,2.86,0.37,0.0,real
3,0.0,0.0,2.68,0.0,0.19,0.29,0.0,1.24,0.0,0.0,1.0,0.0,0.0,0.0,2.67,0.46,0.0,real
4,0.0,0.0,2.65,0.0,0.2,0.36,0.0,1.26,0.0,0.0,0.99,0.0,0.0,0.0,2.55,0.48,0.0,real
5,0.0,0.0,2.71,0.0,0.24,0.38,0.0,1.28,0.0,0.0,0.8,0.0,0.0,0.0,2.39,0.44,0.01,real
6,0.0,0.0,2.81,0.0,0.36,0.44,0.0,1.27,0.0,0.0,0.87,0.0,0.0,0.0,2.43,0.34,0.27,real
7,0.0,0.0,2.85,0.0,0.41,0.47,0.0,1.31,0.0,0.0,0.59,0.0,0.0,0.0,2.32,0.48,0.53,real
8,0.0,0.0,2.77,0.0,0.38,0.34,0.0,1.31,0.0,0.0,0.89,0.0,0.0,0.0,2.27,0.58,0.67,real
9,0.0,0.0,2.71,0.0,0.28,0.25,0.0,1.3,0.0,0.0,0.85,0.0,0.0,0.0,1.93,0.68,0.4,real
10,0.0,0.0,2.74,0.0,0.28,0.29,0.0,1.2,0.0,0.0,1.3,0.0,0.0,0.0,1.58,0.45,0.18,real
11,0.0,0.0,2.72,0.0,0.3,0.3,0.0,1.26,0.0,0.0,0.97,0.0,0.0,0.0,1.25,0.24,0.04,real
12,0.0,0.0,2.76,0.0,0.34,0.28,0.0,1.27,0.0,0.0,0.99,0.0,0.0,0.0,1.13,0.17,0.04,real
13,0.0,0.0,2.71,0.0,0.37,0.18,0.0,1.44,0.03,0.0,0.71,0.0,0.0,0.01,0.99,0.19,0.0,real
14,0.0,0.0,2.74,0.0,0.38,0.24,0.01,1.42,0.03,0.0,0.73,0.21,0.0,0.21,0.62,0.14,0.0,real
15,0.0,0.0,2.68,0.0,0.39,0.14,0.05,1.5,0.03,0.0,0.47,0.29,0.0,0.37,0.19,0.06,0.0,real
16,0.0,0.0,2.61,0.0,0.37,0.2,0.1,1.4,0.0,0.0,0.58,0.34,0.0,0.51,0.0,0.0,0.0,real
17,0.0,0.0,2.57,0.0,0.39,0.27,0.15,1.39,0.0,0.0,0.65,0.17,0.0,0.47,0.0,0.0,0.0,real
18,0.0,0.0,2.53,0.0,0.36,0.41,0.16,1.35,0.0,0.0,0.64,0.13,0.0,0.52,0.02,0.0,0.0,real
19,0.0,0.0,2.58,0.0,0.32,0.49,0.21,1.36,0.0,0.0,0.35,0.08,0.0,0.54,0.02,0.0,0.0,real
20,0.0,0.0,2.28,0.0,0.19,0.32,0.3,1.06,0.0,0.0,0.08,0.04,0.05,0.51,0.02,0.0,0.07,real
21,0.0,0.0,1.91,0.0,0.1,0.19,0.43,0.65,0.0,0.0,0.0,0.0,0.37,0.31,0.0,0.0,0.07,real
22,0.0,0.0,1.52,0.0,0.01,0.0,0.53,0.27,0.0,0.0,0.0,0.0,0.58,0.13,0.01,0.0,0.07,real
23,0.0,0.0,1.37,0.0,0.0,0.0,0.64,0.2,0.0,0.0,0.0,0.0,0.58,0.0,0.31,0.0,0.0,real
