,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,label
0,0.26,0.0,0.0,0.0,0.71,1.41,0.0,0.06,1.32,0.16,0.0,0.0,0.0,0.0,0.94,0.62,0.0,real
1,0.2,0.0,0.05,0.0,0.64,1.81,0.03,0.19,1.32,0.42,0.01,0.0,0.0,0.0,0.9,0.7,0.04,real
2,0.19,0.0,0.05,0.0,0.58,1.89,0.03,0.17,1.29,0.54,0.01,0.0,0.0,0.0,0.94,0.77,0.04,real
3,0.21,0.0,0.01,0.0,0.5,1.64,0.0,0.04,1.26,0.49,0.0,0.04,0.0,0.05,0.89,0.63,0.0,real
4,0.16,0.0,0.0,0.0,0.46,1.5,0.01,0.08,1.29,0.47,0.05,0.07,0.0,0.05,0.76,0.48,0.0,real
5,0.11,0.0,0.0,0.0,0.45,1.56,0.03,0.2,1.37,0.5,0.05,0.15,0.0,0.05,0.58,0.25,0.0,real
6,0.17,0.0,0.0,0.0,0.38,1.74,0.03,0.18,1.36,0.49,0.23,0.14,0.0,0.0,0.36,0.19,0.07,real
7,0.21,0.0,0.0,0.0,0.3,1.85,0.01,0.12,1.29,0.54,0.36,0.12,0.0,0.0,0.17,0.12,0.13,real
8,0.27,0.0,0.0,0.0,0.19,1.81,0.0,0.0,1.19,0.5,0.49,0.05,0.0,0.0,0.0,0.12,0.19,real
9,0.37,0.0,0.0,0.0,0.19,1.76,0.01,0.0,1.14,0.66,0.41,0.16,0.0,0.0,0.0,0.09,0.14,real
10,0.56,0.03,0.0,0.0,0.2,1.77,0.01,0.0,1.06,0.59,0.32,0.49,0.0,0.0,0.0,0.05,0.14,real
11,0.73,0.03,0.0,0.0,0.18,1.74,0.01,0.0,0.88,0.58,0.19,0.54,0.04,0.16,0.0,0.11,0.09,real
12,0.75,0.03,0.0,0.0,0.18,1.74,0.0,0.06,0.76,0.43,0.11,0.48,0.13,0.24,0.0,0.27,0.14,real
13,0.66,0.0,0.0,0.0,0.17,1.76,0.0,0.11,0.67,0.46,0.04,0.24,0.22,0.35,0.0,0.47,0.12,real
14,0.56,0.0,0.0,0.0,0.19,1.77,0.0,0.15,0.67,0.46,0.08,0.31,0.23,0.31,0.0,0.59,0.15,real
15,0.51,0.0,0.0,0.0,0.17,1.83,0.0,0.16,0.67,0.4,0.06,0.27,0.24,0.41,0.0,0.65,0.15,real
16,0.48,0.0,0.0,0.0,0.15,1.7,0.0,0.18,0.69,0.29,0.04,0.27,0.29,0.49,0.0,0.67,0.18,real
17,0.44,0.0,0.0,0.0,0.15,1.76,0.0,0.26,0.77,0.24,0.0,0.15,0.33,0.53,0.0,0.6,0.17,real
18,0.42,0.0,0.0,0.0,0.18,1.82,0.0,0.31,0.83,0.24,0.0,0.11,0.32,0.52,0.0,0.56,0.15,real
19,0.39,0.0,0.0,0.0,0.23,1.97,0.0,0.36,0.9,0.26,0.0,0.02,0.27,0.52,0.0,0.53,0.13,real
20,0.41,0.0,0.0,0.0,0.23,2.01,0.0,0.36,0.89,0.23,0.0,0.0,0.28,0.52,0.0,0.56,0.11,real
21,0.36,0.0,0.0,0.0,0.2,1.92,0.0,0.31,0.86,0.26,0.0,0.11,0.3,0.53,0.0,0.63,0.07,real
22,0.31,0.0,0.0,0.0,0.17,1.84,0.0,0.19,0.81,0.29,0.02,0.23,0.26,0.52,0.0,0.44,0.03,real
23,0.28,0.0,0.0,0.0,0.17,1.69,0.0,0.07,0.75,0.32,0.1,0.36,0.25,0.56,0.0,0.25,0.0,real
24,0.26,0.0,0.0,0.0,0.16,1.55,0.0,0.0,0.78,0.31,0.11,0.44,0.25,0.59,0.0,0.0,0.0,real
25,0.18,0.0,0.0,0.0,0.14,1.39,0.0,0.0,0.83,0.21,0.18,0.32,0.18,0.65,0.45,0.64,0.0,real
26,0.07,0.0,0.0,0.0,0.1,1.45,0.0,0.05,0.94,0.14,0.16,0.19,0.1,0.44,0.95,1.16,0.0,real
27,0.02,0.0,0.0,0.0,0.12,1.58,0.0,0.18,1.02,0.08,0.21,0.0,0.0,0.22,1.43,1.7,0.0,real
28,0.06,0.0,0.0,0.0,0.17,1.79,0.03,0.34,1.1,0.16,0.17,0.0,0.0,0.0,1.48,1.57,0.0,real
29,0.09,0.0,0.0,0.0,0.22,1.84,0.03,0.46,1.16,0.22,0.15,0.0,0.0,0.0,1.46,1.55,0.0,real
30,0.08,0.0,0.0,0.0,0.25,1.79,0.03,0.48,1.2,0.31,0.12,0.01,0.0,0.0,1.04,1.29,0.0,real
31,0.04,0.0,0.0,0.0,0.25,1.76,0.01,0.49,1.23,0.4,0.12,0.02,0.0,0.0,0.64,1.06,0.0,real
32,0.0,0.0,0.0,0.0,0.24,1.61,0.0,0.53,1.26,0.47,0.13,0.04,0.0,0.0,0.23,0.81,0.0,real
33,0.0,0.0,0.0,0.0,0.26,1.58,0.0,0.59,1.23,0.42,0.12,0.09,0.0,0.0,0.16,0.62,0.0,real
34,0.0,0.0,0.0,0.0,0.3,1.53,0.0,0.6,1.21,0.37,0.15,0.2,0.0,0.0,0.06,0.42,0.0,real
35,0.0,0.0,0.0,0.0,0.33,1.68,0.0,0.6,1.21,0.25,0.1,0.31,0.0,0.0,0.0,0.31,0.0,real
36,0.0,0.0,0.0,0.0,0.35,1.79,0.01,0.63,1.26,0.34,0.08,0.32,0.0,0.0,0.08,0.41,0.0,real
37,0.0,0.0,0.0,0.0,0.35,1.89,0.03,0.66,1.28,0.36,0.01,0.22,0.0,0.0,0.14,0.47,0.0,real
38,0.0,0.0,0.0,0.0,0.36,1.92,0.04,0.68,1.29,0.4,0.01,0.09,0.0,0.0,0.24,0.53,0.0,real
39,0.0,0.0,0.0,0.0,0.36,1.94,0.03,0.69,1.28,0.29,0.0,0.01,0.0,0.0,0.23,0.56,0.0,real
40,0.0,0.0,0.0,0.0,0.36,1.86,0.02,0.69,1.29,0.25,0.05,0.03,0.0,0.0,0.17,0.53,0.0,real
41,0.0,0.0,0.0,0.0,0.35,1.78,0.01,0.69,1.29,0.25,0.08,0.07,0.0,0.0,0.06,0.47,0.0,real
42,0.0,0.0,0.0,0.0,0.32,1.73,0.02,0.8,1.28,0.27,0.17,0.09,0.0,0.0,0.05,0.54,0.0,real
43,0.0,0.0,0.01,0.0,0.3,1.74,0.01,0.89,1.27,0.24,0.19,0.07,0.0,0.0,0.12,0.65,0.0,real
44,0.0,0.0,0.01,0.0,0.3,1.7,0.01,0.95,1.29,0.31,0.18,0.08,0.0,0.0,0.34,0.72,0.0,real
45,0.0,0.0,0.01,0.0,0.32,1.68,0.01,0.86,1.32,0.38,0.12,0.11,0.0,0.0,0.4,0.69,0.0,real
46,0.0,0.0,0.02,0.0,0.37,1.72,0.01,0.82,1.36,0.54,0.07,0.13,0.0,0.0,0.43,0.64,0.0,real
47,0.0,0.0,0.04,0.0,0.39,1.86,0.0,0.79,1.36,0.53,0.09,0.17,0.0,0.0,0.31,0.65,0.0,real
48,0.0,0.0,0.04,0.0,0.44,1.83,0.04,0.73,1.36,0.6,0.06,0.13,0.14,0.0,0.35,0.63,0.0,real
49,0.0,0.0,0.02,0.0,0.48,1.87,0.07,0.7,1.39,0.62,0.04,0.1,0.17,0.0,0.42,0.73,0.0,real
50,0.0,0.0,0.0,0.0,0.5,1.89,0.07,0.67,1.46,0.64,0.0,0.03,0.21,0.0,0.54,0.52,0.0,real
51,0.0,0.0,0.0,0.0,0.48,2.09,0.05,0.67,1.54,0.59,0.0,0.02,0.1,0.0,0.61,0.32,0.0,real
52,0.0,0.0,0.0,0.0,0.47,2.14,0.02,0.67,1.59,0.55,0.0,0.04,0.12,0.01,0.63,0.03,0.0,real
53,0.0,0.0,0.0,0.0,0.46,2.17,0.01,0.69,1.62,0.58,0.0,0.03,0.15,0.02,0.61,0.01,0.0,real
54,0.0,0.0,0.0,0.0,0.46,2.12,0.0,0.74,1.62,0.6,0.0,0.08,0.19,0.03,0.55,0.0,0.0,real
55,0.0,0.0,0.0,0.0,0.47,2.07,0.0,0.74,1.61,0.63,0.0,0.11,0.22,0.04,0.55,0.02,0.0,real
56,0.0,0.0,0.01,0.0,0.47,2.05,0.0,0.7,1.57,0.61,0.0,0.1,0.16,0.03,0.67,0.03,0.0,real
57,0.0,0.0,0.03,0.0,0.48,2.1,0.01,0.65,1.55,0.59,0.01,0.05,0.1,0.02,0.79,0.03,0.0,real
58,0.0,0.0,0.03,0.0,0.49,2.12,0.01,0.61,1.53,0.58,0.01,0.0,0.0,0.0,0.9,0.01,0.0,real
59,0.0,0.0,0.08,0.0,0.47,2.24,0.01,0.63,1.61,0.49,0.01,0.0,0.04,0.0,0.8,0.01,0.0,real
60,0.0,0.0,0.15,0.0,0.43,2.25,0.0,0.65,1.61,0.46,0.01,0.0,0.04,0.0,0.77,0.06,0.0,real
