,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,label
0,0.74,0.0,0.0,0.0,0.0,0.0,0.0,0.94,0.55,0.0,0.0,1.2,0.0,0.0,0.0,0.0,0.0,real
1,0.63,0.0,0.0,0.0,0.0,0.0,0.0,1.03,0.63,0.0,0.0,1.28,0.0,0.0,0.0,0.0,0.0,real
2,0.52,0.0,0.0,0.0,0.0,0.0,0.0,1.08,0.7,0.0,0.0,1.33,0.0,0.01,0.0,0.0,0.0,real
3,0.42,0.0,0.0,0.03,0.0,0.0,0.0,1.15,0.8,0.0,0.0,1.34,0.05,0.01,0.0,0.0,0.0,real
4,0.4,0.0,0.0,0.03,0.0,0.0,0.0,1.21,0.83,0.0,0.0,1.37,0.08,0.01,0.0,0.0,0.0,real
5,0.48,0.0,0.0,0.05,0.0,0.0,0.0,1.29,0.86,0.0,0.01,1.42,0.14,0.02,0.0,0.0,0.0,real
6,0.62,0.0,0.07,0.06,0.0,0.0,0.0,1.3,0.88,0.0,0.04,1.4,0.16,0.12,0.0,0.0,0.0,real
7,0.71,0.0,0.2,0.15,0.0,0.0,0.0,1.35,0.92,0.0,0.04,1.23,0.15,0.18,0.12,0.0,0.0,real
8,0.78,0.0,0.32,0.21,0.0,0.0,0.0,1.4,0.98,0.0,0.03,0.99,0.11,0.22,0.2,0.0,0.0,real
9,0.78,0.0,0.39,0.24,0.0,0.0,0.03,1.46,0.96,0.0,0.0,0.87,0.04,0.14,0.4,0.0,0.0,real
10,0.89,0.0,0.45,0.29,0.0,0.0,0.03,1.37,0.89,0.0,0.0,0.94,0.02,0.08,0.39,0.0,0.0,real
11,0.95,0.0,0.46,0.2,0.0,0.0,0.09,1.23,0.79,0.0,0.0,1.21,0.0,0.21,0.31,0.0,0.0,real
12,1.02,0.0,0.45,0.13,0.0,0.0,0.1,1.09,0.76,0.0,0.0,1.46,0.0,0.39,0.11,0.0,0.0,real
