,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,label
0,0.0,0.0,1.08,0.0,0.3,0.0,0.0,1.2,0.85,1.48,0.28,1.14,0.13,0.96,0.0,0.0,0.0,real
1,0.0,0.0,1.06,0.0,0.23,0.0,0.0,1.23,0.51,1.14,0.19,0.87,0.17,0.46,0.0,0.0,0.0,real
2,0.0,0.0,0.96,0.0,0.13,0.0,0.0,1.22,0.26,0.92,0.24,0.66,0.15,0.14,0.0,0.0,0.0,real
3,0.0,0.0,0.91,0.0,0.05,0.0,0.0,1.18,0.08,0.69,0.53,0.49,0.07,0.0,0.0,0.0,0.0,real
4,0.26,0.0,0.92,0.13,0.06,0.0,0.0,1.2,0.03,0.54,0.88,0.49,0.03,0.0,0.0,0.04,0.0,real
5,0.5,0.0,0.94,0.15,0.1,0.0,0.0,1.27,0.0,0.28,1.18,0.66,0.0,0.0,0.0,0.09,0.0,real
6,0.73,0.0,1.01,0.3,0.08,0.17,0.0,1.28,0.0,0.1,1.44,0.93,0.0,0.0,0.02,0.24,0.0,real
7,0.8,0.01,1.13,0.32,0.08,0.33,0.0,1.3,0.0,0.0,1.55,1.16,0.0,0.0,0.07,0.38,0.0,real
8,0.92,0.02,1.28,0.47,0.14,0.57,0.02,1.24,0.0,0.26,1.69,1.39,0.0,0.21,0.07,0.63,0.0,real
9,1.02,0.02,1.3,0.47,0.25,0.62,0.08,1.36,0.07,0.63,1.78,1.75,0.0,0.49,0.05,0.84,0.0,real
10,1.0,0.01,1.24,0.46,0.34,0.66,0.08,1.44,0.11,0.77,1.8,1.96,0.0,0.74,0.0,0.95,0.0,real
11,0.84,0.0,1.14,0.43,0.35,0.6,0.06,1.48,0.14,0.5,1.79,2.0,0.0,0.67,0.0,0.93,0.0,real
12,0.67,0.0,0.99,0.43,0.3,0.51,0.0,1.4,0.14,0.21,1.69,1.8,0.0,0.59,0.0,0.79,0.0,real
13,0.54,0.0,0.86,0.48,0.21,0.39,0.0,1.36,0.16,0.18,1.68,1.71,0.0,0.53,0.0,0.77,0.0,real
14,0.44,0.0,0.69,0.35,0.14,0.2,0.0,1.24,0.22,0.22,1.52,1.49,0.0,0.52,0.0,0.74,0.0,real
15,0.44,0.0,0.58,0.24,0.1,0.08,0.0,1.15,0.26,0.25,1.48,1.28,0.0,0.39,0.01,0.79,0.0,real
16,0.43,0.0,0.48,0.05,0.14,0.0,0.0,1.02,0.36,0.25,1.16,0.97,0.09,0.21,0.14,0.74,0.0,real
17,0.51,0.0,0.47,0.04,0.2,0.0,0.0,1.05,0.4,0.34,0.98,0.84,0.2,0.07,0.28,0.71,0.0,real
18,0.35,0.0,0.42,0.0,0.27,0.0,0.0,1.22,0.55,0.23,0.48,0.66,0.2,0.0,0.94,0.93,0.0,real
19,0.21,0.0,0.36,0.0,0.31,0.0,0.0,1.51,0.73,0.13,0.24,0.58,0.15,0.0,1.56,1.27,0.0,real
20,0.01,0.0,0.32,0.0,0.33,0.0,0.0,1.68,0.92,0.0,0.02,0.59,0.17,0.0,2.09,1.73,0.0,real
21,0.01,0.0,0.3,0.0,0.26,0.0,0.0,1.56,0.87,0.0,0.02,0.7,0.37,0.0,2.01,1.88,0.0,real
22,0.0,0.0,0.29,0.0,0.19,0.0,0.0,1.42,0.76,0.0,0.0,0.82,0.5,0.0,1.86,1.88,0.0,real
23,0.0,0.0,0.29,0.0,0.08,0.0,0.0,1.09,0.52,0.12,0.0,0.85,0.43,0.01,1.31,1.53,0.0,real
24,0.0,0.0,0.31,0.0,0.05,0.0,0.0,0.92,0.42,0.27,0.02,0.92,0.36,0.01,0.84,1.26,0.0,real
25,0.06,0.0,0.45,0.0,0.0,0.0,0.0,0.79,0.33,0.4,0.02,0.87,0.19,0.01,0.33,0.88,0.0,real
26,0.08,0.0,0.52,0.0,0.0,0.0,0.0,1.04,0.44,0.48,0.02,0.95,0.15,0.0,0.32,0.75,0.0,real
27,0.08,0.0,0.64,0.0,0.03,0.0,0.0,1.14,0.64,0.72,0.0,0.93,0.06,0.02,0.23,0.5,0.0,real
28,0.02,0.0,0.71,0.0,0.03,0.0,0.0,1.22,0.84,1.02,0.0,1.0,0.18,0.06,0.14,0.38,0.0,real
29,0.0,0.0,0.79,0.0,0.05,0.0,0.0,1.11,0.97,1.35,0.0,0.96,0.31,0.16,0.03,0.24,0.0,real
30,0.0,0.0,0.83,0.0,0.02,0.0,0.0,1.02,0.98,1.46,0.0,1.01,0.48,0.24,0.01,0.19,0.0,real
31,0.0,0.0,0.82,0.0,0.02,0.0,0.0,0.89,0.97,1.56,0.0,1.04,0.53,0.29,0.0,0.17,0.0,real
32,0.0,0.0,0.78,0.0,0.07,0.0,0.0,0.9,1.0,1.63,0.0,1.16,0.58,0.35,0.0,0.22,0.0,real
33,0.0,0.0,0.75,0.0,0.15,0.0,0.0,0.88,1.04,1.72,0.0,1.31,0.68,0.45,0.0,0.21,0.0,real
34,0.0,0.0,0.76,0.0,0.24,0.0,0.0,0.85,1.06,1.78,0.0,1.51,0.76,0.54,0.0,0.22,0.0,real
35,0.0,0.0,0.85,0.0,0.3,0.0,0.0,0.82,1.02,1.69,0.0,1.51,0.79,0.56,0.0,0.25,0.0,real
36,0.0,0.0,0.92,0.0,0.35,0.0,0.0,0.9,0.96,1.61,0.0,1.47,0.79,0.55,0.0,0.25,0.0,real
37,0.0,0.0,0.95,0.0,0.37,0.0,0.0,0.98,0.88,1.49,0.03,1.37,0.88,0.54,0.0,0.21,0.0,real
38,0.0,0.0,0.94,0.0,0.35,0.0,0.0,1.04,0.87,1.41,0.03,1.34,1.0,0.51,0.0,0.16,0.0,real
39,0.0,0.0,0.92,0.0,0.32,0.0,0.0,1.03,0.84,1.32,0.03,1.28,1.05,0.48,0.0,0.17,0.0,real
40,0.0,0.0,0.92,0.0,0.3,0.0,0.0,1.09,0.86,1.27,0.0,1.24,1.06,0.48,0.0,0.16,0.0,real
41,0.0,0.0,0.9,0.0,0.28,0.0,0.0,1.07,0.87,1.27,0.0,1.2,1.0,0.52,0.0,0.17,0.0,real
42,0.0,0.0,0.93,0.0,0.31,0.0,0.0,1.17,0.91,1.31,0.0,1.16,0.93,0.56,0.0,0.1,0.0,real
43,0.0,0.0,0.9,0.0,0.3,0.0,0.0,1.1,0.94,1.35,0.02,1.12,0.8,0.5,0.0,0.08,0.0,real
44,0.0,0.0,0.81,0.0,0.29,0.0,0.0,1.16,0.96,1.37,0.05,1.06,0.75,0.46,0.0,0.05,0.0,real
45,0.0,0.0,0.67,0.0,0.25,0.0,0.0,1.1,0.96,1.38,0.08,1.02,0.71,0.42,0.0,0.09,0.0,real
46,0.0,0.0,0.62,0.0,0.33,0.0,0.0,1.15,1.01,1.19,0.06,0.77,0.63,0.3,0.31,0.13,0.0,real
47,0.0,0.0,0.68,0.0,0.4,0.0,0.0,1.09,1.04,1.06,0.03,0.57,0.53,0.16,0.66,0.1,0.0,real
48,0.0,0.0,0.65,0.0,0.47,0.0,0.0,1.08,1.1,0.89,0.0,0.28,0.38,0.0,1.11,0.08,0.0,real
49,0.0,0.0,0.64,0.0,0.43,0.0,0.0,1.13,1.13,1.04,0.0,0.23,0.33,0.0,1.21,0.03,0.0,real
50,0.0,0.0,0.49,0.0,0.44,0.0,0.0,1.28,1.16,1.08,0.0,0.16,0.19,0.0,1.2,0.02,0.0,real
51,0.0,0.0,0.49,0.0,0.39,0.0,0.0,1.45,1.09,1.18,0.0,0.27,0.1,0.0,1.05,0.0,0.0,real
52,0.0,0.0,0.48,0.0,0.43,0.0,0.0,1.62,1.0,1.16,0.0,0.4,0.04,0.0,1.0,0.0,0.0,real
53,0.0,0.0,0.66,0.0,0.41,0.0,0.0,1.72,0.9,1.2,0.0,0.49,0.05,0.0,1.09,0.0,0.0,real
54,0.0,0.0,0.72,0.0,0.46,0.0,0.0,1.82,0.9,1.16,0.0,0.38,0.07,0.0,1.24,0.01,0.0,real
55,0.0,0.0,0.75,0.0,0.49,0.0,0.0,1.91,0.93,1.15,0.0,0.24,0.07,0.0,1.35,0.02,0.0,real
56,0.0,0.0,0.76,0.0,0.5,0.0,0.0,1.9,1.03,1.1,0.0,0.09,0.2,0.0,1.39,0.11,0.0,real
57,0.02,0.0,0.84,0.0,0.48,0.0,0.0,1.81,1.09,1.09,0.0,0.06,0.26,0.0,1.45,0.19,0.0,real
58,0.02,0.0,0.87,0.0,0.38,0.0,0.0,1.59,1.04,1.21,0.0,0.11,0.46,0.0,1.31,0.18,0.0,real
59,0.02,0.0,0.83,0.0,0.29,0.0,0.0,1.43,0.91,1.3,0.0,0.27,0.48,0.0,0.98,0.08,0.0,real
60,0.02,0.0,0.81,0.0,0.2,0.0,0.0,1.28,0.75,1.39,0.0,0.44,0.51,0.0,0.63,0.0,0.0,real
61,0.02,0.0,0.84,0.0,0.12,0.0,0.0,1.2,0.69,1.34,0.0,0.56,0.43,0.0,0.42,0.0,0.0,real
62,0.02,0.0,0.89,0.0,0.07,0.0,0.0,1.18,0.69,1.32,0.0,0.55,0.33,0.0,0.48,0.01,0.0,real
63,0.07,0.0,0.84,0.0,0.01,0.0,0.0,1.05,0.69,1.17,0.01,0.59,0.31,0.02,0.47,0.15,0.0,real
64,0.07,0.0,0.8,0.0,0.0,0.0,0.0,0.95,0.68,1.03,0.04,0.63,0.28,0.04,0.48,0.3,0.0,real
65,0.07,0.0,0.63,0.0,0.0,0.0,0.0,0.71,0.59,0.66,0.3,0.89,0.24,0.19,0.29,0.51,0.0,real
66,0.01,0.0,0.52,0.0,0.0,0.05,0.0,0.64,0.5,0.37,0.46,1.12,0.12,0.29,0.27,0.65,0.0,real
67,0.0,0.0,0.34,0.0,0.0,0.18,0.0,0.64,0.43,0.11,0.64,1.32,0.0,0.41,0.22,0.9,0.0,real
68,0.01,0.0,0.35,0.0,0.0,0.38,0.0,0.73,0.43,0.11,0.69,1.45,0.0,0.33,0.37,0.96,0.0,real
69,0.0,0.0,0.35,0.0,0.0,0.5,0.0,1.01,0.55,0.11,0.62,1.25,0.0,0.22,0.67,1.01,0.0,real
70,0.0,0.0,0.48,0.0,0.02,0.56,0.0,1.13,0.67,0.29,0.41,0.84,0.0,0.08,1.05,0.8,0.0,real
71,0.0,0.0,0.53,0.0,0.02,0.52,0.0,1.23,0.8,0.4,0.1,0.32,0.0,0.0,1.36,0.77,0.0,real
72,0.0,0.0,0.54,0.0,0.07,0.35,0.0,1.14,0.85,0.67,0.0,0.09,0.0,0.0,1.44,0.68,0.0,real
73,0.0,0.0,0.49,0.0,0.1,0.16,0.0,1.11,0.9,0.73,0.0,0.1,0.0,0.0,1.43,0.69,0.0,real
74,0.0,0.0,0.5,0.0,0.17,0.0,0.0,1.0,0.9,0.82,0.0,0.23,0.0,0.0,1.26,0.49,0.0,real
75,0.01,0.0,0.54,0.0,0.21,0.0,0.0,0.83,0.81,0.83,0.0,0.28,0.0,0.0,1.04,0.31,0.0,real
76,0.05,0.0,0.58,0.0,0.27,0.0,0.0,0.7,0.71,0.77,0.0,0.37,0.0,0.0,0.88,0.1,0.0,real
77,0.11,0.0,0.49,0.0,0.29,0.0,0.0,0.69,0.66,0.76,0.02,0.33,0.02,0.0,0.84,0.08,0.0,real
78,0.11,0.0,0.4,0.0,0.31,0.0,0.0,0.79,0.73,0.59,0.02,0.31,0.01,0.0,0.97,0.22,0.0,real
79,0.08,0.0,0.27,0.0,0.3,0.0,0.0,0.89,0.8,0.48,0.02,0.26,0.01,0.0,1.13,0.4,0.0,real
80,0.01,0.0,0.26,0.0,0.41,0.0,0.0,1.04,0.97,0.31,0.0,0.15,0.0,0.0,1.38,0.64,0.0,real
81,0.0,0.0,0.26,0.0,0.5,0.0,0.0,1.11,1.08,0.3,0.0,0.13,0.0,0.0,1.51,0.74,0.0,real
82,0.0,0.0,0.28,0.0,0.63,0.0,0.0,1.22,1.2,0.29,0.0,0.13,0.0,0.0,1.58,0.89,0.0,real
