,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,label
0,1.12,0.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.61,0.91,real
1,0.98,0.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.4,1.18,real
2,0.66,0.63,0.0,0.0,0.0,0.11,0.0,0.0,0.0,0.0,0.06,0.0,0.01,0.0,0.0,0.2,1.19,real
3,0.42,0.35,0.0,0.0,0.0,0.23,0.0,0.0,0.0,0.0,0.14,0.0,0.01,0.0,0.05,0.1,1.05,real
4,0.16,0.09,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.22,0.0,0.0,0.0,0.08,0.03,0.88,real
5,0.13,0.06,0.0,0.0,0.0,0.29,0.0,0.0,0.0,0.0,0.23,0.0,0.0,0.0,0.08,0.02,0.79,real
6,0.11,0.05,0.0,0.0,0.0,0.28,0.0,0.0,0.0,0.0,0.2,0.09,0.0,0.0,0.03,0.11,0.7,real
7,0.12,0.04,0.0,0.0,0.0,0.31,0.0,0.0,0.0,0.0,0.16,0.2,0.0,0.0,0.0,0.23,0.65,real
8,0.14,0.05,0.0,0.0,0.0,0.38,0.0,0.0,0.0,0.0,0.18,0.41,0.0,0.0,0.0,0.57,0.59,real
9,0.17,0.05,0.0,0.0,0.0,0.37,0.0,0.0,0.0,0.0,0.14,0.53,0.0,0.0,0.08,1.24,0.55,real
10,0.11,0.05,0.02,0.0,0.0,0.37,0.01,0.0,0.0,0.0,0.09,0.64,0.07,0.0,0.31,2.1,0.51,real
11,0.05,0.0,0.02,0.0,0.0,0.3,0.05,0.0,0.0,0.0,0.0,0.62,0.17,0.0,0.51,2.71,0.52,real
12,0.0,0.0,0.04,0.0,0.0,0.24,0.09,0.0,0.0,0.0,0.0,0.68,0.31,0.0,0.76,2.9,0.5,real
13,0.0,0.0,0.05,0.0,0.0,0.36,0.17,0.0,0.0,0.0,0.0,0.69,0.39,0.0,0.91,2.84,0.48,real
14,0.0,0.0,0.05,0.0,0.0,0.49,0.18,0.0,0.0,0.0,0.0,0.71,0.43,0.0,1.17,2.8,0.5,real
15,0.0,0.0,0.03,0.0,0.0,0.65,0.21,0.0,0.0,0.0,0.0,0.61,0.45,0.0,1.3,2.73,0.54,real
