,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,label
0,0.13,0.24,0.0,0.0,0.32,0.0,0.0,0.76,1.21,1.8,0.0,0.94,0.07,0.19,0.0,0.0,0.0,real
1,0.07,0.08,0.0,0.0,0.11,0.0,0.1,1.17,0.59,1.6,0.0,0.48,0.29,0.06,0.0,0.0,0.0,real
2,0.08,0.0,0.0,0.0,0.0,0.0,0.14,1.32,0.18,1.39,0.0,0.33,0.49,0.0,0.1,0.02,0.0,real
3,0.12,0.0,0.0,0.0,0.0,0.0,0.14,1.23,0.0,1.09,0.0,0.35,0.56,0.0,0.16,0.23,0.0,real
4,0.12,0.0,0.0,0.0,0.0,0.0,0.11,1.16,0.0,1.05,0.0,0.38,0.56,0.0,0.21,0.5,0.0,real
5,0.13,0.0,0.0,0.0,0.0,0.0,0.1,1.15,0.0,0.9,0.0,0.4,0.51,0.0,0.26,0.62,0.0,real
6,0.1,0.0,0.0,0.0,0.0,0.0,0.07,1.16,0.02,0.77,0.0,0.44,0.3,0.0,0.46,0.52,0.0,real
7,0.07,0.0,0.0,0.0,0.0,0.0,0.03,1.31,0.05,0.55,0.03,0.39,0.2,0.0,0.66,0.53,0.0,real
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.29,0.05,0.48,0.03,0.25,0.09,0.0,0.62,0.39,0.0,real
9,0.03,0.0,0.0,0.0,0.0,0.0,0.0,1.29,0.06,0.4,0.03,0.18,0.16,0.0,0.57,0.34,0.0,real
10,0.06,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0.05,0.41,0.0,0.14,0.24,0.0,0.47,0.11,0.0,real
11,0.06,0.0,0.0,0.0,0.0,0.0,0.0,1.24,0.07,0.42,0.0,0.16,0.35,0.0,0.52,0.17,0.0,real
12,0.02,0.0,0.0,0.0,0.0,0.0,0.0,1.3,0.11,0.43,0.0,0.17,0.33,0.0,0.5,0.33,0.0,real
13,0.0,0.0,0.0,0.0,0.0,0.0,0.03,1.33,0.08,0.62,0.01,0.16,0.26,0.0,0.36,0.61,0.0,real
14,0.0,0.0,0.0,0.0,0.0,0.0,0.03,1.38,0.07,0.81,0.01,0.19,0.19,0.01,0.2,0.71,0.0,real
15,0.0,0.0,0.0,0.0,0.0,0.0,0.03,1.28,0.0,0.98,0.16,0.17,0.15,0.06,0.0,0.49,0.0,real
16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.35,0.0,0.95,0.15,0.14,0.11,0.14,0.0,0.16,0.0,real
17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.28,0.0,0.81,0.15,0.06,0.19,0.14,0.0,0.02,0.0,real
18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.32,0.0,0.7,0.0,0.06,0.28,0.1,0.0,0.09,0.0,real
19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.25,0.02,0.7,0.0,0.17,0.36,0.01,0.27,0.09,0.0,real
20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.29,0.08,0.67,0.0,0.16,0.27,0.0,0.64,0.06,0.0,real
21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,0.16,0.69,0.0,0.12,0.28,0.0,0.95,0.0,0.0,real
22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,0.22,0.59,0.01,0.01,0.42,0.0,0.95,0.0,0.0,real
23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.28,0.21,0.52,0.01,0.1,0.44,0.0,0.84,0.0,0.0,real
24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.28,0.19,0.38,0.02,0.19,0.38,0.0,0.76,0.0,0.0,real
25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.27,0.13,0.3,0.1,0.23,0.28,0.0,0.86,0.07,0.0,real
26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.41,0.19,0.21,0.15,0.19,0.16,0.0,1.12,0.24,0.0,real
27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.56,0.22,0.12,0.13,0.15,0.12,0.0,1.73,0.42,0.0,real
