,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,label
0,2.12,1.18,0.0,0.0,0.64,0.81,0.33,0.04,0.63,0.47,0.29,0.0,0.0,0.0,0.88,0.0,0.0,real
1,1.82,0.92,0.0,0.0,0.28,0.49,0.35,0.01,0.26,0.48,0.38,0.0,0.0,0.0,1.01,0.0,0.0,real
2,1.58,0.76,0.0,0.0,0.07,0.34,0.27,0.02,0.05,0.44,0.36,0.0,0.0,0.0,1.05,0.0,0.0,real
3,1.36,0.65,0.0,0.0,0.01,0.18,0.1,0.04,0.01,0.45,0.32,0.07,0.0,0.0,0.9,0.0,0.0,real
4,1.26,0.64,0.0,0.0,0.01,0.19,0.04,0.06,0.0,0.41,0.34,0.12,0.0,0.0,0.86,0.0,0.0,real
5,1.2,0.56,0.0,0.0,0.0,0.12,0.0,0.08,0.0,0.44,0.38,0.18,0.0,0.0,0.77,0.01,0.0,real
6,1.11,0.43,0.0,0.0,0.0,0.13,0.0,0.05,0.0,0.29,0.35,0.15,0.0,0.0,0.58,0.04,0.0,real
7,1.01,0.27,0.0,0.0,0.0,0.17,0.02,0.05,0.0,0.15,0.32,0.15,0.0,0.0,0.4,0.07,0.0,real
8,0.93,0.12,0.0,0.0,0.0,0.15,0.03,0.01,0.0,0.0,0.32,0.13,0.0,0.0,0.26,0.06,0.0,real
9,0.92,0.07,0.0,0.0,0.0,0.12,0.05,0.01,0.0,0.0,0.32,0.15,0.0,0.0,0.28,0.03,0.0,real
10,0.83,0.07,0.0,0.0,0.01,0.22,0.03,0.23,0.0,0.19,0.24,0.1,0.0,0.0,0.71,0.52,0.0,real
11,0.67,0.11,0.0,0.0,0.02,0.42,0.02,0.45,0.0,0.39,0.13,0.06,0.0,0.0,1.28,1.14,0.0,real
12,0.5,0.15,0.0,0.0,0.04,0.68,0.0,0.67,0.0,0.59,0.02,0.0,0.0,0.0,1.87,1.78,0.0,real
13,0.4,0.12,0.0,0.0,0.05,0.7,0.0,0.66,0.0,0.57,0.0,0.0,0.0,0.0,2.03,1.92,0.0,real
14,0.36,0.11,0.0,0.0,0.06,0.67,0.0,0.66,0.0,0.52,0.0,0.0,0.0,0.0,2.04,1.96,0.0,real
15,0.47,0.15,0.0,0.0,0.04,0.55,0.0,0.51,0.0,0.4,0.05,0.03,0.0,0.16,1.36,1.33,0.0,real
16,0.59,0.2,0.0,0.0,0.02,0.52,0.0,0.37,0.0,0.32,0.06,0.04,0.0,0.31,0.68,0.67,0.0,real
17,0.73,0.22,0.0,0.0,0.0,0.46,0.0,0.21,0.0,0.26,0.08,0.08,0.0,0.45,0.0,0.0,0.0,real
18,0.72,0.32,0.0,0.0,0.0,0.47,0.0,0.24,0.0,0.33,0.07,0.06,0.0,0.43,0.02,0.08,0.0,real
19,0.7,0.4,0.0,0.0,0.0,0.43,0.0,0.27,0.0,0.42,0.08,0.05,0.0,0.43,0.06,0.19,0.0,real
20,0.68,0.52,0.0,0.0,0.0,0.37,0.0,0.3,0.0,0.49,0.07,0.02,0.03,0.43,0.09,0.27,0.0,real
21,0.67,0.53,0.0,0.0,0.0,0.29,0.0,0.3,0.0,0.52,0.08,0.02,0.03,0.43,0.1,0.27,0.0,real
22,0.66,0.59,0.0,0.0,0.06,0.28,0.05,0.33,0.04,0.55,0.06,0.02,0.06,0.43,0.1,0.16,0.0,real
23,0.64,0.5,0.0,0.0,0.12,0.35,0.12,0.34,0.04,0.5,0.04,0.06,0.1,0.4,0.15,0.14,0.0,real
24,0.64,0.48,0.0,0.0,0.18,0.43,0.18,0.36,0.04,0.46,0.0,0.11,0.16,0.37,0.16,0.09,0.0,real
25,0.67,0.45,0.0,0.0,0.17,0.55,0.16,0.34,0.01,0.44,0.02,0.14,0.16,0.37,0.14,0.1,0.0,real
26,0.73,0.54,0.0,0.0,0.15,0.64,0.13,0.38,0.03,0.54,0.04,0.17,0.16,0.38,0.08,0.07,0.0,real
27,0.54,0.39,0.0,0.0,0.21,0.81,0.19,0.37,0.03,0.59,0.13,0.2,0.22,0.41,0.06,0.03,0.0,real
28,0.56,0.45,0.0,0.0,0.22,0.86,0.23,0.35,0.04,0.59,0.21,0.21,0.26,0.4,0.11,0.05,0.0,real
29,0.56,0.54,0.0,0.0,0.22,0.93,0.26,0.28,0.06,0.53,0.24,0.19,0.26,0.4,0.15,0.04,0.0,real
