,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,label
0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.55,0.0,0.89,real
1,0.0,0.0,0.32,0.0,0.0,0.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44,0.42,0.18,0.66,real
2,0.0,0.0,0.5,0.0,0.0,0.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.58,0.3,0.18,0.56,real
3,0.0,0.0,0.53,0.0,0.0,0.46,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.58,0.24,0.08,0.52,real
4,0.0,0.0,0.55,0.0,0.0,0.43,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.61,0.24,0.1,0.49,real
5,0.0,0.0,0.6,0.0,0.0,0.48,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.62,0.17,0.1,0.42,real
6,0.0,0.0,0.65,0.0,0.0,0.58,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.63,0.11,0.04,0.44,real
7,0.0,0.0,0.6,0.0,0.0,0.56,0.0,0.0,0.0,0.0,0.0,0.06,0.14,0.66,0.02,0.0,0.38,real
8,0.0,0.0,0.5,0.0,0.0,0.41,0.0,0.0,0.0,0.0,0.0,0.18,0.26,0.71,0.02,0.0,0.37,real
9,0.0,0.0,0.43,0.0,0.0,0.31,0.0,0.0,0.0,0.0,0.0,0.27,0.4,0.77,0.0,0.0,0.39,real
10,0.0,0.0,0.48,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.34,0.47,0.74,0.04,0.04,0.31,real
11,0.0,0.0,0.58,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.38,0.44,0.66,0.1,0.06,0.31,real
12,0.0,0.0,0.72,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.03,0.44,0.43,0.87,0.1,0.49,0.15,real
13,0.0,0.0,0.96,0.0,0.0,0.28,0.0,0.0,0.0,0.0,0.03,0.5,0.5,0.93,0.31,1.27,0.12,real
14,0.0,0.0,1.12,0.0,0.0,0.15,0.0,0.0,0.0,0.0,0.03,0.59,0.42,0.92,0.47,2.0,0.0,real
15,0.0,0.0,1.16,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.59,0.32,0.53,0.79,2.34,0.0,real
16,0.0,0.0,1.07,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.6,0.1,0.33,0.96,2.26,0.0,real
17,0.0,0.0,0.98,0.0,0.0,0.0,0.03,0.05,0.0,0.0,0.0,0.56,0.06,0.37,0.99,1.99,0.0,real
