,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,label
0,0.0,0.0,0.0,0.0,0.34,0.34,0.05,1.1,0.92,0.0,0.15,0.0,0.0,0.0,0.36,0.0,0.0,real
1,0.0,0.0,0.04,0.0,0.23,0.8,0.02,1.0,0.98,0.0,0.05,0.0,0.0,0.0,0.31,0.15,0.0,real
2,0.01,0.0,0.11,0.0,0.18,1.07,0.0,0.92,1.07,0.0,0.0,0.0,0.0,0.0,0.37,0.32,0.0,real
3,0.17,0.0,0.29,0.0,0.12,1.17,0.0,0.67,0.89,0.0,0.0,0.07,0.0,0.0,0.43,0.77,0.0,real
4,0.36,0.0,0.4,0.0,0.06,1.04,0.0,0.48,0.64,0.0,0.0,0.27,0.0,0.0,0.27,0.85,0.0,real
5,0.55,0.0,0.43,0.0,0.0,0.99,0.0,0.18,0.32,0.0,0.08,0.42,0.0,0.0,0.1,0.98,0.0,real
6,0.64,0.01,0.32,0.0,0.0,0.81,0.0,0.01,0.34,0.0,0.21,1.09,0.0,0.1,0.0,0.53,0.0,real
7,0.72,0.02,0.26,0.0,0.0,0.71,0.0,0.0,0.4,0.0,0.21,1.62,0.0,0.15,0.0,0.3,0.0,real
8,0.76,0.04,0.26,0.0,0.0,0.73,0.0,0.04,0.45,0.0,0.19,1.84,0.0,0.15,0.0,0.33,0.0,real
9,0.74,0.04,0.32,0.0,0.0,0.85,0.0,0.17,0.4,0.0,0.06,1.5,0.04,0.05,0.0,0.55,0.0,real
10,0.76,0.03,0.52,0.0,0.0,1.06,0.0,0.36,0.36,0.0,0.06,1.01,0.05,0.0,0.03,1.13,0.0,real
11,0.78,0.01,0.68,0.0,0.0,0.97,0.0,0.66,0.45,0.0,0.05,0.86,0.13,0.0,0.25,1.52,0.0,real
12,0.6,0.01,0.74,0.0,0.07,1.02,0.0,1.06,0.65,0.0,0.05,0.58,0.09,0.0,0.44,1.82,0.0,real
13,0.31,0.01,0.64,0.0,0.09,0.91,0.0,1.25,0.81,0.0,0.05,0.33,0.08,0.0,0.51,1.76,0.0,real
14,0.18,0.0,0.57,0.02,0.09,0.99,0.0,1.23,0.76,0.0,0.0,0.33,0.0,0.0,0.33,1.47,0.0,real
15,0.28,0.0,0.54,0.02,0.03,0.93,0.0,0.99,0.57,0.0,0.01,0.41,0.0,0.0,0.14,1.34,0.0,real
16,0.45,0.0,0.47,0.06,0.0,0.69,0.0,0.68,0.42,0.0,0.01,0.95,0.0,0.0,0.04,0.83,0.0,real
17,0.51,0.0,0.47,0.04,0.0,0.55,0.0,0.59,0.54,0.0,0.01,1.2,0.02,0.0,0.0,0.61,0.0,real
18,0.53,0.0,0.51,0.03,0.0,0.42,0.0,0.55,0.64,0.0,0.0,1.46,0.07,0.0,0.0,0.4,0.0,real
19,0.51,0.0,0.65,0.0,0.0,0.67,0.0,0.86,0.8,0.0,0.0,1.24,0.07,0.0,0.0,0.97,0.0,real
20,0.38,0.0,0.77,0.01,0.14,0.87,0.0,1.07,0.88,0.0,0.01,1.15,0.36,0.0,0.22,1.46,0.0,real
21,0.3,0.0,0.88,0.01,0.25,1.19,0.0,1.23,0.94,0.0,0.08,1.0,0.51,0.0,0.37,1.93,0.0,real
22,0.25,0.0,0.96,0.01,0.35,1.32,0.0,1.16,0.98,0.0,0.09,0.96,0.73,0.0,0.56,2.04,0.0,real
23,0.38,0.0,1.01,0.0,0.21,1.38,0.0,0.8,0.8,0.0,0.08,0.9,0.49,0.0,0.34,2.03,0.0,real
24,0.48,0.0,0.83,0.05,0.1,0.92,0.0,0.39,0.72,0.0,0.01,1.13,0.51,0.16,0.19,1.45,0.0,real
25,0.56,0.0,0.6,0.11,0.0,0.5,0.0,0.08,0.67,0.0,0.0,1.51,0.55,0.3,0.0,0.87,0.0,real
