,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,label
0,0.79,1.28,0.0,0.0,0.0,0.03,0.0,0.81,0.05,0.0,0.0,0.0,0.0,0.0,1.87,0.0,0.41,real
1,0.91,1.38,0.0,0.0,0.0,0.26,0.0,1.04,0.05,0.0,0.0,0.0,0.0,0.0,1.76,0.0,0.19,real
2,0.92,1.28,0.0,0.0,0.0,0.3,0.0,1.07,0.06,0.0,0.0,0.0,0.0,0.0,1.23,0.0,0.11,real
3,0.91,1.18,0.0,0.0,0.0,0.23,0.0,0.95,0.04,0.0,0.0,0.0,0.0,0.0,0.78,0.0,0.21,real
4,0.91,1.09,0.0,0.0,0.0,0.27,0.0,0.84,0.06,0.0,0.0,0.0,0.0,0.0,0.33,0.0,0.33,real
5,0.95,1.29,0.0,0.0,0.0,0.3,0.0,0.91,0.09,0.0,0.0,0.0,0.0,0.0,0.36,0.0,0.3,real
6,0.91,1.38,0.0,0.0,0.0,0.24,0.0,1.03,0.13,0.0,0.0,0.0,0.0,0.0,0.36,0.0,0.2,real
7,0.9,1.4,0.0,0.0,0.0,0.23,0.0,1.11,0.11,0.0,0.0,0.0,0.0,0.0,0.61,0.0,0.05,real
8,0.88,1.25,0.0,0.0,0.0,0.3,0.0,1.09,0.06,0.0,0.0,0.0,0.0,0.0,0.84,0.0,0.01,real
9,0.89,1.03,0.0,0.0,0.0,0.39,0.0,1.03,0.0,0.01,0.0,0.0,0.0,0.0,1.16,0.0,0.01,real
10,0.88,1.03,0.0,0.0,0.0,0.36,0.0,0.99,0.01,0.01,0.0,0.0,0.0,0.0,1.22,0.0,0.03,real
11,0.81,0.98,0.0,0.0,0.0,0.21,0.0,0.98,0.03,0.11,0.01,0.0,0.0,0.0,1.41,0.16,0.05,real
12,0.74,0.99,0.0,0.0,0.0,0.16,0.0,1.01,0.04,0.2,0.02,0.02,0.0,0.0,1.49,0.28,0.06,real
13,0.66,0.83,0.0,0.0,0.0,0.16,0.0,1.06,0.05,0.33,0.02,0.02,0.0,0.0,1.74,0.53,0.06,real
14,0.65,0.73,0.0,0.0,0.0,0.18,0.0,1.07,0.06,0.34,0.01,0.02,0.0,0.0,1.82,0.63,0.04,real
15,0.66,0.68,0.0,0.0,0.0,0.19,0.0,1.05,0.05,0.35,0.0,0.0,0.0,0.0,1.95,0.75,0.02,real
16,0.77,0.95,0.07,0.0,0.0,0.17,0.0,1.05,0.04,0.33,0.0,0.0,0.0,0.0,2.16,0.98,0.63,real
