,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,label
0,2.31,0.57,1.49,0.32,0.0,1.5,0.0,1.87,0.02,0.72,0.0,1.51,0.0,0.0,0.02,1.05,0.0,real
1,2.3,0.28,1.2,0.11,0.0,1.46,0.0,1.8,0.16,0.46,0.0,1.01,0.0,0.0,0.3,1.12,0.1,real
2,2.41,0.23,1.02,0.0,0.0,1.44,0.0,1.66,0.21,0.28,0.0,0.64,0.0,0.0,0.41,1.04,0.13,real
3,2.47,0.39,0.92,0.0,0.0,1.44,0.0,1.38,0.22,0.31,0.0,0.47,0.0,0.0,0.29,0.94,0.09,real
4,2.56,0.53,0.81,0.06,0.0,1.52,0.0,1.09,0.22,0.24,0.0,0.27,0.0,0.0,0.17,0.82,0.08,real
5,2.51,0.47,0.66,0.2,0.0,1.64,0.0,0.88,0.27,0.19,0.0,0.23,0.0,0.0,0.34,1.01,0.04,real
6,2.46,0.28,0.66,0.38,0.0,1.78,0.0,0.76,0.33,0.06,0.0,0.17,0.0,0.0,0.68,1.16,0.04,real
7,2.34,0.08,0.6,0.38,0.0,1.69,0.0,0.71,0.4,0.0,0.0,0.1,0.0,0.0,0.98,1.32,0.0,real
8,2.28,0.03,0.71,0.27,0.0,1.51,0.0,0.79,0.47,0.07,0.0,0.01,0.0,0.0,1.25,1.28,0.0,real
9,2.28,0.03,0.74,0.1,0.0,1.35,0.0,1.01,0.53,0.11,0.0,0.01,0.0,0.0,1.52,1.21,0.0,real
10,2.23,0.03,0.87,0.03,0.0,1.4,0.0,1.34,0.63,0.27,0.02,0.03,0.0,0.0,1.85,1.13,0.0,real
11,2.13,0.0,0.89,0.0,0.0,1.51,0.0,1.69,0.72,0.49,0.02,0.02,0.0,0.0,2.04,1.01,0.0,real
